Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-11-29 00:00:00,1469.72,892452.7346904999987777795778,892452.7346904999987777795778,1,40,266800.0,-10.06252,251,53,53.44827586206896551724137931
2007-11-30 00:00:00,1481.14,907187.2329274999987809291580,892342.2329274999987809291580,2,71,416030.0,-14.544896999999999,251,53,nan
2007-12-03 00:00:00,1472.42,903947.2329274999987809291580,892342.2329274999987809291580,2,71,412790.0,-15.293302,251,53,nan
2007-12-04 00:00:00,1462.79,897467.2329274999987809291580,892342.2329274999987809291580,2,71,406310.0,-17.274553,251,53,nan
2007-12-05 00:00:00,1485.01,916442.2329274999987809291580,892342.2329274999987809291580,2,71,425285.00,-11.129172,251,53,nan
2007-12-06 00:00:00,1507.34,929514.0629764999987763030132,929514.0629764999987763030132,0,0,0,0,253,53,69.1876528671075278557840384
2007-12-07 00:00:00,1504.66,928862.9536804999987473774437,929342.9536804999987473774437,1,48,277440.0,-12.583584,253,53,nan
2007-12-10 00:00:00,1515.96,938983.1427804999987436485154,929243.1427804999987436485154,2,76,423740.00,-16.771012,253,53,nan
2007-12-11 00:00:00,1477.65,901483.1427804999987436485154,929243.1427804999987436485154,2,76,386240.0,-28.949711999999998,253,53,nan
2007-12-12 00:00:00,1486.59,920687.4466899999987432590243,929232.4466899999987432590243,3,79,422660.0,-25.154671999999998,253,53,nan
2007-12-13 00:00:00,1488.41,918332.4466899999987432590243,929232.4466899999987432590243,3,79,420305.00,-25.087541,253,53,nan
2007-12-14 00:00:00,1467.95,903037.4466899999987432590243,929232.4466899999987432590243,3,79,405010.0,-31.043014999999997,253,53,nan
2007-12-17 00:00:00,1445.9,879277.4466899999987432590243,929232.4466899999987432590243,3,79,381250.0,-38.90405499999999,253,53,nan
2007-12-18 00:00:00,1454.98,897601.7526649999987415906700,929221.7526649999987415906700,4,82,413985.00,-33.34045100000001,253,53,nan
2007-12-19 00:00:00,1453.0,903549.2526649999987415906700,929221.7526649999987415906700,4,82,419932.500,-32.178157,253,53,nan
2007-12-20 00:00:00,1460.12,918776.7526649999987415906700,929221.7526649999987415906700,4,82,435160.00,-27.189423,253,53,nan
2007-12-21 00:00:00,1484.46,951394.8990782499987408638132,932294.8990782499987408638132,2,76,433100.00,-15.83662,255,53,70.3127917833800186741363212
2007-12-24 00:00:00,1496.45,958916.3994282499987382717533,958916.3994282499987382717533,0,0,0,0,257,53,51.2709066901408450704225352
2007-12-26 00:00:00,1497.66,960847.4716532499987413640353,958727.4716532499987413640353,1,53,288320.0,-12.908892,257,53,nan
2007-12-27 00:00:00,1476.27,944817.6033037499987476959374,958652.6033037499987476959374,2,74,413590.0,-24.272794,257,53,nan
2007-12-28 00:00:00,1478.49,940619.0378127499987475079846,958649.0378127499987475079846,3,75,416085.00,-25.134213999999997,257,53,nan
2007-12-31 00:00:00,1468.36,932370.4718117499987475316315,958645.4718117499987475316315,4,76,414455.00,-28.421948999999998,257,53,nan
2008-01-02 00:00:00,1447.16,918745.4718117499987475316315,958645.4718117499987475316315,4,76,400830.0,-33.417803,257,53,nan
2008-01-03 00:00:00,1447.16,922338.3435837499987475229913,958638.3435837499987475229913,5,78,413370.0,-32.673838999999994,257,53,nan
2008-01-04 00:00:00,1411.63,881728.3435837499987475229913,958638.3435837499987475229913,5,78,372760.00,-46.71853300000001,257,53,nan
2008-01-07 00:00:00,1416.18,884614.0852917499987466687484,958624.0852917499987466687484,6,82,395100.0,-45.577000999999996,257,53,nan
2008-01-08 00:00:00,1390.19,849134.0852917499987466687484,958624.0852917499987466687484,6,82,359620.00,-58.00425299999999,257,53,nan
2008-01-09 00:00:00,1409.13,873479.8265917499987474048707,958609.8265917499987474048707,7,86,403300.0,-49.36283000000001,257,53,nan
2008-01-10 00:00:00,1420.33,887099.8265917499987474048707,958609.8265917499987474048707,7,86,416920.0,-45.318195,257,53,nan
2008-01-11 00:00:00,1401.02,869714.8265917499987474048707,958609.8265917499987474048707,7,86,399535.00,-51.708180000000006,257,53,nan
2008-01-14 00:00:00,1416.25,895003.5895157499987473404103,959963.5895157499987473404103,6,82,404150.0,-42.446282999999994,258,53,50.74626865671641791044776119
2008-01-15 00:00:00,1380.95,842918.5895157499987473404103,959963.5895157499987473404103,6,82,352065.00,-60.626448999999994,258,53,nan
2008-01-16 00:00:00,1373.2,819168.6471437499987449104678,959938.6471437499987449104678,7,89,352980.00,-67.824019,258,53,nan
2008-01-17 00:00:00,1333.25,740514.3934417499987443722743,959924.3934417499987443722743,8,93,288320.00,-96.224834,258,53,nan
2008-01-18 00:00:00,1325.19,708872.3152682499987389253105,959892.3152682499987389253105,9,102,300315.00,-103.69712899999998,258,53,nan
2008-01-22 00:00:00,1310.5,686853.0593222499987391405197,959878.0593222499987391405197,10,106,295930.00,-115.827738,258,53,nan
2008-01-23 00:00:00,1338.6,753100.9306862499987389458878,959870.9306862499987389458878,11,108,372025.000,-98.32204099999998,258,53,nan
2008-01-24 00:00:00,1352.07,786315.9306862499987389458878,959870.9306862499987389458878,11,108,405240.00,-87.357622,258,53,nan
2008-01-25 00:00:00,1330.61,736860.9306862499987389458878,959870.9306862499987389458878,11,108,355785.00,-104.779468,258,53,nan
2008-01-28 00:00:00,1353.96,791010.3128622499987387950538,960657.8128622499987387950538,10,106,399307.500,-85.19470899999999,259,53,68.10344827586206896551724138
2008-01-29 00:00:00,1362.3,809612.5436912499987405222979,965302.5436912499987405222979,8,93,352040.0,-76.842815,261,53,56.85419205850279042914875875
2008-01-30 00:00:00,1355.81,776493.9773332499987403832021,965298.9773332499987403832021,9,94,325545.00,-87.76271800000002,261,53,nan
2008-01-31 00:00:00,1378.55,833363.2790242499987403146489,965288.2790242499987403146489,10,97,400995.000,-72.64805000000001,261,53,nan
2008-02-01 00:00:00,1395.42,905069.8948597499987387404841,970319.8948597499987387404841,7,82,409610.00,-46.954038,264,53,64.07453245324532453245324533
2008-02-04 00:00:00,1380.82,861944.8948597499987387404841,970319.8948597499987387404841,7,82,366485.00,-57.82133600000001,264,53,nan
2008-02-05 00:00:00,1336.64,751949.1974687499987373140553,970309.1974687499987373140553,8,85,275085.00,-100.64740599999999,264,53,nan
2008-02-06 00:00:00,1326.45,704449.9742627499987397410419,970269.9742627499987397410419,9,96,290820.0,-113.731809,264,53,nan
2008-02-07 00:00:00,1336.91,731810.7096467499987395566418,970255.7096467499987395566418,10,100,341035.00,-105.093266,264,53,nan
2008-02-08 00:00:00,1331.29,688295.7096467499987395566418,970255.7096467499987395566418,10,100,297520.00,-106.75522000000001,264,53,nan
2008-02-11 00:00:00,1339.13,700933.5782567499987398829230,970248.5782567499987398829230,11,102,320715.000,-99.27164599999999,264,53,nan
2008-02-12 00:00:00,1348.86,751673.5782567499987398829230,970248.5782567499987398829230,11,102,371455.000,-93.01084500000002,264,53,nan
2008-02-13 00:00:00,1367.2,828799.2235352499987393049107,972804.2235352499987393049107,9,96,414245.000,-76.84363,266,53,68.32756149988058275614998805
2008-02-14 00:00:00,1348.86,741570.7556327499987454121676,737460.7556327499987454121676,5,20,121630.000,-3.835297,266,57,-340.8716203788078218550243338
2008-02-15 00:00:00,1349.99,742783.2207017499987451447762,737293.2207017499987451447762,6,67,331220.000,-15.142277999999997,266,57,nan
2008-02-19 00:00:00,1348.8,748070.4493759999987447795288,742210.4493759999987447795288,4,54,257845.000,-11.812112,268,57,52.0689655172413793103448276
2008-02-20 00:00:00,1360.03,752601.5552989999987418823334,743546.5552989999987418823334,4,62,315730.00,-11.882544,269,57,56.79012345679012345679012346
2008-02-21 00:00:00,1342.53,746903.7352389999987438695793,743528.7352389999987438695793,5,67,332500.00,-15.974647000000001,269,57,nan
2008-02-22 00:00:00,1353.11,754611.2352389999987438695793,743528.7352389999987438695793,5,67,340207.500,-12.846776,269,57,nan
2008-02-25 00:00:00,1371.8,764879.2178239999987396924406,760244.2178239999987396924406,2,16,100345.00,-2.5119999999999996,272,57,61.8387309677355443945832962
2008-02-26 00:00:00,1381.29,772595.3430729999987469636234,765325.3430729999987469636234,2,56,257180.00,-10.907916,273,57,57.14285714285714285714285714
2008-02-27 00:00:00,1380.02,770804.0658929999987456494036,765254.0658929999987456494036,3,76,343660.0,-17.368458,273,57,nan
2008-02-28 00:00:00,1367.68,761631.5658929999987456494036,765254.0658929999987456494036,3,76,334487.500,-20.989131,273,57,nan
2008-02-29 00:00:00,1330.63,734385.5024419999987455032307,765250.5024419999987455032307,4,77,311695.00,-34.639368000000005,273,57,nan
2008-03-03 00:00:00,1331.34,734389.8055099999987451742210,765239.8055099999987451742210,5,80,330340.00,-33.882118,273,57,nan
2008-03-04 00:00:00,1326.75,732999.8055099999987451742210,765239.8055099999987451742210,5,80,328950.0,-34.922939,273,57,nan
2008-03-05 00:00:00,1333.7,745429.8055099999987451742210,765239.8055099999987451742210,5,80,341380.00,-30.269480999999995,273,57,nan
2008-03-06 00:00:00,1304.34,710509.3465469999987558225140,711019.3465469999987558225140,1,3,18120.0,-0.940455,273,61,-116.0307713223964470225686576
2008-03-07 00:00:00,1293.37,705946.7411869999987654722528,710876.7411869999987654722528,2,43,225700.0,-12.892065000000002,273,61,nan
2008-03-10 00:00:00,1273.37,695276.1313079999987589730037,710816.1313079999987589730037,3,60,304680.0,-21.269137999999998,273,61,nan
2008-03-11 00:00:00,1320.65,723438.5067647499987588677439,711198.5067647499987588677439,3,60,332460.00,-11.345797,274,61,52.36486486486486486486486486
2008-03-12 00:00:00,1308.77,717878.5067647499987588677439,711198.5067647499987588677439,3,60,326900.0,-13.517333999999998,274,61,nan
2008-03-13 00:00:00,1315.48,720108.5067647499987588677439,711198.5067647499987588677439,3,60,329130.0,-12.560044999999999,274,61,nan
2008-03-14 00:00:00,1288.14,702823.5067647499987588677439,711198.5067647499987588677439,3,60,311845.00,-18.78624,274,61,nan
2008-03-17 00:00:00,1276.6,698548.5067647499987588677439,711198.5067647499987588677439,3,60,307570.0,-20.556022,274,61,nan
2008-03-18 00:00:00,1330.74,735094.4832717499987568832264,734254.4832717499987568832264,1,3,19470.0,-0.538521,277,61,59.53666398066075745366639807
2008-03-19 00:00:00,1298.42,716799.0969942499987512807390,734094.0969942499987512807390,2,48,220260.0,-20.186172000000003,277,61,nan
2008-03-20 00:00:00,1329.51,742697.1129882499987433508547,734012.1129882499987433508547,3,71,347670.00,-15.688480000000002,277,61,nan
2008-03-24 00:00:00,1349.88,755583.8871539999987485547560,755583.8871539999987485547560,0,0,0,0,280,61,56.07514974595135487918118797
2008-03-25 00:00:00,1352.99,756482.6292479999987430350327,755462.6292479999987430350327,1,34,226440.0,-8.861386,280,61,nan
2008-03-26 00:00:00,1341.13,747752.0046299999987378104404,755402.0046299999987378104404,2,51,330990.0,-15.438923999999998,280,61,nan
2008-03-27 00:00:00,1325.76,746723.4392664999987376806100,755398.4392664999987376806100,3,52,335280.0,-16.088927,280,61,nan
2008-03-28 00:00:00,1315.22,741033.4392664999987376806100,755398.4392664999987376806100,3,52,329590.0,-17.292706000000003,280,61,nan
2008-03-31 00:00:00,1322.7,746723.4392664999987376806100,755398.4392664999987376806100,3,52,335280.0,-15.709599000000003,280,61,nan
2008-04-01 00:00:00,1370.18,776021.8799082499987376238092,755749.3799082499987376238092,2,51,358912.500,-7.788668999999999,281,61,51.45985401459854014598540146
2008-04-02 00:00:00,1367.53,772706.8799082499987376238092,755749.3799082499987376238092,2,51,355597.500,-8.303616,281,61,nan
2008-04-03 00:00:00,1369.31,775001.8799082499987376238092,755749.3799082499987376238092,2,51,357892.500,-7.648214999999999,281,61,nan
2008-04-04 00:00:00,1370.4,776914.3799082499987376238092,755749.3799082499987376238092,2,51,359805.00,-7.042590000000001,281,61,nan
2008-04-07 00:00:00,1372.54,779129.8636917499987424307161,779129.8636917499987424307161,0,0,0,0,283,61,53.2019704433497536945812808
2008-04-08 00:00:00,1365.54,780398.7813237499987399914513,778958.7813237499987399914513,1,48,234240.0,-12.968208000000002,283,61,nan
2008-04-09 00:00:00,1354.49,770946.1276197499987352657168,778866.1276197499987352657168,2,74,340840.0,-22.58335,283,61,nan
2008-04-10 00:00:00,1360.55,777152.5645767499987353055356,778862.5645767499987353055356,3,75,350610.0,-20.290425,283,61,nan
2008-04-11 00:00:00,1332.83,754597.5645767499987353055356,778862.5645767499987353055356,3,75,328055.00,-29.766161,283,61,nan
2008-04-14 00:00:00,1328.32,749810.4380317499987351759326,778855.4380317499987351759326,4,77,331275.00,-30.958475999999994,283,61,nan
2008-04-15 00:00:00,1334.43,761231.8742747499987353343552,778851.8742747499987353343552,5,78,347100.0,-27.660544000000005,283,61,nan
2008-04-16 00:00:00,1364.71,793749.6971944999987349511737,779854.6971944999987349511737,3,75,366215.000,-14.192750000000002,285,61,63.1250
2008-04-17 00:00:00,1365.56,796024.6971944999987349511737,779854.6971944999987349511737,3,75,368490.00,-13.601458,285,61,nan
2008-04-18 00:00:00,1390.33,805732.7521724999987293713953,805732.7521724999987293713953,0,0,0,0,288,61,60.90758007424674091340758007
2008-04-21 00:00:00,1388.17,808085.5177104999987358624590,808085.5177104999987358624590,0,0,0,0,289,61,10.0
2008-04-22 00:00:00,1375.94,804831.8382504999987299143637,807846.8382504999987299143637,1,67,236845.00,-20.251085,289,61,nan
2008-04-23 00:00:00,1379.93,805222.9183589999987527008440,807707.9183589999987527008440,2,106,360030.00,-27.765544,289,61,nan
2008-04-24 00:00:00,1388.82,813425.4183589999987527008440,807707.9183589999987527008440,2,106,368232.500,-23.84556,289,61,nan
2008-04-25 00:00:00,1397.84,822602.9183589999987527008440,807707.9183589999987527008440,2,106,377410.00,-17.795698,289,61,nan
2008-04-28 00:00:00,1396.37,827494.6183047499987575079782,814764.6183047499987575079782,1,67,252590.00,-10.328251000000002,290,61,51.40845070422535211267605634
2008-04-29 00:00:00,1390.94,825586.5765087499987524566446,814679.0765087499987524566446,2,91,368487.500,-18.503921,290,61,nan
2008-04-30 00:00:00,1385.59,817421.5765087499987524566446,814679.0765087499987524566446,2,91,360322.500,-20.577556,290,61,nan
2008-05-01 00:00:00,1409.34,841431.0810879999987617061773,837686.0810879999987617061773,2,25,126820.0,-5.168804,291,61,82.14285714285714285714285714
2008-05-02 00:00:00,1413.9,845107.8843129999987593414911,837507.8843129999987593414911,3,75,378175.00,-16.802433999999998,291,61,nan
2008-05-05 00:00:00,1407.49,842492.8843129999987593414911,837507.8843129999987593414911,3,75,375560.00,-18.040402999999998,291,61,nan
2008-05-06 00:00:00,1418.26,850903.8250312499987593195638,837873.8250312499987593195638,2,74,378250.000,-14.281534,292,61,56.97674418604651162790697674
2008-05-07 00:00:00,1392.57,833525.2617842499987592663868,837870.2617842499987592663868,3,75,365375.00,-21.809264000000002,292,61,nan
2008-05-08 00:00:00,1397.68,834113.1346782499987588810453,837863.1346782499987588810453,4,77,374940.00,-22.275027,292,61,nan
2008-05-09 00:00:00,1388.28,832848.1346782499987588810453,837863.1346782499987588810453,4,77,373675.00,-22.650713999999997,292,61,nan
2008-05-12 00:00:00,1403.58,847133.1346782499987588810453,837863.1346782499987588810453,4,77,387960.00,-16.85627,292,61,nan
2008-05-13 00:00:00,1403.04,848003.1346782499987588810453,837863.1346782499987588810453,4,77,388830.00,-16.586721,292,61,nan
2008-05-14 00:00:00,1408.66,852018.1346782499987588810453,837863.1346782499987588810453,4,77,392845.000,-15.225046,292,61,nan
2008-05-15 00:00:00,1423.57,862682.1337532499987472700665,862504.6337532499987472700665,1,1,4677.500,-0.19095299999999998,295,61,59.8326621027934563057350036
2008-05-16 00:00:00,1425.35,865307.6877482499987619402160,862280.1877482499987619402160,2,64,262677.500,-16.555194,295,61,nan
2008-05-19 00:00:00,1426.63,867863.5341552499987611835164,862216.0341552499987611835164,3,82,387607.500,-20.059556,295,61,nan
2008-05-20 00:00:00,1413.4,859491.0341552499987611835164,862216.0341552499987611835164,3,82,379235.00,-23.885083,295,61,nan
2008-05-21 00:00:00,1390.71,833785.3494632499987611051862,862205.3494632499987611051862,4,85,360470.00,-35.436159,295,61,nan
2008-05-22 00:00:00,1394.35,839484.6601812499987607108066,862194.6601812499987607108066,5,88,379785.00,-33.042967000000004,295,61,nan
2008-05-23 00:00:00,1375.93,811104.6601812499987607108066,862194.6601812499987607108066,5,88,351405.00,-45.127976000000004,295,61,nan
2008-05-27 00:00:00,1385.35,833572.5316472499987605626727,862187.5316472499987605626727,6,90,387320.0,-37.514182999999996,295,61,nan
2008-05-28 00:00:00,1390.84,843872.5316472499987605626727,862187.5316472499987605626727,6,90,397620.00,-32.416104999999995,295,61,nan
2008-05-29 00:00:00,1398.26,856771.9137212499987603653408,862984.4137212499987603653408,5,88,396282.500,-26.195528000000003,296,61,51.28205128205128205128205128
2008-05-30 00:00:00,1400.38,864579.4137212499987603653408,862984.4137212499987603653408,5,88,404090.000,-23.455806000000003,296,61,nan
2008-06-02 00:00:00,1385.67,844054.4137212499987603653408,862984.4137212499987603653408,5,88,383565.00,-32.906932000000005,296,61,nan
2008-06-03 00:00:00,1377.65,832849.4137212499987603653408,862984.4137212499987603653408,5,88,372360.00,-36.91610800000001,296,61,nan
2008-06-04 00:00:00,1377.2,832331.9137212499987603653408,862984.4137212499987603653408,5,88,371842.500,-37.216944999999996,296,61,nan
2008-06-05 00:00:00,1404.05,874785.4330927499987633488955,865177.9330927499987633488955,1,63,264757.500,-13.09896,300,61,38.52187413454707461859865862
2008-06-06 00:00:00,1360.68,805673.8442677499987634171076,865088.8442677499987634171076,2,88,319735.00,-51.345561,300,61,nan
2008-06-09 00:00:00,1361.76,817903.8943987499987637868172,865063.8943987499987637868172,3,95,370000.00,-49.224891,300,61,nan
2008-06-10 00:00:00,1358.44,808703.8943987499987637868172,865063.8943987499987637868172,3,95,360800.00,-51.621925999999995,300,61,nan
2008-06-11 00:00:00,1335.49,757833.8943987499987637868172,865063.8943987499987637868172,3,95,309930.0,-73.597669,300,61,nan
2008-06-12 00:00:00,1339.87,778216.0720437499987656160384,865046.0720437499987656160384,4,100,357130.00,-69.35804599999999,300,61,nan
2008-06-13 00:00:00,1360.03,827061.0720437499987656160384,865046.0720437499987656160384,4,100,405975.00,-44.160337000000006,300,61,nan
2008-06-16 00:00:00,1360.14,840981.0720437499987656160384,865046.0720437499987656160384,4,100,419895.00,-40.041289000000006,300,61,nan
2008-06-17 00:00:00,1350.93,830701.0720437499987656160384,865046.0720437499987656160384,4,100,409615.00,-48.35998800000001,300,61,nan
2008-06-18 00:00:00,1337.81,782491.0720437499987656160384,865046.0720437499987656160384,4,100,361405.00,-67.80541099999999,300,61,nan
2008-06-19 00:00:00,1342.83,808330.3919144999987724809044,823525.3919144999987724809044,3,37,173615.00,-15.522891999999999,300,62,-146.1111111111111111111111111
2008-06-20 00:00:00,1317.93,784657.9384814999987542982863,823357.9384814999987542982863,4,84,339990.00,-38.592985,300,62,nan
2008-06-23 00:00:00,1318.0,788641.3777549999987601658914,788641.3777549999987601658914,0,0,0,0,302,65,-46.68390088119779195294069436
2008-06-24 00:00:00,1314.29,788044.5017609999987686642099,788484.5017609999987686642099,1,44,232540.00,-12.468808,302,65,nan
2008-06-25 00:00:00,1321.97,794896.0822769999987715827784,788406.0822769999987715827784,2,66,357830.00,-15.376658000000003,302,65,nan
2008-06-26 00:00:00,1283.15,767616.0822769999987715827784,788406.0822769999987715827784,2,66,330550.00,-25.135308,302,65,nan
2008-06-27 00:00:00,1278.38,768828.9525699999987717880968,788398.9525699999987717880968,3,68,342420.0,-26.051358,302,65,nan
2008-06-30 00:00:00,1280.0,770218.9525699999987717880968,788398.9525699999987717880968,3,68,343810.00,-25.441102,302,65,nan
2008-07-01 00:00:00,1284.91,775528.9525699999987717880968,788398.9525699999987717880968,3,68,349120.00,-23.624812000000002,302,65,nan
2008-07-02 00:00:00,1261.52,754668.9525699999987717880968,788398.9525699999987717880968,3,68,328260.0,-31.351686000000004,302,65,nan
2008-07-03 00:00:00,1262.9,760451.8232199999987721561579,788391.8232199999987721561579,4,70,344720.00,-30.215909999999997,302,65,nan
2008-07-07 00:00:00,1252.31,750251.8232199999987721561579,788391.8232199999987721561579,4,70,334520.00,-33.260396,302,65,nan
2008-07-08 00:00:00,1273.7,777661.8232199999987721561579,788391.8232199999987721561579,4,70,361930.00,-24.025133999999998,302,65,nan
2008-07-09 00:00:00,1244.69,749111.8232199999987721561579,788391.8232199999987721561579,4,70,333380.00,-34.221894000000006,302,65,nan
2008-07-10 00:00:00,1253.39,754811.8232199999987721561579,788391.8232199999987721561579,4,70,339080.00,-31.502752,302,65,nan
2008-07-11 00:00:00,1239.49,736321.8232199999987721561579,788391.8232199999987721561579,4,70,320590.00,-37.74390600000001,302,65,nan
2008-07-14 00:00:00,1228.3,728554.6946859999987720080240,788384.6946859999987720080240,5,72,321670.00,-42.520160000000004,302,65,nan
2008-07-15 00:00:00,1214.91,706131.1304444999987719455815,788381.1304444999987719455815,6,73,304125.00,-48.823713,302,65,nan
2008-07-16 00:00:00,1245.36,752919.0015534999987716347048,788374.0015534999987716347048,7,75,361530.000,-34.923499,302,65,nan
2008-07-17 00:00:00,1260.32,768320.8830154999987716024746,789160.8830154999987716024746,6,73,365535.00,-29.49793,303,65,56.83453237410071942446043165
2008-07-18 00:00:00,1260.68,777768.7049917499987714553212,790163.7049917499987714553212,4,70,360265.000,-25.025608000000002,305,65,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,786144.4831297499987650123755,786144.4831297499987650123755,0,0,0,0,307,67,17.45101787298261668813993345
2008-07-22 00:00:00,1277.0,788837.9101972499987576181836,785912.9101972499987576181836,1,65,235950.00,-12.786345,307,67,nan
2008-07-23 00:00:00,1282.19,800008.9783717499987554244824,785773.9783717499987554244824,2,104,365625.00,-19.941207,307,67,nan
2008-07-24 00:00:00,1252.54,775698.9783717499987554244824,785773.9783717499987554244824,2,104,341315.00,-35.449231999999995,307,67,nan
2008-07-25 00:00:00,1257.76,778160.4134672499987555038927,785770.4134672499987555038927,3,105,349085.00,-32.540186,307,67,nan
2008-07-28 00:00:00,1234.37,758550.4134672499987555038927,785770.4134672499987555038927,3,105,329475.00,-44.412312,307,67,nan
2008-07-29 00:00:00,1263.2,798385.7844742499987551465181,785763.2844742499987551465181,4,107,379087.500,-23.180774999999997,307,67,nan
2008-07-30 00:00:00,1284.26,813394.7888877499987529962168,804424.7888877499987529962168,1,39,127335.00,-6.349550999999999,310,67,57.88411879958272582639148747
2008-07-31 00:00:00,1267.38,802305.9542877499987583167608,804210.9542877499987583167608,2,99,354060.00,-30.931779,310,67,nan
2008-08-01 00:00:00,1260.31,795284.8898167499987581496980,804207.3898167499987581496980,3,100,351887.500,-32.843942,310,67,nan
2008-08-04 00:00:00,1249.01,786408.8255242499987580640065,804203.8255242499987580640065,4,101,347405.00,-38.045671,310,67,nan
2008-08-05 00:00:00,1284.88,799797.5513002499987529336891,799507.5513002499987529336891,1,1,4685.00,-0.14337,311,67,75.26881720430107526881720430
2008-08-06 00:00:00,1289.19,803018.6722122499987441823889,799618.6722122499987441823889,1,68,243100.00,-15.929272,312,67,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,786530.3380492499987404198093,799515.3380492499987404198093,2,97,343005.00,-32.175576,312,67,nan
2008-08-08 00:00:00,1296.32,807488.2109942499987400577167,799508.2109942499987400577167,3,99,372770.00,-21.617334000000003,312,67,nan
2008-08-11 00:00:00,1305.32,814967.5924052499987400022375,800145.0924052499987400022375,2,97,370812.500,-17.083598000000002,313,67,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,808105.0924052499987400022375,800145.0924052499987400022375,2,97,363950.00,-21.890487,313,67,nan
2008-08-13 00:00:00,1285.83,805630.0924052499987400022375,800145.0924052499987400022375,2,97,361475.00,-24.071866000000004,313,67,nan
2008-08-14 00:00:00,1292.93,814825.0924052499987400022375,800145.0924052499987400022375,2,97,370670.000,-19.207649,313,67,nan
2008-08-15 00:00:00,1298.2,821484.0361032499987377075824,816699.0361032499987377075824,1,29,121075.00,-5.440574,314,67,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,809461.6427972499987422150381,816506.6427972499987422150381,2,83,354675.00,-23.145245000000003,314,67,nan
2008-08-19 00:00:00,1266.69,798559.5144672499987421599000,816499.5144672499987421599000,3,85,352550.0,-28.212934000000004,314,67,nan
2008-08-20 00:00:00,1274.54,808573.4512712499987421299719,816495.9512712499987421299719,4,86,367042.500,-24.021411,314,67,nan
2008-08-21 00:00:00,1277.72,812000.9512712499987421299719,816495.9512712499987421299719,4,86,370470.0,-21.908107,314,67,nan
2008-08-22 00:00:00,1292.2,827159.1810807499987427959920,823899.1810807499987427959920,2,56,257460.000,-11.178328,316,67,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,804326.5260507499987463475688,823806.5260507499987463475688,3,82,348340.0,-28.966596000000003,316,67,nan
2008-08-26 00:00:00,1271.51,811105.1536067499987447959708,823785.1536067499987447959708,4,88,368520.0,-27.013742,316,67,nan
2008-08-27 00:00:00,1281.66,823425.1536067499987447959708,823785.1536067499987447959708,4,88,380840.0,-21.620324,316,67,nan
2008-08-28 00:00:00,1300.68,837872.6802707499987441508548,825322.6802707499987441508548,2,80,371600.00,-14.274795999999998,318,67,54.2005420054200542005420054
2008-08-29 00:00:00,1282.83,824774.1179927499987440953188,825319.1179927499987440953188,3,81,363015.000,-20.321982,318,67,nan
2008-09-02 00:00:00,1277.58,819735.5539297499987441142477,825315.5539297499987441142477,4,82,362380.0,-22.343028,318,67,nan
2008-09-03 00:00:00,1274.98,821936.9898667499987441331766,825311.9898667499987441331766,5,83,369435.00,-21.767728,318,67,nan
2008-09-04 00:00:00,1236.83,774551.9898667499987441331766,825311.9898667499987441331766,5,83,322050.00,-42.50933,318,67,nan
2008-09-05 00:00:00,1242.31,783827.6954137499987480541930,784257.6954137499987480541930,3,7,30920.00,-1.974416,318,70,-122.1640793069364497935926507
2008-09-08 00:00:00,1267.79,796793.8257532499987390029017,784068.8257532499987390029017,4,60,278600.000,-10.221107,318,70,nan
2008-09-09 00:00:00,1224.51,765289.6817992499987310939358,784004.6817992499987310939358,5,78,326450.00,-28.691746,318,70,nan
2008-09-10 00:00:00,1232.04,773665.4275872499987303232527,783990.4275872499987303232527,6,82,352560.0,-25.896022,318,70,nan
2008-09-11 00:00:00,1249.05,788542.9275872499987303232527,783990.4275872499987303232527,6,82,367437.500,-20.506292000000002,318,70,nan
2008-09-12 00:00:00,1251.7,789327.9275872499987303232527,783990.4275872499987303232527,6,82,368222.500,-19.586624,318,70,nan
2008-09-15 00:00:00,1192.7,731695.4275872499987303232527,783990.4275872499987303232527,6,82,310590.00,-45.44181999999999,318,70,nan
2008-09-16 00:00:00,1213.6,752126.1708252499987301664786,783976.1708252499987301664786,7,86,348535.00,-36.664210999999995,318,70,nan
2008-09-17 00:00:00,1156.39,684156.1708252499987301664786,783976.1708252499987301664786,7,86,280565.00,-66.29490500000001,318,70,nan
2008-09-18 00:00:00,1206.51,746598.3450277499987299823059,783958.3450277499987299823059,8,91,369550.00,-43.244712,318,70,nan
2008-09-19 00:00:00,1255.08,780316.8058054999987291911024,787756.8058054999987291911024,6,82,355445.00,-27.838089999999998,320,70,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,751158.5372884999987279641798,751158.5372884999987279641798,0,0,0,0,320,76,-84.14187569343737389745345522
2008-09-23 00:00:00,1188.22,737498.1475684999987167955849,750998.1475684999987167955849,1,45,207450.0,-15.203565000000001,320,76,nan
2008-09-24 00:00:00,1185.87,745888.3438084999987056633698,750898.3438084999987056633698,2,73,339700.0,-21.531795,320,76,nan
2008-09-25 00:00:00,1209.18,760403.3438084999987056633698,750898.3438084999987056633698,2,73,354215.00,-14.438020999999999,320,76,nan
