Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-02-07 00:00:00,1450.02,2432410.044978249999068076194,2405255.044978249999068076194,3,372,1098540.00,-80.41391999999999,213,4,nan
2007-02-08 00:00:00,1448.31,2426860.044978249999068076194,2405255.044978249999068076194,3,372,1092990.000,-83.1411,213,4,nan
2007-02-09 00:00:00,1438.06,2402650.044978249999068076194,2405255.044978249999068076194,3,372,1068780.00,-109.71993599999999,213,4,nan
2007-02-12 00:00:00,1433.37,2379995.801374249999068588581,2405240.801374249999068588581,4,376,1057180.00,-123.63095200000001,213,4,nan
2007-02-13 00:00:00,1444.26,2428351.557770249999069100968,2405226.557770249999069100968,5,380,1116630.000,-82.470968,213,4,nan
2007-02-14 00:00:00,1455.3,2447340.722601249999056172160,2425585.722601249999056172160,2,264,746460.000,-47.137728,216,4,59.78989671830751291021156087
2007-02-15 00:00:00,1456.81,2462888.830376249999003057669,2425033.830376249999003057669,3,419,1116347.500,-80.481939,216,4,nan
2007-02-16 00:00:00,1455.54,2463956.346579999998991361567,2458813.846579999998991361567,2,156,361700.000,-36.417531000000004,217,4,50.98039215686274509803921569
2007-02-20 00:00:00,1459.68,2482319.756831249999105448724,2457807.256831249999105448724,2,478,1117162.500,-100.66122399999999,218,4,63.04347826086956521739130435
2007-02-21 00:00:00,1457.63,2481479.756831249999105448724,2457807.256831249999105448724,2,478,1116322.500,-102.40868599999999,218,4,nan
2007-02-22 00:00:00,1456.38,2488294.756831249999105448724,2457807.256831249999105448724,2,478,1123137.500,-101.27527800000001,218,4,nan
2007-02-23 00:00:00,1451.19,2465202.256831249999105448724,2457807.256831249999105448724,2,478,1100045.00,-119.24567199999998,218,4,nan
2007-02-26 00:00:00,1449.37,2463966.575964249999104449530,2457796.575964249999104449530,3,481,1105795.000,-123.771334,218,4,nan
2007-02-27 00:00:00,1399.04,1914156.575964249999104449530,2457796.575964249999104449530,3,481,555985.00,-545.7537159999999,218,4,nan
2007-02-28 00:00:00,1406.82,2093287.005572249999106215769,2457597.005572249999106215769,4,537,1039955.00,-464.047256,218,4,nan
2007-03-01 00:00:00,1403.17,2068877.005572249999106215769,2457597.005572249999106215769,4,537,1015545.00,-498.68842999999987,218,4,nan
2007-03-02 00:00:00,1387.17,1878242.005572249999106215769,2457597.005572249999106215769,4,537,824910.00,-615.157243,218,4,nan
2007-03-05 00:00:00,1374.12,1684386.315907749999105202933,2457586.315907749999105202933,5,540,647760.0,-708.166156,218,4,nan
2007-03-06 00:00:00,1395.41,1907455.041787749999108836364,2457515.041787749999108836364,6,560,980900.00,-589.076406,218,4,nan
2007-03-07 00:00:00,1391.97,1853995.041787749999108836364,2457515.041787749999108836364,6,560,927440.000,-649.847164,218,4,nan
2007-03-08 00:00:00,1401.89,2062246.531223749999092387242,2480916.531223749999092387242,4,484,697650.00,-540.3389549999999,220,4,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,2037519.808233499999112314783,2481389.808233499999112314783,4,530,881645.00,-542.702672,221,4,50.0
2007-03-12 00:00:00,1406.6,2081355.250714999999111842755,2481357.750714999999111842755,5,539,958632.500,-491.61041600000004,221,4,nan
2007-03-13 00:00:00,1377.95,1511237.750714999999111842755,2481357.750714999999111842755,5,539,388515.00,-878.454434,221,4,nan
2007-03-14 00:00:00,1387.17,1593603.309529499999122936771,2481133.309529499999122936771,6,602,760590.00,-824.9747900000001,221,4,nan
2007-03-15 00:00:00,1392.3,1533097.470604999999161055513,1530742.470604999999161055513,4,124,557825.00,-32.43347,221,6,-902.0419202163624070317782285
2007-03-16 00:00:00,1386.95,1525427.042358499999160859062,1530632.042358499999160859062,5,155,678605.00,-47.012586,221,6,nan
2007-03-19 00:00:00,1402.06,1549997.754038499999158950971,1543760.254038499999158950971,5,93,405162.500,-22.335466000000004,222,6,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,1565212.550057999999180369244,1549810.050057999999180369244,4,139,570377.500,-27.653949000000004,224,6,59.30555555555555555555555555
2007-03-21 00:00:00,1435.04,1582911.196299999999158147902,1582798.696299999999158147902,1,3,7087.500,-0.498222,228,6,59.41198007207011444299579892
2007-03-22 00:00:00,1434.54,1583482.702619499999175944894,1582275.202619499999175944894,2,150,481522.500,-43.363578000000004,228,6,nan
2007-03-23 00:00:00,1436.11,1585857.356922499999174691610,1582022.356922499999174691610,3,221,714545.000,-58.52779100000001,228,6,nan
2007-03-26 00:00:00,1437.5,1590335.181525249999175075644,1582287.681525249999175075644,2,218,711782.500,-55.711077,229,6,51.42857142857142857142857143
2007-03-27 00:00:00,1428.61,1579397.681525249999175075644,1582287.681525249999175075644,2,218,700845.00,-63.098941999999994,229,6,nan
2007-03-28 00:00:00,1417.23,1546755.557071249999175011070,1582280.557071249999175011070,3,220,676530.0,-87.722823,229,6,nan
2007-03-29 00:00:00,1422.53,1544304.868095249999174756184,1582269.868095249999174756184,4,223,689210.00,-81.362529,229,6,nan
2007-03-30 00:00:00,1420.86,1555968.805256249999174888999,1582266.305256249999174888999,5,224,705457.500,-77.93719500000002,229,6,nan
2007-04-02 00:00:00,1424.55,1567171.305256249999174888999,1582266.305256249999174888999,5,224,716660.00,-66.77286200000002,229,6,nan
2007-04-03 00:00:00,1437.77,1607603.805256249999174888999,1582266.305256249999174888999,5,224,757092.500,-41.51269299999999,229,6,nan
2007-04-04 00:00:00,1439.37,1612290.630651499999174580680,1592628.130651499999174580680,4,153,521022.500,-25.068787,230,6,57.84313725490196078431372549
2007-04-05 00:00:00,1443.76,1621543.207873999999191427790,1619608.207873999999191427790,2,51,213360.0,-11.994839,233,6,55.48654244306418219461697723
2007-04-09 00:00:00,1444.61,1627810.534301999999155841081,1619138.034301999999155841081,3,183,705197.500,-43.324608,233,6,nan
2007-04-10 00:00:00,1448.39,1633343.101925999999154415221,1619113.101925999999154415221,4,190,736550.00,-41.116308000000004,233,6,nan
2007-04-11 00:00:00,1438.87,1623813.101925999999154415221,1619113.101925999999154415221,4,190,727020.000,-48.701625,233,6,nan
2007-04-12 00:00:00,1447.8,1636712.040208999999154615424,1619109.540208999999154615424,5,191,743612.500,-40.353535,233,6,nan
2007-04-13 00:00:00,1452.85,1646216.422053499999154757561,1619491.422053499999154757561,4,189,744415.00,-33.303976999999996,234,6,56.61764705882352941176470588
2007-04-16 00:00:00,1468.47,1658014.250914499999141282772,1658014.250914499999141282772,0,0,0,0,238,6,60.10209381461085232098407928
2007-04-17 00:00:00,1471.48,1660160.809328499999111938835,1657465.809328499999111938835,1,154,498575.000,-38.228036,238,6,nan
2007-04-18 00:00:00,1472.5,1665080.157596499999130612580,1657195.157596499999130612580,2,230,749245.000,-58.12177200000001,238,6,nan
2007-04-19 00:00:00,1470.73,1664125.157596499999130612580,1657195.157596499999130612580,2,230,748290.00,-58.508116,238,6,nan
2007-04-20 00:00:00,1484.35,1681765.157596499999130612580,1657195.157596499999130612580,2,230,765930.00,-41.666352,238,6,nan
2007-04-23 00:00:00,1480.93,1681160.157596499999130612580,1657195.157596499999130612580,2,230,765325.000,-46.34816200000001,238,6,nan
2007-04-24 00:00:00,1480.41,1681755.157596499999130612580,1657195.157596499999130612580,2,230,765920.00,-45.66983400000001,238,6,nan
2007-04-25 00:00:00,1495.42,1691926.557040499999104765650,1691926.557040499999104765650,0,0,0,0,240,6,54.03439153439153439153439155
2007-04-26 00:00:00,1494.25,1694834.672800499999070877877,1691534.672800499999070877877,1,110,508200.0,-28.715389999999996,240,6,nan
2007-04-27 00:00:00,1494.07,1696288.750315499999076207516,1691338.750315499999076207516,2,165,763950.0,-41.733615,240,6,nan
2007-04-30 00:00:00,1482.37,1673188.750315499999076207516,1691338.750315499999076207516,2,165,740850.0,-53.974965000000005,240,6,nan
2007-05-01 00:00:00,1486.3,1683201.625351499999075910452,1691331.625351499999075910452,3,167,760070.0,-49.524034,240,6,nan
2007-05-02 00:00:00,1495.92,1694041.625351499999075910452,1691331.625351499999075910452,3,167,770910.000,-41.457181999999996,240,6,nan
2007-05-03 00:00:00,1502.39,1708126.625351499999075910452,1691331.625351499999075910452,3,167,784995.000,-36.99206,240,6,nan
2007-05-04 00:00:00,1505.62,1711501.625351499999075910452,1691331.625351499999075910452,3,167,788370.00,-33.50287599999999,240,6,nan
2007-05-07 00:00:00,1509.48,1717303.506609499999075785226,1691728.506609499999075785226,2,165,784575.00,-30.94146,241,6,50.0
2007-05-08 00:00:00,1507.72,1712353.506609499999075785226,1691728.506609499999075785226,2,165,779625.00,-32.014125,241,6,nan
2007-05-09 00:00:00,1512.58,1723078.506609499999075785226,1691728.506609499999075785226,2,165,790350.00,-28.047359999999998,241,6,nan
2007-05-10 00:00:00,1491.47,1699978.506609499999075785226,1691728.506609499999075785226,2,165,767250.0,-39.452325,241,6,nan
2007-05-11 00:00:00,1505.85,1718128.506609499999075785226,1691728.506609499999075785226,2,165,785400.00,-29.874899999999997,241,6,nan
2007-05-14 00:00:00,1503.15,1712353.506609499999075785226,1691728.506609499999075785226,2,165,779625.00,-32.69046,241,6,nan
2007-05-15 00:00:00,1501.19,1714003.506609499999075785226,1691728.506609499999075785226,2,165,781275.00,-32.412434999999995,241,6,nan
2007-05-16 00:00:00,1514.14,1721841.006609499999075785226,1691728.506609499999075785226,2,165,789112.500,-25.56642,241,6,nan
2007-05-17 00:00:00,1512.75,1725794.491226999999060387481,1715481.991226999999060387481,1,55,264412.500,-8.4799,242,6,53.04878048780487804878048780
2007-05-18 00:00:00,1522.75,1743595.797931749999069017676,1728888.297931749999069017676,1,111,523087.500,-24.505247999999998,243,6,66.44736842105263157894736842
2007-05-21 00:00:00,1525.1,1741324.920326749999052173834,1728692.420326749999052173834,2,166,780200.0,-35.88837,243,6,nan
2007-05-22 00:00:00,1524.12,1741324.920326749999052173834,1728692.420326749999052173834,2,166,780200.0,-35.693984,243,6,nan
2007-05-23 00:00:00,1522.28,1741324.920326749999052173834,1728692.420326749999052173834,2,166,780200.0,-35.222212,243,6,nan
2007-05-24 00:00:00,1507.51,1721321.359068749999052139188,1728688.859068749999052139188,3,167,762520.0,-46.711024,243,6,nan
2007-05-25 00:00:00,1515.73,1734804.234308749999051935120,1728681.734308749999051935120,4,169,785170.0,-39.987628,243,6,nan
2007-05-29 00:00:00,1518.11,1744914.234308749999051935120,1728681.734308749999051935120,4,169,795280.0,-34.608641,243,6,nan
2007-05-30 00:00:00,1530.23,1758238.048437749999036272542,1753365.548437749999036272542,2,56,266380.00,-8.618780999999998,245,6,52.3809523809523809523809524
2007-05-31 00:00:00,1530.62,1757424.413861749998998051937,1752959.413861749998998051937,3,170,789232.500,-39.225409,245,6,nan
2007-06-01 00:00:00,1536.34,1766891.913861749998998051937,1752959.413861749998998051937,3,170,798700.00,-35.048137000000004,245,6,nan
2007-06-04 00:00:00,1539.18,1768864.413861749998998051937,1752959.413861749998998051937,3,170,800672.500,-33.626636999999995,245,6,nan
2007-06-05 00:00:00,1530.95,1760911.913861749998998051937,1752959.413861749998998051937,3,170,792720.00,-37.593364,245,6,nan
2007-06-06 00:00:00,1517.38,1734581.913861749998998051937,1752959.413861749998998051937,3,170,766390.00,-51.141408,245,6,nan
2007-06-07 00:00:00,1490.72,1670636.225497749998996299682,1752948.725497749998996299682,4,173,716165.00,-82.570797,245,6,nan
2007-06-08 00:00:00,1507.67,1726999.845250749998995631886,1752927.345250749998995631886,5,179,805520.00,-58.712117000000006,245,6,nan
2007-06-11 00:00:00,1509.12,1733159.845250749998995631886,1752927.345250749998995631886,5,179,811680.00,-54.998422,245,6,nan
2007-06-12 00:00:00,1493.0,1690839.845250749998995631886,1752927.345250749998995631886,5,179,769360.00,-75.11792999999999,245,6,nan
2007-06-13 00:00:00,1515.67,1743459.845250749998995631886,1752927.345250749998995631886,5,179,821980.000,-47.818892000000005,245,6,nan
2007-06-14 00:00:00,1522.97,1764905.708299999998984741724,1764515.708299999998984741724,2,117,537360.0,-31.321971,248,6,59.4996093812279778702507932
2007-06-15 00:00:00,1532.91,1778654.939269999998969762346,1764269.939269999998969762346,3,186,804585.00,-43.453917000000004,248,6,nan
2007-06-18 00:00:00,1531.05,1782824.939269999998969762346,1764269.939269999998969762346,3,186,808755.00,-40.378688999999994,248,6,nan
2007-06-19 00:00:00,1533.7,1790342.762227999998969618646,1765015.262227999998969618646,2,183,801817.500,-33.124521,249,6,58.13953488372093023255813953
2007-06-20 00:00:00,1512.84,1751646.700842499998969525878,1765011.700842499998969525878,3,184,766340.00,-55.722792000000005,249,6,nan
2007-06-21 00:00:00,1522.19,1768138.891492499998971066335,1764993.891492499998971066335,4,189,801150.0,-46.65868400000001,249,6,nan
2007-06-22 00:00:00,1502.56,1732913.891492499998971066335,1764993.891492499998971066335,4,189,765925.00,-64.887262,249,6,nan
2007-06-25 00:00:00,1497.74,1718701.762856499998970871703,1764986.762856499998970871703,5,191,763480.00,-75.78097199999999,249,6,nan
2007-06-26 00:00:00,1492.89,1662668.198997499998970983628,1764983.198997499998970983628,6,192,712880.0,-100.10259699999997,249,6,nan
2007-06-27 00:00:00,1506.34,1745851.811559499998967925907,1764961.811559499998967925907,7,198,831305.00,-61.023677,249,6,nan
2007-06-28 00:00:00,1505.71,1743336.811559499998967925907,1764961.811559499998967925907,7,198,828790.00,-61.029058,249,6,nan
2007-06-29 00:00:00,1503.35,1745926.811559499998967925907,1764961.811559499998967925907,7,198,831380.0,-63.258737,249,6,nan
2007-07-02 00:00:00,1519.43,1786814.955027499998968298914,1766962.455027499998968298914,6,192,835047.500,-38.479785,250,6,53.17460317460317460317460317
2007-07-03 00:00:00,1524.87,1800589.660658749998968009013,1767917.160658749998968009013,5,187,829567.500,-29.722888,251,6,56.61764705882352941176470588
2007-07-05 00:00:00,1525.4,1801574.660658749998968009013,1767917.160658749998968009013,5,187,830552.500,-28.897082999999995,251,6,nan
2007-07-06 00:00:00,1530.44,1815717.869861749998981359514,1815027.869861749998981359514,2,3,15665.000,-0.509631,254,6,65.80535781434369367617121147
2007-07-09 00:00:00,1531.85,1817510.974795999998905760012,1815290.974795999998905760012,1,148,545380.00,-36.249788,256,6,51.64827391058290888511601585
2007-07-10 00:00:00,1510.12,1770840.937809499998893958409,1815030.937809499998893958409,2,221,767975.00,-82.48405100000001,256,6,nan
2007-07-11 00:00:00,1518.76,1796684.559245499998893169650,1815009.559245499998893169650,3,227,821260.00,-69.076598,256,6,nan
2007-07-12 00:00:00,1547.7,1827269.559245499998893169650,1815009.559245499998893169650,3,227,851845.00,-46.017219000000004,256,6,nan
2007-07-13 00:00:00,1552.5,1835295.203937499998892324275,1816500.203937499998892324275,2,221,830960.0,-38.823954,257,6,58.13953488372093023255813953
2007-07-16 00:00:00,1549.52,1834190.203937499998892324275,1816500.203937499998892324275,2,221,829855.00,-38.806053,257,6,nan
2007-07-17 00:00:00,1549.37,1838057.703937499998892324275,1816500.203937499998892324275,2,221,833722.500,-37.613316000000005,257,6,nan
2007-07-18 00:00:00,1546.17,1838610.203937499998892324275,1816500.203937499998892324275,2,221,834275.00,-39.661986000000006,257,6,nan
2007-07-19 00:00:00,1553.08,1842477.703937499998892324275,1816500.203937499998892324275,2,221,838142.500,-32.442358000000006,257,6,nan
2007-07-20 00:00:00,1534.1,1822035.203937499998892324275,1816500.203937499998892324275,2,221,817700.00,-47.880755,257,6,nan
2007-07-23 00:00:00,1541.57,1834742.703937499998892324275,1816500.203937499998892324275,2,221,830407.500,-39.691599999999994,257,6,nan
2007-07-24 00:00:00,1511.04,1799935.203937499998892324275,1816500.203937499998892324275,2,221,795600.0,-66.081652,257,6,nan
2007-07-25 00:00:00,1518.09,1802218.074689499998891850656,1816493.074689499998891850656,3,223,809650.0,-60.064724999999996,257,6,nan
2007-07-26 00:00:00,1482.66,1720893.074689499998891850656,1816493.074689499998891850656,3,223,728325.00,-112.26402999999998,257,6,nan
2007-07-27 00:00:00,1458.95,1598258.118394499998891067354,1816468.118394499998891067354,4,230,646385.00,-174.268125,257,6,nan
2007-07-30 00:00:00,1473.91,1708903.892383499998891327469,1816428.892383499998891327469,5,241,825820.0,-124.28685800000002,257,6,nan
2007-07-31 00:00:00,1455.27,1636388.892383499998891327469,1816428.892383499998891327469,5,241,753305.00,-164.86875799999999,257,6,nan
2007-08-01 00:00:00,1465.81,1668443.892383499998891327469,1816428.892383499998891327469,5,241,785360.00,-143.82116800000003,257,6,nan
2007-08-02 00:00:00,1472.2,1731308.892383499998891327469,1816428.892383499998891327469,5,241,848225.00,-117.99251899999999,257,6,nan
2007-08-03 00:00:00,1433.06,1564983.892383499998891327469,1816428.892383499998891327469,5,241,681900.0,-216.72439599999998,257,6,nan
2007-08-06 00:00:00,1467.67,1692508.194380499998889622053,1816418.194380499998889622053,6,244,831065.00,-137.11983300000003,257,6,nan
2007-08-07 00:00:00,1476.71,1755585.694380499998889622053,1816418.194380499998889622053,6,244,894142.500,-98.62985700000002,257,6,nan
2007-08-08 00:00:00,1497.49,1818223.855128499998888624849,1822066.355128499998888624849,4,230,860752.500,-61.03127,259,6,55.1139240506329113924050633
2007-08-09 00:00:00,1453.09,1644126.355128499998888624849,1822066.355128499998888624849,4,230,686655.00,-161.20537299999998,259,6,nan
2007-08-10 00:00:00,1453.64,1614311.392764499998887739456,1822041.392764499998887739456,5,237,703905.00,-180.348882,259,6,nan
2007-08-13 00:00:00,1452.92,1646140.693078499998886155003,1822030.693078499998886155003,6,240,757285.00,-145.48689299999998,259,6,nan
2007-08-14 00:00:00,1426.54,1496515.693078499998886155003,1822030.693078499998886155003,6,240,607660.0,-262.50149600000003,259,6,nan
2007-08-15 00:00:00,1406.7,1265815.693078499998886155003,1822030.693078499998886155003,6,240,376960.00,-331.439281,259,6,nan
2007-08-16 00:00:00,1411.27,1328225.671966999998896863394,1337705.671966999998896863394,4,19,111530.0,-8.501624,259,8,-680.266955266955266955266955
2007-08-17 00:00:00,1445.94,1333895.671966999998896863394,1337705.671966999998896863394,4,19,117200.00,-6.769907,259,8,nan
2007-08-20 00:00:00,1445.55,1335370.671966999998896863394,1337705.671966999998896863394,4,19,118675.00,-5.926002,259,8,nan
2007-08-21 00:00:00,1447.12,1337165.671966999998896863394,1337705.671966999998896863394,4,19,120470.00,-5.588586,259,8,nan
2007-08-22 00:00:00,1464.07,1342322.575898249998896272222,1341912.575898249998896272222,2,9,52840.0,-2.670882,261,8,53.57645403377110694183864915
2007-08-23 00:00:00,1462.5,1343160.360674249998918394771,1341595.360674249998918394771,3,98,456275.00,-24.918319,261,8,nan
2007-08-24 00:00:00,1479.37,1360676.317186249998921976361,1341481.317186249998921976361,4,130,619185.00,-24.563708,261,8,nan
2007-08-27 00:00:00,1466.79,1348856.317186249998921976361,1341481.317186249998921976361,4,130,607365.00,-29.909036,261,8,nan
2007-08-28 00:00:00,1432.36,1314796.317186249998921976361,1341481.317186249998921976361,4,130,573305.00,-47.363142,261,8,nan
2007-08-29 00:00:00,1463.76,1345504.183654249998922214364,1341474.183654249998922214364,5,132,618420.0,-31.467685,261,8,nan
2007-08-30 00:00:00,1457.64,1339459.183654249998922214364,1341474.183654249998922214364,5,132,612375.00,-33.777556000000004,261,8,nan
2007-08-31 00:00:00,1473.99,1356154.183654249998922214364,1341474.183654249998922214364,5,132,629070.0,-25.686262999999997,261,8,nan
2007-09-04 00:00:00,1489.42,1371502.651648499998920716085,1345222.651648499998920716085,3,123,585600.0,-16.791732000000003,263,8,57.23505434782608695652173915
2007-09-05 00:00:00,1472.29,1360960.889072499998921461643,1345208.389072499998921461643,4,127,601912.500,-23.115697,263,8,nan
2007-09-06 00:00:00,1478.55,1367039.823326499998921601535,1345204.823326499998921601535,5,128,614285.000,-19.744748,263,8,nan
2007-09-07 00:00:00,1453.55,1350364.823326499998921601535,1345204.823326499998921601535,5,128,597610.0,-28.282490999999997,263,8,nan
2007-09-10 00:00:00,1451.7,1351161.257223499998921578684,1345201.257223499998921578684,6,129,604660.000,-27.436120000000003,263,8,nan
2007-09-11 00:00:00,1471.49,1374857.598016499998898165562,1374622.598016499998898165562,4,8,51375.000,-2.105938,265,8,51.04166666666666666666666665
2007-09-12 00:00:00,1471.56,1379660.854361499998908424662,1374390.854361499998908424662,5,73,465260.00,-17.634349,265,8,nan
2007-09-13 00:00:00,1483.95,1385952.170159499998902674638,1375062.170159499998902674638,5,95,610080.00,-20.988725,266,8,61.29032258064516129032258065
2007-09-14 00:00:00,1484.25,1386215.039789499998902577720,1375055.039789499998902577720,6,97,622910.00,-21.322470999999997,266,8,nan
2007-09-17 00:00:00,1476.65,1382305.039789499998902577720,1375055.039789499998902577720,6,97,619000.00,-22.963121000000005,266,8,nan
2007-09-18 00:00:00,1519.78,1419813.813799499998898667747,1419813.813799499998898667747,0,0,0,0,272,8,64.4164380327912151766671289
2007-09-19 00:00:00,1529.03,1420354.488199499998890118497,1419514.488199499998890118497,1,84,424620.00,-19.310087999999997,272,8,nan
2007-09-20 00:00:00,1518.75,1414324.829683499998898454925,1419364.829683499998898454925,2,126,629580.00,-33.906138,272,8,nan
2007-09-21 00:00:00,1525.75,1429326.266461999998898413372,1419361.266461999998898413372,3,127,649115.00,-28.151548,272,8,nan
2007-09-24 00:00:00,1517.73,1429576.266461999998898413372,1419361.266461999998898413372,3,127,649365.00,-27.495032999999996,272,8,nan
2007-09-25 00:00:00,1517.21,1429576.266461999998898413372,1419361.266461999998898413372,3,127,649365.00,-25.962814000000005,272,8,nan
2007-09-26 00:00:00,1525.42,1441841.266461999998898413372,1419361.266461999998898413372,3,127,661630.00,-20.293909,272,8,nan
2007-09-27 00:00:00,1531.38,1451803.270510999998896384261,1451803.270510999998896384261,0,0,0,0,275,8,57.52125386433897072194944537
2007-09-28 00:00:00,1526.75,1444339.747510999998871827904,1451464.747510999998871827904,1,95,427500.0,-25.928254999999996,275,8,nan
2007-10-01 00:00:00,1547.04,1463822.867744999998854016360,1451332.867744999998854016360,2,132,666525.00,-27.688784,275,8,nan
2007-10-02 00:00:00,1546.63,1459677.867744999998854016360,1451332.867744999998854016360,2,132,662380.0,-29.189203,275,8,nan
2007-10-03 00:00:00,1539.59,1458357.867744999998854016360,1451332.867744999998854016360,2,132,661060.0,-30.470462999999995,275,8,nan
2007-10-04 00:00:00,1542.84,1459677.867744999998854016360,1451332.867744999998854016360,2,132,662380.0,-28.568961,275,8,nan
2007-10-05 00:00:00,1557.59,1475887.867744999998854016360,1451332.867744999998854016360,2,132,678590.0,-20.590563000000003,275,8,nan
2007-10-08 00:00:00,1552.58,1475307.867744999998854016360,1451332.867744999998854016360,2,132,678010.0,-21.663699,275,8,nan
2007-10-09 00:00:00,1565.15,1485227.035694499998852879946,1485227.035694499998852879946,0,0,0,0,277,8,56.3699690402476780185758514
2007-10-10 00:00:00,1562.47,1482273.483422499998836574525,1484913.483422499998836574525,1,88,438240.0,-25.185424,277,8,nan
2007-10-11 00:00:00,1554.41,1461733.139602499998842777279,1484753.139602499998842777279,2,133,643310.0,-45.665536,277,8,nan
2007-10-12 00:00:00,1561.8,1479656.012700499998842484933,1484746.012700499998842484933,3,135,671250.0,-38.892584,277,8,nan
2007-10-15 00:00:00,1548.71,1460396.012700499998842484933,1484746.012700499998842484933,3,135,651990.00,-47.62029,277,8,nan
2007-10-16 00:00:00,1538.53,1441517.449351499998842385258,1484742.449351499998842385258,4,136,638120.0,-55.265718,277,8,nan
2007-10-17 00:00:00,1541.24,1461260.322755499998842232406,1484735.322755499998842232406,5,138,666940.00,-48.90760600000001,277,8,nan
2007-10-18 00:00:00,1540.08,1453875.322755499998842232406,1484735.322755499998842232406,5,138,659555.00,-50.172663,277,8,nan
2007-10-19 00:00:00,1500.63,1348700.322755499998842232406,1484735.322755499998842232406,5,138,554380.00,-89.46514,277,8,nan
2007-10-22 00:00:00,1506.33,1385059.685185499998845592989,1484699.685185499998845592989,6,148,640525.00,-82.06454000000001,277,8,nan
2007-10-23 00:00:00,1519.59,1418829.685185499998845592989,1484699.685185499998845592989,6,148,674295.00,-67.349111,277,8,nan
2007-10-24 00:00:00,1515.88,1409544.685185499998845592989,1484699.685185499998845592989,6,148,665010.00,-69.922174,277,8,nan
2007-10-25 00:00:00,1514.4,1410624.685185499998845592989,1484699.685185499998845592989,6,148,666090.00,-70.914708,277,8,nan
2007-10-26 00:00:00,1535.28,1459336.597467999998845478165,1488234.097467999998845478165,5,138,661517.500,-47.651127,278,8,67.61904761904761904761904762
2007-10-29 00:00:00,1540.98,1470584.097467999998845478165,1488234.097467999998845478165,5,138,672765.000,-41.79812299999999,278,8,nan
2007-10-30 00:00:00,1531.02,1449716.597467999998845478165,1488234.097467999998845478165,5,138,651897.500,-51.35222300000001,278,8,nan
2007-10-31 00:00:00,1549.38,1500673.802869749998845083644,1489583.802869749998845083644,2,133,677420.00,-29.862817,281,8,55.5121103508200282393830781
2007-11-01 00:00:00,1508.44,1408268.802869749998845083644,1489583.802869749998845083644,2,133,585015.00,-70.639007,281,8,nan
2007-11-02 00:00:00,1509.65,1420658.842469249998842872890,1489558.842469249998842872890,3,140,641425.00,-67.47392099999999,281,8,nan
2007-11-05 00:00:00,1502.17,1392893.842469249998842872890,1489558.842469249998842872890,3,140,613660.00,-75.516412,281,8,nan
2007-11-06 00:00:00,1520.27,1468531.710671249998843013180,1489551.710671249998843013180,4,142,701855.00,-47.562762,281,8,nan
2007-11-07 00:00:00,1475.62,1309296.710671249998843013180,1489551.710671249998843013180,4,142,542620.00,-113.075651,281,8,nan
2007-11-08 00:00:00,1474.77,1280885.312370249998839444323,1489530.312370249998839444323,5,148,557250.00,-114.21705100000001,281,8,nan
2007-11-09 00:00:00,1453.7,1163213.180113249998839375372,1489523.180113249998839375372,6,150,453015.00,-149.78341099999997,281,8,nan
2007-11-12 00:00:00,1439.18,1063241.078530749998833027099,1489491.078530749998833027099,7,159,417425.00,-179.54006399999994,281,8,nan
2007-11-13 00:00:00,1481.05,1362672.564946749998833208656,1492890.064946749998833208656,7,159,713457.500,-98.451009,282,8,51.19047619047619047619047619
2007-11-14 00:00:00,1470.58,1322837.564946749998833208656,1492890.064946749998833208656,7,159,673622.500,-129.83240199999997,282,8,nan
2007-11-15 00:00:00,1451.15,1112600.206942999998810162061,1115755.206942999998810162061,5,26,174190.00,-8.51113,282,10,-566.5816326530612244897959185
2007-11-16 00:00:00,1458.74,1115565.206942999998810162061,1115755.206942999998810162061,5,26,177155.00,-7.334898999999999,282,10,nan
2007-11-19 00:00:00,1433.27,1110820.206942999998810162061,1115755.206942999998810162061,5,26,172410.0,-8.707373,282,10,nan
2007-11-20 00:00:00,1439.7,1118387.940406999998808057490,1115580.440406999998808057490,6,75,505022.500,-19.764246,282,10,nan
2007-11-21 00:00:00,1416.77,1094375.440406999998808057490,1115580.440406999998808057490,6,75,481010.00,-26.331267,282,10,nan
2007-11-23 00:00:00,1440.7,1116221.874507999998808127635,1115576.874507999998808127635,7,76,509465.00,-19.049856,282,10,nan
2007-11-26 00:00:00,1407.22,1084026.874507999998808127635,1115576.874507999998808127635,7,76,477270.00,-28.097895,282,10,nan
2007-11-27 00:00:00,1428.23,1107730.808557999998808174531,1115573.308557999998808174531,8,77,507537.500,-21.292464,282,10,nan
2007-11-28 00:00:00,1469.02,1146221.162527749998808257465,1121963.662527749998808257465,5,66,462122.500,-10.014013000000002,285,10,66.5934315007353232508978868
2007-11-29 00:00:00,1469.72,1148346.263683749998799399356,1147951.263683749998799399356,3,17,109820.000,-4.114104,288,10,52.10483930009517534226517313
2007-11-30 00:00:00,1481.14,1157942.613993749998806848118,1147755.113993749998806848118,4,72,458687.500,-15.907076,288,10,nan
2007-12-03 00:00:00,1472.42,1155082.706401749998805783554,1147705.206401749998805783554,5,86,517967.500,-20.679349999999996,288,10,nan
