Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-09-12 00:00:00,1471.56,1571577.218230499999187532722,1566747.218230499999187532722,6,110,709190.00,-28.074727,238,25,nan
2007-09-13 00:00:00,1483.95,1578392.218230499999187532722,1566747.218230499999187532722,6,110,716005.00,-24.909445999999996,238,25,nan
2007-09-14 00:00:00,1484.25,1578942.218230499999187532722,1566747.218230499999187532722,6,110,716555.00,-24.626082999999998,238,25,nan
2007-09-17 00:00:00,1476.65,1574932.218230499999187532722,1566747.218230499999187532722,6,110,712545.00,-26.67132,238,25,nan
2007-09-18 00:00:00,1519.78,1617385.721131499999183578354,1617385.721131499999183578354,0,0,0,0,244,25,66.41190223625954093973696617
2007-09-19 00:00:00,1529.03,1618003.634731499999157566806,1617043.634731499999157566806,1,96,485280.00,-22.068672,244,25,nan
2007-09-20 00:00:00,1518.75,1615343.855041499999169563041,1616918.855041499999169563041,2,131,721445.00,-34.130714,244,25,nan
2007-09-21 00:00:00,1525.75,1625078.855041499999169563041,1616918.855041499999169563041,2,131,731180.0,-28.536723999999996,244,25,nan
2007-09-24 00:00:00,1517.73,1627308.855041499999169563041,1616918.855041499999169563041,2,131,733410.00,-27.919038999999994,244,25,nan
2007-09-25 00:00:00,1517.21,1625908.855041499999169563041,1616918.855041499999169563041,2,131,732010.00,-26.633702,244,25,nan
2007-09-26 00:00:00,1525.42,1639973.855041499999169563041,1616918.855041499999169563041,2,131,746075.00,-21.272478999999997,244,25,nan
2007-09-27 00:00:00,1531.38,1650019.190921499999172628038,1641969.190921499999172628038,1,35,246750.0,-6.020874999999999,245,25,57.69230769230769230769230769
2007-09-28 00:00:00,1526.75,1640134.343721499999185997610,1641584.343721499999185997610,2,143,731350.0,-36.129727,245,25,nan
2007-10-01 00:00:00,1547.04,1660850.779403499999185900294,1641580.779403499999185900294,3,144,758000.00,-28.480822999999997,245,25,nan
2007-10-02 00:00:00,1546.63,1656525.779403499999185900294,1641580.779403499999185900294,3,144,753675.00,-29.974195,245,25,nan
2007-10-03 00:00:00,1539.59,1655260.779403499999185900294,1641580.779403499999185900294,3,144,752410.0,-31.344489999999997,245,25,nan
2007-10-04 00:00:00,1542.84,1656350.779403499999185900294,1641580.779403499999185900294,3,144,753500.0,-29.370058,245,25,nan
2007-10-05 00:00:00,1557.59,1675161.203203499999185854819,1657101.203203499999185854819,2,109,518090.0,-17.327217,246,25,65.44117647058823529411764706
2007-10-08 00:00:00,1552.58,1672983.701830499999184898031,1656933.701830499999184898031,3,156,750140.0,-31.972583,246,25,nan
2007-10-09 00:00:00,1565.15,1687546.229180249999189067368,1681671.229180249999189067368,1,47,239935.00,-10.435645000000001,248,25,56.3699690402476780185758514
2007-10-10 00:00:00,1562.47,1683451.356686249999171645087,1681311.356686249999171645087,2,148,742210.0,-39.942162,248,25,nan
2007-10-11 00:00:00,1554.41,1661220.667098249999171111214,1681300.667098249999171111214,3,151,735020.00,-49.986389,248,25,nan
2007-10-12 00:00:00,1561.8,1681328.540196249999170818868,1681293.540196249999170818868,4,153,765145.00,-42.487022,248,25,nan
2007-10-15 00:00:00,1548.71,1658528.540196249999170818868,1681293.540196249999170818868,4,153,742345.00,-52.212799,248,25,nan
2007-10-16 00:00:00,1538.53,1640273.540196249999170818868,1681293.540196249999170818868,4,153,724090.00,-60.242197,248,25,nan
2007-10-17 00:00:00,1541.24,1659817.850302249999170145501,1681282.850302249999170145501,5,156,757250.00,-53.39741,248,25,nan
2007-10-18 00:00:00,1540.08,1652847.850302249999170145501,1681282.850302249999170145501,5,156,750280.00,-54.60193,248,25,nan
2007-10-19 00:00:00,1500.63,1537192.850302249999170145501,1681282.850302249999170145501,5,156,634625.00,-98.32526100000001,248,25,nan
2007-10-22 00:00:00,1506.33,1575023.648975249999170999971,1681243.648975249999170999971,6,167,727220.00,-89.88993899999998,248,25,nan
2007-10-23 00:00:00,1519.59,1615028.648975249999170999971,1681243.648975249999170999971,6,167,767225.00,-73.449462,248,25,nan
2007-10-24 00:00:00,1515.88,1603073.648975249999170999971,1681243.648975249999170999971,6,167,755270.00,-76.324463,248,25,nan
2007-10-25 00:00:00,1514.4,1605293.648975249999170999971,1681243.648975249999170999971,6,167,757490.00,-77.260226,248,25,nan
2007-10-26 00:00:00,1535.28,1658421.502485999999169097308,1685131.502485999999169097308,5,156,752005.000,-51.586439000000006,249,25,67.61904761904761904761904762
2007-10-29 00:00:00,1540.98,1671701.502485999999169097308,1685131.502485999999169097308,5,156,765285.000,-44.97220599999999,249,25,nan
2007-10-30 00:00:00,1531.02,1647783.056474499999159322173,1647783.056474499999159322173,0,0,0,0,250,29,-25.79433111691176207305239562
2007-10-31 00:00:00,1549.38,1665054.946187499999188164069,1647504.946187499999188164069,1,78,507780.00,-15.079505999999999,250,29,nan
2007-11-01 00:00:00,1508.44,1611388.110585499999193759280,1647348.110585499999193759280,2,122,693190.00,-46.085044,250,29,nan
2007-11-02 00:00:00,1509.65,1615220.281727999999195732884,1647330.281727999999195732884,3,127,728465.00,-46.712131,250,29,nan
2007-11-05 00:00:00,1502.17,1600575.281727999999195732884,1647330.281727999999195732884,3,127,713820.00,-51.12492999999999,250,29,nan
2007-11-06 00:00:00,1520.27,1635101.715828999999195803029,1647326.715828999999195803029,4,128,754625.00,-39.18639100000001,250,29,nan
2007-11-07 00:00:00,1475.62,1568471.715828999999195803029,1647326.715828999999195803029,4,128,687995.00,-64.530789,250,29,nan
2007-11-08 00:00:00,1474.77,1554519.583061999999195501588,1647319.583061999999195501588,5,130,688390.00,-66.028597,250,29,nan
2007-11-09 00:00:00,1453.7,1521436.016933499999195467112,1647316.016933499999195467112,6,131,662025.00,-79.73968799999999,250,29,nan
2007-11-12 00:00:00,1439.18,1498975.316405999999193943140,1647305.316405999999193943140,7,134,661025.00,-89.130263,250,29,nan
2007-11-13 00:00:00,1481.05,1592245.316405999999193943140,1647305.316405999999193943140,7,134,754295.00,-58.08180900000001,250,29,nan
2007-11-14 00:00:00,1470.58,1580450.316405999999193943140,1647305.316405999999193943140,7,134,742500.00,-64.86109199999999,250,29,nan
2007-11-15 00:00:00,1451.15,1544485.316405999999193943140,1647305.316405999999193943140,7,134,706535.00,-78.512034,250,29,nan
2007-11-16 00:00:00,1458.74,1556115.316405999999193943140,1647305.316405999999193943140,7,134,718165.00,-71.45836399999999,250,29,nan
2007-11-19 00:00:00,1433.27,1513520.316405999999193943140,1647305.316405999999193943140,7,134,675570.0,-87.27869999999999,250,29,nan
2007-11-20 00:00:00,1439.7,1534607.816405999999193943140,1647305.316405999999193943140,7,134,696657.500,-80.09595000000002,250,29,nan
2007-11-21 00:00:00,1416.77,1444535.316405999999193943140,1647305.316405999999193943140,7,134,606585.00,-100.470625,250,29,nan
2007-11-23 00:00:00,1440.7,1509233.921011999999190811295,1647283.921011999999190811295,8,140,710935.00,-80.77460800000003,250,29,nan
2007-11-26 00:00:00,1407.22,1412048.921011999999190811295,1647283.921011999999190811295,8,140,613750.00,-110.33324800000001,250,29,nan
2007-11-27 00:00:00,1428.23,1468900.719336999999189208311,1647273.219336999999189208311,9,143,690472.500,-93.42232100000001,250,29,nan
2007-11-28 00:00:00,1469.02,1591234.510977749999189212461,1653982.010977749999189212461,6,131,725157.500,-53.212587,253,29,63.2810523904838725739152949
2007-11-29 00:00:00,1469.72,1593044.834700749999189195451,1655222.334700749999189195451,4,128,704672.500,-51.05048299999999,255,29,51.43312101910828025477707005
2007-11-30 00:00:00,1481.14,1636178.768342749999189056355,1655218.768342749999189056355,5,129,753975.000,-39.601999,255,29,nan
2007-12-03 00:00:00,1472.42,1621106.268342749999189056355,1655218.768342749999189056355,5,129,738902.500,-42.799864,255,29,nan
2007-12-04 00:00:00,1462.79,1597524.046148749999188831695,1597529.046148749999188831695,1,1,6160.0,-0.266554,257,31,-32.57955444434573291197610615
2007-12-05 00:00:00,1485.01,1616558.084997749999159433188,1597233.084997749999159433188,2,84,499420.0,-16.785315,257,31,nan
2007-12-06 00:00:00,1507.34,1639623.036264249999164999139,1631433.036264249999164999139,1,39,233220.0,-7.299357,259,31,52.29667247782915182293640565
2007-12-07 00:00:00,1504.66,1638873.594996249999185433666,1631133.594996249999185433666,2,123,719130.0,-29.158272,259,31,nan
2007-12-10 00:00:00,1515.96,1654020.400971249999183765312,1631122.900971249999183765312,3,126,748867.500,-24.853035000000002,259,31,nan
2007-12-11 00:00:00,1477.65,1596817.900971249999183765312,1631122.900971249999183765312,3,126,691665.00,-43.481319,259,31,nan
2007-12-12 00:00:00,1486.59,1625618.639517249999183245991,1631108.639517249999183245991,4,130,743420.0,-37.31750900000001,259,31,nan
2007-12-13 00:00:00,1488.41,1621933.639517249999183245991,1631108.639517249999183245991,4,130,739735.00,-37.183119,259,31,nan
2007-12-14 00:00:00,1467.95,1599188.639517249999183245991,1631108.639517249999183245991,4,130,716990.0,-46.134319000000005,259,31,nan
2007-12-17 00:00:00,1445.9,1559458.639517249999183245991,1631108.639517249999183245991,4,130,677260.0,-57.936105,259,31,nan
2007-12-18 00:00:00,1454.98,1590775.816142249999184610233,1631090.816142249999184610233,5,135,732595.00,-49.19319400000001,259,31,nan
2007-12-19 00:00:00,1453.0,1601238.316142249999184610233,1631090.816142249999184610233,5,135,743057.500,-47.15999,259,31,nan
2007-12-20 00:00:00,1460.12,1625350.816142249999184610233,1631090.816142249999184610233,5,135,767170.00,-39.43893800000001,259,31,nan
2007-12-21 00:00:00,1484.46,1676228.483814499999187130897,1654073.483814499999187130897,2,87,523095.00,-17.774727000000002,262,31,68.45053698800677044029179403
2007-12-24 00:00:00,1496.45,1687871.627619999999193378671,1685661.627619999999193378671,1,34,232730.00,-7.475988000000001,264,31,51.2709066901408450704225352
2007-12-26 00:00:00,1497.66,1693130.112844999999207384889,1685330.112844999999207384889,2,127,740520.0,-29.767856,264,31,nan
2007-12-27 00:00:00,1476.27,1666614.417366499999207274385,1685319.417366499999207274385,3,130,734190.0,-39.995402,264,31,nan
2007-12-28 00:00:00,1478.49,1659047.286384499999206898479,1685312.286384499999206898479,4,132,740010.00,-41.510318999999996,264,31,nan
2007-12-31 00:00:00,1468.36,1644722.286384499999206898479,1685312.286384499999206898479,4,132,725685.00,-46.617033,264,31,nan
2008-01-02 00:00:00,1447.16,1624000.156320499999206941055,1685305.156320499999206941055,5,134,715670.0,-55.316227,264,31,nan
2008-01-03 00:00:00,1447.16,1630279.463978499999205151738,1685294.463978499999205151738,6,137,735370.0,-53.830344,264,31,nan
2008-01-04 00:00:00,1411.63,1568019.463978499999205151738,1685294.463978499999205151738,6,137,673110.00,-77.413286,264,31,nan
2008-01-07 00:00:00,1416.18,1567558.076540499999202094017,1685273.076540499999202094017,7,143,701830.0,-75.301611,264,31,nan
2008-01-08 00:00:00,1390.19,1507499.512732499999202229191,1685269.512732499999202229191,8,144,645325.00,-96.786574,264,31,nan
2008-01-09 00:00:00,1409.13,1550213.124682499999198892482,1685248.124682499999198892482,9,150,717040.0,-81.83873200000001,264,31,nan
2008-01-10 00:00:00,1420.33,1572313.124682499999198892482,1685248.124682499999198892482,9,150,739140.0,-74.800535,264,31,nan
2008-01-11 00:00:00,1401.02,1543108.124682499999198892482,1685248.124682499999198892482,9,150,709935.00,-85.37797499999999,264,31,nan
2008-01-14 00:00:00,1416.25,1587533.769068499999197907613,1687278.769068499999197907613,8,144,723350.00,-69.58329900000001,265,31,50.74626865671641791044776119
2008-01-15 00:00:00,1380.95,1500473.769068499999197907613,1687278.769068499999197907613,8,144,636290.00,-100.07658999999998,265,31,nan
2008-01-16 00:00:00,1373.2,1459049.573912499999193581601,1687239.573912499999193581601,9,155,633625.00,-112.324683,265,31,nan
2008-01-17 00:00:00,1333.25,1326783.193359499999190997954,1687218.193359499999190997954,10,161,522350.00,-161.301742,265,31,nan
2008-01-18 00:00:00,1325.19,1274259.729736999999191393584,1687164.729736999999191393584,11,176,542555.00,-174.328412,265,31,nan
2008-01-22 00:00:00,1310.5,1236969.781831499999190437932,1687139.781831499999190437932,12,183,536125.00,-195.58393199999998,265,31,nan
2008-01-23 00:00:00,1338.6,1353517.646973499999190071462,1687132.646973499999190071462,13,185,666720.0,-163.903902,265,31,nan
2008-01-24 00:00:00,1352.07,1408592.646973499999190071462,1687132.646973499999190071462,13,185,721795.00,-145.331913,265,31,nan
2008-01-25 00:00:00,1330.61,1322197.646973499999190071462,1687132.646973499999190071462,13,185,635400.00,-174.91817800000004,265,31,nan
2008-01-28 00:00:00,1353.96,1416407.646973499999190071462,1687132.646973499999190071462,13,185,729610.000,-141.40010599999997,265,31,nan
2008-01-29 00:00:00,1362.3,1447988.054088499999194850074,1447988.054088499999194850074,0,0,0,0,269,40,-95.19305487875154062225494354
2008-01-30 00:00:00,1355.81,1441256.240818499999177815238,1447756.240818499999177815238,1,65,423800.0,-19.135025,269,40,nan
2008-01-31 00:00:00,1378.55,1460067.861110499999155676318,1447627.861110499999155676318,2,101,665580.00,-23.160332,269,40,nan
2008-02-01 00:00:00,1395.42,1485067.861110499999155676318,1447627.861110499999155676318,2,101,690580.0,-15.503912,269,40,nan
2008-02-04 00:00:00,1380.82,1471757.861110499999155676318,1447627.861110499999155676318,2,101,677270.00,-19.164381,269,40,nan
2008-02-05 00:00:00,1336.64,1438927.861110499999155676318,1447627.861110499999155676318,2,101,644440.00,-30.043854999999994,269,40,nan
2008-02-06 00:00:00,1326.45,1425977.861110499999155676318,1447627.861110499999155676318,2,101,631490.0,-33.799239,269,40,nan
2008-02-07 00:00:00,1336.91,1441604.294956499999155630218,1447624.294956499999155630218,3,102,652830.0,-29.153666,269,40,nan
2008-02-08 00:00:00,1331.29,1433284.294956499999155630218,1447624.294956499999155630218,3,102,644510.00,-31.657791999999993,269,40,nan
2008-02-11 00:00:00,1339.13,1444304.294956499999155630218,1447624.294956499999155630218,3,102,655530.0,-27.43873,269,40,nan
2008-02-12 00:00:00,1348.86,1460689.294956499999155630218,1447624.294956499999155630218,3,102,671915.00,-22.935443,269,40,nan
2008-02-13 00:00:00,1367.2,1478267.735483499999155521107,1448042.735483499999155521107,2,101,683365.00,-17.624713,270,40,53.16455696202531645569620253
2008-02-14 00:00:00,1348.86,1469482.735483499999155521107,1448042.735483499999155521107,2,101,674580.000,-20.246028000000003,270,40,nan
2008-02-15 00:00:00,1349.99,1472512.735483499999155521107,1448042.735483499999155521107,2,101,677610.000,-19.325896999999998,270,40,nan
2008-02-19 00:00:00,1348.8,1482090.235483499999155521107,1448042.735483499999155521107,2,101,687187.500,-17.12196,270,40,nan
2008-02-20 00:00:00,1360.03,1492171.610979499999160902132,1464546.610979499999160902132,1,65,457925.00,-9.354345,271,40,56.79012345679012345679012346
2008-02-21 00:00:00,1342.53,1479899.102415499999154002705,1464379.102415499999154002705,2,112,656850.00,-25.856694,271,40,nan
2008-02-22 00:00:00,1353.11,1490418.037281499999153977495,1464375.537281499999153977495,3,113,674012.500,-21.229712,271,40,nan
2008-02-25 00:00:00,1371.8,1514061.723747749999149148078,1507336.723747749999149148078,2,48,224395.00,-8.137599999999999,272,40,75.28409090909090909090909091
2008-02-26 00:00:00,1381.29,1529287.060413749999176147295,1507557.060413749999176147295,2,125,682040.00,-23.687873999999997,273,40,58.13953488372093023255813953
2008-02-27 00:00:00,1380.02,1524393.495483749999176215081,1507553.495483749999176215081,3,126,682480.0,-25.316765000000004,273,40,nan
2008-02-28 00:00:00,1367.68,1507745.995483749999176215081,1507553.495483749999176215081,3,126,665832.500,-29.735142999999997,273,40,nan
2008-02-29 00:00:00,1330.63,1468246.364909749999176025167,1507546.364909749999176025167,4,128,636960.00,-47.541891,273,40,nan
2008-03-03 00:00:00,1331.34,1470855.667977749999175696157,1507535.667977749999175696157,5,131,658210.00,-46.035536,273,40,nan
2008-03-04 00:00:00,1326.75,1469025.667977749999175696157,1507535.667977749999175696157,5,131,656380.00,-46.59898700000001,273,40,nan
2008-03-05 00:00:00,1333.7,1486415.667977749999175696157,1507535.667977749999175696157,5,131,673770.0,-40.812355000000004,273,40,nan
2008-03-06 00:00:00,1304.34,1436735.667977749999175696157,1507535.667977749999175696157,5,131,624090.00,-59.880160999999994,273,40,nan
2008-03-07 00:00:00,1293.37,1412836.407441749999175595317,1507521.407441749999175595317,6,135,621405.00,-68.083143,273,40,nan
2008-03-10 00:00:00,1273.37,1375984.276867749999175405403,1507514.276867749999175405403,7,137,595100.0,-82.870759,273,40,nan
2008-03-11 00:00:00,1320.65,1481283.778694749999174984364,1509043.778694749999174984364,7,137,698870.00,-46.16699300000001,274,40,52.36486486486486486486486486
2008-03-12 00:00:00,1308.77,1458008.778694749999174984364,1509043.778694749999174984364,7,137,675595.00,-53.742682,274,40,nan
2008-03-13 00:00:00,1315.48,1466033.778694749999174984364,1509043.778694749999174984364,7,137,683620.0,-50.11515599999999,274,40,nan
2008-03-14 00:00:00,1288.14,1410340.284512749999179970214,1485470.284512749999179970214,6,90,440470.00,-49.986945,274,41,-98.03921568627450980392156863
2008-03-17 00:00:00,1276.6,1395371.940606749999175928420,1485341.940606749999175928420,7,126,616250.0,-64.918076,274,41,nan
2008-03-18 00:00:00,1330.74,1497726.195566749999181777040,1506006.195566749999181777040,4,84,475580.0,-26.768831999999996,278,41,61.8510795457792560335122099
2008-03-19 00:00:00,1298.42,1436308.629986749999198902825,1505863.629986749999198902825,5,124,608905.00,-58.888705,278,41,nan
2008-03-20 00:00:00,1329.51,1501917.927393749999198657716,1505852.927393749999198657716,6,127,703925.00,-37.653515000000006,278,41,nan
2008-03-24 00:00:00,1349.88,1534036.071817999999198800507,1509136.071817999999198800507,4,121,684730.000,-25.328195,280,41,56.2170358649789029535864979
2008-03-25 00:00:00,1352.99,1533911.071817999999198800507,1509136.071817999999198800507,4,121,684605.000,-24.168018999999994,280,41,nan
2008-03-26 00:00:00,1341.13,1515456.071817999999198800507,1509136.071817999999198800507,4,121,666150.00,-28.924412,280,41,nan
2008-03-27 00:00:00,1325.76,1515828.941090999999198540846,1509128.941090999999198540846,5,123,677160.000,-30.696327999999998,280,41,nan
2008-03-28 00:00:00,1315.22,1505133.941090999999198540846,1509128.941090999999198540846,5,123,666465.000,-33.848928,280,41,nan
2008-03-31 00:00:00,1322.7,1520801.809598999999198820629,1509121.809598999999198820629,6,125,692600.00,-28.86273,280,41,nan
2008-04-01 00:00:00,1370.18,1578496.977626999999196888421,1578496.977626999999196888421,0,0,0,0,286,41,69.31595506494793597564054473
2008-04-02 00:00:00,1367.53,1575186.019690999999235847536,1578226.019690999999235847536,1,76,466640.0,-21.450696,286,41,nan
2008-04-03 00:00:00,1369.31,1578413.571304999999236562399,1578033.571304999999236562399,2,130,711980.00,-32.559106,286,41,nan
2008-04-04 00:00:00,1370.4,1584263.571304999999236562399,1578033.571304999999236562399,2,130,717830.00,-30.866724,286,41,nan
2008-04-07 00:00:00,1372.54,1591253.571304999999236562399,1578033.571304999999236562399,2,130,724820.0,-28.12292,286,41,nan
2008-04-08 00:00:00,1365.54,1595213.571304999999236562399,1578033.571304999999236562399,2,130,728780.00,-28.938282,286,41,nan
2008-04-09 00:00:00,1354.49,1580633.571304999999236562399,1578033.571304999999236562399,2,130,714200.0,-33.265646000000004,286,41,nan
2008-04-10 00:00:00,1360.55,1591793.571304999999236562399,1578033.571304999999236562399,2,130,725360.0,-29.316008000000004,286,41,nan
2008-04-11 00:00:00,1332.83,1549683.571304999999236562399,1578033.571304999999236562399,2,130,683250.00,-42.989802,286,41,nan
2008-04-14 00:00:00,1328.32,1543012.881487499999236367995,1578022.881487499999236367995,3,133,688590.00,-44.949965,286,41,nan
2008-04-15 00:00:00,1334.43,1563869.317730499999236526418,1578019.317730499999236526418,4,134,713850.0,-39.533699,286,41,nan
2008-04-16 00:00:00,1364.71,1617483.081623499999236015510,1579333.081623499999236015510,2,130,749750.00,-19.249682,288,41,63.1250
2008-04-17 00:00:00,1365.56,1623903.887293999999226867812,1593693.887293999999226867812,1,76,499890.000,-12.263664,289,41,51.44230769230769230769230769
2008-04-18 00:00:00,1390.33,1639967.400729999999211328186,1633247.400729999999211328186,1,64,235840.00,-12.497024,290,41,64.02439024390243902439024390
2008-04-21 00:00:00,1388.17,1647861.321894999999184916460,1632816.321894999999184916460,2,185,734215.00,-39.801868,290,41,nan
2008-04-22 00:00:00,1375.94,1638647.756480499999184763381,1632812.756480499999184763381,3,186,730750.00,-45.579022,290,41,nan
2008-04-23 00:00:00,1379.93,1639954.191397499999184761420,1632809.191397499999184761420,4,187,737850.00,-40.805108999999995,290,41,nan
2008-04-24 00:00:00,1388.82,1656244.191397499999184761420,1632809.191397499999184761420,4,187,754140.000,-35.036992000000005,290,41,nan
2008-04-25 00:00:00,1397.84,1674699.416949499999178074815,1651909.416949499999178074815,3,123,524375.00,-19.375153,291,41,71.42857142857142857142857143
2008-04-28 00:00:00,1396.37,1680695.452456499999173589187,1651745.452456499999173589187,4,169,755705.00,-28.339862000000004,291,41,nan
2008-04-29 00:00:00,1390.94,1677774.316390749999173381822,1677874.316390749999173381822,3,48,236605.00,-13.003253999999998,292,41,48.33333333333333333333333333
2008-04-30 00:00:00,1385.59,1666457.813473249999206560189,1677542.813473249999206560189,4,141,724100.00,-41.376223,292,41,nan
2008-05-01 00:00:00,1409.34,1707620.436005749999205827193,1678295.436005749999205827193,3,143,774395.00,-27.55972,294,41,52.57788452569722973603208655
2008-05-02 00:00:00,1413.9,1712972.936005749999205827193,1678295.436005749999205827193,3,143,779747.500,-24.809903000000002,294,41,nan
2008-05-05 00:00:00,1407.49,1710290.436005749999205827193,1678295.436005749999205827193,3,143,777065.00,-26.645160000000004,294,41,nan
2008-05-06 00:00:00,1418.26,1722739.198878749999205739484,1679759.198878749999205739484,2,139,766630.000,-20.374878,295,41,56.97674418604651162790697674
2008-05-07 00:00:00,1392.57,1698025.635631749999205686307,1679755.635631749999205686307,3,140,746420.00,-31.533683999999997,295,41,nan
2008-05-08 00:00:00,1397.68,1697744.944972749999205552384,1679744.944972749999205552384,4,143,759605.00,-32.032567,295,41,nan
2008-05-09 00:00:00,1388.28,1697964.944972749999205552384,1679744.944972749999205552384,4,143,759825.00,-32.643395,295,41,nan
2008-05-12 00:00:00,1403.58,1719214.944972749999205552384,1679744.944972749999205552384,4,143,781075.000,-23.693852,295,41,nan
2008-05-13 00:00:00,1403.04,1721189.944972749999205552384,1679744.944972749999205552384,4,143,783050.00,-23.495382999999997,295,41,nan
2008-05-14 00:00:00,1408.66,1724458.209801249999212791052,1694278.209801249999212791052,3,97,546615.000,-14.206627000000001,296,41,52.47933884297520661157024793
2008-05-15 00:00:00,1423.57,1741813.982035999999226083545,1736246.482035999999226083545,2,50,234977.500,-0.19095299999999998,298,41,64.1345570388349514563106796
2008-05-16 00:00:00,1425.35,1743788.982035999999226083545,1736246.482035999999226083545,2,50,236952.500,-8.284379,298,41,nan
2008-05-19 00:00:00,1426.63,1743908.111309999999235520462,1735975.611309999999235520462,3,126,753762.500,-28.292869000000003,298,41,nan
2008-05-20 00:00:00,1413.4,1730506.355873999999235968161,1735961.355873999999235968161,4,130,767575.00,-34.374698,298,41,nan
2008-05-21 00:00:00,1390.71,1693257.109617999999235271602,1735947.109617999999235271602,5,134,739580.00,-48.518103999999994,298,41,nan
2008-05-22 00:00:00,1394.35,1700032.857241999999235337881,1735932.857241999999235337881,6,138,764510.0,-45.947472000000005,298,41,nan
2008-05-23 00:00:00,1375.93,1655912.857241999999235337881,1735932.857241999999235337881,6,138,720390.0,-59.480611,298,41,nan
2008-05-27 00:00:00,1385.35,1687052.164440999999234227502,1735922.164440999999234227502,7,141,771700.0,-50.792856999999984,298,41,nan
2008-05-28 00:00:00,1390.84,1704917.164440999999234227502,1735922.164440999999234227502,7,141,789565.00,-44.621783,298,41,nan
2008-05-29 00:00:00,1398.26,1726754.987551999999234153549,1737117.487551999999234153549,6,138,790047.500,-36.09593299999999,299,41,51.28205128205128205128205128
2008-05-30 00:00:00,1400.38,1739802.487551999999234153549,1737117.487551999999234153549,6,138,803095.000,-32.317971,299,41,nan
2008-06-02 00:00:00,1385.67,1705607.487551999999234153549,1737117.487551999999234153549,6,138,768900.00,-43.99331300000001,299,41,nan
2008-06-03 00:00:00,1377.65,1690760.928104499999234056063,1737100.928104499999234056063,5,137,749570.0,-48.943560999999995,299,42,-3.00
2008-06-04 00:00:00,1377.2,1689443.800386499999234279912,1737093.800386499999234279912,6,139,758120.0,-50.21505099999999,299,42,nan
2008-06-05 00:00:00,1404.05,1752967.564738499999233978244,1738107.564738499999233978244,5,135,802490.00,-27.587768,300,42,54.83870967741935483870967742
2008-06-06 00:00:00,1360.68,1631457.564738499999233978244,1738107.564738499999233978244,5,135,680980.00,-66.219965,300,42,nan
2008-06-09 00:00:00,1361.76,1657650.486335499999232423463,1738075.486335499999232423463,6,144,756075.00,-63.919763,300,42,nan
2008-06-10 00:00:00,1358.44,1642510.486335499999232423463,1738075.486335499999232423463,6,144,740935.00,-66.54820899999999,300,42,nan
2008-06-11 00:00:00,1335.49,1569660.486335499999232423463,1738075.486335499999232423463,6,144,668085.00,-90.183014,300,42,nan
2008-06-12 00:00:00,1339.87,1592745.535038499999232142202,1738050.535038499999232142202,7,151,728715.00,-84.16520600000001,300,42,nan
2008-06-13 00:00:00,1360.03,1668573.078183999999212216992,1666018.078183999999212216992,3,18,98805.00,-3.438941,300,46,-77.64698461254329388598637225
2008-06-16 00:00:00,1360.14,1675497.540783999999221220990,1665622.540783999999221220990,4,129,602295.00,-29.359306999999998,300,46,nan
2008-06-17 00:00:00,1350.93,1670655.709136499999218683500,1665490.709136499999218683500,5,166,746510.00,-42.344971,300,46,nan
2008-06-18 00:00:00,1337.81,1646017.146246499999218793066,1665487.146246499999218793066,6,167,725905.00,-54.183021,300,46,nan
2008-06-19 00:00:00,1342.83,1658520.014244499999218840360,1665480.014244499999218840360,7,169,751725.00,-49.025600999999995,300,46,nan
2008-06-20 00:00:00,1317.93,1616795.014244499999218840360,1665480.014244499999218840360,7,169,710000.00,-69.278794,300,46,nan
2008-06-23 00:00:00,1318.0,1625349.318842499999217432462,1665469.318842499999217432462,8,172,734615.00,-65.628837,300,46,nan
2008-06-24 00:00:00,1314.29,1620629.318842499999217432462,1665469.318842499999217432462,8,172,729895.00,-67.228063,300,46,nan
2008-06-25 00:00:00,1321.97,1648244.318842499999217432462,1665469.318842499999217432462,8,172,757510.000,-54.604085000000005,300,46,nan
2008-06-26 00:00:00,1283.15,1532754.318842499999217432462,1665469.318842499999217432462,8,172,642020.00,-103.84347499999998,300,46,nan
2008-06-27 00:00:00,1278.38,1534745.800014499999218253736,1665440.800014499999218253736,9,180,686640.0,-110.15440499999998,300,46,nan
2008-06-30 00:00:00,1280.0,1537635.800014499999218253736,1665440.800014499999218253736,9,180,689530.00,-106.191036,300,46,nan
2008-07-01 00:00:00,1284.91,1562012.548903749999198442568,1562427.548903749999198442568,3,13,71545.00,-3.6322200000000002,300,52,-104.8026945798735095466486368
2008-07-02 00:00:00,1261.52,1535128.921736249999213885788,1562088.921736249999213885788,4,108,509075.00,-39.322442,300,52,nan
2008-07-03 00:00:00,1262.9,1545097.722786249999203267437,1561967.722786249999203267437,5,142,700555.00,-44.817725,300,52,nan
2008-07-07 00:00:00,1252.31,1533017.722786249999203267437,1561967.722786249999203267437,5,142,688475.00,-49.185781999999996,300,52,nan
2008-07-08 00:00:00,1273.7,1574307.722786249999203267437,1561967.722786249999203267437,5,142,729765.00,-33.737162999999995,300,52,nan
2008-07-09 00:00:00,1244.69,1533762.722786249999203267437,1561967.722786249999203267437,5,142,689220.00,-49.504243,300,52,nan
