Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-04-12 00:00:00,1447.8,1809246.479883499999841145464,1774851.479883499999841145464,2,178,823205.000,-27.271521999999997,80,9,nan
2007-04-13 00:00:00,1452.85,1815301.479883499999841145464,1774851.479883499999841145464,2,178,829260.000,-23.610152,80,9,nan
2007-04-16 00:00:00,1468.47,1825866.479883499999841145464,1774851.479883499999841145464,2,178,839825.000,-16.27643,80,9,nan
2007-04-17 00:00:00,1471.48,1828496.479883499999841145464,1774851.479883499999841145464,2,178,842455.000,-14.845894,80,9,nan
2007-04-18 00:00:00,1472.5,1829756.479883499999841145464,1774851.479883499999841145464,2,178,843715.000,-14.39629,80,9,nan
2007-04-19 00:00:00,1470.73,1829911.479883499999841145464,1774851.479883499999841145464,2,178,843870.000,-17.531328,80,9,nan
2007-04-20 00:00:00,1484.35,1834206.479883499999841145464,1774851.479883499999841145464,2,178,848165.000,-13.333642,80,9,nan
2007-04-23 00:00:00,1480.93,1830916.479883499999841145464,1774851.479883499999841145464,2,178,844875.000,-11.969712,80,9,nan
2007-04-24 00:00:00,1480.41,1834591.479883499999841145464,1774851.479883499999841145464,2,178,848550.000,-12.03548,80,9,nan
2007-04-25 00:00:00,1495.42,1836276.479883499999841145464,1774851.479883499999841145464,2,178,850235.000,-9.076508,80,9,nan
2007-04-26 00:00:00,1494.25,1837901.479883499999841145464,1774851.479883499999841145464,2,178,851860.000,-11.427458,80,9,nan
2007-04-27 00:00:00,1494.07,1837051.479883499999841145464,1774851.479883499999841145464,2,178,851010.000,-9.81148,80,9,nan
2007-04-30 00:00:00,1482.37,1834064.040110499999852944339,1834064.040110499999852944339,0,0,0,0,82,9,26.64980368468740561763817578
2007-05-01 00:00:00,1486.3,1840780.104752499999845039011,1833640.104752499999845039011,1,119,554540.0,-28.683403,82,9,nan
2007-05-02 00:00:00,1495.92,1852337.497770499999828697210,1833404.997770499999828697210,2,185,839572.500,-38.610971,82,9,nan
2007-05-03 00:00:00,1502.39,1859207.497770499999828697210,1833404.997770499999828697210,2,185,846442.500,-34.527311,82,9,nan
2007-05-04 00:00:00,1505.62,1865319.997770499999828697210,1833404.997770499999828697210,2,185,852555.00,-30.995404,82,9,nan
2007-05-07 00:00:00,1509.48,1868589.997770499999828697210,1833404.997770499999828697210,2,185,855825.000,-29.20897,82,9,nan
2007-05-08 00:00:00,1507.72,1866707.497770499999828697210,1833404.997770499999828697210,2,185,853942.500,-29.811279999999996,82,9,nan
2007-05-09 00:00:00,1512.58,1872819.997770499999828697210,1833404.997770499999828697210,2,185,860055.000,-26.540201,82,9,nan
2007-05-10 00:00:00,1491.47,1852964.997770499999828697210,1833404.997770499999828697210,2,185,840200.00,-36.433756,82,9,nan
2007-05-11 00:00:00,1505.85,1870209.997770499999828697210,1833404.997770499999828697210,2,185,857445.00,-27.446968,82,9,nan
2007-05-14 00:00:00,1503.15,1865552.497770499999828697210,1833404.997770499999828697210,2,185,852787.500,-30.254717,82,9,nan
2007-05-15 00:00:00,1501.19,1868359.997770499999828697210,1833404.997770499999828697210,2,185,855595.00,-29.724605,82,9,nan
2007-05-16 00:00:00,1514.14,1875727.497770499999828697210,1833404.997770499999828697210,2,185,862962.500,-23.336762999999998,82,9,nan
2007-05-17 00:00:00,1512.75,1878172.497770499999828697210,1833404.997770499999828697210,2,185,865407.500,-23.521175999999997,82,9,nan
2007-05-18 00:00:00,1522.75,1884942.497770499999828697210,1833404.997770499999828697210,2,185,872177.500,-18.174131000000003,82,9,nan
2007-05-21 00:00:00,1525.1,1886164.997770499999828697210,1833404.997770499999828697210,2,185,873400.000,-17.266574,82,9,nan
2007-05-22 00:00:00,1524.12,1889799.997770499999828697210,1833404.997770499999828697210,2,185,877035.000,-16.527065,82,9,nan
2007-05-23 00:00:00,1522.28,1888677.497770499999828697210,1833404.997770499999828697210,2,185,875912.500,-15.735626,82,9,nan
2007-05-24 00:00:00,1507.51,1879987.497770499999828697210,1833404.997770499999828697210,2,185,867222.500,-20.80726,82,9,nan
2007-05-25 00:00:00,1515.73,1889832.497770499999828697210,1833404.997770499999828697210,2,185,877067.500,-16.117633,82,9,nan
2007-05-29 00:00:00,1518.11,1893729.997770499999828697210,1833404.997770499999828697210,2,185,880965.000,-12.773797000000002,82,9,nan
2007-05-30 00:00:00,1530.23,1897364.997770499999828697210,1833404.997770499999828697210,2,185,884600.00,-10.961109,82,9,nan
2007-05-31 00:00:00,1530.62,1897364.997770499999828697210,1833404.997770499999828697210,2,185,884600.00,-8.432673999999999,82,9,nan
2007-06-01 00:00:00,1536.34,1897629.997770499999828697210,1833404.997770499999828697210,2,185,884865.000,-11.282126,82,9,nan
2007-06-04 00:00:00,1539.18,1899677.497770499999828697210,1833404.997770499999828697210,2,185,886912.500,-6.043273,82,9,nan
2007-06-05 00:00:00,1530.95,1901792.497770499999828697210,1833404.997770499999828697210,2,185,889027.500,-10.452744,82,9,nan
2007-06-06 00:00:00,1517.38,1895317.497770499999828697210,1833404.997770499999828697210,2,185,882552.500,-9.107924,82,9,nan
2007-06-07 00:00:00,1490.72,1880814.997770499999828697210,1833404.997770499999828697210,2,185,868050.000,-17.727339,82,9,nan
2007-06-08 00:00:00,1507.67,1902222.497770499999828697210,1833404.997770499999828697210,2,185,889457.500,-5.495246,82,9,nan
2007-06-11 00:00:00,1509.12,1901857.497770499999828697210,1833404.997770499999828697210,2,185,889092.500,-14.349606000000001,82,9,nan
2007-06-12 00:00:00,1493.0,1899974.997770499999828697210,1833404.997770499999828697210,2,185,887210.000,-4.320212,82,9,nan
2007-06-13 00:00:00,1515.67,1902817.497770499999828697210,1833404.997770499999828697210,2,185,890052.500,-0.64028,82,9,nan
2007-06-14 00:00:00,1522.97,1904764.997770499999828697210,1833404.997770499999828697210,2,185,892000.000,-19.840716999999998,82,9,nan
2007-06-14 00:00:00,1522.97,1904476.709911749999802221819,1904476.709911749999802221819,0,0,0,0,84,9,31.38326954620010934937124112
2007-06-18 00:00:00,1531.05,1909894.579447749999784544880,1904134.579447749999784544880,1,96,574080.0,-25.030464000000002,84,9,nan
2007-06-19 00:00:00,1533.7,1919737.097250749999771013418,1903967.097250749999771013418,2,143,865150.00,-33.789612999999996,84,9,nan
2007-06-20 00:00:00,1512.84,1881127.097250749999771013418,1903967.097250749999771013418,2,143,826540.0,-47.642738,84,9,nan
2007-06-21 00:00:00,1522.19,1892792.843242749999770335731,1903952.843242749999770335731,3,147,856420.0,-42.931315999999995,84,9,nan
2007-06-22 00:00:00,1502.56,1865142.843242749999770335731,1903952.843242749999770335731,3,147,828770.0,-53.19843900000001,84,9,nan
2007-06-25 00:00:00,1497.74,1851959.278924749999770238415,1903949.278924749999770238415,4,148,821470.0,-59.55770500000002,84,9,nan
2007-06-26 00:00:00,1492.89,1813692.151206749999770462264,1903942.151206749999770462264,5,150,794070.0,-72.87253500000001,84,9,nan
2007-06-27 00:00:00,1506.34,1866706.457487749999768933403,1903931.457487749999768933403,6,153,864705.00,-53.468717,84,9,nan
2007-06-28 00:00:00,1505.71,1874576.457487749999768933403,1903931.457487749999768933403,6,153,872575.00,-53.19431600000001,84,9,nan
2007-06-29 00:00:00,1503.35,1864441.457487749999768933403,1903931.457487749999768933403,6,153,862440.0,-56.158623,84,9,nan
2007-07-02 00:00:00,1519.43,1894406.457487749999768933403,1903931.457487749999768933403,6,153,892405.00,-43.35069,84,9,nan
2007-07-03 00:00:00,1524.87,1904766.457487749999768933403,1903931.457487749999768933403,6,153,902765.00,-39.679046,84,9,nan
2007-07-05 00:00:00,1525.4,1901851.457487749999768933403,1903931.457487749999768933403,6,153,899850.00,-39.606725,84,9,nan
2007-07-06 00:00:00,1530.44,1921856.457487749999768933403,1903931.457487749999768933403,6,153,919855.000,-33.551835999999994,84,9,nan
2007-07-09 00:00:00,1531.85,1924816.457487749999768933403,1903931.457487749999768933403,6,153,922815.00,-32.82181,84,9,nan
2007-07-10 00:00:00,1510.12,1879563.957487749999768933403,1903931.457487749999768933403,6,153,877562.500,-50.196337,84,9,nan
2007-07-11 00:00:00,1518.76,1904703.957487749999768933403,1903931.457487749999768933403,6,153,902702.500,-41.132728,84,9,nan
2007-07-12 00:00:00,1547.7,1933866.457487749999768933403,1903931.457487749999768933403,6,153,931865.00,-27.440528000000004,84,9,nan
2007-07-13 00:00:00,1552.5,1941983.957487749999768933403,1903931.457487749999768933403,6,153,939982.500,-23.537460999999997,84,9,nan
2007-07-16 00:00:00,1549.52,1941296.457487749999768933403,1903931.457487749999768933403,6,153,939295.000,-23.429563,84,9,nan
2007-07-17 00:00:00,1549.37,1945741.457487749999768933403,1903931.457487749999768933403,6,153,943740.000,-22.895305999999998,84,9,nan
2007-07-18 00:00:00,1546.17,1940188.957487749999768933403,1903931.457487749999768933403,6,153,938187.500,-23.335307,84,9,nan
2007-07-19 00:00:00,1553.08,1950321.457487749999768933403,1903931.457487749999768933403,6,153,948320.000,-19.658718999999998,84,9,nan
2007-07-20 00:00:00,1534.1,1932411.457487749999768933403,1903931.457487749999768933403,6,153,930410.000,-29.187472999999997,84,9,nan
2007-07-23 00:00:00,1541.57,1943546.457487749999768933403,1903931.457487749999768933403,6,153,941545.000,-24.151687,84,9,nan
2007-07-24 00:00:00,1511.04,1905113.957487749999768933403,1903931.457487749999768933403,6,153,903112.500,-39.045562000000004,84,9,nan
2007-07-25 00:00:00,1518.09,1912538.957487749999768933403,1903931.457487749999768933403,6,153,910537.500,-35.648788,84,9,nan
2007-07-26 00:00:00,1482.66,1831271.457487749999768933403,1903931.457487749999768933403,6,153,829270.00,-66.91187099999999,84,9,nan
2007-07-27 00:00:00,1458.95,1719541.457487749999768933403,1903931.457487749999768933403,6,153,717540.00,-104.071375,84,9,nan
2007-07-30 00:00:00,1473.91,1823325.081354499999771068271,1823325.081354499999771068271,0,0,0,0,85,14,-13.82664908708210518486945383
2007-07-31 00:00:00,1455.27,1800673.538121499999784536069,1822993.538121499999784536069,1,93,523590.0,-32.392551000000005,85,14,nan
2007-08-01 00:00:00,1465.81,1808203.781073499999787035360,1822843.781073499999787035360,2,135,814770.0,-40.495764,85,14,nan
2007-08-02 00:00:00,1472.2,1828078.781073499999787035360,1822843.781073499999787035360,2,135,834645.00,-34.399851,85,14,nan
2007-08-03 00:00:00,1433.06,1780273.781073499999787035360,1822843.781073499999787035360,2,135,786840.0,-53.97423599999999,85,14,nan
2007-08-06 00:00:00,1467.67,1820225.215072499999787059007,1822840.215072499999787059007,3,136,834005.00,-39.12246699999999,85,14,nan
2007-08-07 00:00:00,1476.71,1838407.715072499999787059007,1822840.215072499999787059007,3,136,852187.500,-32.036505,85,14,nan
2007-08-08 00:00:00,1497.49,1854740.215072499999787059007,1822840.215072499999787059007,3,136,868520.00,-26.086314,85,14,nan
2007-08-09 00:00:00,1453.09,1793440.215072499999787059007,1822840.215072499999787059007,3,136,807220.0,-47.159856999999995,85,14,nan
2007-08-10 00:00:00,1453.64,1772470.215072499999787059007,1822840.215072499999787059007,3,136,786250.0,-52.357906,85,14,nan
2007-08-13 00:00:00,1452.92,1796686.648510499999786826915,1822836.648510499999786826915,4,137,817650.0,-44.91791599999999,85,14,nan
2007-08-14 00:00:00,1426.54,1766126.648510499999786826915,1822836.648510499999786826915,4,137,787090.0,-55.999765999999994,85,14,nan
2007-08-15 00:00:00,1406.7,1732726.648510499999786826915,1822836.648510499999786826915,4,137,753690.0,-68.89106999999998,85,14,nan
2007-08-16 00:00:00,1411.27,1759021.648510499999786826915,1822836.648510499999786826915,4,137,779985.00,-63.27727999999999,85,14,nan
2007-08-17 00:00:00,1445.94,1786121.648510499999786826915,1822836.648510499999786826915,4,137,807085.00,-49.85399199999999,85,14,nan
2007-08-20 00:00:00,1445.55,1803306.648510499999786826915,1822836.648510499999786826915,4,137,824270.00,-44.553856999999994,85,14,nan
2007-08-21 00:00:00,1447.12,1807486.648510499999786826915,1822836.648510499999786826915,4,137,828450.00,-41.189963,85,14,nan
2007-08-22 00:00:00,1464.07,1840916.648510499999786826915,1822836.648510499999786826915,4,137,861880.00,-30.132112,85,14,nan
2007-08-23 00:00:00,1462.5,1846316.648510499999786826915,1822836.648510499999786826915,4,137,867280.000,-29.667964999999995,85,14,nan
2007-08-24 00:00:00,1479.37,1871676.648510499999786826915,1822836.648510499999786826915,4,137,892640.000,-21.773875999999998,85,14,nan
2007-08-27 00:00:00,1466.79,1855906.648510499999786826915,1822836.648510499999786826915,4,137,876870.000,-25.005967999999996,85,14,nan
2007-08-28 00:00:00,1432.36,1807726.648510499999786826915,1822836.648510499999786826915,4,137,828690.000,-42.13917000000001,85,14,nan
2007-08-29 00:00:00,1463.76,1849841.648510499999786826915,1822836.648510499999786826915,4,137,870805.00,-25.98752,85,14,nan
2007-08-30 00:00:00,1457.64,1843596.648510499999786826915,1822836.648510499999786826915,4,137,864560.000,-28.465581999999998,85,14,nan
2007-08-31 00:00:00,1473.99,1865641.648510499999786826915,1822836.648510499999786826915,4,137,886605.00,-20.184134000000004,85,14,nan
2007-09-04 00:00:00,1489.42,1886291.648510499999786826915,1822836.648510499999786826915,4,137,907255.000,-12.829234,85,14,nan
2007-09-05 00:00:00,1472.29,1874549.148510499999786826915,1822836.648510499999786826915,4,137,895512.500,-16.691399000000004,85,14,nan
2007-09-06 00:00:00,1478.55,1883921.648510499999786826915,1822836.648510499999786826915,4,137,904885.000,-13.007443,85,14,nan
2007-09-07 00:00:00,1453.55,1870196.648510499999786826915,1822836.648510499999786826915,4,137,891160.00,-21.385801,85,14,nan
2007-09-10 00:00:00,1451.7,1871876.648510499999786826915,1822836.648510499999786826915,4,137,892840.000,-18.621276,85,14,nan
2007-09-11 00:00:00,1471.49,1894896.648510499999786826915,1822836.648510499999786826915,4,137,915860.000,-8.811971000000003,85,14,nan
2007-09-12 00:00:00,1471.56,1903841.648510499999786826915,1822836.648510499999786826915,4,137,924805.000,-11.569817,85,14,nan
2007-09-13 00:00:00,1483.95,1904991.648510499999786826915,1822836.648510499999786826915,4,137,925955.000,-5.264113999999999,85,14,nan
2007-09-14 00:00:00,1484.25,1907204.148510499999786826915,1822836.648510499999786826915,4,137,928167.500,-4.019057000000001,85,14,nan
2007-09-17 00:00:00,1476.65,1909399.148510499999786826915,1822836.648510499999786826915,4,137,930362.500,-4.53973,85,14,nan
2007-09-18 00:00:00,1519.78,1911944.148510499999786826915,1822836.648510499999786826915,4,137,932907.500,-0.12916299999999997,85,14,nan
2007-09-19 00:00:00,1529.03,1914436.648510499999786826915,1822836.648510499999786826915,4,137,935400.000,0.0,85,14,nan
2007-09-20 00:00:00,1518.75,1916426.648510499999786826915,1822836.648510499999786826915,4,137,937390.000,0.0,85,14,nan
2007-09-20 00:00:00,1518.75,1916213.149489249999800399845,1916213.149489249999800399845,0,0,0,0,89,14,34.57313540213232141059122985
2007-09-24 00:00:00,1517.73,1920113.703937249999779801609,1915913.703937249999779801609,1,84,577080.0,-19.559652000000003,89,14,nan
2007-09-25 00:00:00,1517.21,1915193.261791249999800079703,1915778.261791249999800079703,2,122,852070.00,-27.988496,89,14,nan
2007-09-26 00:00:00,1525.42,1933649.697524249999800005636,1915774.697524249999800005636,3,123,875975.00,-23.955653999999996,89,14,nan
2007-09-27 00:00:00,1531.38,1941619.697524249999800005636,1915774.697524249999800005636,3,123,883945.00,-21.052975,89,14,nan
2007-09-28 00:00:00,1526.75,1937299.697524249999800005636,1915774.697524249999800005636,3,123,879625.00,-23.335193,89,14,nan
2007-10-01 00:00:00,1547.04,1952464.697524249999800005636,1915774.697524249999800005636,3,123,894790.00,-18.483939000000003,89,14,nan
2007-10-02 00:00:00,1546.63,1948584.697524249999800005636,1915774.697524249999800005636,3,123,890910.00,-19.306551,89,14,nan
2007-10-03 00:00:00,1539.59,1947774.697524249999800005636,1915774.697524249999800005636,3,123,890100.0,-20.353643,89,14,nan
2007-10-04 00:00:00,1542.84,1948154.697524249999800005636,1915774.697524249999800005636,3,123,890480.0,-18.973344,89,14,nan
2007-10-05 00:00:00,1557.59,1968429.697524249999800005636,1915774.697524249999800005636,3,123,910755.00,-13.244134,89,14,nan
2007-10-08 00:00:00,1552.58,1964124.697524249999800005636,1915774.697524249999800005636,3,123,906450.00,-13.926021,89,14,nan
2007-10-09 00:00:00,1565.15,1974334.697524249999800005636,1915774.697524249999800005636,3,123,916660.00,-9.596351,89,14,nan
2007-10-10 00:00:00,1562.47,1972914.697524249999800005636,1915774.697524249999800005636,3,123,915240.00,-10.500928000000002,89,14,nan
2007-10-11 00:00:00,1554.41,1965159.697524249999800005636,1915774.697524249999800005636,3,123,907485.00,-13.545543,89,14,nan
2007-10-12 00:00:00,1561.8,1973529.697524249999800005636,1915774.697524249999800005636,3,123,915855.00,-10.629042,89,14,nan
2007-10-15 00:00:00,1548.71,1961044.697524249999800005636,1915774.697524249999800005636,3,123,903370.00,-14.255963,89,14,nan
2007-10-16 00:00:00,1538.53,1958339.697524249999800005636,1915774.697524249999800005636,3,123,900665.000,-15.734129000000003,89,14,nan
2007-10-17 00:00:00,1541.24,1966184.697524249999800005636,1915774.697524249999800005636,3,123,908510.0,-14.096390999999999,89,14,nan
2007-10-18 00:00:00,1540.08,1971009.697524249999800005636,1915774.697524249999800005636,3,123,913335.000,-12.034759999999999,89,14,nan
2007-10-19 00:00:00,1500.63,1925124.697524249999800005636,1915774.697524249999800005636,3,123,867450.00,-27.140724000000002,89,14,nan
2007-10-22 00:00:00,1506.33,1946469.697524249999800005636,1915774.697524249999800005636,3,123,888795.000,-21.003988,89,14,nan
2007-10-23 00:00:00,1519.59,1959029.697524249999800005636,1915774.697524249999800005636,3,123,901355.000,-15.565667,89,14,nan
2007-10-24 00:00:00,1515.88,1955377.197524249999800005636,1915774.697524249999800005636,3,123,897702.500,-15.942302,89,14,nan
2007-10-25 00:00:00,1514.4,1955934.697524249999800005636,1915774.697524249999800005636,3,123,898260.00,-15.865466999999999,89,14,nan
2007-10-26 00:00:00,1535.28,1975967.197524249999800005636,1915774.697524249999800005636,3,123,918292.500,-9.107239000000002,89,14,nan
2007-10-29 00:00:00,1540.98,1981952.997617999999795834751,1981952.997617999999795834751,0,0,0,0,92,14,28.03321527004903251643394884
2007-10-30 00:00:00,1531.02,1970807.858242999999766276173,1981617.858242999999766276173,1,94,581390.00,-28.661728,92,14,nan
2007-10-31 00:00:00,1549.38,2003996.713450999999742485611,1981446.713450999999742485611,2,142,916430.00,-30.518055999999998,92,14,nan
2007-11-01 00:00:00,1508.44,1938936.713450999999742485611,1981446.713450999999742485611,2,142,851370.00,-53.17013600000001,92,14,nan
2007-11-02 00:00:00,1509.65,1943306.016136499999741538145,1981436.016136499999741538145,3,145,874605.00,-53.21457900000001,92,14,nan
2007-11-05 00:00:00,1502.17,1925931.016136499999741538145,1981436.016136499999741538145,3,145,857230.00,-58.21959999999999,92,14,nan
2007-11-06 00:00:00,1520.27,1968457.450237499999741608290,1981432.450237499999741608290,4,146,906035.00,-44.676777,92,14,nan
2007-11-07 00:00:00,1475.62,1886567.450237499999741608290,1981432.450237499999741608290,4,146,824145.00,-73.462737,92,14,nan
2007-11-08 00:00:00,1474.77,1869806.751086999999739823861,1981421.751086999999739823861,5,149,828905.00,-75.31902500000001,92,14,nan
2007-11-09 00:00:00,1453.7,1826103.184958499999739789385,1981418.184958499999739789385,6,150,791920.00,-90.90784999999998,92,14,nan
2007-11-12 00:00:00,1439.18,1802943.917588499999740125898,1981403.917588499999740125898,7,154,797375.00,-101.88670399999998,92,14,nan
2007-11-13 00:00:00,1481.05,1911973.917588499999740125898,1981403.917588499999740125898,7,154,906405.00,-66.51305799999999,92,14,nan
2007-11-14 00:00:00,1470.58,1900528.917588499999740125898,1981403.917588499999740125898,7,154,894960.00,-74.040306,92,14,nan
2007-11-15 00:00:00,1451.15,1854908.917588499999740125898,1981403.917588499999740125898,7,154,849340.00,-89.61807599999999,92,14,nan
2007-11-16 00:00:00,1458.74,1872603.917588499999740125898,1981403.917588499999740125898,7,154,867035.00,-81.517833,92,14,nan
2007-11-19 00:00:00,1433.27,1820048.917588499999740125898,1981403.917588499999740125898,7,154,814480.0,-99.63116500000001,92,14,nan
2007-11-20 00:00:00,1439.7,1847393.917588499999740125898,1981403.917588499999740125898,7,154,841825.000,-91.403786,92,14,nan
2007-11-21 00:00:00,1416.77,1737598.917588499999740125898,1981403.917588499999740125898,7,154,732030.00,-114.77105600000002,92,14,nan
2007-11-23 00:00:00,1440.7,1816818.956295499999738840555,1981378.956295499999738840555,8,161,857510.00,-92.19746400000001,92,14,nan
2007-11-26 00:00:00,1407.22,1697843.956295499999738840555,1981378.956295499999738840555,8,161,738535.00,-126.075498,92,14,nan
2007-11-27 00:00:00,1428.23,1766663.254620499999737237571,1981368.254620499999737237571,9,164,827225.000,-106.51846800000001,92,14,nan
2007-11-28 00:00:00,1469.02,1913630.754620499999737237571,1981368.254620499999737237571,9,164,974192.500,-61.830059999999996,92,14,nan
2007-11-29 00:00:00,1469.72,1920835.754620499999737237571,1981368.254620499999737237571,9,164,981397.500,-59.462841999999995,92,14,nan
2007-11-30 00:00:00,1481.14,1969560.754620499999737237571,1981368.254620499999737237571,9,164,1030122.500,-45.887682000000005,92,14,nan
2007-12-03 00:00:00,1472.42,1951555.548514249999746184014,1944860.548514249999746184014,2,10,72790.00,-0.6060890000000001,97,16,11.59658954180281612547302382
2007-12-04 00:00:00,1462.79,1942156.943349249999746675141,1944471.943349249999746675141,3,119,644750.00,-30.963246,97,16,nan
2007-12-05 00:00:00,1485.01,1975256.811469249999751340849,1944329.311469249999751340849,4,159,906392.500,-30.527994,97,16,nan
2007-12-06 00:00:00,1507.34,2002774.311469249999751340849,1944329.311469249999751340849,4,159,933910.000,-21.008910000000004,97,16,nan
2007-12-07 00:00:00,1504.66,2003341.811469249999751340849,1944329.311469249999751340849,4,159,934477.500,-20.382464,97,16,nan
2007-12-10 00:00:00,1515.96,2015794.311469249999751340849,1944329.311469249999751340849,4,159,946930.000,-16.457686,97,16,nan
2007-12-11 00:00:00,1477.65,1975354.311469249999751340849,1944329.311469249999751340849,4,159,906490.00,-31.061471,97,16,nan
2007-12-12 00:00:00,1486.59,1992169.311469249999751340849,1944329.311469249999751340849,4,159,923305.000,-25.424189000000002,97,16,nan
2007-12-13 00:00:00,1488.41,1990170.902655249999749997866,1950338.402655249999749997866,3,152,869062.500,-25.02149,98,16,41.24700239808153477218225420
2007-12-14 00:00:00,1467.95,1974985.201745249999749631794,1950327.701745249999749631794,4,155,873807.500,-32.584301,98,16,nan
2007-12-17 00:00:00,1445.9,1943420.569029249999749353602,1950320.569029249999749353602,5,157,855670.00,-41.69251400000001,98,16,nan
2007-12-18 00:00:00,1454.98,1975748.435956249999748912668,1950313.435956249999748912668,6,159,905955.000,-32.68658,98,16,nan
2007-12-19 00:00:00,1453.0,1984658.435956249999748912668,1950313.435956249999748912668,6,159,914865.00,-29.982324000000002,98,16,nan
2007-12-20 00:00:00,1460.12,2002443.435956249999748912668,1950313.435956249999748912668,6,159,932650.000,-24.057442,98,16,nan
2007-12-21 00:00:00,1484.46,2032043.435956249999748912668,1950313.435956249999748912668,6,159,962250.000,-14.316301999999999,98,16,nan
2007-12-24 00:00:00,1496.45,2042125.935956249999748912668,1950313.435956249999748912668,6,159,972332.500,-10.786168,98,16,nan
2007-12-26 00:00:00,1497.66,2047205.935956249999748912668,1950313.435956249999748912668,6,159,977412.500,-8.923821,98,16,nan
2007-12-27 00:00:00,1476.27,2035648.435956249999748912668,1950313.435956249999748912668,6,159,965855.00,-13.651236999999998,98,16,nan
2007-12-28 00:00:00,1478.49,2034840.935956249999748912668,1950313.435956249999748912668,6,159,965047.500,-13.309536999999999,98,16,nan
2007-12-31 00:00:00,1468.36,2027429.017962999999729944986,2025819.017962999999729944986,3,7,52900.00,-1.3747179999999999,101,16,27.50499053052662631682814473
2008-01-02 00:00:00,1447.16,2012746.169346999999737235496,2025416.169346999999737235496,4,120,643170.00,-35.80003299999999,101,16,nan
2008-01-03 00:00:00,1447.16,2020369.450734999999729879503,2025209.450734999999729879503,5,178,910260.00,-46.900356,101,16,nan
2008-01-04 00:00:00,1411.63,1958909.450734999999729879503,2025209.450734999999729879503,5,178,848800.00,-70.407831,101,16,nan
2008-01-07 00:00:00,1416.18,1966498.063296999999726821782,2025188.063296999999726821782,6,184,885570.00,-67.232708,101,16,nan
2008-01-08 00:00:00,1390.19,1908538.063296999999726821782,2025188.063296999999726821782,6,184,827610.00,-89.3927,101,16,nan
2008-01-09 00:00:00,1409.13,1953122.358408999999726418648,2025177.358408999999726418648,7,187,898575.00,-72.517912,101,16,nan
2008-01-10 00:00:00,1420.33,1975177.358408999999726418648,2025177.358408999999726418648,7,187,920630.000,-64.540842,101,16,nan
2008-01-11 00:00:00,1401.02,1948352.358408999999726418648,2025177.358408999999726418648,7,187,893805.000,-74.018546,101,16,nan
2008-01-14 00:00:00,1416.25,1999207.358408999999726418648,2025177.358408999999726418648,7,187,944660.00,-57.841322999999996,101,16,nan
2008-01-15 00:00:00,1380.95,1918777.358408999999726418648,2025177.358408999999726418648,7,187,864230.000,-86.226854,101,16,nan
2008-01-16 00:00:00,1373.2,1883892.358408999999726418648,2025177.358408999999726418648,7,187,829345.00,-97.20785599999999,101,16,nan
2008-01-17 00:00:00,1333.25,1751955.224060999999726284668,2025170.224060999999726284668,8,189,710445.00,-149.628403,101,16,nan
2008-01-18 00:00:00,1325.19,1713975.983463999999725224652,2025130.983463999999725224652,9,200,744170.00,-162.887271,101,16,nan
2008-01-22 00:00:00,1310.5,1665271.715277999999725189182,2025116.715277999999725189182,10,204,718080.00,-186.19249299999998,101,16,nan
2008-01-23 00:00:00,1338.6,1822857.445561999999724456243,2025102.445561999999724456243,11,208,903760.0,-147.516072,101,16,nan
2008-01-24 00:00:00,1352.07,1847482.445561999999724456243,2025102.445561999999724456243,11,208,928385.00,-128.32988799999998,101,16,nan
2008-01-25 00:00:00,1330.61,1772942.445561999999724456243,2025102.445561999999724456243,11,208,853845.00,-158.19308800000002,101,16,nan
2008-01-28 00:00:00,1353.96,1857784.593123499999729464347,1852929.593123499999729464347,5,24,166600.00,-5.322536,101,22,-32.05944785966783010422703672
2008-01-29 00:00:00,1362.3,1861153.606574499999704475071,1852633.606574499999704475071,6,107,725950.00,-24.404405999999998,101,22,nan
2008-01-30 00:00:00,1355.81,1852816.544846499999702249537,1852576.544846499999702249537,7,123,823590.00,-32.132703,101,22,nan
2008-01-31 00:00:00,1378.55,1870837.978743499999702226686,1852572.978743499999702226686,8,124,847805.00,-26.421393,101,22,nan
2008-02-01 00:00:00,1395.42,1899687.978743499999702226686,1852572.978743499999702226686,8,124,876655.00,-17.665926,101,22,nan
2008-02-04 00:00:00,1380.82,1886155.478743499999702226686,1852572.978743499999702226686,8,124,863122.500,-21.488871000000003,101,22,nan
2008-02-05 00:00:00,1336.64,1846117.978743499999702226686,1852572.978743499999702226686,8,124,823085.00,-34.285728000000006,101,22,nan
2008-02-06 00:00:00,1326.45,1832449.412997499999702366578,1852569.412997499999702366578,9,125,815165.00,-38.779940999999994,101,22,nan
2008-02-07 00:00:00,1336.91,1851900.846843499999702320478,1852565.846843499999702320478,10,126,840330.000,-33.316432,101,22,nan
2008-02-08 00:00:00,1331.29,1841145.846843499999702320478,1852565.846843499999702320478,10,126,829575.00,-36.22062,101,22,nan
2008-02-11 00:00:00,1339.13,1858210.846843499999702320478,1852565.846843499999702320478,10,126,846640.00,-30.973701,101,22,nan
2008-02-12 00:00:00,1348.86,1872783.346843499999702320478,1852565.846843499999702320478,10,126,861212.500,-26.003444,101,22,nan
