Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2006-06-19 00:00:00,1240.14,1354588.064876999999773588002,1365873.064876999999773588002,9,109,602105.00,-35.008307,27,2,nan
2006-06-20 00:00:00,1240.12,1365004.501068999999773723176,1365869.501068999999773723176,10,110,617995.000,-32.657757999999994,27,2,nan
2006-06-21 00:00:00,1252.2,1379122.001068999999773723176,1365869.501068999999773723176,10,110,632112.500,-25.824348,27,2,nan
2006-06-22 00:00:00,1245.6,1371809.501068999999773723176,1365869.501068999999773723176,10,110,624800.000,-28.081994,27,2,nan
2006-06-23 00:00:00,1244.5,1372439.501068999999773723176,1365869.501068999999773723176,10,110,625430.000,-28.282542999999997,27,2,nan
2006-06-26 00:00:00,1250.56,1381047.001068999999773723176,1365869.501068999999773723176,10,110,634037.500,-24.367928,27,2,nan
2006-06-27 00:00:00,1239.2,1368017.001068999999773723176,1365869.501068999999773723176,10,110,621007.500,-29.627418000000002,27,2,nan
2006-06-28 00:00:00,1246.0,1377369.501068999999773723176,1365869.501068999999773723176,10,110,630360.00,-25.224400999999997,27,2,nan
2006-06-29 00:00:00,1272.87,1404427.001068999999773723176,1365869.501068999999773723176,10,110,657417.500,-12.822023999999999,27,2,nan
2006-06-30 00:00:00,1270.2,1403074.501068999999773723176,1365869.501068999999773723176,10,110,656065.000,-13.08249,27,2,nan
2006-07-03 00:00:00,1280.19,1408082.001068999999773723176,1365869.501068999999773723176,10,110,661072.500,-10.265216000000002,27,2,nan
2006-07-05 00:00:00,1270.91,1403442.001068999999773723176,1365869.501068999999773723176,10,110,656432.500,-12.842937999999998,27,2,nan
2006-07-06 00:00:00,1274.08,1407537.001068999999773723176,1365869.501068999999773723176,10,110,660527.500,-10.778649,27,2,nan
2006-07-07 00:00:00,1265.48,1403784.501068999999773723176,1365869.501068999999773723176,10,110,656775.000,-13.407855,27,2,nan
2006-07-10 00:00:00,1267.34,1407072.001068999999773723176,1365869.501068999999773723176,10,110,660062.500,-11.268816,27,2,nan
2006-07-11 00:00:00,1272.52,1412374.501068999999773723176,1365869.501068999999773723176,10,110,665365.000,-9.288953,27,2,nan
2006-07-12 00:00:00,1258.6,1402637.001068999999773723176,1365869.501068999999773723176,10,110,655627.500,-13.392475,27,2,nan
2006-07-13 00:00:00,1242.29,1374964.501068999999773723176,1365869.501068999999773723176,10,110,627955.000,-25.053556000000004,27,2,nan
2006-07-14 00:00:00,1236.2,1371762.001068999999773723176,1365869.501068999999773723176,10,110,624752.500,-27.136397999999996,27,2,nan
2006-07-17 00:00:00,1234.49,1371767.001068999999773723176,1365869.501068999999773723176,10,110,624757.500,-27.434185999999997,27,2,nan
2006-07-18 00:00:00,1236.86,1384769.501068999999773723176,1365869.501068999999773723176,10,110,637760.000,-23.947488,27,2,nan
2006-07-19 00:00:00,1259.81,1403607.001068999999773723176,1365869.501068999999773723176,10,110,656597.500,-13.197545999999999,27,2,nan
2006-07-20 00:00:00,1249.13,1398435.830682999999773796774,1374715.830682999999773796774,5,90,551300.00,-15.136877,32,2,31.53013647580737190459888166
2006-07-21 00:00:00,1240.29,1387900.258084999999767417123,1374655.258084999999767417123,6,107,618005.000,-24.216717,32,2,nan
2006-07-24 00:00:00,1260.91,1415061.694735999999767317448,1374651.694735999999767317448,7,108,651090.000,-12.627881999999998,32,2,nan
2006-07-25 00:00:00,1268.88,1418349.194735999999767317448,1374651.694735999999767317448,7,108,654377.500,-11.158123000000002,32,2,nan
2006-07-26 00:00:00,1268.4,1419704.194735999999767317448,1374651.694735999999767317448,7,108,655732.500,-9.765231000000002,32,2,nan
2006-07-27 00:00:00,1263.2,1418904.194735999999767317448,1374651.694735999999767317448,7,108,654932.500,-10.054262,32,2,nan
2006-07-28 00:00:00,1278.55,1425356.694735999999767317448,1374651.694735999999767317448,7,108,661385.000,-7.293629000000001,32,2,nan
2006-07-31 00:00:00,1276.66,1424701.694735999999767317448,1374651.694735999999767317448,7,108,660730.000,-6.999893,32,2,nan
2006-08-01 00:00:00,1270.92,1424639.194735999999767317448,1374651.694735999999767317448,7,108,660667.500,-7.457199,32,2,nan
2006-08-02 00:00:00,1278.55,1427666.694735999999767317448,1374651.694735999999767317448,7,108,663695.000,-5.4424850000000005,32,2,nan
2006-08-03 00:00:00,1280.27,1429526.694735999999767317448,1374651.694735999999767317448,7,108,665555.000,-8.317555,32,2,nan
2006-08-04 00:00:00,1279.36,1428469.194735999999767317448,1374651.694735999999767317448,7,108,664497.500,-8.317793,32,2,nan
2006-08-07 00:00:00,1275.77,1429389.194735999999767317448,1374651.694735999999767317448,7,108,665417.500,-11.591185999999999,32,2,nan
2006-08-08 00:00:00,1271.48,1428911.694735999999767317448,1374651.694735999999767317448,7,108,664940.000,-7.05813,32,2,nan
2006-08-09 00:00:00,1265.95,1429456.694735999999767317448,1374651.694735999999767317448,7,108,665485.000,-10.84756,32,2,nan
2006-08-10 00:00:00,1271.81,1430099.194735999999767317448,1374651.694735999999767317448,7,108,666127.500,-3.322233,32,2,nan
2006-08-11 00:00:00,1266.74,1430236.694735999999767317448,1374651.694735999999767317448,7,108,666265.000,-11.009826999999998,32,2,nan
2006-08-14 00:00:00,1268.21,1431749.194735999999767317448,1374651.694735999999767317448,7,108,667777.500,-9.554377,32,2,nan
2006-08-15 00:00:00,1285.58,1432224.194735999999767317448,1374651.694735999999767317448,7,108,668252.500,-1.391193,32,2,nan
2006-08-16 00:00:00,1295.43,1433254.194735999999767317448,1374651.694735999999767317448,7,108,669282.500,-0.666195,32,2,nan
2006-08-17 00:00:00,1297.48,1433281.446588499999763355320,1425931.446588499999763355320,2,18,90450.000,-0.7915930000000001,37,2,36.9294524587148935386220569
2006-08-18 00:00:00,1302.3,1441520.011230499999755449992,1425507.511230499999755449992,3,137,528107.500,-30.057992,37,2,nan
2006-08-21 00:00:00,1297.52,1434788.537102499999748017601,1425393.537102499999748017601,4,169,639090.000,-41.094848,37,2,nan
2006-08-22 00:00:00,1298.82,1435547.475079499999748078310,1425389.975079499999748078310,5,170,643482.500,-40.665278,37,2,nan
2006-08-23 00:00:00,1292.99,1433354.975079499999748078310,1425389.975079499999748078310,5,170,641290.00,-44.720867999999996,37,2,nan
2006-08-24 00:00:00,1296.06,1430803.913158499999748185517,1425386.413158499999748185517,6,171,642397.500,-44.34499,37,2,nan
2006-08-25 00:00:00,1295.09,1436308.913158499999748185517,1425386.413158499999748185517,6,171,647902.500,-42.958245000000005,37,2,nan
2006-08-28 00:00:00,1301.78,1443411.413158499999748185517,1425386.413158499999748185517,6,171,655005.00,-36.542739,37,2,nan
2006-08-29 00:00:00,1304.28,1453351.413158499999748185517,1425386.413158499999748185517,6,171,664945.000,-34.994595000000004,37,2,nan
2006-08-30 00:00:00,1304.27,1450806.413158499999748185517,1425386.413158499999748185517,6,171,662400.000,-34.794762,37,2,nan
2006-08-31 00:00:00,1303.82,1450728.913158499999748185517,1425386.413158499999748185517,6,171,662322.500,-34.375164000000005,37,2,nan
2006-09-01 00:00:00,1311.01,1459541.413158499999748185517,1425386.413158499999748185517,6,171,671135.000,-29.372861999999998,37,2,nan
2006-09-05 00:00:00,1313.25,1457731.413158499999748185517,1425386.413158499999748185517,6,171,669325.000,-28.170248,37,2,nan
2006-09-06 00:00:00,1300.26,1443616.413158499999748185517,1425386.413158499999748185517,6,171,655210.000,-39.156011,37,2,nan
2006-09-07 00:00:00,1294.02,1438258.913158499999748185517,1425386.413158499999748185517,6,171,649852.500,-42.712317,37,2,nan
2006-09-08 00:00:00,1298.92,1446628.913158499999748185517,1425386.413158499999748185517,6,171,658222.500,-36.880205,37,2,nan
2006-09-11 00:00:00,1299.54,1453211.413158499999748185517,1425386.413158499999748185517,6,171,664805.000,-35.379105,37,2,nan
2006-09-12 00:00:00,1313.11,1465151.413158499999748185517,1425386.413158499999748185517,6,171,676745.000,-25.092131,37,2,nan
2006-09-13 00:00:00,1318.07,1468208.913158499999748185517,1425386.413158499999748185517,6,171,679802.500,-21.185021,37,2,nan
2006-09-14 00:00:00,1316.28,1472005.863528999999748858586,1433758.363528999999748858586,4,153,592127.500,-21.517925,39,2,36.91146881287726358148893360
2006-09-15 00:00:00,1319.87,1476649.930888999999749611193,1433704.930888999999749611193,5,168,666275.000,-22.691508,39,2,nan
2006-09-18 00:00:00,1321.18,1475602.430888999999749611193,1433704.930888999999749611193,5,168,665227.500,-20.951387,39,2,nan
2006-09-19 00:00:00,1318.31,1473724.930888999999749611193,1433704.930888999999749611193,5,168,663350.00,-21.239272,39,2,nan
2006-09-20 00:00:00,1325.18,1479414.930888999999749611193,1433704.930888999999749611193,5,168,669040.000,-16.757692000000002,39,2,nan
2006-09-21 00:00:00,1318.03,1475992.430888999999749611193,1433704.930888999999749611193,5,168,665617.500,-20.496976000000004,39,2,nan
2006-09-22 00:00:00,1314.78,1472727.430888999999749611193,1433704.930888999999749611193,5,168,662352.500,-21.886127,39,2,nan
2006-09-25 00:00:00,1326.37,1481342.430888999999749611193,1433704.930888999999749611193,5,168,670967.500,-14.470154,39,2,nan
2006-09-26 00:00:00,1336.34,1487177.430888999999749611193,1433704.930888999999749611193,5,168,676802.500,-12.5449,39,2,nan
2006-09-27 00:00:00,1336.59,1487392.430888999999749611193,1433704.930888999999749611193,5,168,677017.500,-10.232541999999999,39,2,nan
2006-09-28 00:00:00,1339.15,1486794.930888999999749611193,1433704.930888999999749611193,5,168,676420.000,-8.924205999999998,39,2,nan
2006-09-29 00:00:00,1335.85,1489344.930888999999749611193,1433704.930888999999749611193,5,168,678970.000,-8.447283,39,2,nan
2006-10-02 00:00:00,1331.32,1487964.930888999999749611193,1433704.930888999999749611193,5,168,677590.00,-8.993475,39,2,nan
2006-10-03 00:00:00,1334.11,1490257.430888999999749611193,1433704.930888999999749611193,5,168,679882.500,-7.332496000000001,39,2,nan
2006-10-04 00:00:00,1350.22,1492869.930888999999749611193,1433704.930888999999749611193,5,168,682495.000,-5.320746000000001,39,2,nan
2006-10-05 00:00:00,1353.22,1492799.930888999999749611193,1433704.930888999999749611193,5,168,682425.000,-4.2138610000000005,39,2,nan
2006-10-06 00:00:00,1349.58,1494924.930888999999749611193,1433704.930888999999749611193,5,168,684550.000,-8.031915,39,2,nan
2006-10-09 00:00:00,1350.66,1492827.430888999999749611193,1433704.930888999999749611193,5,168,682452.500,-9.515818999999999,39,2,nan
2006-10-10 00:00:00,1353.42,1493664.930888999999749611193,1433704.930888999999749611193,5,168,683290.000,-2.060391,39,2,nan
2006-10-11 00:00:00,1349.95,1493517.430888999999749611193,1433704.930888999999749611193,5,168,683142.500,-14.915841999999998,39,2,nan
2006-10-12 00:00:00,1362.83,1494762.430888999999749611193,1433704.930888999999749611193,5,168,684387.500,-6.258547000000001,39,2,nan
2006-10-13 00:00:00,1365.62,1494602.430888999999749611193,1433704.930888999999749611193,5,168,684227.500,-8.561002,39,2,nan
2006-10-16 00:00:00,1369.05,1495514.930888999999749611193,1433704.930888999999749611193,5,168,685140.000,-0.717516,39,2,nan
2006-10-17 00:00:00,1364.05,1496662.430888999999749611193,1433704.930888999999749611193,5,168,686287.500,-0.833158,39,2,nan
2006-10-18 00:00:00,1365.96,1496627.430888999999749611193,1433704.930888999999749611193,5,168,686252.500,-0.6744720000000001,39,2,nan
2006-10-19 00:00:00,1366.96,1496574.009038249999735903375,1491586.509038249999735903375,1,15,74437.500,-0.5790000000000001,43,2,32.5257983681219629000831159
2006-10-20 00:00:00,1368.6,1502619.467120249999726233627,1491151.967120249999726233627,2,137,526827.500,-29.656698000000002,43,2,nan
2006-10-23 00:00:00,1377.02,1508729.564024249999721227768,1490984.564024249999721227768,3,184,682095.000,-36.606197,43,2,nan
2006-10-24 00:00:00,1377.38,1513322.064024249999721227768,1490984.564024249999721227768,3,184,686687.500,-33.557203,43,2,nan
2006-10-25 00:00:00,1382.22,1517537.064024249999721227768,1490984.564024249999721227768,3,184,690902.500,-28.702625000000005,43,2,nan
2006-10-26 00:00:00,1389.08,1525694.564024249999721227768,1490984.564024249999721227768,3,184,699060.000,-24.968282000000002,43,2,nan
2006-10-27 00:00:00,1377.34,1515959.564024249999721227768,1490984.564024249999721227768,3,184,689325.00,-31.156825000000005,43,2,nan
2006-10-30 00:00:00,1377.93,1515029.564024249999721227768,1490984.564024249999721227768,3,184,688395.00,-30.095124999999996,43,2,nan
2006-10-31 00:00:00,1377.94,1516607.064024249999721227768,1490984.564024249999721227768,3,184,689972.500,-29.692285999999996,43,2,nan
2006-11-01 00:00:00,1367.81,1505922.064024249999721227768,1490984.564024249999721227768,3,184,679287.500,-36.846501,43,2,nan
2006-11-02 00:00:00,1367.34,1505592.064024249999721227768,1490984.564024249999721227768,3,184,678957.500,-37.232968,43,2,nan
2006-11-03 00:00:00,1364.3,1504959.564024249999721227768,1490984.564024249999721227768,3,184,678325.000,-37.852095000000006,43,2,nan
2006-11-06 00:00:00,1379.78,1523004.564024249999721227768,1490984.564024249999721227768,3,184,696370.000,-25.367634000000002,43,2,nan
2006-11-07 00:00:00,1382.84,1528709.564024249999721227768,1490984.564024249999721227768,3,184,702075.000,-22.311009,43,2,nan
2006-11-08 00:00:00,1385.72,1532464.564024249999721227768,1490984.564024249999721227768,3,184,705830.000,-19.810916,43,2,nan
2006-11-09 00:00:00,1378.33,1528924.564024249999721227768,1490984.564024249999721227768,3,184,702290.000,-23.931100999999998,43,2,nan
2006-11-10 00:00:00,1380.9,1527982.064024249999721227768,1490984.564024249999721227768,3,184,701347.500,-21.126243,43,2,nan
2006-11-13 00:00:00,1384.42,1536797.064024249999721227768,1490984.564024249999721227768,3,184,710162.500,-17.611870000000003,43,2,nan
2006-11-14 00:00:00,1393.22,1541599.564024249999721227768,1490984.564024249999721227768,3,184,714965.000,-13.096324,43,2,nan
2006-11-15 00:00:00,1396.57,1545262.064024249999721227768,1490984.564024249999721227768,3,184,718627.500,-13.359037,43,2,nan
2006-11-16 00:00:00,1399.76,1544651.189332999999719753250,1496511.189332999999719753250,2,169,643040.000,-13.503741,44,2,32.17391304347826086956521739
2006-11-17 00:00:00,1401.2,1549236.703084999999716409038,1496454.203084999999716409038,3,185,698882.500,-10.966386,44,2,nan
2006-11-20 00:00:00,1400.5,1549351.703084999999716409038,1496454.203084999999716409038,3,185,698997.500,-12.138517,44,2,nan
2006-11-21 00:00:00,1402.81,1548364.203084999999716409038,1496454.203084999999716409038,3,185,698010.000,-9.89348,44,2,nan
2006-11-22 00:00:00,1406.09,1549826.703084999999716409038,1496454.203084999999716409038,3,185,699472.500,-11.37574,44,2,nan
2006-11-24 00:00:00,1400.95,1547906.703084999999716409038,1496454.203084999999716409038,3,185,697552.500,-12.128160999999999,44,2,nan
2006-11-27 00:00:00,1381.9,1538599.203084999999716409038,1496454.203084999999716409038,3,185,688245.000,-21.545261,44,2,nan
2006-11-28 00:00:00,1386.72,1543153.140959999999716423249,1496450.640959999999716423249,4,186,696422.500,-15.330028,44,2,nan
2006-11-29 00:00:00,1399.48,1549050.640959999999716423249,1496450.640959999999716423249,4,186,702320.000,-15.800843,44,2,nan
2006-11-30 00:00:00,1400.63,1550973.140959999999716423249,1496450.640959999999716423249,4,186,704242.500,-12.066301999999999,44,2,nan
2006-12-01 00:00:00,1396.71,1548475.640959999999716423249,1496450.640959999999716423249,4,186,701745.000,-16.047713,44,2,nan
2006-12-04 00:00:00,1409.12,1552140.640959999999716423249,1496450.640959999999716423249,4,186,705410.000,-9.971464,44,2,nan
2006-12-05 00:00:00,1414.76,1554020.640959999999716423249,1496450.640959999999716423249,4,186,707290.000,-11.641657,44,2,nan
2006-12-06 00:00:00,1412.9,1555258.140959999999716423249,1496450.640959999999716423249,4,186,708527.500,-11.600804,44,2,nan
2006-12-07 00:00:00,1407.29,1550253.140959999999716423249,1496450.640959999999716423249,4,186,703522.500,-14.917392999999999,44,2,nan
2006-12-08 00:00:00,1409.84,1552363.140959999999716423249,1496450.640959999999716423249,4,186,705632.500,-7.4620999999999995,44,2,nan
2006-12-11 00:00:00,1413.04,1555290.640959999999716423249,1496450.640959999999716423249,4,186,708560.000,-13.182094,44,2,nan
2006-12-12 00:00:00,1411.56,1551785.640959999999716423249,1496450.640959999999716423249,4,186,705055.000,-15.045779999999999,44,2,nan
2006-12-13 00:00:00,1413.21,1556628.140959999999716423249,1496450.640959999999716423249,4,186,709897.500,-10.086915,44,2,nan
2006-12-14 00:00:00,1425.49,1557134.786105249999715205436,1553787.286105249999715205436,2,17,58167.500,-2.145742,46,2,32.68608414239482200647249191
2006-12-15 00:00:00,1427.09,1556332.248691249999702712617,1553384.748691249999702712617,3,130,524457.500,-33.331717,46,2,nan
2006-12-18 00:00:00,1422.48,1553004.374375249999709502904,1553249.374375249999709502904,4,168,695685.00,-44.662723,46,2,nan
2006-12-19 00:00:00,1425.55,1557431.874375249999709502904,1553249.374375249999709502904,4,168,700112.500,-42.297442,46,2,nan
2006-12-20 00:00:00,1423.53,1557336.874375249999709502904,1553249.374375249999709502904,4,168,700017.500,-41.65191900000001,46,2,nan
2006-12-21 00:00:00,1418.3,1551039.374375249999709502904,1553249.374375249999709502904,4,168,693720.000,-45.37974199999999,46,2,nan
2006-12-22 00:00:00,1410.76,1534618.312250249999709517115,1553245.812250249999709517115,5,169,681422.500,-53.753472,46,2,nan
2006-12-26 00:00:00,1416.9,1551773.687694249999709406043,1553238.687694249999709406043,6,171,706805.000,-45.009488,46,2,nan
2006-12-27 00:00:00,1426.84,1566623.687694249999709406043,1553238.687694249999709406043,6,171,721655.000,-36.439977999999996,46,2,nan
2006-12-28 00:00:00,1424.73,1562218.687694249999709406043,1553238.687694249999709406043,6,171,717250.00,-38.200286000000006,46,2,nan
2006-12-29 00:00:00,1418.3,1554841.187694249999709406043,1553238.687694249999709406043,6,171,709872.500,-43.56948900000001,46,2,nan
2007-01-03 00:00:00,1416.6,1553578.687694249999709406043,1553238.687694249999709406043,6,171,708610.000,-43.071178,46,2,nan
2007-01-04 00:00:00,1418.34,1561461.187694249999709406043,1553238.687694249999709406043,6,171,716492.500,-38.808594,46,2,nan
2007-01-05 00:00:00,1409.71,1540876.187694249999709406043,1553238.687694249999709406043,6,171,695907.500,-48.546839,46,2,nan
2007-01-08 00:00:00,1412.84,1555681.187694249999709406043,1553238.687694249999709406043,6,171,710712.500,-41.994791,46,2,nan
2007-01-09 00:00:00,1412.11,1554656.187694249999709406043,1553238.687694249999709406043,6,171,709687.500,-41.483911,46,2,nan
2007-01-10 00:00:00,1414.85,1565848.687694249999709406043,1553238.687694249999709406043,6,171,720880.000,-37.387208,46,2,nan
2007-01-11 00:00:00,1423.82,1576908.687694249999709406043,1553238.687694249999709406043,6,171,731940.000,-27.707634,46,2,nan
2007-01-12 00:00:00,1430.73,1593653.687694249999709406043,1553238.687694249999709406043,6,171,748685.000,-22.280427999999997,46,2,nan
2007-01-16 00:00:00,1431.9,1591616.187694249999709406043,1553238.687694249999709406043,6,171,746647.500,-20.389920999999998,46,2,nan
2007-01-17 00:00:00,1430.62,1593771.187694249999709406043,1553238.687694249999709406043,6,171,748802.500,-20.969292999999997,46,2,nan
2007-01-18 00:00:00,1426.37,1592099.696377499999708993175,1558352.196377499999708993175,4,154,687197.500,-21.191606,48,2,31.69200848656294200848656294
2007-01-19 00:00:00,1430.5,1598064.761859499999708367215,1558327.261859499999708367215,5,161,722062.500,-19.582709,48,2,nan
2007-01-22 00:00:00,1422.95,1595077.261859499999708367215,1558327.261859499999708367215,5,161,719075.000,-21.372802999999998,48,2,nan
2007-01-23 00:00:00,1427.99,1601014.761859499999708367215,1558327.261859499999708367215,5,161,725012.500,-18.043203999999996,48,2,nan
2007-01-24 00:00:00,1440.13,1609957.261859499999708367215,1558327.261859499999708367215,5,161,733955.000,-11.41743,48,2,nan
2007-01-25 00:00:00,1423.9,1595022.261859499999708367215,1558327.261859499999708367215,5,161,719020.000,-18.489679,48,2,nan
2007-01-26 00:00:00,1422.18,1599834.761859499999708367215,1558327.261859499999708367215,5,161,723832.500,-19.942031999999998,48,2,nan
2007-01-29 00:00:00,1420.62,1597007.261859499999708367215,1558327.261859499999708367215,5,161,721005.000,-19.270144000000002,48,2,nan
2007-01-30 00:00:00,1428.82,1606497.261859499999708367215,1558327.261859499999708367215,5,161,730495.000,-13.56306,48,2,nan
2007-01-31 00:00:00,1438.24,1610947.261859499999708367215,1558327.261859499999708367215,5,161,734945.000,-8.947607,48,2,nan
2007-02-01 00:00:00,1445.94,1615069.761859499999708367215,1558327.261859499999708367215,5,161,739067.500,-7.168266000000001,48,2,nan
2007-02-02 00:00:00,1448.39,1614197.261859499999708367215,1558327.261859499999708367215,5,161,738195.000,-7.118685,48,2,nan
2007-02-05 00:00:00,1446.99,1615764.761859499999708367215,1558327.261859499999708367215,5,161,739762.500,-14.085072,48,2,nan
2007-02-06 00:00:00,1448.0,1615409.761859499999708367215,1558327.261859499999708367215,5,161,739407.500,-6.197049,48,2,nan
2007-02-07 00:00:00,1450.02,1616394.761859499999708367215,1558327.261859499999708367215,5,161,740392.500,-12.084232000000002,48,2,nan
2007-02-08 00:00:00,1448.31,1616854.761859499999708367215,1558327.261859499999708367215,5,161,740852.500,-10.085598999999998,48,2,nan
2007-02-09 00:00:00,1438.06,1617882.261859499999708367215,1558327.261859499999708367215,5,161,741880.000,-8.424514,48,2,nan
2007-02-12 00:00:00,1433.37,1616969.761859499999708367215,1558327.261859499999708367215,5,161,740967.500,-9.09211,48,2,nan
2007-02-13 00:00:00,1444.26,1615062.261859499999708367215,1558327.261859499999708367215,5,161,739060.000,-18.070365,48,2,nan
2007-02-14 00:00:00,1455.3,1618539.761859499999708367215,1558327.261859499999708367215,5,161,742537.500,-0.5687679999999999,48,2,nan
2007-02-15 00:00:00,1456.81,1618684.781695999999715951391,1616637.281695999999715951391,1,7,30922.500,-0.5338269999999999,52,2,32.92191876750700280112044818
2007-02-16 00:00:00,1455.54,1619733.522462499999722496115,1616163.522462499999722496115,2,140,515900.000,-36.184442,52,2,nan
2007-02-20 00:00:00,1459.68,1632029.429565499999700506352,1615956.929565499999700506352,3,198,739812.500,-46.34838,52,2,nan
2007-02-21 00:00:00,1457.63,1631959.429565499999700506352,1615956.929565499999700506352,3,198,739742.500,-46.230539,52,2,nan
2007-02-22 00:00:00,1456.38,1628191.929565499999700506352,1615956.929565499999700506352,3,198,735975.000,-47.817673,52,2,nan
2007-02-23 00:00:00,1451.19,1619491.929565499999700506352,1615956.929565499999700506352,3,198,727275.00,-53.294507,52,2,nan
2007-02-26 00:00:00,1449.37,1615829.429565499999700506352,1615956.929565499999700506352,3,198,723612.500,-55.440602999999996,52,2,nan
2007-02-27 00:00:00,1399.04,1435308.367822999999700694930,1615953.367822999999700694930,4,199,546280.0,-157.16673799999998,52,2,nan
2007-02-28 00:00:00,1406.82,1498099.220196999999698217466,1615889.220196999999698217466,5,217,707055.00,-132.290995,52,2,nan
2007-03-01 00:00:00,1403.17,1475104.220196999999698217466,1615889.220196999999698217466,5,217,684060.00,-137.713538,52,2,nan
2007-03-02 00:00:00,1387.17,1417659.220196999999698217466,1615889.220196999999698217466,5,217,626615.00,-173.75770300000002,52,2,nan
2007-03-05 00:00:00,1374.12,1360837.093753999999698134361,1615882.093753999999698134361,6,219,580930.00,-200.10338599999997,52,2,nan
2007-03-06 00:00:00,1395.41,1455031.775223999999699042719,1615864.275223999999699042719,7,224,702642.500,-154.92206700000006,52,2,nan
2007-03-07 00:00:00,1391.97,1450174.275223999999699042719,1615864.275223999999699042719,7,224,697785.000,-159.94995299999997,52,2,nan
2007-03-08 00:00:00,1401.89,1499059.275223999999699042719,1615864.275223999999699042719,7,224,746670.000,-135.80888,52,2,nan
2007-03-09 00:00:00,1402.85,1511359.275223999999699042719,1615864.275223999999699042719,7,224,758970.000,-133.04164699999998,52,2,nan
2007-03-12 00:00:00,1406.6,1529134.275223999999699042719,1615864.275223999999699042719,7,224,776745.000,-123.872928,52,2,nan
2007-03-13 00:00:00,1377.95,1392626.775223999999699042719,1615864.275223999999699042719,7,224,640237.500,-193.98626000000002,52,2,nan
2007-03-14 00:00:00,1387.17,1461456.775223999999699042719,1615864.275223999999699042719,7,224,709067.500,-172.649182,52,2,nan
2007-03-15 00:00:00,1392.3,1475425.867034749999697762492,1618215.867034749999697762492,6,217,691810.00,-156.95768800000002,53,2,30.54298642533936651583710407
2007-03-16 00:00:00,1386.95,1436563.367034749999697762492,1618215.867034749999697762492,6,217,652947.500,-170.38747,53,2,nan
2007-03-19 00:00:00,1402.06,1516555.867034749999697762492,1618215.867034749999697762492,6,217,732940.000,-131.519542,53,2,nan
2007-03-20 00:00:00,1410.94,1566283.367034749999697762492,1618215.867034749999697762492,6,217,782667.500,-107.15121999999998,53,2,nan
2007-03-21 00:00:00,1435.04,1621530.867034749999697762492,1618215.867034749999697762492,6,217,837915.000,-64.00974,53,2,nan
2007-03-22 00:00:00,1434.54,1624913.367034749999697762492,1618215.867034749999697762492,6,217,841297.500,-67.46502300000002,53,2,nan
2007-03-23 00:00:00,1436.11,1632903.367034749999697762492,1618215.867034749999697762492,6,217,849287.500,-63.569562,53,2,nan
2007-03-26 00:00:00,1437.5,1628443.367034749999697762492,1618215.867034749999697762492,6,217,844827.500,-62.06004800000001,53,2,nan
2007-03-27 00:00:00,1428.61,1611408.367034749999697762492,1618215.867034749999697762492,6,217,827792.500,-70.92858099999998,53,2,nan
2007-03-28 00:00:00,1417.23,1572703.367034749999697762492,1618215.867034749999697762492,6,217,789087.500,-95.594439,53,2,nan
2007-03-29 00:00:00,1422.53,1584293.367034749999697762492,1618215.867034749999697762492,6,217,800677.500,-87.33426800000001,53,2,nan
2007-03-30 00:00:00,1420.86,1592610.867034749999697762492,1618215.867034749999697762492,6,217,808995.000,-84.89548800000001,53,2,nan
2007-04-02 00:00:00,1424.55,1601923.367034749999697762492,1618215.867034749999697762492,6,217,818307.500,-73.48213999999999,53,2,nan
2007-04-03 00:00:00,1437.77,1650440.867034749999697762492,1618215.867034749999697762492,6,217,866825.000,-45.884344999999996,53,2,nan
2007-04-04 00:00:00,1439.37,1656385.867034749999697762492,1618215.867034749999697762492,6,217,872770.000,-39.105636000000004,53,2,nan
2007-04-05 00:00:00,1443.76,1670953.367034749999697762492,1618215.867034749999697762492,6,217,887337.500,-32.961403,53,2,nan
2007-04-09 00:00:00,1444.61,1676685.867034749999697762492,1618215.867034749999697762492,6,217,893070.000,-28.894280999999996,53,2,nan
2007-04-10 00:00:00,1448.39,1685290.867034749999697762492,1618215.867034749999697762492,6,217,901675.000,-21.440601000000008,53,2,nan
2007-04-11 00:00:00,1438.87,1678725.867034749999697762492,1618215.867034749999697762492,6,217,895110.000,-29.620751999999996,53,2,nan
2007-04-12 00:00:00,1447.8,1689258.367034749999697762492,1618215.867034749999697762492,6,217,905642.500,-18.353435999999995,53,2,nan
2007-04-13 00:00:00,1452.85,1692988.367034749999697762492,1618215.867034749999697762492,6,217,909372.500,-15.291549999999999,53,2,nan
2007-04-16 00:00:00,1468.47,1696748.367034749999697762492,1618215.867034749999697762492,6,217,913132.500,-6.798190999999999,53,2,nan
2007-04-17 00:00:00,1471.48,1698628.367034749999697762492,1618215.867034749999697762492,6,217,915012.500,-5.959321999999999,53,2,nan
2007-04-18 00:00:00,1472.5,1701050.867034749999697762492,1618215.867034749999697762492,6,217,917435.000,-0.592459,53,2,nan
2007-04-19 00:00:00,1470.73,1698860.212912999999679941612,1698860.212912999999679941612,0,0,0,0,59,2,31.28867134064566012903491697
2007-04-20 00:00:00,1484.35,1706003.954512999999685307631,1698503.954512999999685307631,1,100,515500.00,-21.721400000000003,59,2,nan
