Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2006-06-23 00:00:00,1244.5,1302533.834159249999917751241,1297346.334159249999917751241,6,126,592417.500,-28.861483000000003,39,6,nan
2006-06-26 00:00:00,1250.56,1316016.334159249999917751241,1297346.334159249999917751241,6,126,605900.000,-23.859856999999998,39,6,nan
2006-06-27 00:00:00,1239.2,1301316.334159249999917751241,1297346.334159249999917751241,6,126,591200.000,-30.165869,39,6,nan
2006-06-28 00:00:00,1246.0,1311923.834159249999917751241,1297346.334159249999917751241,6,126,601807.500,-23.833448999999998,39,6,nan
2006-06-29 00:00:00,1272.87,1337233.834159249999917751241,1297346.334159249999917751241,6,126,627117.500,-10.171471000000002,39,6,nan
2006-06-30 00:00:00,1270.2,1337401.334159249999917751241,1297346.334159249999917751241,6,126,627285.000,-8.944107,39,6,nan
2006-07-03 00:00:00,1280.19,1340826.334159249999917751241,1297346.334159249999917751241,6,126,630710.000,-6.215302,39,6,nan
2006-07-05 00:00:00,1270.91,1338963.834159249999917751241,1297346.334159249999917751241,6,126,628847.500,-8.699627000000001,39,6,nan
2006-07-06 00:00:00,1274.08,1341586.334159249999917751241,1297346.334159249999917751241,6,126,631470.000,-6.810672,39,6,nan
2006-07-07 00:00:00,1265.48,1340674.840891749999919557725,1305734.840891749999919557725,5,109,537170.000,-11.686887000000002,39,6,nan
2006-07-10 00:00:00,1267.34,1343211.107571749999927579468,1305663.607571749999927579468,6,129,603377.500,-11.339575,39,6,nan
2006-07-11 00:00:00,1272.52,1347843.607571749999927579468,1305663.607571749999927579468,6,129,608010.000,-13.625205000000001,39,6,nan
2006-07-12 00:00:00,1258.6,1340556.107571749999927579468,1305663.607571749999927579468,6,129,600722.500,-14.528042000000001,39,6,nan
2006-07-13 00:00:00,1242.29,1316063.607571749999927579468,1305663.607571749999927579468,6,129,576230.000,-28.804876999999998,39,6,nan
2006-07-14 00:00:00,1236.2,1316374.358969749999927589814,1305649.358969749999927589814,7,133,591095.000,-30.424702,39,6,nan
2006-07-17 00:00:00,1234.49,1320159.358969749999927589814,1305649.358969749999927589814,7,133,594880.000,-28.643929999999997,39,6,nan
2006-07-18 00:00:00,1236.86,1329686.858969749999927589814,1305649.358969749999927589814,7,133,604407.500,-26.236233,39,6,nan
2006-07-19 00:00:00,1259.81,1346148.124800749999927074187,1307173.124800749999927074187,6,129,601065.000,-8.635151,39,6,nan
2006-07-20 00:00:00,1249.13,1344451.996606999999924747515,1346101.996606999999924747515,2,24,76490.000,-8.004316000000001,42,6,92.55996355397951142631993697
2006-07-21 00:00:00,1240.29,1333268.444334999999908442094,1345788.444334999999908442094,3,112,465140.00,-37.647624,42,6,nan
2006-07-24 00:00:00,1260.91,1366845.050656999999900031996,1345710.050656999999900031996,4,134,629035.000,-26.227168,42,6,nan
2006-07-25 00:00:00,1268.88,1374640.050656999999900031996,1345710.050656999999900031996,4,134,636830.000,-23.06623,42,6,nan
2006-07-26 00:00:00,1268.4,1375420.050656999999900031996,1345710.050656999999900031996,4,134,637610.00,-21.715061999999996,42,6,nan
2006-07-27 00:00:00,1263.2,1372730.050656999999900031996,1345710.050656999999900031996,4,134,634920.00,-22.193946,42,6,nan
2006-07-28 00:00:00,1278.55,1383205.050656999999900031996,1345710.050656999999900031996,4,134,645395.000,-17.334522,42,6,nan
2006-07-31 00:00:00,1276.66,1379095.050656999999900031996,1345710.050656999999900031996,4,134,641285.000,-17.473094,42,6,nan
2006-08-01 00:00:00,1270.92,1380405.050656999999900031996,1345710.050656999999900031996,4,134,642595.000,-18.784160000000004,42,6,nan
2006-08-02 00:00:00,1278.55,1386830.050656999999900031996,1345710.050656999999900031996,4,134,649020.000,-15.001173999999999,42,6,nan
2006-08-03 00:00:00,1280.27,1387180.050656999999900031996,1345710.050656999999900031996,4,134,649370.000,-13.803738,42,6,nan
2006-08-04 00:00:00,1279.36,1386640.050656999999900031996,1345710.050656999999900031996,4,134,648830.000,-13.599165999999999,42,6,nan
2006-08-07 00:00:00,1275.77,1388075.050656999999900031996,1345710.050656999999900031996,4,134,650265.000,-14.332761999999999,42,6,nan
2006-08-08 00:00:00,1271.48,1385990.050656999999900031996,1345710.050656999999900031996,4,134,648180.000,-15.571282,42,6,nan
2006-08-09 00:00:00,1265.95,1383670.050656999999900031996,1345710.050656999999900031996,4,134,645860.000,-17.686196,42,6,nan
2006-08-10 00:00:00,1271.81,1389325.050656999999900031996,1345710.050656999999900031996,4,134,651515.000,-12.965088,42,6,nan
2006-08-11 00:00:00,1266.74,1390125.050656999999900031996,1345710.050656999999900031996,4,134,652315.000,-13.579125999999999,42,6,nan
2006-08-14 00:00:00,1268.21,1391750.050656999999900031996,1345710.050656999999900031996,4,134,653940.000,-11.671625999999998,42,6,nan
2006-08-15 00:00:00,1285.58,1396290.050656999999900031996,1345710.050656999999900031996,4,134,658480.000,-7.4176839999999995,42,6,nan
2006-08-16 00:00:00,1295.43,1401310.050656999999900031996,1345710.050656999999900031996,4,134,663500.000,-3.9466300000000007,42,6,nan
2006-08-17 00:00:00,1297.48,1400782.651150999999900337302,1353482.651150999999900337302,2,110,577060.000,-4.580224,44,6,99.6093750
2006-08-18 00:00:00,1302.3,1404257.495969999999901434153,1353414.995969999999901434153,3,129,632567.500,-8.303258,44,6,nan
2006-08-21 00:00:00,1297.52,1404447.495969999999901434153,1353414.995969999999901434153,3,129,632757.500,-8.329673999999999,44,6,nan
2006-08-22 00:00:00,1298.82,1404929.995969999999901434153,1353414.995969999999901434153,3,129,633240.000,-7.912841,44,6,nan
2006-08-23 00:00:00,1292.99,1404759.995969999999901434153,1353414.995969999999901434153,3,129,633070.00,-9.667202,44,6,nan
2006-08-24 00:00:00,1296.06,1403779.995969999999901434153,1353414.995969999999901434153,3,129,632090.000,-8.31845,44,6,nan
2006-08-25 00:00:00,1295.09,1404549.995969999999901434153,1353414.995969999999901434153,3,129,632860.000,-7.022566000000001,44,6,nan
2006-08-28 00:00:00,1301.78,1407304.995969999999901434153,1353414.995969999999901434153,3,129,635615.00,-5.664775000000001,44,6,nan
2006-08-29 00:00:00,1304.28,1407769.995969999999901434153,1353414.995969999999901434153,3,129,636080.000,-4.967614,44,6,nan
2006-08-30 00:00:00,1304.27,1408342.495969999999901434153,1353414.995969999999901434153,3,129,636652.500,-4.821256999999999,44,6,nan
2006-08-31 00:00:00,1303.82,1408044.995969999999901434153,1353414.995969999999901434153,3,129,636355.000,-4.288333,44,6,nan
2006-09-01 00:00:00,1311.01,1409002.495969999999901434153,1353414.995969999999901434153,3,129,637312.500,-3.504793,44,6,nan
2006-09-05 00:00:00,1313.25,1409522.495969999999901434153,1353414.995969999999901434153,3,129,637832.500,-3.2203789999999994,44,6,nan
2006-09-06 00:00:00,1300.26,1409282.495969999999901434153,1353414.995969999999901434153,3,129,637592.500,-10.493547,44,6,nan
2006-09-07 00:00:00,1294.02,1409242.495969999999901434153,1353414.995969999999901434153,3,129,637552.500,-8.05069,44,6,nan
2006-09-08 00:00:00,1298.92,1409932.495969999999901434153,1353414.995969999999901434153,3,129,638242.500,-1.5516490000000003,44,6,nan
2006-09-11 00:00:00,1299.54,1410719.995969999999901434153,1353414.995969999999901434153,3,129,639030.000,-6.334863,44,6,nan
2006-09-12 00:00:00,1313.11,1411547.495969999999901434153,1353414.995969999999901434153,3,129,639857.500,-0.46193999999999996,44,6,nan
2006-09-13 00:00:00,1318.07,1411594.995969999999901434153,1353414.995969999999901434153,3,129,639905.000,-0.084569,44,6,nan
2006-09-14 00:00:00,1316.28,1411488.973382999999878650856,1411488.973382999999878650856,0,0,0,0,47,6,100.00
2006-09-15 00:00:00,1319.87,1416681.639923999999930659401,1410944.139923999999930659401,1,153,427252.500,-36.026756999999996,47,6,nan
2006-09-18 00:00:00,1321.18,1424042.081911499999912651406,1410677.081911499999912651406,2,228,643755.00,-51.480105,47,6,nan
2006-09-19 00:00:00,1318.31,1415282.081911499999912651406,1410677.081911499999912651406,2,228,634995.00,-54.986832,47,6,nan
2006-09-20 00:00:00,1325.18,1427837.081911499999912651406,1410677.081911499999912651406,2,228,647550.00,-43.065287999999995,47,6,nan
2006-09-21 00:00:00,1318.03,1415304.581911499999912651406,1410677.081911499999912651406,2,228,635017.500,-53.541567,47,6,nan
2006-09-22 00:00:00,1314.78,1412252.081911499999912651406,1410677.081911499999912651406,2,228,631965.00,-58.081500000000005,47,6,nan
2006-09-25 00:00:00,1326.37,1432959.581911499999912651406,1410677.081911499999912651406,2,228,652672.500,-38.381985,47,6,nan
2006-09-26 00:00:00,1336.34,1442642.081911499999912651406,1410677.081911499999912651406,2,228,662355.000,-25.670238,47,6,nan
2006-09-27 00:00:00,1336.59,1445694.581911499999912651406,1410677.081911499999912651406,2,228,665407.500,-25.225671,47,6,nan
2006-09-28 00:00:00,1339.15,1447022.081911499999912651406,1410677.081911499999912651406,2,228,666735.000,-23.378790000000002,47,6,nan
2006-09-29 00:00:00,1335.85,1445304.581911499999912651406,1410677.081911499999912651406,2,228,665017.500,-23.855186999999997,47,6,nan
2006-10-02 00:00:00,1331.32,1445687.081911499999912651406,1410677.081911499999912651406,2,228,665400.00,-24.719651999999996,47,6,nan
2006-10-03 00:00:00,1334.11,1446812.081911499999912651406,1410677.081911499999912651406,2,228,666525.00,-20.105508,47,6,nan
2006-10-04 00:00:00,1350.22,1456877.081911499999912651406,1410677.081911499999912651406,2,228,676590.000,-12.087914999999999,47,6,nan
2006-10-05 00:00:00,1353.22,1458977.081911499999912651406,1410677.081911499999912651406,2,228,678690.000,-10.395018,47,6,nan
2006-10-06 00:00:00,1349.58,1459352.081911499999912651406,1410677.081911499999912651406,2,228,679065.000,-10.905501,47,6,nan
2006-10-09 00:00:00,1350.66,1462584.581911499999912651406,1410677.081911499999912651406,2,228,682297.500,-13.855878,47,6,nan
2006-10-10 00:00:00,1353.42,1462952.081911499999912651406,1410677.081911499999912651406,2,228,682665.000,-5.640944999999999,47,6,nan
2006-10-11 00:00:00,1349.95,1462757.081911499999912651406,1410677.081911499999912651406,2,228,682470.000,-23.325285,47,6,nan
2006-10-12 00:00:00,1362.83,1464287.081911499999912651406,1410677.081911499999912651406,2,228,684000.000,-9.857073,47,6,nan
2006-10-13 00:00:00,1365.62,1463405.202717749999913765537,1426685.202717749999913765537,1,153,458235.000,-10.28466,47,6,nan
2006-10-16 00:00:00,1369.05,1463022.702717749999913765537,1426685.202717749999913765537,1,153,457852.500,-0.278766,47,6,nan
2006-10-17 00:00:00,1364.05,1463022.702717749999913765537,1426685.202717749999913765537,1,153,457852.500,-0.401166,47,6,nan
2006-10-18 00:00:00,1365.96,1461843.830697749999893320096,1426428.830697749999893320096,2,225,656010.000,-16.436988,47,6,nan
2006-10-19 00:00:00,1366.96,1468355.408846999999888938151,1463675.408846999999888938151,1,72,203760.0,-14.409360000000003,48,6,100.0
2006-10-20 00:00:00,1368.6,1476567.990566999999907382704,1463247.990566999999907382704,2,192,651000.000,-41.168232,48,6,nan
2006-10-23 00:00:00,1377.02,1481373.743494999999908090518,1463233.743494999999908090518,3,196,668500.000,-36.02396000000001,48,6,nan
2006-10-24 00:00:00,1377.38,1486543.743494999999908090518,1463233.743494999999908090518,3,196,673670.000,-32.120023999999994,48,6,nan
2006-10-25 00:00:00,1382.22,1490993.743494999999908090518,1463233.743494999999908090518,3,196,678120.000,-26.808492000000005,48,6,nan
2006-10-26 00:00:00,1389.08,1498793.743494999999908090518,1463233.743494999999908090518,3,196,685920.000,-23.013852,48,6,nan
2006-10-27 00:00:00,1377.34,1490653.743494999999908090518,1463233.743494999999908090518,3,196,677780.00,-28.688384,48,6,nan
2006-10-30 00:00:00,1377.93,1489473.743494999999908090518,1463233.743494999999908090518,3,196,676600.000,-27.258151999999995,48,6,nan
2006-10-31 00:00:00,1377.94,1492333.743494999999908090518,1463233.743494999999908090518,3,196,679460.00,-26.307184,48,6,nan
2006-11-01 00:00:00,1367.81,1481253.743494999999908090518,1463233.743494999999908090518,3,196,668380.00,-34.420844,48,6,nan
2006-11-02 00:00:00,1367.34,1482853.743494999999908090518,1463233.743494999999908090518,3,196,669980.00,-34.084248,48,6,nan
2006-11-03 00:00:00,1364.3,1482603.743494999999908090518,1463233.743494999999908090518,3,196,669730.000,-33.779372,48,6,nan
2006-11-06 00:00:00,1379.78,1499693.743494999999908090518,1463233.743494999999908090518,3,196,686820.000,-21.579776000000003,48,6,nan
2006-11-07 00:00:00,1382.84,1503193.743494999999908090518,1463233.743494999999908090518,3,196,690320.000,-25.228492000000003,48,6,nan
2006-11-08 00:00:00,1385.72,1506141.537632999999911875835,1478961.537632999999911875835,2,124,478460.00,-13.555764000000002,48,6,nan
2006-11-09 00:00:00,1378.33,1496905.156432999999876587441,1478705.156432999999876587441,3,196,666760.00,-39.468972,48,6,nan
2006-11-10 00:00:00,1380.9,1498004.474035999999874890779,1478694.474035999999874890779,4,199,674650.000,-37.210491999999995,48,6,nan
2006-11-13 00:00:00,1384.42,1507071.974035999999874890779,1478694.474035999999874890779,4,199,683717.500,-31.860017999999997,48,6,nan
2006-11-14 00:00:00,1393.22,1517699.474035999999874890779,1478694.474035999999874890779,4,199,694345.00,-23.362121,48,6,nan
2006-11-15 00:00:00,1396.57,1522531.974035999999874890779,1478694.474035999999874890779,4,199,699177.500,-21.230552,48,6,nan
2006-11-16 00:00:00,1399.76,1525429.474035999999874890779,1478694.474035999999874890779,4,199,702075.000,-19.738592,48,6,nan
2006-11-17 00:00:00,1401.2,1530554.474035999999874890779,1478694.474035999999874890779,4,199,707200.000,-13.349112,48,6,nan
2006-11-20 00:00:00,1400.5,1532231.974035999999874890779,1478694.474035999999874890779,4,199,708877.500,-14.242443999999999,48,6,nan
2006-11-21 00:00:00,1402.81,1532389.474035999999874890779,1478694.474035999999874890779,4,199,709035.000,-11.165949999999999,48,6,nan
2006-11-22 00:00:00,1406.09,1533954.474035999999874890779,1478694.474035999999874890779,4,199,710600.000,-12.350940000000001,48,6,nan
2006-11-24 00:00:00,1400.95,1532729.474035999999874890779,1478694.474035999999874890779,4,199,709375.000,-13.205019000000002,48,6,nan
2006-11-27 00:00:00,1381.9,1518159.474035999999874890779,1478694.474035999999874890779,4,199,694805.000,-27.163434,48,6,nan
2006-11-28 00:00:00,1386.72,1525886.974035999999874890779,1478694.474035999999874890779,4,199,702532.500,-19.054933,48,6,nan
2006-11-29 00:00:00,1399.48,1533349.474035999999874890779,1478694.474035999999874890779,4,199,709995.000,-15.839689000000002,48,6,nan
2006-11-30 00:00:00,1400.63,1533959.474035999999874890779,1478694.474035999999874890779,4,199,710605.000,-12.629921,48,6,nan
2006-12-01 00:00:00,1396.71,1533101.974035999999874890779,1478694.474035999999874890779,4,199,709747.500,-14.896693,48,6,nan
2006-12-04 00:00:00,1409.12,1535794.474035999999874890779,1478694.474035999999874890779,4,199,712440.000,-9.848052000000001,48,6,nan
2006-12-05 00:00:00,1414.76,1537654.474035999999874890779,1478694.474035999999874890779,4,199,714300.000,-10.080909,48,6,nan
2006-12-06 00:00:00,1412.9,1539159.474035999999874890779,1478694.474035999999874890779,4,199,715805.000,-12.073113,48,6,nan
2006-12-07 00:00:00,1407.29,1535816.974035999999874890779,1478694.474035999999874890779,4,199,712462.500,-16.343477,48,6,nan
2006-12-08 00:00:00,1409.84,1539264.474035999999874890779,1478694.474035999999874890779,4,199,715910.000,-5.769374,48,6,nan
2006-12-11 00:00:00,1413.04,1539049.474035999999874890779,1478694.474035999999874890779,4,199,715695.000,-14.707296000000001,48,6,nan
2006-12-12 00:00:00,1411.56,1535892.270927999999874602469,1495862.270927999999874602469,3,127,498090.000,-8.832904,48,6,nan
2006-12-13 00:00:00,1413.21,1541722.164228499999883981178,1495652.164228499999883981178,4,186,694110.000,-19.251861,48,6,nan
2006-12-14 00:00:00,1425.49,1547744.258509249999871792983,1538894.258509249999871792983,1,59,198830.000,-9.987047999999998,51,6,100.00
2006-12-15 00:00:00,1427.09,1546703.539993249999849433965,1538296.039993249999849433965,2,227,659967.500,-55.31043199999999,51,6,nan
2006-12-18 00:00:00,1422.48,1544867.247948749999853612638,1538249.747948749999853612638,3,240,693895.000,-60.199774999999995,51,6,nan
2006-12-19 00:00:00,1425.55,1553719.747948749999853612638,1538249.747948749999853612638,3,240,702747.500,-53.651977,51,6,nan
2006-12-20 00:00:00,1423.53,1554497.247948749999853612638,1538249.747948749999853612638,3,240,703525.00,-53.450557,51,6,nan
2006-12-21 00:00:00,1418.3,1546657.247948749999853612638,1538249.747948749999853612638,3,240,695685.000,-61.219508000000005,51,6,nan
2006-12-22 00:00:00,1410.76,1518122.247948749999853612638,1538249.747948749999853612638,3,240,667150.00,-79.20085399999999,51,6,nan
2006-12-26 00:00:00,1416.9,1555326.561114749999852557852,1538239.061114749999852557852,4,243,716695.000,-58.989893,51,6,nan
2006-12-27 00:00:00,1426.84,1568644.061114749999852557852,1538239.061114749999852557852,4,243,730012.500,-41.39093,51,6,nan
2006-12-28 00:00:00,1424.73,1564801.561114749999852557852,1538239.061114749999852557852,4,243,726170.00,-41.840621,51,6,nan
2006-12-29 00:00:00,1418.3,1555951.561114749999852557852,1538239.061114749999852557852,4,243,717320.00,-52.317843,51,6,nan
2007-01-03 00:00:00,1416.6,1556511.561114749999852557852,1538239.061114749999852557852,4,243,717880.00,-49.204107,51,6,nan
2007-01-04 00:00:00,1418.34,1568784.061114749999852557852,1538239.061114749999852557852,4,243,730152.500,-42.311275,51,6,nan
2007-01-05 00:00:00,1409.71,1539729.061114749999852557852,1538239.061114749999852557852,4,243,701097.500,-63.011320000000005,51,6,nan
2007-01-08 00:00:00,1412.84,1562139.061114749999852557852,1538239.061114749999852557852,4,243,723507.500,-44.99459,51,6,nan
2007-01-09 00:00:00,1412.11,1562244.061114749999852557852,1538239.061114749999852557852,4,243,723612.500,-43.206272999999996,51,6,nan
2007-01-10 00:00:00,1414.85,1577439.061114749999852557852,1538239.061114749999852557852,4,243,738807.500,-34.098699,51,6,nan
2007-01-11 00:00:00,1423.82,1589581.561114749999852557852,1538239.061114749999852557852,4,243,750950.000,-18.357395,51,6,nan
2007-01-12 00:00:00,1430.73,1597111.561114749999852557852,1538239.061114749999852557852,4,243,758480.000,-34.897394000000006,51,6,nan
2007-01-16 00:00:00,1431.9,1597706.561114749999852557852,1538239.061114749999852557852,4,243,759075.000,-9.276524000000002,51,6,nan
2007-01-17 00:00:00,1430.62,1598346.561114749999852557852,1538239.061114749999852557852,4,243,759715.000,-18.612915,51,6,nan
2007-01-18 00:00:00,1426.37,1599735.063746999999864550904,1598887.563746999999864550904,1,3,13177.500,-0.311778,54,6,98.08462989156058462989156057
2007-01-19 00:00:00,1430.5,1606371.863162999999815605537,1598474.363162999999815605537,2,119,498727.500,-28.520040999999996,54,6,nan
2007-01-22 00:00:00,1422.95,1597044.590648499999815834730,1598257.090648499999815834730,3,180,712572.500,-48.97596,54,6,nan
2007-01-23 00:00:00,1427.99,1608928.528829499999815988435,1598253.528829499999815988435,4,181,728120.00,-43.094818999999994,54,6,nan
2007-01-24 00:00:00,1440.13,1625466.028829499999815988435,1598253.528829499999815988435,4,181,744657.500,-32.31154899999999,54,6,nan
2007-01-25 00:00:00,1423.9,1596741.028829499999815988435,1598253.528829499999815988435,4,181,715932.500,-48.675889,54,6,nan
2007-01-26 00:00:00,1422.18,1596221.028829499999815988435,1598253.528829499999815988435,4,181,715412.500,-48.989403,54,6,nan
2007-01-29 00:00:00,1420.62,1592921.028829499999815988435,1598253.528829499999815988435,4,181,712112.500,-50.187126,54,6,nan
2007-01-30 00:00:00,1428.82,1611112.467316499999815837544,1598249.967316499999815837544,5,182,733507.500,-40.841877000000004,54,6,nan
2007-01-31 00:00:00,1438.24,1621779.967316499999815837544,1598249.967316499999815837544,5,182,744175.000,-31.796138,54,6,nan
2007-02-01 00:00:00,1445.94,1633254.967316499999815837544,1598249.967316499999815837544,5,182,755650.000,-26.425580000000007,54,6,nan
2007-02-02 00:00:00,1448.39,1638302.467316499999815837544,1598249.967316499999815837544,5,182,760697.500,-24.059779999999996,54,6,nan
2007-02-05 00:00:00,1446.99,1637312.467316499999815837544,1598249.967316499999815837544,5,182,759707.500,-24.849151999999997,54,6,nan
2007-02-06 00:00:00,1448.0,1637489.967316499999815837544,1598249.967316499999815837544,5,182,759885.000,-23.671411000000003,54,6,nan
2007-02-07 00:00:00,1450.02,1640627.791919249999816221578,1599415.291919249999816221578,4,179,749527.500,-21.42927,54,6,nan
2007-02-08 00:00:00,1448.31,1639977.791919249999816221578,1599415.291919249999816221578,4,179,748877.500,-22.183666999999996,54,6,nan
2007-02-09 00:00:00,1438.06,1628850.291919249999816221578,1599415.291919249999816221578,4,179,737750.000,-29.564131,54,6,nan
2007-02-12 00:00:00,1433.37,1627045.291919249999816221578,1599415.291919249999816221578,4,179,735945.00,-32.490876,54,6,nan
2007-02-13 00:00:00,1444.26,1644925.291919249999816221578,1599415.291919249999816221578,4,179,753825.000,-20.234152,54,6,nan
2007-02-14 00:00:00,1455.3,1648352.791919249999816221578,1599415.291919249999816221578,4,179,757252.500,-15.227566999999999,54,6,nan
2007-02-15 00:00:00,1456.81,1650310.291919249999816221578,1599415.291919249999816221578,4,179,759210.000,-14.062993,54,6,nan
2007-02-16 00:00:00,1455.54,1653845.291919249999816221578,1599415.291919249999816221578,4,179,762745.000,-12.984656999999999,54,6,nan
2007-02-20 00:00:00,1459.68,1656380.291919249999816221578,1599415.291919249999816221578,4,179,765280.000,-10.511423,54,6,nan
2007-02-21 00:00:00,1457.63,1654925.291919249999816221578,1599415.291919249999816221578,4,179,763825.000,-10.392687,54,6,nan
2007-02-22 00:00:00,1456.38,1656400.291919249999816221578,1599415.291919249999816221578,4,179,765300.000,-9.981349,54,6,nan
2007-02-23 00:00:00,1451.19,1654035.291919249999816221578,1599415.291919249999816221578,4,179,762935.000,-11.203346,54,6,nan
2007-02-26 00:00:00,1449.37,1656825.291919249999816221578,1599415.291919249999816221578,4,179,765725.000,-14.119416999999999,54,6,nan
2007-02-27 00:00:00,1399.04,1529370.291919249999816221578,1599415.291919249999816221578,4,179,638270.0,-87.55782400000001,54,6,nan
2007-02-28 00:00:00,1406.82,1592975.718106249999814982846,1599383.218106249999814982846,5,188,750867.500,-58.242641000000006,54,6,nan
2007-03-01 00:00:00,1403.17,1574118.218106249999814982846,1599383.218106249999814982846,5,188,732010.00,-65.6546,54,6,nan
2007-03-02 00:00:00,1387.17,1516763.218106249999814982846,1599383.218106249999814982846,5,188,674655.00,-100.070003,54,6,nan
2007-03-05 00:00:00,1374.12,1448609.654884749999814941293,1599379.654884749999814941293,6,189,612070.00,-124.44081599999998,54,6,nan
2007-03-06 00:00:00,1395.41,1576962.208942749999812660280,1599354.708942749999812660280,7,196,778947.500,-67.00309499999999,54,6,nan
2007-03-07 00:00:00,1391.97,1586752.208942749999812660280,1599354.708942749999812660280,7,196,788737.500,-64.01487100000001,54,6,nan
2007-03-08 00:00:00,1401.89,1624534.708942749999812660280,1599354.708942749999812660280,7,196,826520.000,-43.523345,54,6,nan
2007-03-09 00:00:00,1402.85,1639597.208942749999812660280,1599354.708942749999812660280,7,196,841582.500,-33.420480000000005,54,6,nan
2007-03-12 00:00:00,1406.6,1653842.208942749999812660280,1599354.708942749999812660280,7,196,855827.500,-22.021071000000003,54,6,nan
2007-03-13 00:00:00,1377.95,1565217.208942749999812660280,1599354.708942749999812660280,7,196,767202.500,-85.676038,54,6,nan
2007-03-14 00:00:00,1387.17,1642942.208942749999812660280,1599354.708942749999812660280,7,196,844927.500,-58.736913,54,6,nan
2007-03-15 00:00:00,1392.3,1660803.270730999999819976766,1656228.270730999999819976766,3,17,97600.00,-2.864934,58,6,91.42423273657289002557544758
2007-03-16 00:00:00,1386.95,1656675.806550999999821049970,1655800.806550999999821049970,4,137,590700.000,-41.238283,58,6,nan
2007-03-19 00:00:00,1402.06,1677670.747169499999820407867,1655683.247169499999820407867,5,170,763612.500,-32.425293,58,6,nan
2007-03-20 00:00:00,1410.94,1694613.247169499999820407867,1655683.247169499999820407867,5,170,780555.000,-24.161699,58,6,nan
2007-03-21 00:00:00,1435.04,1705840.747169499999820407867,1655683.247169499999820407867,5,170,791782.500,-14.988415999999997,58,6,nan
2007-03-22 00:00:00,1434.54,1703828.247169499999820407867,1655683.247169499999820407867,5,170,789770.000,-15.664871,58,6,nan
2007-03-23 00:00:00,1436.11,1705755.747169499999820407867,1655683.247169499999820407867,5,170,791697.500,-14.505972000000002,58,6,nan
2007-03-26 00:00:00,1437.5,1707345.747169499999820407867,1655683.247169499999820407867,5,170,793287.500,-12.892090999999999,58,6,nan
2007-03-27 00:00:00,1428.61,1705873.247169499999820407867,1655683.247169499999820407867,5,170,791815.000,-13.986633000000001,58,6,nan
2007-03-28 00:00:00,1417.23,1696823.247169499999820407867,1655683.247169499999820407867,5,170,782765.000,-19.428793,58,6,nan
2007-03-29 00:00:00,1422.53,1697785.747169499999820407867,1655683.247169499999820407867,5,170,783727.500,-17.67359,58,6,nan
2007-03-30 00:00:00,1420.86,1703260.747169499999820407867,1655683.247169499999820407867,5,170,789202.500,-16.413296,58,6,nan
2007-04-02 00:00:00,1424.55,1707945.747169499999820407867,1655683.247169499999820407867,5,170,793887.500,-12.317011,58,6,nan
2007-04-03 00:00:00,1437.77,1714135.747169499999820407867,1655683.247169499999820407867,5,170,800077.500,-7.818223000000001,58,6,nan
2007-04-04 00:00:00,1439.37,1717413.247169499999820407867,1655683.247169499999820407867,5,170,803355.000,-4.690047999999999,58,6,nan
2007-04-05 00:00:00,1443.76,1716265.747169499999820407867,1655683.247169499999820407867,5,170,802207.500,-5.0564100000000005,58,6,nan
2007-04-09 00:00:00,1444.61,1718368.247169499999820407867,1655683.247169499999820407867,5,170,804310.000,-13.986371,58,6,nan
2007-04-10 00:00:00,1448.39,1719366.721551499999820711297,1660529.221551499999820711297,4,161,751502.500,-2.818765,58,6,nan
2007-04-11 00:00:00,1438.87,1719553.925130999999817182912,1673161.425130999999817182912,4,134,609307.500,-9.625648,58,6,nan
2007-04-12 00:00:00,1447.8,1722700.651219249999804628006,1673428.151219249999804628006,4,177,768982.500,-13.488396,58,6,nan
2007-04-13 00:00:00,1452.85,1724945.081287749999803704528,1715837.581287749999803704528,4,58,236167.500,-9.62143,58,6,nan
2007-04-16 00:00:00,1468.47,1743785.263687749999833354055,1715267.763687749999833354055,5,218,771977.500,-37.033696000000006,58,6,nan
2007-04-17 00:00:00,1471.48,1747942.079760749999832736281,1715257.079760749999832736281,6,221,785805.000,-34.360004999999994,58,6,nan
2007-04-18 00:00:00,1472.5,1746807.079760749999832736281,1715257.079760749999832736281,6,221,784670.000,-33.438491000000006,58,6,nan
2007-04-19 00:00:00,1470.73,1749633.671571499999831456054,1718746.171571499999831456054,5,214,745507.500,-33.915023,59,6,100.00
2007-04-20 00:00:00,1484.35,1759807.670899499999829895816,1718717.670899499999829895816,6,222,796350.000,-27.406143,59,6,nan
2007-04-23 00:00:00,1480.93,1758785.170899499999829895816,1718717.670899499999829895816,6,222,795327.500,-29.291424000000003,59,6,nan
2007-04-24 00:00:00,1480.41,1759430.170899499999829895816,1718717.670899499999829895816,6,222,795972.500,-28.724811,59,6,nan
2007-04-25 00:00:00,1495.42,1764877.670899499999829895816,1718717.670899499999829895816,6,222,801420.000,-21.756844,59,6,nan
2007-04-26 00:00:00,1494.25,1766082.670899499999829895816,1718717.670899499999829895816,6,222,802625.000,-21.304673,59,6,nan
2007-04-27 00:00:00,1494.07,1768575.170899499999829895816,1718717.670899499999829895816,6,222,805117.500,-18.714076,59,6,nan
