Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2006-06-09 00:00:00,1252.3,1351018.448332249999725762637,1799235.948332249999725762637,9,327,569885.00,-338.446648,114,0,nan
2006-06-12 00:00:00,1236.4,1164289.947252249999724016407,1799207.447252249999724016407,10,335,419825.00,-440.2304639999999,114,0,nan
2006-06-13 00:00:00,1223.69,1015841.555818249999720181977,1799129.055818249999720181977,11,357,371115.00,-491.21106599999996,114,0,nan
2006-06-14 00:00:00,1230.04,1030700.974550249999718731788,1799068.474550249999718731788,12,374,471035.00,-541.6327660000001,114,0,nan
2006-06-15 00:00:00,1256.16,1384887.815966999999691244840,1378380.315966999999691244840,6,48,232107.500,-11.291702,116,4,-294.911558473357680364866746
2006-06-16 00:00:00,1251.54,1368591.110318999999694744576,1378081.110318999999694744576,7,132,605450.00,-39.598338,116,4,nan
2006-06-19 00:00:00,1240.14,1358073.986272999999694865994,1378073.986272999999694865994,8,134,604220.00,-46.028980999999995,116,4,nan
2006-06-20 00:00:00,1240.12,1366962.922464999999695001168,1378070.422464999999695001168,9,135,618582.500,-42.032859,116,4,nan
2006-06-21 00:00:00,1252.2,1383800.422464999999695001168,1378070.422464999999695001168,9,135,635420.000,-31.700391999999997,116,4,nan
2006-06-22 00:00:00,1245.6,1375767.922464999999695001168,1378070.422464999999695001168,9,135,627387.500,-35.246868,116,4,nan
2006-06-23 00:00:00,1244.5,1375952.922464999999695001168,1378070.422464999999695001168,9,135,627572.500,-35.722215999999996,116,4,nan
2006-06-26 00:00:00,1250.56,1391600.422464999999695001168,1378070.422464999999695001168,9,135,643220.000,-29.628634999999996,116,4,nan
2006-06-27 00:00:00,1239.2,1373545.422464999999695001168,1378070.422464999999695001168,9,135,625165.000,-37.10907,116,4,nan
2006-06-28 00:00:00,1246.0,1386663.274713499999694077406,1380498.274713499999694077406,7,124,585445.000,-28.295703000000003,118,4,53.0052264808362369337979094
2006-06-29 00:00:00,1272.87,1417689.032362999999708597091,1417689.032362999999708597091,0,0,0,0,126,4,72.7443436120113661332773296
2006-06-30 00:00:00,1270.2,1414979.434907999999740502165,1417279.434907999999740502165,1,115,419750.0,-31.349345,126,4,nan
2006-07-03 00:00:00,1280.19,1422164.281568999999752156430,1417069.281568999999752156430,2,174,642495.000,-38.928846,126,4,nan
2006-07-05 00:00:00,1270.91,1409549.281568999999752156430,1417069.281568999999752156430,2,174,629880.0,-47.073786,126,4,nan
2006-07-06 00:00:00,1274.08,1421795.719596999999752240388,1417065.719596999999752240388,3,175,645750.0,-42.681625000000004,126,4,nan
2006-07-07 00:00:00,1265.48,1407795.719596999999752240388,1417065.719596999999752240388,3,175,631750.0,-49.77017500000001,126,4,nan
2006-07-10 00:00:00,1267.34,1411295.719596999999752240388,1417065.719596999999752240388,3,175,635250.0,-45.038875,126,4,nan
2006-07-11 00:00:00,1272.52,1430983.219596999999752240388,1417065.719596999999752240388,3,175,654937.500,-36.951775,126,4,nan
2006-07-12 00:00:00,1258.6,1402545.719596999999752240388,1417065.719596999999752240388,3,175,626500.0,-53.772250000000014,126,4,nan
2006-07-13 00:00:00,1242.29,1340157.158134999999752112746,1417062.158134999999752112746,4,176,567305.00,-87.067976,126,4,nan
2006-07-14 00:00:00,1236.2,1337055.098780499999747251042,1417030.098780499999747251042,5,185,596950.0,-96.49464799999998,126,4,nan
2006-07-17 00:00:00,1234.49,1327631.536502499999747195506,1417026.536502499999747195506,6,186,591150.00,-98.785351,126,4,nan
2006-07-18 00:00:00,1236.86,1357360.472796499999747377178,1417022.972796499999747377178,7,187,625387.500,-90.04533599999998,126,4,nan
2006-07-19 00:00:00,1259.81,1401091.439604999999748224941,1418718.939604999999748224941,6,178,634707.500,-57.34493399999999,127,4,52.05479452054794520547945205
2006-07-20 00:00:00,1249.13,1386953.939604999999748224941,1418718.939604999999748224941,6,178,620570.0,-67.97407899999999,127,4,nan
2006-07-21 00:00:00,1240.29,1360446.439604999999748224941,1418718.939604999999748224941,6,178,594062.500,-83.32880700000001,127,4,nan
2006-07-24 00:00:00,1260.91,1427060.131325999999746478868,1419245.131325999999746478868,5,179,669785.000,-45.235625999999996,129,4,62.72262094630515683147262095
2006-07-25 00:00:00,1268.88,1432910.453671999999746056180,1420185.453671999999746056180,4,176,656935.00,-38.992118,130,4,54.31034482758620689655172414
2006-07-26 00:00:00,1268.4,1438185.453671999999746056180,1420185.453671999999746056180,4,176,662210.000,-35.068259,130,4,nan
2006-07-27 00:00:00,1263.2,1439078.894645249999745928453,1420348.894645249999745928453,3,175,659750.0,-34.867700000000006,131,4,53.22580645161290322580645161
2006-07-28 00:00:00,1278.55,1453681.100663999999748732255,1453681.100663999999748732255,0,0,0,0,134,4,58.8247132983975089238247133
2006-07-31 00:00:00,1276.66,1451472.207788999999745094276,1453257.207788999999745094276,1,119,431375.00,-32.729522,134,4,nan
2006-08-01 00:00:00,1270.92,1444496.218444999999728217692,1453086.218444999999728217692,2,167,645130.0,-48.615216000000004,134,4,nan
2006-08-02 00:00:00,1278.55,1459182.656268999999728208654,1453082.656268999999728208654,3,168,663930.000,-40.56092400000001,134,4,nan
2006-08-03 00:00:00,1280.27,1463197.656268999999728208654,1453082.656268999999728208654,3,168,667945.00,-38.310734,134,4,nan
2006-08-04 00:00:00,1279.36,1463897.656268999999728208654,1453082.656268999999728208654,3,168,668645.00,-38.712987,134,4,nan
2006-08-07 00:00:00,1275.77,1456732.656268999999728208654,1453082.656268999999728208654,3,168,661480.0,-41.213035,134,4,nan
2006-08-08 00:00:00,1271.48,1451447.656268999999728208654,1453082.656268999999728208654,3,168,656195.00,-44.232652,134,4,nan
2006-08-09 00:00:00,1265.95,1447362.656268999999728208654,1453082.656268999999728208654,3,168,652110.0,-47.569265,134,4,nan
2006-08-10 00:00:00,1271.81,1458937.656268999999728208654,1453082.656268999999728208654,3,168,663685.000,-40.428532999999995,134,4,nan
2006-08-11 00:00:00,1266.74,1457907.656268999999728208654,1453082.656268999999728208654,3,168,662655.00,-42.03931099999999,134,4,nan
2006-08-14 00:00:00,1268.21,1462437.656268999999728208654,1453082.656268999999728208654,3,168,667185.000,-39.08526599999999,134,4,nan
2006-08-15 00:00:00,1285.58,1484425.570139249999722652622,1474825.570139249999722652622,1,48,230160.00,-6.964176,136,4,52.59081196581196581196581195
2006-08-16 00:00:00,1295.43,1502034.648636249999721359320,1488119.648636249999721359320,1,121,448910.0,-26.589145,137,4,70.98765432098765432098765432
2006-08-17 00:00:00,1297.48,1510567.901672249999730057727,1487962.901672249999730057727,2,165,679800.0,-34.155561,137,4,nan
2006-08-18 00:00:00,1302.3,1520774.190011749999708046136,1514394.190011749999708046136,1,44,228580.00,-8.755252,138,4,54.32098765432098765432098765
2006-08-21 00:00:00,1297.52,1518244.190011749999708046136,1514394.190011749999708046136,1,44,226050.000,-9.433292,138,4,nan
2006-08-22 00:00:00,1298.82,1518643.937136749999690765737,1513948.937136749999690765737,2,169,680645.000,-42.212143,138,4,nan
2006-08-23 00:00:00,1292.99,1515118.937136749999690765737,1513948.937136749999690765737,2,169,677120.00,-46.431542,138,4,nan
2006-08-24 00:00:00,1296.06,1512785.375215749999690872944,1513945.375215749999690872944,3,170,678445.00,-45.92416600000001,138,4,nan
2006-08-25 00:00:00,1295.09,1518170.375215749999690872944,1513945.375215749999690872944,3,170,683830.000,-44.496575,138,4,nan
2006-08-28 00:00:00,1301.78,1528500.375215749999690872944,1513945.375215749999690872944,3,170,694160.000,-37.78737,138,4,nan
2006-08-29 00:00:00,1304.28,1536750.375215749999690872944,1513945.375215749999690872944,3,170,702410.00,-36.22001,138,4,nan
2006-08-30 00:00:00,1304.27,1534107.875215749999690872944,1513945.375215749999690872944,3,170,699767.500,-36.005584999999996,138,4,nan
2006-08-31 00:00:00,1303.82,1534555.375215749999690872944,1513945.375215749999690872944,3,170,700215.000,-35.708889,138,4,nan
2006-09-01 00:00:00,1311.01,1544351.772989749999689168551,1524216.772989749999689168551,2,126,477540.00,-23.95194,139,4,52.22222222222222222222222222
2006-09-05 00:00:00,1313.25,1544654.130182249999714061421,1524006.630182249999714061421,3,185,693107.500,-38.279121,139,4,nan
2006-09-06 00:00:00,1300.26,1525941.630182249999714061421,1524006.630182249999714061421,3,185,674395.00,-51.547473,139,4,nan
2006-09-07 00:00:00,1294.02,1518445.944725249999712746178,1523995.944725249999712746178,4,188,677890.0,-58.186536000000004,139,4,nan
2006-09-08 00:00:00,1298.92,1528552.382855249999712876634,1523992.382855249999712876634,5,189,691650.00,-51.533498,139,4,nan
2006-09-11 00:00:00,1299.54,1536389.882855249999712876634,1523992.382855249999712876634,5,189,699487.500,-48.567963,139,4,nan
2006-09-12 00:00:00,1313.11,1553394.359032749999707911929,1548534.359032749999707911929,2,62,230895.00,-14.288877999999997,142,4,52.5917221569395482438960700
2006-09-13 00:00:00,1318.07,1564221.867876749999713092979,1548549.367876749999713092979,2,203,695127.500,-45.611191000000005,143,4,52.20588235294117647058823529
2006-09-14 00:00:00,1316.28,1561636.184867749999712893686,1548538.684867749999712893686,3,206,700855.00,-46.674014,143,4,nan
2006-09-15 00:00:00,1319.87,1570736.184867749999712893686,1548538.684867749999712893686,3,206,709955.000,-41.023275999999996,143,4,nan
2006-09-18 00:00:00,1321.18,1577941.700032749999708991954,1560099.200032749999708991954,2,147,490545.000,-27.136922999999996,144,4,55.63380281690140845070422535
2006-09-19 00:00:00,1318.31,1570966.700032749999708991954,1560099.200032749999708991954,2,147,483570.00,-29.47875,144,4,nan
2006-09-20 00:00:00,1325.18,1582151.230420749999725282823,1579503.730420749999725282823,2,51,233910.00,-10.372694999999998,145,4,50.0
2006-09-21 00:00:00,1318.03,1569537.798004749999736029412,1579047.798004749999736029412,3,179,693432.500,-50.909622000000006,145,4,nan
2006-09-22 00:00:00,1314.78,1559798.174570749999736429817,1579040.674570749999736429817,4,181,692990.00,-55.478739000000004,145,4,nan
2006-09-25 00:00:00,1326.37,1576814.612445749999736444028,1579037.112445749999736444028,5,182,714615.000,-43.654543000000004,145,4,nan
2006-09-26 00:00:00,1336.34,1594577.436359999999736070112,1579459.936359999999736070112,4,179,723652.500,-33.637886,146,4,61.29032258064516129032258065
2006-09-27 00:00:00,1336.59,1597262.436359999999736070112,1579459.936359999999736070112,4,179,726337.500,-33.728117,146,4,nan
2006-09-28 00:00:00,1339.15,1595537.436359999999736070112,1579459.936359999999736070112,4,179,724612.500,-32.87783,146,4,nan
2006-09-29 00:00:00,1335.85,1592589.936359999999736070112,1579459.936359999999736070112,4,179,721665.000,-33.959705,146,4,nan
2006-10-02 00:00:00,1331.32,1591824.936359999999736070112,1579459.936359999999736070112,4,179,720900.000,-37.107104,146,4,nan
2006-10-03 00:00:00,1334.11,1595344.936359999999736070112,1579459.936359999999736070112,4,179,724420.00,-33.750651999999995,146,4,nan
2006-10-04 00:00:00,1350.22,1610283.353257249999740841066,1610283.353257249999740841066,0,0,0,0,150,4,57.58832177311407120642278422
2006-10-05 00:00:00,1353.22,1613616.553897249999762086862,1609656.553897249999762086862,1,176,484440.000,-43.427648,150,4,nan
2006-10-06 00:00:00,1349.58,1618239.444247249999774274091,1609389.444247249999774274091,2,251,728767.500,-63.158782,150,4,nan
2006-10-09 00:00:00,1350.66,1619746.944247249999774274091,1609389.444247249999774274091,2,251,730275.00,-59.753513,150,4,nan
2006-10-10 00:00:00,1353.42,1628654.444247249999774274091,1609389.444247249999774274091,2,251,739182.500,-54.488116,150,4,nan
2006-10-11 00:00:00,1349.95,1623136.944247249999774274091,1609389.444247249999774274091,2,251,733665.00,-56.941582,150,4,nan
2006-10-12 00:00:00,1362.83,1643375.037587249999729399622,1632875.037587249999729399622,1,75,249937.500,-12.7062,151,4,50.00
2006-10-13 00:00:00,1365.62,1646070.612493499999727353259,1646070.612493499999727353259,0,0,0,0,152,4,57.72357723577235772357723577
2006-10-16 00:00:00,1369.05,1651279.654903499999745397634,1645429.654903499999745397634,1,180,499500.00,-44.30574,152,4,nan
2006-10-17 00:00:00,1364.05,1641894.564751499999727846205,1645194.564751499999727846205,2,246,731250.000,-70.510626,152,4,nan
2006-10-18 00:00:00,1365.96,1640971.002575499999727837167,1645191.002575499999727837167,3,247,734440.00,-64.81678600000001,152,4,nan
2006-10-19 00:00:00,1366.96,1651454.940705499999727967623,1645187.440705499999727967623,4,248,748577.500,-59.301285,152,4,nan
2006-10-20 00:00:00,1368.6,1663522.440705499999727967623,1645187.440705499999727967623,4,248,760645.000,-51.794109999999996,152,4,nan
2006-10-23 00:00:00,1377.02,1674919.338840499999695898840,1668756.838840499999695898840,3,68,254822.500,-13.979423000000002,153,4,51.45631067961165048543689320
2006-10-24 00:00:00,1377.38,1680278.742812499999762954065,1668201.242812499999762954065,4,224,758377.500,-49.94243399999999,153,4,nan
2006-10-25 00:00:00,1382.22,1687601.242812499999762954065,1668201.242812499999762954065,4,224,765700.000,-42.650006,153,4,nan
2006-10-26 00:00:00,1389.08,1694305.228330499999759739541,1681045.228330499999759739541,1,156,510900.00,-28.096068000000002,156,4,54.9938949938949938949938950
2006-10-27 00:00:00,1377.34,1685373.868803499999745598717,1680763.868803499999745598717,2,235,751890.00,-60.541192,156,4,nan
2006-10-30 00:00:00,1377.93,1682266.745777499999745296935,1680756.745777499999745296935,3,237,755080.00,-60.12399400000001,156,4,nan
2006-10-31 00:00:00,1377.94,1686196.745777499999745296935,1680756.745777499999745296935,3,237,759010.00,-59.031975,156,4,nan
2006-11-01 00:00:00,1367.81,1662476.745777499999745296935,1680756.745777499999745296935,3,237,735290.0,-73.91306599999999,156,4,nan
2006-11-02 00:00:00,1367.34,1660427.500133499999744879363,1680742.500133499999744879363,4,241,745935.00,-75.87921200000001,156,4,nan
2006-11-03 00:00:00,1364.3,1659222.500133499999744879363,1680742.500133499999744879363,4,241,744730.0,-77.66992200000001,156,4,nan
2006-11-06 00:00:00,1379.78,1699432.500133499999744879363,1680742.500133499999744879363,4,241,784940.00,-52.290516,156,4,nan
2006-11-07 00:00:00,1382.84,1705452.500133499999744879363,1680742.500133499999744879363,4,241,790960.000,-45.775306,156,4,nan
2006-11-08 00:00:00,1385.72,1712449.960137999999741031945,1706524.960137999999741031945,1,79,255565.00,-18.019031000000002,159,4,52.05278592375366568914956013
2006-11-09 00:00:00,1378.33,1690609.081187999999709381529,1705859.081187999999709381529,2,266,746770.0,-82.364719,159,4,nan
2006-11-10 00:00:00,1380.9,1699202.716393999999705988204,1705837.716393999999705988204,3,272,768945.00,-77.07934,159,4,nan
2006-11-13 00:00:00,1384.42,1706395.216393999999705988204,1705837.716393999999705988204,3,272,776137.500,-66.77787,159,4,nan
2006-11-14 00:00:00,1393.22,1731125.216393999999705988204,1705837.716393999999705988204,3,272,800867.500,-49.362598,159,4,nan
2006-11-15 00:00:00,1396.57,1742047.724122999999712524402,1723347.724122999999712524402,1,187,531080.00,-29.436605,161,4,60.93750
2006-11-16 00:00:00,1399.76,1753820.491792999999693725146,1748990.491792999999693725146,1,69,256162.500,-15.6009,162,4,53.84615384615384615384615385
2006-11-17 00:00:00,1401.2,1757291.382750999999762475669,1748406.382750999999762475669,2,233,785017.500,-58.845929999999996,162,4,nan
2006-11-20 00:00:00,1400.5,1756222.821237999999762324778,1748402.821237999999762324778,3,234,787162.500,-57.00536699999999,162,4,nan
2006-11-21 00:00:00,1402.81,1753950.321237999999762324778,1748402.821237999999762324778,3,234,784890.00,-56.467617,162,4,nan
2006-11-22 00:00:00,1406.09,1757336.759826999999762220385,1748399.259826999999762220385,4,235,791475.000,-55.377719000000006,162,4,nan
2006-11-24 00:00:00,1400.95,1745516.759826999999762220385,1748399.259826999999762220385,4,235,779655.00,-63.725466,162,4,nan
2006-11-27 00:00:00,1381.9,1696473.197880499999762315967,1748395.697880499999762315967,5,236,734250.00,-94.95398600000001,162,4,nan
2006-11-28 00:00:00,1386.72,1719174.700880499999762429654,1748367.200880499999762429654,6,244,785940.00,-84.689646,162,4,nan
2006-11-29 00:00:00,1399.48,1754647.226524499999762207737,1749954.726524499999762207737,5,236,790865.000,-59.672246,163,4,52.63157894736842105263157895
2006-11-30 00:00:00,1400.63,1756722.226524499999762207737,1749954.726524499999762207737,5,236,792940.0,-59.536476,163,4,nan
2006-12-01 00:00:00,1396.71,1746982.226524499999762207737,1749954.726524499999762207737,5,236,783200.00,-66.91330999999998,163,4,nan
2006-12-04 00:00:00,1409.12,1774051.165240999999762161466,1749951.165240999999762161466,6,237,813032.500,-50.033574,163,4,nan
2006-12-05 00:00:00,1414.76,1780828.665240999999762161466,1749951.165240999999762161466,6,237,819810.00,-44.683505000000004,163,4,nan
2006-12-06 00:00:00,1412.9,1780096.073920499999767352862,1762436.073920499999767352862,5,168,555260.000,-34.613026,164,4,51.04895104895104895104895105
2006-12-07 00:00:00,1407.29,1760211.022477499999761230144,1762201.022477499999761230144,6,234,779645.000,-65.14516,164,4,nan
2006-12-08 00:00:00,1409.84,1764665.337096999999760393864,1762190.337096999999760393864,7,237,796537.500,-59.624719000000006,164,4,nan
2006-12-11 00:00:00,1413.04,1776652.837096999999760393864,1762190.337096999999760393864,7,237,808525.00,-51.715625,164,4,nan
2006-12-12 00:00:00,1411.56,1785012.837096999999760393864,1762190.337096999999760393864,7,237,816885.000,-50.21561199999999,164,4,nan
2006-12-13 00:00:00,1413.21,1790067.447818499999742103414,1787017.447818499999742103414,3,70,262722.500,-15.628305000000001,168,4,52.6164477131521820495546074
2006-12-14 00:00:00,1425.49,1814916.421342749999650489913,1797366.421342749999650489913,1,195,554287.500,-36.75945,171,4,60.84646805649940446178690693
2006-12-15 00:00:00,1427.09,1816040.643015249999661531179,1797028.143015249999661531179,2,290,816762.500,-64.081525,171,4,nan
2006-12-18 00:00:00,1422.48,1817028.143015249999661531179,1797028.143015249999661531179,2,290,817750.000,-64.788895,171,4,nan
2006-12-19 00:00:00,1425.55,1821078.143015249999661531179,1797028.143015249999661531179,2,290,821800.00,-57.54186,171,4,nan
2006-12-20 00:00:00,1423.53,1825624.115395249999705296064,1821586.615395249999705296064,1,95,265050.00,-23.499865,172,4,51.51515151515151515151515152
2006-12-21 00:00:00,1418.3,1815836.421627249999671160909,1821116.421627249999671160909,2,227,800892.500,-65.163558,172,4,nan
2006-12-22 00:00:00,1410.76,1790273.235252249999669427185,1821105.735252249999669427185,3,230,787700.0,-80.371146,172,4,nan
2006-12-26 00:00:00,1416.9,1820436.486140249999669205041,1821091.486140249999669205041,4,234,834317.500,-64.806349,172,4,nan
2006-12-27 00:00:00,1426.84,1838381.486140249999669205041,1821091.486140249999669205041,4,234,852262.500,-49.678793,172,4,nan
2006-12-28 00:00:00,1424.73,1832998.986140249999669205041,1821091.486140249999669205041,4,234,846880.00,-52.21779300000001,172,4,nan
2006-12-29 00:00:00,1418.3,1822958.986140249999669205041,1821091.486140249999669205041,4,234,836840.00,-60.995737999999996,172,4,nan
2007-01-03 00:00:00,1416.6,1821538.986140249999669205041,1821091.486140249999669205041,4,234,835420.00,-60.372246,172,4,nan
2007-01-04 00:00:00,1418.34,1833338.986140249999669205041,1821091.486140249999669205041,4,234,847220.000,-52.059931,172,4,nan
2007-01-05 00:00:00,1409.71,1803048.986140249999669205041,1821091.486140249999669205041,4,234,816930.00,-70.933041,172,4,nan
2007-01-08 00:00:00,1412.84,1825276.486140249999669205041,1821091.486140249999669205041,4,234,839157.500,-56.702290999999995,172,4,nan
2007-01-09 00:00:00,1412.11,1824431.486140249999669205041,1821091.486140249999669205041,4,234,838312.500,-55.90883499999999,172,4,nan
2007-01-10 00:00:00,1414.85,1840603.428260249999657727218,1833768.428260249999657727218,3,139,580795.000,-32.436908,173,4,53.46534653465346534653465347
2007-01-11 00:00:00,1423.82,1856474.197854249999640519067,1834371.697854249999640519067,3,225,825772.500,-42.435731999999994,174,4,59.61538461538461538461538462
2007-01-12 00:00:00,1430.73,1876775.256011499999631464422,1876482.756011499999631464422,1,3,8430.0,-0.612501,177,4,58.61257235388317811356540253
2007-01-16 00:00:00,1431.9,1873573.863419499999709127994,1875756.363419499999709127994,2,207,567975.000,-52.979688,177,4,nan
2007-01-17 00:00:00,1430.62,1875556.715519499999716313002,1875489.215519499999716313002,3,282,844725.000,-72.031071,177,4,nan
2007-01-18 00:00:00,1426.37,1868154.215519499999716313002,1875489.215519499999716313002,3,282,837322.500,-77.910753,177,4,nan
2007-01-19 00:00:00,1430.5,1884549.215519499999716313002,1875489.215519499999716313002,3,282,853717.500,-67.517931,177,4,nan
2007-01-22 00:00:00,1422.95,1869699.215519499999716313002,1875489.215519499999716313002,3,282,838867.500,-76.706676,177,4,nan
2007-01-23 00:00:00,1427.99,1892292.038783499999716308796,1875927.038783499999716308796,2,279,852885.00,-63.412442999999996,178,4,51.30434782608695652173913043
2007-01-24 00:00:00,1440.13,1913971.549346499999763704384,1903659.049346499999763704384,1,75,284812.500,-13.262850000000002,179,4,56.12244897959183673469387755
2007-01-25 00:00:00,1423.9,1870235.127266499999826532278,1903025.127266499999826532278,2,253,813090.0,-89.548219,179,4,nan
2007-01-26 00:00:00,1422.18,1873220.194533499999824055497,1903000.194533499999824055497,3,260,841650.00,-93.071832,179,4,nan
2007-01-29 00:00:00,1420.62,1864120.194533499999824055497,1903000.194533499999824055497,3,260,832550.00,-94.649042,179,4,nan
2007-01-30 00:00:00,1428.82,1891146.633020499999823904606,1902996.633020499999823904606,4,261,862780.00,-78.18795599999999,179,4,nan
2007-01-31 00:00:00,1438.24,1909466.633020499999823904606,1902996.633020499999823904606,4,261,881100.00,-61.90934800000001,179,4,nan
2007-02-01 00:00:00,1445.94,1926352.232741999999817039683,1917452.232741999999817039683,1,178,580280.0,-39.57919,182,4,53.10924369747899159663865547
2007-02-02 00:00:00,1448.39,1935426.708046999999808690522,1917131.708046999999808690522,2,268,875425.000,-58.291414,182,4,nan
2007-02-05 00:00:00,1446.99,1938561.708046999999808690522,1917131.708046999999808690522,2,268,878560.00,-59.21012,182,4,nan
2007-02-06 00:00:00,1448.0,1941691.708046999999808690522,1917131.708046999999808690522,2,268,881690.00,-56.316165999999996,182,4,nan
2007-02-07 00:00:00,1450.02,1944821.708046999999808690522,1917131.708046999999808690522,2,268,884820.00,-51.963786,182,4,nan
2007-02-08 00:00:00,1448.31,1942576.708046999999808690522,1917131.708046999999808690522,2,268,882575.000,-53.800842,182,4,nan
2007-02-09 00:00:00,1438.06,1922031.708046999999808690522,1917131.708046999999808690522,2,268,862030.00,-71.07867999999999,182,4,nan
2007-02-12 00:00:00,1433.37,1910793.147145999999808818619,1917128.147145999999808818619,3,269,853555.00,-79.80368999999999,182,4,nan
2007-02-13 00:00:00,1444.26,1945078.525343999999809074812,1917121.025343999999809074812,4,271,893387.500,-52.940621,182,4,nan
2007-02-14 00:00:00,1455.3,1962128.859989749999803265727,1949303.859989749999803265727,1,90,298575.000,-15.644699999999998,185,4,59.78989671830751291021156087
2007-02-15 00:00:00,1456.81,1962564.896109749999814297898,1963964.896109749999814297898,1,140,579600.0,-34.09238,186,4,52.30769230769230769230769231
2007-02-16 00:00:00,1455.54,1964499.241851249999788464610,1963669.241851249999788464610,2,223,883535.00,-55.75035,186,4,nan
2007-02-20 00:00:00,1459.68,1975144.241851249999788464610,1963669.241851249999788464610,2,223,894180.000,-49.735241,186,4,nan
2007-02-21 00:00:00,1457.63,1976894.241851249999788464610,1963669.241851249999788464610,2,223,895930.0,-50.47313,186,4,nan
2007-02-22 00:00:00,1456.38,1972084.241851249999788464610,1963669.241851249999788464610,2,223,891120.000,-50.925157000000006,186,4,nan
2007-02-23 00:00:00,1451.19,1961699.241851249999788464610,1963669.241851249999788464610,2,223,880735.00,-57.748908,186,4,nan
2007-02-26 00:00:00,1449.37,1961439.241851249999788464610,1963669.241851249999788464610,2,223,880475.00,-60.067598,186,4,nan
2007-02-27 00:00:00,1399.04,1756694.241851249999788464610,1963669.241851249999788464610,2,223,675730.0,-170.96504199999998,186,4,nan
2007-02-28 00:00:00,1406.82,1824014.402954249999785574236,1963594.402954249999785574236,3,244,857365.00,-143.42381500000002,186,4,nan
2007-03-01 00:00:00,1403.17,1808169.402954249999785574236,1963594.402954249999785574236,3,244,841520.00,-149.89215600000003,186,4,nan
2007-03-02 00:00:00,1387.17,1737524.402954249999785574236,1963594.402954249999785574236,3,244,770875.00,-189.33514200000002,186,4,nan
2007-03-05 00:00:00,1374.12,1673010.839732749999785532683,1963590.839732749999785532683,4,245,711930.0,-217.721077,186,4,nan
2007-03-06 00:00:00,1395.41,1788890.893790749999783251670,1963565.893790749999783251670,5,252,866335.00,-168.49988800000003,186,4,nan
2007-03-07 00:00:00,1391.97,1780643.393790749999783251670,1963565.893790749999783251670,5,252,858087.500,-173.97426699999997,186,4,nan
2007-03-08 00:00:00,1401.89,1833714.731848999999781035800,1972184.731848999999781035800,3,224,749800.00,-142.705135,188,4,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,1842953.678235749999781090128,1972343.678235749999781090128,3,239,827075.00,-144.080494,189,4,50.0
2007-03-12 00:00:00,1406.6,1857728.678235749999781090128,1972343.678235749999781090128,3,239,841850.00,-134.176435,189,4,nan
2007-03-13 00:00:00,1377.95,1716388.678235749999781090128,1972343.678235749999781090128,3,239,700510.00,-210.938134,189,4,nan
2007-03-14 00:00:00,1387.17,1776795.239858249999786776744,1972290.239858249999786776744,4,254,829895.00,-189.40297900000002,189,4,nan
2007-03-15 00:00:00,1392.3,1801140.239858249999786776744,1972290.239858249999786776744,4,254,854240.00,-174.49143300000003,189,4,nan
2007-03-16 00:00:00,1386.95,1766255.239858249999786776744,1972290.239858249999786776744,4,254,819355.00,-190.18389100000002,189,4,nan
2007-03-19 00:00:00,1402.06,1858806.852735749999786518675,1975416.852735749999786518675,3,239,839855.000,-143.12620200000003,190,4,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,1906656.852735749999786518675,1975416.852735749999786518675,3,239,887705.000,-116.72004399999999,190,4,nan
2007-03-21 00:00:00,1435.04,1974441.910143749999785312003,1979511.910143749999785312003,2,223,877635.000,-66.911223,191,4,66.02564102564102564102564103
2007-03-22 00:00:00,1434.54,1972904.785791749999785293927,1979504.785791749999785293927,3,225,884425.00,-71.945538,191,4,nan
2007-03-23 00:00:00,1436.11,1980444.785791749999785293927,1979504.785791749999785293927,3,225,891965.00,-67.57031,191,4,nan
2007-03-26 00:00:00,1437.5,1977649.785791749999785293927,1979504.785791749999785293927,3,225,889170.0,-65.920762,191,4,nan
2007-03-27 00:00:00,1428.61,1960999.785791749999785293927,1979504.785791749999785293927,3,225,872520.00,-74.508849,191,4,nan
2007-03-28 00:00:00,1417.23,1917707.661337749999785229353,1979497.661337749999785229353,4,227,837555.00,-102.05661500000001,191,4,nan
2007-03-29 00:00:00,1422.53,1925619.846377749999785988781,1979479.846377749999785988781,5,232,870685.00,-94.514598,191,4,nan
2007-03-30 00:00:00,1420.86,1934399.846377749999785988781,1979479.846377749999785988781,5,232,879465.000,-90.55588,191,4,nan
2007-04-02 00:00:00,1424.55,1950694.846377749999785988781,1979479.846377749999785988781,5,232,895760.0,-79.59025199999999,191,4,nan
2007-04-03 00:00:00,1437.77,2006029.846377749999785988781,1979479.846377749999785988781,5,232,951095.000,-49.500640999999995,191,4,nan
2007-04-04 00:00:00,1439.37,2013939.846377749999785988781,1979479.846377749999785988781,5,232,959005.000,-42.896645,191,4,nan
2007-04-05 00:00:00,1443.76,2025059.449427749999794512452,2024704.449427749999794512452,2,4,16995.000,-0.765018,194,4,54.90271987294024220766329163
2007-04-09 00:00:00,1444.61,2030346.732462749999721607357,2024116.732462749999721607357,3,169,629245.000,-40.993977,194,4,nan
