Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-05-02 00:00:00,1413.9,1979197.342278749999556319858,1973247.342278749999556319858,1,119,595000.00,-28.893438,292,49,nan
2008-05-05 00:00:00,1407.49,1970685.706361249999551299447,1973015.706361249999551299447,2,184,877920.00,-49.475104,292,49,nan
2008-05-06 00:00:00,1418.26,1994192.142757249999551083527,1973012.142757249999551083527,3,185,905905.00,-39.94717,292,49,nan
2008-05-07 00:00:00,1392.57,1948877.142757249999551083527,1973012.142757249999551083527,3,185,860590.00,-59.3927,292,49,nan
2008-05-08 00:00:00,1397.68,1950021.452098249999550949604,1973001.452098249999550949604,4,188,875200.00,-60.125128,292,49,nan
2008-05-09 00:00:00,1388.28,1945741.452098249999550949604,1973001.452098249999550949604,4,188,870920.00,-61.339542,292,49,nan
2008-05-12 00:00:00,1403.58,1983422.888647249999550803431,1972997.888647249999550803431,5,189,913080.00,-46.150135,292,49,nan
2008-05-13 00:00:00,1403.04,1984962.888647249999550803431,1972997.888647249999550803431,5,189,914620.00,-45.254224,292,49,nan
2008-05-14 00:00:00,1408.66,1996505.388647249999550803431,1972997.888647249999550803431,5,189,926162.500,-41.770204,292,49,nan
2008-05-15 00:00:00,1423.57,2024769.535058249999533996907,2008519.535058249999533996907,1,65,307450.00,-10.661365,296,49,56.08598117093262724330685495
2008-05-16 00:00:00,1425.35,2024607.035058249999533996907,2008519.535058249999533996907,1,65,307287.500,-10.534289999999999,296,49,nan
2008-05-19 00:00:00,1426.63,2027232.045271499999526509946,2026792.045271499999526509946,1,88,598400.0,-23.766688,297,49,55.28846153846153846153846154
2008-05-20 00:00:00,1413.4,2009648.107757499999505013129,2026628.107757499999505013129,2,134,893780.0,-42.308088,297,49,nan
2008-05-21 00:00:00,1390.71,1959733.861501499999504316570,2026613.861501499999504316570,3,138,853120.0,-59.029284000000004,297,49,nan
2008-05-22 00:00:00,1394.35,1968042.482937499999503527811,2026592.482937499999503527811,4,144,888660.0,-56.615704,297,49,nan
2008-05-23 00:00:00,1375.93,1908962.482937499999503527811,2026592.482937499999503527811,4,144,829580.0,-72.502944,297,49,nan
2008-05-27 00:00:00,1385.35,1949628.225869499999503231543,2026578.225869499999503231543,5,148,897140.0,-62.867675999999996,297,49,nan
2008-05-28 00:00:00,1390.84,1973388.225869499999503231543,2026578.225869499999503231543,5,148,920900.00,-55.868523999999994,297,49,nan
2008-05-29 00:00:00,1398.26,2001446.990017499999502836879,2028171.990017499999502836879,4,144,920485.000,-45.922378,298,49,51.28205128205128205128205128
2008-05-30 00:00:00,1400.38,2018961.990017499999502836879,2028171.990017499999502836879,4,144,938000.000,-41.562004,298,49,nan
2008-06-02 00:00:00,1385.67,1972681.990017499999502836879,2028171.990017499999502836879,4,144,891720.0,-55.76686200000001,298,49,nan
2008-06-03 00:00:00,1377.65,1952161.990017499999502836879,2028171.990017499999502836879,4,144,871200.0,-62.31791399999999,298,49,nan
2008-06-04 00:00:00,1377.2,1950768.426158499999502948804,2028168.426158499999502948804,5,145,874740.0,-63.43240199999999,298,49,nan
2008-06-05 00:00:00,1404.05,2037279.072686499999502940391,2029689.072686499999502940391,4,139,932520.00,-35.649587,299,49,54.83870967741935483870967742
2008-06-06 00:00:00,1360.68,1874934.072686499999502940391,2029689.072686499999502940391,4,139,770175.00,-81.324764,299,49,nan
2008-06-09 00:00:00,1361.76,1908312.241383499999514361542,1907997.241383499999514361542,2,14,75835.00,-3.290415,299,52,-111.9642190582840078920706020
2008-06-10 00:00:00,1358.44,1905506.031527499999512320636,1907541.031527499999512320636,3,142,643725.00,-38.940436999999996,299,52,nan
2008-06-11 00:00:00,1335.49,1870227.023125499999522736169,1907402.023125499999522736169,4,181,818015.00,-63.331531,299,52,nan
2008-06-12 00:00:00,1339.87,1888262.765241499999522067918,1907387.765241499999522067918,5,185,857505.00,-58.163087000000004,299,52,nan
2008-06-13 00:00:00,1360.03,1925242.765241499999522067918,1907387.765241499999522067918,5,185,894485.00,-40.946312,299,52,nan
2008-06-16 00:00:00,1360.14,1931122.765241499999522067918,1907387.765241499999522067918,5,185,900365.00,-37.283716000000005,299,52,nan
2008-06-17 00:00:00,1350.93,1930082.765241499999522067918,1907387.765241499999522067918,5,185,899325.00,-39.879419999999996,299,52,nan
2008-06-18 00:00:00,1337.81,1903847.765241499999522067918,1907387.765241499999522067918,5,185,873090.00,-50.898052,299,52,nan
2008-06-19 00:00:00,1342.83,1919502.765241499999522067918,1907387.765241499999522067918,5,185,888745.00,-45.573786000000005,299,52,nan
2008-06-20 00:00:00,1317.93,1873677.765241499999522067918,1907387.765241499999522067918,5,185,842920.00,-64.720913,299,52,nan
2008-06-23 00:00:00,1318.0,1886357.765241499999522067918,1907387.765241499999522067918,5,185,855600.00,-60.267424,299,52,nan
2008-06-24 00:00:00,1314.29,1880277.765241499999522067918,1907387.765241499999522067918,5,185,849520.00,-61.051244,299,52,nan
2008-06-25 00:00:00,1321.97,1907015.265241499999522067918,1907387.765241499999522067918,5,185,876257.500,-48.806678,299,52,nan
2008-06-26 00:00:00,1283.15,1794767.765241499999522067918,1907387.765241499999522067918,5,185,764010.00,-95.864718,299,52,nan
2008-06-27 00:00:00,1278.38,1795115.341186999999511408897,1795075.341186999999511408897,1,8,42640.0,-2.07888,299,57,-106.8765424647245023874671388
2008-06-30 00:00:00,1280.0,1798570.309011999999516229219,1794715.309011999999516229219,2,109,584785.00,-27.529912000000003,299,57,nan
2008-07-01 00:00:00,1284.91,1808336.328096999999506033783,1794551.328096999999506033783,3,155,818505.00,-36.74534,299,57,nan
2008-07-02 00:00:00,1261.52,1769961.328096999999506033783,1794551.328096999999506033783,3,155,780130.00,-50.598696000000004,299,57,nan
2008-07-03 00:00:00,1262.9,1781785.634071999999504365429,1794540.634071999999504365429,4,158,807970.00,-47.813092,299,57,nan
2008-07-07 00:00:00,1252.31,1767425.634071999999504365429,1794540.634071999999504365429,4,158,793610.00,-52.450513,299,57,nan
2008-07-08 00:00:00,1273.7,1815465.634071999999504365429,1794540.634071999999504365429,4,158,841650.0,-35.896013999999994,299,57,nan
2008-07-09 00:00:00,1244.69,1769510.634071999999504365429,1794540.634071999999504365429,4,158,795695.00,-52.643743999999984,299,57,nan
2008-07-10 00:00:00,1253.39,1778470.634071999999504365429,1794540.634071999999504365429,4,158,804655.00,-48.245998,299,57,nan
2008-07-11 00:00:00,1239.49,1745610.634071999999504365429,1794540.634071999999504365429,4,158,771795.00,-59.851738999999995,299,57,nan
2008-07-14 00:00:00,1228.3,1731399.941270999999503255050,1794529.941270999999503255050,5,161,770855.00,-67.817503,299,57,nan
2008-07-15 00:00:00,1214.91,1698671.377029499999503192608,1794526.377029499999503192608,6,162,743005.00,-78.63339800000001,299,57,nan
2008-07-16 00:00:00,1245.36,1781572.119247499999502570855,1794512.119247499999502570855,7,166,847140.000,-51.709735,299,57,nan
2008-07-17 00:00:00,1260.32,1805845.882171499999502506395,1796085.882171499999502506395,6,162,848620.00,-43.155703,300,57,56.83453237410071942446043165
2008-07-18 00:00:00,1260.68,1822507.144712999999502489612,1797409.644712999999502489612,4,158,845822.500,-35.395142,302,57,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,1836734.967632749999502106431,1798507.467632749999502106431,3,155,842947.500,-29.007623000000002,303,57,55.26315789473684210526315789
2008-07-22 00:00:00,1277.0,1859378.338529499999491445562,1859378.338529499999491445562,0,0,0,0,306,57,60.53389366959312507163801873
2008-07-23 00:00:00,1282.19,1861942.505690499999512876895,1859032.505690499999512876895,1,97,560175.00,-24.394045000000002,306,57,nan
2008-07-24 00:00:00,1252.54,1818389.325029499999498039398,1858829.325029499999498039398,2,154,793560.00,-57.42437799999999,306,57,nan
2008-07-25 00:00:00,1257.76,1819785.065411499999498357039,1858815.065411499999498357039,3,158,816190.00,-56.64703,306,57,nan
2008-07-28 00:00:00,1234.37,1786145.065411499999498357039,1858815.065411499999498357039,3,158,782550.00,-68.668328,306,57,nan
2008-07-29 00:00:00,1263.2,1848215.807425499999497642290,1858800.807425499999497642290,4,162,864175.00,-47.211937000000006,306,57,nan
2008-07-30 00:00:00,1284.26,1886478.332763499999497280879,1861608.332763499999497280879,2,154,858870.00,-33.284172999999996,308,57,53.99485289816926946247879745
2008-07-31 00:00:00,1267.38,1854878.332763499999497280879,1861608.332763499999497280879,2,154,827270.00,-44.494124,308,57,nan
2008-08-01 00:00:00,1260.31,1843289.768292499999497113816,1861604.768292499999497113816,3,155,820530.00,-47.449226,308,57,nan
2008-08-04 00:00:00,1249.01,1827462.639707499999496942433,1861597.639707499999496942433,4,157,813490.00,-53.836756,308,57,nan
2008-08-05 00:00:00,1284.88,1827790.317957999999501028666,1827210.317957999999501028666,1,2,9370.00,-0.28674,308,57,nan
2008-08-06 00:00:00,1289.19,1835114.852759499999433012730,1827364.852759499999433012730,1,155,554125.00,-36.30937,309,57,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,1797326.115210499999431670316,1827126.115210499999431670316,2,222,785245.00,-73.662451,309,57,nan
2008-08-08 00:00:00,1296.32,1845453.297572999999431653263,1827108.297572999999431653263,3,227,855390.00,-49.564398,309,57,nan
2008-08-11 00:00:00,1305.32,1862588.001100499999431514565,1828700.501100499999431514565,2,222,848932.500,-39.114363,310,57,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,1846880.501100499999431514565,1828700.501100499999431514565,2,222,833225.00,-50.117675000000006,310,57,nan
2008-08-13 00:00:00,1285.83,1841225.501100499999431514565,1828700.501100499999431514565,2,222,827570.00,-55.109229,310,57,nan
2008-08-14 00:00:00,1292.93,1862243.001100499999431514565,1828700.501100499999431514565,2,222,848587.500,-43.975695,310,57,nan
2008-08-15 00:00:00,1298.2,1877488.755117999999434852411,1866433.755117999999434852411,1,67,279725.00,-12.569602,311,57,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,1850000.525920999999435645490,1865995.525920999999435645490,2,190,811710.00,-52.95073300000001,311,57,nan
2008-08-19 00:00:00,1266.69,1825136.269260999999435535214,1865981.269260999999435535214,3,194,804400.0,-64.347665,311,57,nan
2008-08-20 00:00:00,1274.54,1848068.079672999999435001341,1865970.579672999999435001341,4,197,840767.500,-54.927383999999996,311,57,nan
2008-08-21 00:00:00,1277.72,1855900.579672999999435001341,1865970.579672999999435001341,4,197,848600.0,-50.088747999999995,311,57,nan
2008-08-22 00:00:00,1292.2,1890568.949126499999444428481,1883261.449126499999444428481,2,127,583882.500,-25.350851,313,57,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,1838129.066171499999463145882,1883044.066171499999463145882,3,188,798230.0,-66.597795,313,57,nan
2008-08-26 00:00:00,1271.51,1853501.243816499999464975103,1883026.243816499999464975103,4,193,840120.0,-60.428895000000004,313,57,nan
2008-08-27 00:00:00,1281.66,1881553.743816499999464975103,1883026.243816499999464975103,4,193,868172.500,-48.492977,313,57,nan
2008-08-28 00:00:00,1300.68,1914730.007148499999465096634,1884320.007148499999465096634,3,189,882515.00,-33.696141000000004,314,57,52.84552845528455284552845528
2008-08-29 00:00:00,1282.83,1884435.007148499999465096634,1884320.007148499999465096634,3,189,852220.000,-47.118117999999996,314,57,nan
2008-09-02 00:00:00,1277.58,1872835.007148499999465096634,1884320.007148499999465096634,3,189,840620.0,-51.11444699999999,314,57,nan
2008-09-03 00:00:00,1274.98,1877865.007148499999465096634,1884320.007148499999465096634,3,189,845650.00,-49.193971,314,57,nan
2008-09-04 00:00:00,1236.83,1770025.007148499999465096634,1884320.007148499999465096634,3,189,737810.00,-96.213235,314,57,nan
2008-09-05 00:00:00,1242.31,1791718.678307499999468044306,1884273.678307499999468044306,4,202,817010.00,-88.663328,314,57,nan
2008-09-08 00:00:00,1267.79,1873026.178307499999468044306,1884273.678307499999468044306,4,202,898317.500,-56.82632199999999,314,57,nan
2008-09-09 00:00:00,1224.51,1742051.126080499999466022499,1744861.126080499999466022499,2,18,81150.0,-5.803050000000001,314,59,-148.1684981684981684981684982
2008-09-10 00:00:00,1232.04,1752789.190379499999471457639,1744444.190379499999471457639,3,135,610615.00,-30.227179000000003,314,59,nan
2008-09-11 00:00:00,1249.05,1778198.823609499999468974718,1744283.823609499999468974718,4,180,813485.000,-33.25709400000001,314,59,nan
2008-09-12 00:00:00,1251.7,1778783.823609499999468974718,1744283.823609499999468974718,4,180,814070.000,-32.1584,314,59,nan
2008-09-15 00:00:00,1192.7,1665233.823609499999468974718,1744283.823609499999468974718,4,180,700520.00,-81.11968999999999,314,59,nan
2008-09-16 00:00:00,1213.6,1713279.617513999999465434965,1744244.617513999999465434965,5,191,796730.00,-64.40597,314,59,nan
2008-09-17 00:00:00,1156.39,1588204.617513999999465434965,1744244.617513999999465434965,5,191,671655.00,-123.918987,314,59,nan
2008-09-18 00:00:00,1206.51,1696936.096237999999465140289,1744216.096237999999465140289,6,199,822855.00,-78.1461,314,59,nan
2008-09-19 00:00:00,1255.08,1762506.455566499999463525595,1751896.455566499999463525595,4,180,790180.00,-48.643259,316,59,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,1715781.455566499999463525595,1751896.455566499999463525595,4,180,743455.00,-68.48774399999999,316,59,nan
2008-09-23 00:00:00,1188.22,1662137.186870499999463257635,1751882.186870499999463257635,5,184,718165.00,-88.53456200000001,316,59,nan
2008-09-24 00:00:00,1185.87,1681467.917358499999462617692,1751867.917358499999462617692,6,188,762110.00,-87.45168000000001,316,59,nan
2008-09-25 00:00:00,1209.18,1724362.917358499999462617692,1751867.917358499999462617692,6,188,805005.00,-63.34645100000001,316,59,nan
2008-09-26 00:00:00,1213.27,1713346.659225499999443131938,1712446.659225499999443131938,2,8,53840.00,-1.77658,316,63,-53.6900440757065076484314234
2008-09-29 00:00:00,1106.42,1610556.990754499999432214364,1712171.990754499999432214364,3,85,459140.0,-50.529922000000006,316,63,nan
2008-09-30 00:00:00,1164.74,1692627.093254499999438467140,1712047.093254499999438467140,4,120,802785.00,-39.064538999999996,316,63,nan
2008-10-01 00:00:00,1161.06,1684157.093254499999438467140,1712047.093254499999438467140,4,120,794315.00,-40.114852,316,63,nan
2008-10-02 00:00:00,1114.28,1621812.093254499999438467140,1712047.093254499999438467140,4,120,731970.00,-56.648323000000005,316,63,nan
2008-10-03 00:00:00,1099.23,1601167.093254499999438467140,1712047.093254499999438467140,4,120,711325.00,-64.49512,316,63,nan
2008-10-06 00:00:00,1056.89,1502488.525136999999438414134,1712043.525136999999438414134,5,121,619655.00,-88.898591,316,63,nan
2008-10-07 00:00:00,996.23,1402434.974688999999439031908,1712014.974688999999439031908,6,129,571950.0,-120.58252900000001,316,63,nan
2008-10-08 00:00:00,984.94,1344493.560934999999438188579,1711993.560934999999438188579,7,135,566470.0,-131.30663800000002,316,63,nan
2008-10-09 00:00:00,909.92,1187830.714354999999438744508,1711975.714354999999438744508,8,140,444375.00,-169.447515,316,63,nan
2008-10-10 00:00:00,899.22,1139974.313578499999439541680,1711929.313578499999439541680,9,153,486200.00,-180.25055300000002,316,63,nan
2008-10-13 00:00:00,1003.35,1449941.144321499999438662710,1724466.144321499999438662710,8,140,693995.00,-113.55639200000002,318,63,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,1431671.144321499999438662710,1724466.144321499999438662710,8,140,675725.00,-122.320972,318,63,nan
2008-10-15 00:00:00,907.84,1172556.144321499999438662710,1724466.144321499999438662710,8,140,416610.00,-181.287012,318,63,nan
2008-10-16 00:00:00,946.43,1271312.602286499999440172471,1724412.602286499999440172471,9,155,625895.00,-161.163416,318,63,nan
2008-10-17 00:00:00,940.55,1263367.602286499999440172471,1724412.602286499999440172471,9,155,617950.00,-166.348922,318,63,nan
2008-10-20 00:00:00,985.4,1406626.704262749999440051963,1734776.704262749999440051963,8,140,640370.00,-135.867163,319,63,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,1318521.704262749999440051963,1734776.704262749999440051963,8,140,552265.00,-159.816984,319,63,nan
2008-10-22 00:00:00,896.78,1173858.854495249999441375278,1734758.854495249999441375278,9,145,446395.00,-192.57243699999998,319,63,nan
2008-10-23 00:00:00,908.11,1211508.140935249999440292979,1734723.140935249999440292979,10,155,561280.00,-189.89914199999996,319,63,nan
2008-10-24 00:00:00,876.77,1108773.140935249999440292979,1734723.140935249999440292979,10,155,458545.00,-214.02598699999996,319,63,nan
2008-10-27 00:00:00,848.92,1006263.851329249999439374730,1734708.851329249999439374730,11,159,392130.00,-231.81316500000003,319,63,nan
2008-10-28 00:00:00,940.51,1269308.050137249999437250037,1739748.050137249999437250037,11,159,650135.00,-167.89226199999996,320,63,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,1234728.050137249999437250037,1739748.050137249999437250037,11,159,615555.00,-172.98241199999998,320,63,nan
2008-10-30 00:00:00,954.09,1333111.806941249999437060237,1742921.806941249999437060237,10,155,674685.00,-167.83507900000004,321,63,53.71621621621621621621621622
2008-10-31 00:00:00,968.75,1347415.351157249999421106080,1341665.351157249999421106080,2,15,121725.00,-3.088165,323,69,-191.3675863519486690192921085
2008-11-03 00:00:00,966.3,1357235.464871249999420976818,1348385.464871249999420976818,2,51,446215.00,-12.280719999999999,324,69,53.9062500
2008-11-04 00:00:00,1005.75,1388691.944968249999421638930,1348306.944968249999421638930,3,73,640330.00,-12.457510000000001,324,69,nan
2008-11-05 00:00:00,952.77,1362496.944968249999421638930,1348306.944968249999421638930,3,73,614135.00,-18.478065,324,69,nan
2008-11-06 00:00:00,904.88,1311761.944968249999421638930,1348306.944968249999421638930,3,73,563400.00,-28.39451,324,69,nan
2008-11-07 00:00:00,930.99,1349156.235260749999421259216,1348296.235260749999421259216,4,76,624325.00,-21.776367999999998,324,69,nan
2008-11-10 00:00:00,919.21,1336906.235260749999421259216,1348296.235260749999421259216,4,76,612075.00,-24.740092,324,69,nan
2008-11-11 00:00:00,898.95,1311546.235260749999421259216,1348296.235260749999421259216,4,76,586715.00,-28.748857,324,69,nan
2008-11-12 00:00:00,852.3,1261841.235260749999421259216,1348296.235260749999421259216,4,76,537010.00,-39.379756,324,69,nan
2008-11-13 00:00:00,911.29,1330771.958302749999420777639,1348281.958302749999420777639,5,80,635415.00,-25.543665000000004,324,69,nan
2008-11-14 00:00:00,873.29,1272161.958302749999420777639,1348281.958302749999420777639,5,80,576805.00,-37.847012,324,69,nan
2008-11-17 00:00:00,850.75,1260631.958302749999420777639,1348281.958302749999420777639,5,80,565275.00,-40.464817000000004,324,69,nan
2008-11-18 00:00:00,859.12,1278571.958302749999420777639,1348281.958302749999420777639,5,80,583215.00,-35.637589999999996,324,69,nan
2008-11-19 00:00:00,806.58,1202911.958302749999420777639,1348281.958302749999420777639,5,80,507555.00,-53.608436999999995,324,69,nan
2008-11-20 00:00:00,752.44,1098131.958302749999420777639,1348281.958302749999420777639,5,80,402775.00,-74.62729399999999,324,69,nan
2008-11-21 00:00:00,800.03,1173866.960746749999417781763,1348231.960746749999417781763,6,94,566060.00,-60.592237,324,69,nan
2008-11-24 00:00:00,851.81,1289100.115272749999414836364,1357940.115272749999414836364,5,80,584085.00,-37.393679,325,69,55.600
2008-11-25 00:00:00,857.39,1308605.115272749999414836364,1357940.115272749999414836364,5,80,603590.0,-34.26372500000001,325,69,nan
2008-11-26 00:00:00,887.68,1361308.877839749999414609161,1360883.877839749999414609161,4,76,623890.00,-22.903532000000002,326,69,64.97797356828193832599118943
2008-11-28 00:00:00,896.24,1372675.266321249999410314413,1372675.266321249999410314413,0,0,0,0,329,70,19.67315961122940298845780517
2008-12-01 00:00:00,816.21,1318774.715794249999422094188,1372464.715794249999422094188,1,59,356950.0,-27.697490999999996,329,70,nan
2008-12-02 00:00:00,848.81,1354270.491154249999428360606,1372350.491154249999428360606,2,91,626480.0,-27.556968,329,70,nan
2008-12-03 00:00:00,870.74,1372960.491154249999428360606,1372350.491154249999428360606,2,91,645170.0,-23.189052,329,70,nan
2008-12-04 00:00:00,845.22,1355020.491154249999428360606,1372350.491154249999428360606,2,91,627230.00,-27.939263,329,70,nan
2008-12-05 00:00:00,876.07,1379330.491154249999428360606,1372350.491154249999428360606,2,91,651540.0,-21.52625,329,70,nan
2008-12-08 00:00:00,909.7,1406030.583530249999429928575,1397180.583530249999429928575,1,59,419490.0,-12.315129,330,70,65.33613445378151260504201681
2008-12-09 00:00:00,888.67,1401605.583530249999429928575,1397180.583530249999429928575,1,59,415065.00,-13.987542999999999,330,70,nan
2008-12-10 00:00:00,899.24,1414037.842384749999428139599,1397062.842384749999428139599,2,92,642115.00,-19.60276,330,70,nan
2008-12-11 00:00:00,873.59,1407667.842384749999428139599,1397062.842384749999428139599,2,92,635745.00,-22.784254000000004,330,70,nan
2008-12-12 00:00:00,879.73,1418837.842384749999428139599,1397062.842384749999428139599,2,92,646915.00,-20.114938,330,70,nan
2008-12-15 00:00:00,868.57,1408517.842384749999428139599,1397062.842384749999428139599,2,92,636595.00,-22.225513,330,70,nan
2008-12-16 00:00:00,913.18,1444193.305644499999419894120,1428683.305644499999419894120,1,33,230010.0,-5.360091,331,70,51.68269230769230769230769231
2008-12-17 00:00:00,904.42,1440847.970817999999400216293,1428422.970817999999400216293,2,106,641565.00,-25.116189,331,70,nan
2008-12-18 00:00:00,885.28,1448980.430592749999396895444,1446765.430592749999396895444,2,74,422130.00,-20.091350000000002,332,70,55.7500
2008-12-19 00:00:00,887.88,1450561.938176749999391157442,1446661.938176749999391157442,3,103,652335.00,-27.638406999999997,332,70,nan
2008-12-22 00:00:00,871.63,1448501.938176749999391157442,1446661.938176749999391157442,3,103,650275.00,-28.733916,332,70,nan
2008-12-23 00:00:00,863.16,1434686.938176749999391157442,1446661.938176749999391157442,3,103,636460.00,-32.746559000000005,332,70,nan
2008-12-24 00:00:00,868.15,1444978.370798749999390997456,1446658.370798749999390997456,4,104,652850.00,-30.016916,332,70,nan
2008-12-26 00:00:00,872.8,1459127.909412749999398029044,1456517.909412749999398029044,2,30,237225.00,-7.327108,334,70,16.50756938603868797308662742
2008-12-29 00:00:00,869.42,1462755.357186749999379271625,1456275.357186749999379271625,3,98,657935.00,-24.186827,334,70,nan
2008-12-30 00:00:00,890.64,1481280.357186749999379271625,1456275.357186749999379271625,3,98,676460.00,-19.237166000000002,334,70,nan
2008-12-31 00:00:00,903.25,1487405.357186749999379271625,1456275.357186749999379271625,3,98,682585.00,-17.711137,334,70,nan
2009-01-02 00:00:00,931.8,1510580.001381999999388261469,1510580.001381999999388261469,0,0,0,0,337,70,62.3410317006716320871398029
2009-01-05 00:00:00,927.45,1516223.311476999999378056938,1510298.311476999999378056938,1,79,458595.00,-20.395193000000003,337,70,nan
2009-01-06 00:00:00,934.7,1523593.567280999999389967681,1510148.567280999999389967681,2,121,689135.00,-29.286631,337,70,nan
2009-01-07 00:00:00,906.65,1486713.567280999999389967681,1510148.567280999999389967681,2,121,652255.00,-40.907171999999996,337,70,nan
2009-01-08 00:00:00,909.73,1495646.435227999999389991726,1510141.435227999999389991726,3,123,672715.00,-39.41313999999999,337,70,nan
2009-01-09 00:00:00,890.35,1472781.435227999999389991726,1510141.435227999999389991726,3,123,649850.00,-46.855907,337,70,nan
2009-01-12 00:00:00,870.26,1449379.303480999999390155265,1510134.303480999999390155265,4,125,637975.00,-56.911818000000004,337,70,nan
2009-01-13 00:00:00,871.79,1457382.171274999999390109563,1510127.171274999999390109563,5,127,658375.00,-55.516819999999996,337,70,nan
2009-01-14 00:00:00,842.62,1396262.171274999999390109563,1510127.171274999999390109563,5,127,597255.00,-73.12743500000002,337,70,nan
2009-01-15 00:00:00,843.74,1409549.342162499999389302386,1510109.342162499999389302386,6,132,639510.00,-73.90694199999999,337,70,nan
2009-01-16 00:00:00,850.12,1439564.342162499999389302386,1510109.342162499999389302386,6,132,669525.00,-65.82735699999998,337,70,nan
2009-01-20 00:00:00,805.22,1330194.342162499999389302386,1510109.342162499999389302386,6,132,560155.00,-97.914264,337,70,nan
2009-01-21 00:00:00,840.24,1421516.495327499999390630248,1510091.495327499999390630248,7,137,688470.00,-71.675667,337,70,nan
2009-01-22 00:00:00,827.5,1401176.495327499999390630248,1510091.495327499999390630248,7,137,668130.00,-80.386385,337,70,nan
2009-01-23 00:00:00,831.95,1402541.495327499999390630248,1510091.495327499999390630248,7,137,669495.00,-80.810942,337,70,nan
2009-01-26 00:00:00,836.57,1424306.495327499999390630248,1510091.495327499999390630248,7,137,691260.00,-72.191245,337,70,nan
2009-01-27 00:00:00,845.71,1459938.697643749999390605521,1511921.197643749999390605521,6,132,696112.500,-61.397488,338,70,51.76056338028169014084507042
2009-01-28 00:00:00,874.09,1518920.282939249999390574087,1516630.282939249999390574087,4,125,701020.00,-37.600955000000006,340,70,64.0608751861948792895084455
2009-01-29 00:00:00,845.14,1467115.282939249999390574087,1516630.282939249999390574087,4,125,649215.00,-56.564645,340,70,nan
2009-01-30 00:00:00,825.88,1466916.479592749999388834338,1466916.479592749999388834338,1,1,5730.00,-0.270147,341,73,-29.26122056556839165534817708
2009-02-02 00:00:00,825.44,1456250.446074749999430641990,1466645.446074749999430641990,2,77,430815.00,-24.102617,341,73,nan
2009-02-03 00:00:00,838.51,1478542.067284749999421356049,1466517.067284749999421356049,3,113,675895.00,-28.642389,341,73,nan
2009-02-04 00:00:00,832.23,1474972.067284749999421356049,1466517.067284749999421356049,3,113,672325.00,-29.135821000000004,341,73,nan
2009-02-05 00:00:00,845.85,1481957.067284749999421356049,1466517.067284749999421356049,3,113,679310.00,-26.335723,341,73,nan
2009-02-06 00:00:00,868.6,1498882.067284749999421356049,1466517.067284749999421356049,3,113,696235.00,-20.140179,341,73,nan
2009-02-09 00:00:00,869.89,1499807.067284749999421356049,1466517.067284749999421356049,3,113,697160.00,-19.311343,341,73,nan
2009-02-10 00:00:00,827.16,1471762.067284749999421356049,1466517.067284749999421356049,3,113,669115.00,-29.467119999999998,341,73,nan
2009-02-11 00:00:00,833.74,1483832.067284749999421356049,1466517.067284749999421356049,3,113,681185.00,-26.192657000000004,341,73,nan
2009-02-12 00:00:00,835.19,1492487.067284749999421356049,1466517.067284749999421356049,3,113,689840.00,-23.314299,341,73,nan
2009-02-13 00:00:00,826.84,1482317.067284749999421356049,1466517.067284749999421356049,3,113,679670.00,-27.396974,341,73,nan
2009-02-17 00:00:00,789.17,1439482.067284749999421356049,1466517.067284749999421356049,3,113,636835.00,-41.506155,341,73,nan
2009-02-18 00:00:00,788.42,1434194.939413749999421510152,1466509.939413749999421510152,4,115,640615.00,-43.567926,341,73,nan
2009-02-19 00:00:00,778.94,1444491.375605749999421645326,1466506.375605749999421645326,5,116,655410.00,-42.356069000000005,341,73,nan
2009-02-20 00:00:00,770.05,1423491.375605749999421645326,1466506.375605749999421645326,5,116,634410.00,-48.489729,341,73,nan
2009-02-23 00:00:00,743.33,1370037.811415249999421606132,1466502.811415249999421606132,6,117,585450.00,-63.281396,341,73,nan
2009-02-24 00:00:00,773.14,1429944.977330249999423417163,1466484.977330249999423417163,7,122,673750.00,-44.40742900000001,341,73,nan
2009-02-25 00:00:00,764.9,1427539.977330249999423417163,1466484.977330249999423417163,7,122,671345.00,-46.28845700000001,341,73,nan
2009-02-26 00:00:00,752.83,1411499.977330249999423417163,1466484.977330249999423417163,7,122,655305.00,-52.91824800000001,341,73,nan
2009-02-27 00:00:00,735.09,1369423.420204749999413706986,1369218.420204749999413706986,4,9,46625.00,-2.314486,341,76,-109.4494462592622101824555812
2009-03-02 00:00:00,700.82,1340870.315884749999440828118,1368940.315884749999440828118,5,87,427850.0,-32.604977999999996,341,76,nan
2009-03-03 00:00:00,696.33,1325702.639534749999441487502,1368822.639534749999441487502,6,120,585060.0,-46.966358,341,76,nan
