Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2006-09-20 00:00:00,1325.18,1341756.347623749999374842537,1329293.847623749999374842537,2,150,427500.00,-27.33315,143,28,nan
2006-09-21 00:00:00,1318.03,1330188.934939749999361913160,1329126.434939749999361913160,3,197,589295.000,-48.290358,143,28,nan
2006-09-22 00:00:00,1314.78,1324743.934939749999361913160,1329126.434939749999361913160,3,197,583850.00,-52.198661,143,28,nan
2006-09-25 00:00:00,1326.37,1342647.964327249999348046209,1344347.964327249999348046209,2,49,180705.00,-12.558796000000001,145,28,45.51239850779021285933728330
2006-09-26 00:00:00,1336.34,1358906.153017249999356286231,1343956.153017249999356286231,3,159,598305.000,-31.957164000000006,145,28,nan
2006-09-27 00:00:00,1336.59,1361356.907271249999355822161,1343941.907271249999355822161,4,163,611750.000,-33.31733700000001,145,28,nan
2006-09-28 00:00:00,1339.15,1360189.407271249999355822161,1343941.907271249999355822161,4,163,610582.500,-32.55037600000001,145,28,nan
2006-09-29 00:00:00,1335.85,1355494.407271249999355822161,1343941.907271249999355822161,4,163,605887.500,-33.535662,145,28,nan
2006-10-02 00:00:00,1331.32,1355300.845911249999355741017,1343938.345911249999355741017,5,164,608947.500,-37.014615,145,28,nan
2006-10-03 00:00:00,1334.11,1359675.845911249999355741017,1343938.345911249999355741017,5,164,613322.500,-33.563810999999994,145,28,nan
2006-10-04 00:00:00,1350.22,1374130.434788249999342513156,1373705.434788249999342513156,2,5,14655.00,-0.906304,148,28,56.5966356035887146602069048
2006-10-05 00:00:00,1353.22,1377015.169428249999355573500,1373167.669428249999355573500,3,156,430307.500,-38.108419999999995,148,28,nan
2006-10-06 00:00:00,1349.58,1380890.043170249999376908427,1372957.543170249999376908427,4,215,622750.000,-53.633573,148,28,nan
2006-10-09 00:00:00,1350.66,1382212.543170249999376908427,1372957.543170249999376908427,4,215,624072.500,-50.724019,148,28,nan
2006-10-10 00:00:00,1353.42,1389733.806808249999377169452,1373491.306808249999377169452,3,211,620080.000,-45.671499999999995,149,28,52.94117647058823529411764706
2006-10-11 00:00:00,1349.95,1385165.245754249999377227802,1373487.745754249999377227802,4,212,618250.00,-47.989298,149,28,nan
2006-10-12 00:00:00,1362.83,1402237.197372499999357131621,1393792.197372499999357131621,3,61,202267.500,-10.38472,151,28,57.00
2006-10-13 00:00:00,1365.62,1408860.378938249999418275130,1403627.878938249999418275130,3,155,428770.000,-36.914117000000005,152,28,57.72357723577235772357723577
2006-10-16 00:00:00,1369.05,1414061.874151249999396640070,1403364.374151249999396640070,4,229,637180.000,-52.193011,152,28,nan
2006-10-17 00:00:00,1364.05,1408546.874151249999396640070,1403364.374151249999396640070,4,229,631665.000,-60.223294999999986,152,28,nan
2006-10-18 00:00:00,1365.96,1406524.374151249999396640070,1403364.374151249999396640070,4,229,629642.500,-54.100846000000004,152,28,nan
2006-10-19 00:00:00,1366.96,1421028.756327249999396489236,1403706.256327249999396489236,2,227,638340.00,-47.68369800000001,154,28,64.4828791055206149545772187
2006-10-20 00:00:00,1368.6,1429516.256327249999396489236,1403706.256327249999396489236,2,227,646827.500,-41.241191,154,28,nan
2006-10-23 00:00:00,1377.02,1434577.401803499999398017187,1434577.401803499999398017187,0,0,0,0,156,28,51.89637963887124580346611015
2006-10-24 00:00:00,1377.38,1438120.159061499999376909634,1434100.159061499999376909634,1,134,431480.0,-31.807043999999998,156,28,nan
2006-10-25 00:00:00,1382.22,1444482.378948499999405274955,1433822.378948499999405274955,2,212,652620.00,-45.277463999999995,156,28,nan
2006-10-26 00:00:00,1389.08,1449502.378948499999405274955,1433822.378948499999405274955,2,212,657640.00,-40.126844000000006,156,28,nan
2006-10-27 00:00:00,1377.34,1440582.378948499999405274955,1433822.378948499999405274955,2,212,648720.00,-49.039364,156,28,nan
2006-10-30 00:00:00,1377.93,1439072.378948499999405274955,1433822.378948499999405274955,2,212,647210.00,-48.38944600000001,156,28,nan
2006-10-31 00:00:00,1377.94,1441082.378948499999405274955,1433822.378948499999405274955,2,212,649220.00,-47.218878000000004,156,28,nan
2006-11-01 00:00:00,1367.81,1424122.378948499999405274955,1433822.378948499999405274955,2,212,632260.0,-59.539795999999996,156,28,nan
2006-11-02 00:00:00,1367.34,1424505.256126499999405066169,1433815.256126499999405066169,3,214,638990.00,-60.667206,156,28,nan
2006-11-03 00:00:00,1364.3,1421975.256126499999405066169,1433815.256126499999405066169,3,214,636460.0,-62.056112000000006,156,28,nan
2006-11-06 00:00:00,1379.78,1454271.695072499999405124519,1433811.695072499999405124519,4,215,671490.00,-41.313428,156,28,nan
2006-11-07 00:00:00,1382.84,1456730.136083999999405014229,1433945.136083999999405014229,3,214,671085.000,-36.225792,157,28,50.0
2006-11-08 00:00:00,1385.72,1464503.127519999999426092422,1455533.127519999999426092422,1,78,223470.000,-12.716652000000002,159,28,53.0791788856304985337243402
2006-11-09 00:00:00,1378.33,1444650.513219999999354969936,1454970.513219999999354969936,2,236,637100.0,-66.6533,159,28,nan
2006-11-10 00:00:00,1380.9,1451912.709224999999354510641,1454952.709224999999354510641,3,241,655680.00,-62.401844000000004,159,28,nan
2006-11-13 00:00:00,1384.42,1459440.209224999999354510641,1454952.709224999999354510641,3,241,663207.500,-53.981956,159,28,nan
2006-11-14 00:00:00,1393.22,1477376.131989999999352791696,1466531.131989999999352791696,2,163,455065.00,-30.785507,160,28,60.0
2006-11-15 00:00:00,1396.57,1484115.311796249999354069252,1467032.811796249999354069252,2,215,656342.500,-38.620996,161,28,59.37500
2006-11-16 00:00:00,1399.76,1494378.343335249999363378840,1488895.843335249999363378840,2,60,222750.000,-13.566,162,28,53.84615384615384615384615385
2006-11-17 00:00:00,1401.2,1497379.713665249999387407690,1488397.213665249999387407690,3,200,674250.000,-50.474579999999996,162,28,nan
2006-11-20 00:00:00,1400.5,1496479.713665249999387407690,1488397.213665249999387407690,3,200,673350.000,-48.670659999999984,162,28,nan
2006-11-21 00:00:00,1402.81,1494529.713665249999387407690,1488397.213665249999387407690,3,200,671400.00,-48.2127,162,28,nan
2006-11-22 00:00:00,1406.09,1497379.713665249999387407690,1488397.213665249999387407690,3,200,674250.000,-47.073460000000004,162,28,nan
2006-11-24 00:00:00,1400.95,1487329.713665249999387407690,1488397.213665249999387407690,3,200,664200.00,-54.16644,162,28,nan
2006-11-27 00:00:00,1381.9,1445586.151718749999387503272,1488393.651718749999387503272,4,201,626095.00,-80.775305,162,28,nan
2006-11-28 00:00:00,1386.72,1464854.778968749999384035823,1488372.278968749999384035823,5,207,667105.00,-71.85763000000001,162,28,nan
2006-11-29 00:00:00,1399.48,1494990.423201749999383869385,1489562.923201749999383869385,4,201,674330.000,-50.761575,163,28,52.63157894736842105263157895
2006-11-30 00:00:00,1400.63,1496740.423201749999383869385,1489562.923201749999383869385,4,201,676080.0,-50.643601,163,28,nan
2006-12-01 00:00:00,1396.71,1488480.423201749999383869385,1489562.923201749999383869385,4,201,667820.00,-56.92011,163,28,nan
2006-12-04 00:00:00,1409.12,1511420.423201749999383869385,1489562.923201749999383869385,4,201,690760.000,-42.39918000000001,163,28,nan
2006-12-05 00:00:00,1414.76,1517056.547775749999393601888,1500304.047775749999393601888,3,144,479315.00,-28.636824999999998,164,28,50.0
2006-12-06 00:00:00,1412.9,1514538.570315249999394202609,1500626.070315249999394202609,3,203,665807.500,-46.01039900000001,165,28,51.04895104895104895104895105
2006-12-07 00:00:00,1407.29,1498629.324773249999393831535,1500611.824773249999393831535,4,207,664702.500,-58.891075,165,28,nan
2006-12-08 00:00:00,1409.84,1500817.201186249999394162193,1500604.701186249999394162193,5,209,675182.500,-53.515145,165,28,nan
2006-12-11 00:00:00,1413.04,1512879.701186249999394162193,1500604.701186249999394162193,5,209,687245.00,-46.749747,165,28,nan
2006-12-12 00:00:00,1411.56,1518889.701186249999394162193,1500604.701186249999394162193,5,209,693255.000,-45.184086,165,28,nan
2006-12-13 00:00:00,1413.21,1524197.351511999999379209915,1521587.351511999999379209915,3,68,225945.000,-15.844128,167,28,52.73972602739726027397260275
2006-12-14 00:00:00,1425.49,1545625.205788999999293675804,1530685.205788999999293675804,1,166,471855.000,-31.29266,170,28,57.44076350136956197562258167
2006-12-15 00:00:00,1427.09,1546581.779004499999297106418,1530396.779004499999297106418,2,247,695647.500,-54.586015,170,28,nan
2006-12-18 00:00:00,1422.48,1547421.779004499999297106418,1530396.779004499999297106418,2,247,696487.500,-55.189141,170,28,nan
2006-12-19 00:00:00,1425.55,1550874.279004499999297106418,1530396.779004499999297106418,2,247,699940.00,-49.016138,170,28,nan
2006-12-20 00:00:00,1423.53,1554745.465748499999329990108,1551302.965748499999329990108,1,81,225990.00,-20.036727,171,28,51.51515151515151515151515152
2006-12-21 00:00:00,1418.3,1546424.013460499999319974752,1550904.013460499999319974752,2,193,680627.500,-55.402406000000006,171,28,nan
2006-12-22 00:00:00,1410.76,1524645.827085499999318241028,1550893.327085499999318241028,3,196,671220.0,-68.47959999999999,171,28,nan
2006-12-26 00:00:00,1416.9,1550317.640251499999317186242,1550882.640251499999317186242,4,199,709232.500,-55.125457999999995,171,28,nan
2006-12-27 00:00:00,1426.84,1565572.640251499999317186242,1550882.640251499999317186242,4,199,724487.500,-42.252972,171,28,nan
2006-12-28 00:00:00,1424.73,1560995.140251499999317186242,1550882.640251499999317186242,4,199,719910.00,-44.41087400000001,171,28,nan
2006-12-29 00:00:00,1418.3,1552460.140251499999317186242,1550882.640251499999317186242,4,199,711375.00,-51.87918,171,28,nan
2007-01-03 00:00:00,1416.6,1551250.140251499999317186242,1550882.640251499999317186242,4,199,710165.00,-51.349692999999995,171,28,nan
2007-01-04 00:00:00,1418.34,1561295.140251499999317186242,1550882.640251499999317186242,4,199,720210.000,-44.275547,171,28,nan
2007-01-05 00:00:00,1409.71,1535510.140251499999317186242,1550882.640251499999317186242,4,199,694425.00,-60.338251,171,28,nan
2007-01-08 00:00:00,1412.84,1554427.640251499999317186242,1550882.640251499999317186242,4,199,713342.500,-48.225928999999994,171,28,nan
2007-01-09 00:00:00,1412.11,1553715.140251499999317186242,1550882.640251499999317186242,4,199,712630.000,-47.547909,171,28,nan
2007-01-10 00:00:00,1414.85,1567473.901427499999309045355,1561691.401427499999309045355,3,118,493032.500,-27.549381999999998,172,28,53.46534653465346534653465347
2007-01-11 00:00:00,1423.82,1580987.523609999999287811780,1562110.023609999999287811780,3,192,704392.500,-36.206461,173,28,59.61538461538461538461538462
2007-01-12 00:00:00,1430.73,1598233.587503749999266577921,1598038.587503749999266577921,1,2,5620.0,-0.408334,176,28,58.61257235388317811356540253
2007-01-16 00:00:00,1431.9,1595489.017351749999259258308,1597419.017351749999259258308,2,176,482865.000,-45.074278,176,28,nan
2007-01-17 00:00:00,1430.62,1597191.051143749999264631603,1597191.051143749999264631603,3,240,719035.000,-61.332676000000006,176,28,nan
2007-01-18 00:00:00,1426.37,1590881.051143749999264631603,1597191.051143749999264631603,3,240,712725.000,-66.337788,176,28,nan
2007-01-19 00:00:00,1430.5,1604851.051143749999264631603,1597191.051143749999264631603,3,240,726695.000,-57.492203999999994,176,28,nan
2007-01-22 00:00:00,1422.95,1591916.624619249999237347018,1591916.624619249999237347018,1,64,234240.0,-17.421056,177,29,13.00798580301685891748003550
2007-01-23 00:00:00,1427.99,1602123.588149249999228906907,1591453.588149249999228906907,2,194,720710.00,-46.028634,177,29,nan
2007-01-24 00:00:00,1440.13,1618128.588149249999228906907,1591453.588149249999228906907,2,194,736715.000,-34.306572,177,29,nan
2007-01-25 00:00:00,1423.9,1589513.588149249999228906907,1591453.588149249999228906907,2,194,708100.0,-52.273106,177,29,nan
2007-01-26 00:00:00,1422.18,1592435.026330249999229060612,1591450.026330249999229060612,3,195,714675.00,-52.950300000000006,177,29,nan
2007-01-29 00:00:00,1420.62,1585610.026330249999229060612,1591450.026330249999229060612,3,195,707850.0,-54.104505,177,29,nan
2007-01-30 00:00:00,1428.82,1603226.464817249999228909721,1591446.464817249999228909721,4,196,728670.0,-43.863666,177,29,nan
2007-01-31 00:00:00,1438.24,1614976.464817249999228909721,1591446.464817249999228909721,4,196,740420.00,-34.339271000000004,177,29,nan
2007-02-01 00:00:00,1445.94,1625440.893075249999223164102,1625440.893075249999223164102,0,0,0,0,181,29,52.6995798319327731092436975
2007-02-02 00:00:00,1448.39,1632546.001093749999294235656,1624896.001093749999294235656,1,153,493425.00,-38.110005,181,29,nan
2007-02-05 00:00:00,1446.99,1637471.193832749999311548797,1624586.193832749999311548797,2,240,737475.00,-60.735884999999996,181,29,nan
2007-02-06 00:00:00,1448.0,1641506.193832749999311548797,1624586.193832749999311548797,2,240,741510.0,-58.401483,181,29,nan
2007-02-07 00:00:00,1450.02,1645106.193832749999311548797,1624586.193832749999311548797,2,240,745110.00,-54.00063899999999,181,29,nan
2007-02-08 00:00:00,1448.31,1640306.193832749999311548797,1624586.193832749999311548797,2,240,740310.00,-55.811609999999995,181,29,nan
2007-02-09 00:00:00,1438.06,1623611.193832749999311548797,1624586.193832749999311548797,2,240,723615.00,-73.519182,181,29,nan
2007-02-12 00:00:00,1433.37,1605534.072030749999311804990,1624579.072030749999311804990,3,242,711065.00,-82.750511,181,29,nan
2007-02-13 00:00:00,1444.26,1642369.828426749999312317377,1624564.828426749999312317377,4,246,758995.000,-55.777739000000004,181,29,nan
2007-02-14 00:00:00,1455.3,1654385.474929249999311853250,1625405.474929249999311853250,2,240,753570.000,-42.130013999999996,183,29,58.65036231884057971014492755
2007-02-15 00:00:00,1456.81,1661616.961393249999295651511,1651176.961393249999295651511,1,87,249255.00,-14.297232,184,29,52.30769230769230769230769231
2007-02-16 00:00:00,1455.54,1662351.339376999999294159940,1662351.339376999999294159940,0,0,0,0,185,29,50.98039215686274509803921569
2007-02-20 00:00:00,1459.68,1670706.914652999999268079270,1661866.914652999999268079270,1,136,504560.00,-32.719832,185,29,nan
2007-02-21 00:00:00,1457.63,1670133.279613999999261952914,1661628.279613999999261952914,2,203,750115.00,-50.290848,185,29,nan
2007-02-22 00:00:00,1456.38,1666408.279613999999261952914,1661628.279613999999261952914,2,203,746390.0,-51.65384400000001,185,29,nan
2007-02-23 00:00:00,1451.19,1656938.279613999999261952914,1661628.279613999999261952914,2,203,736920.00,-57.90486800000001,185,29,nan
2007-02-26 00:00:00,1449.37,1653866.156281999999261511639,1661621.156281999999261511639,3,205,740235.00,-60.553194999999995,185,29,nan
2007-02-27 00:00:00,1399.04,1463142.594539499999261700217,1661617.594539499999261700217,4,206,552700.0,-167.90476299999997,185,29,nan
2007-02-28 00:00:00,1406.82,1527684.883156499999263822068,1661549.883156499999263822068,5,225,720670.00,-142.472828,185,29,nan
2007-03-01 00:00:00,1403.17,1507999.883156499999263822068,1661549.883156499999263822068,5,225,700985.00,-148.46949600000002,185,29,nan
2007-03-02 00:00:00,1387.17,1444514.883156499999263822068,1661549.883156499999263822068,5,225,637500.00,-185.39809899999997,185,29,nan
2007-03-05 00:00:00,1374.12,1391742.756713499999263738963,1661542.756713499999263738963,6,227,595865.00,-213.106743,185,29,nan
2007-03-06 00:00:00,1395.41,1485374.938183499999264647321,1661524.938183499999264647321,7,232,717015.00,-166.77299500000004,185,29,nan
2007-03-07 00:00:00,1391.97,1480927.438183499999264647321,1661524.938183499999264647321,7,232,712567.500,-172.84861899999996,185,29,nan
2007-03-08 00:00:00,1401.89,1532465.013241249999263793306,1668905.013241249999263793306,5,208,625865.00,-144.10101899999998,187,29,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,1540105.586874249999267849624,1669290.586874249999267849624,5,219,681920.00,-144.48271800000003,188,29,50.0
2007-03-12 00:00:00,1406.6,1556909.901034749999267692281,1669279.901034749999267692281,6,222,709775.00,-135.527514,188,29,nan
2007-03-13 00:00:00,1377.95,1417254.901034749999267692281,1669279.901034749999267692281,6,222,570120.00,-209.330324,188,29,nan
2007-03-14 00:00:00,1387.17,1485230.025215749999267789142,1669230.025215749999267789142,7,236,702475.00,-189.63617100000002,188,29,nan
2007-03-15 00:00:00,1392.3,1500965.025215749999267789142,1669230.025215749999267789142,7,236,718210.00,-175.17782999999997,188,29,nan
2007-03-16 00:00:00,1386.95,1462470.025215749999267789142,1669230.025215749999267789142,7,236,679715.00,-190.151867,188,29,nan
2007-03-19 00:00:00,1402.06,1549035.697234749999266600887,1672148.197234749999266600887,6,222,699032.500,-145.230199,189,29,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,1599753.197234749999266600887,1672148.197234749999266600887,6,222,749750.000,-119.07524699999999,189,29,nan
2007-03-21 00:00:00,1435.04,1663893.254566249999266691609,1676048.254566249999266691609,4,206,739020.00,-69.63611399999998,191,29,63.0909455128205128205128205
2007-03-22 00:00:00,1434.54,1663491.130214249999266673533,1676041.130214249999266673533,5,208,746945.00,-73.53894199999999,191,29,nan
2007-03-23 00:00:00,1436.11,1672071.130214249999266673533,1676041.130214249999266673533,5,208,755525.00,-69.58729299999999,191,29,nan
2007-03-26 00:00:00,1437.5,1667949.794983249999274610423,1667989.794983249999274610423,1,2,8280.0,-0.522716,192,32,-7.098906570737556653049610795
2007-03-27 00:00:00,1428.61,1662642.309383249999297893487,1667562.309383249999297893487,2,122,500200.0,-35.351574,192,32,nan
2007-03-28 00:00:00,1417.23,1639492.137990249999303093978,1667352.137990249999303093978,3,181,722700.0,-63.085556,192,32,nan
2007-03-29 00:00:00,1422.53,1644345.012006249999303220114,1667345.012006249999303220114,4,183,737640.0,-60.41763399999999,192,32,nan
2007-03-30 00:00:00,1420.86,1646805.012006249999303220114,1667345.012006249999303220114,4,183,740100.0,-59.256843,192,32,nan
2007-04-02 00:00:00,1424.55,1654105.012006249999303220114,1667345.012006249999303220114,4,183,747400.0,-54.807956999999995,192,32,nan
2007-04-03 00:00:00,1437.77,1674717.512006249999303220114,1667345.012006249999303220114,4,183,768012.500,-42.398596999999995,192,32,nan
2007-04-04 00:00:00,1439.37,1678082.512006249999303220114,1667345.012006249999303220114,4,183,771377.500,-40.603376,192,32,nan
2007-04-05 00:00:00,1443.76,1684946.893366249999303141386,1667821.893366249999303141386,3,181,767685.000,-35.504073,193,32,52.17391304347826086956521739
2007-04-09 00:00:00,1444.61,1689944.393366249999303141386,1667821.893366249999303141386,3,181,772682.500,-32.685669000000004,193,32,nan
2007-04-10 00:00:00,1448.39,1695206.893366249999303141386,1667821.893366249999303141386,3,181,777945.00,-29.449762,193,32,nan
2007-04-11 00:00:00,1438.87,1687524.393366249999303141386,1667821.893366249999303141386,3,181,770262.500,-34.727247,193,32,nan
2007-04-12 00:00:00,1447.8,1697056.893366249999303141386,1667821.893366249999303141386,3,181,779795.00,-28.241075,193,32,nan
2007-04-13 00:00:00,1452.85,1703867.187849499999284796906,1703867.187849499999284796906,0,0,0,0,196,32,55.99128540305010893246187363
2007-04-16 00:00:00,1468.47,1718709.492969499999272864336,1703304.492969499999272864336,1,158,525350.00,-29.731492000000003,196,32,nan
2007-04-17 00:00:00,1471.48,1723567.105171499999269224538,1703112.105171499999269224538,2,212,777720.00,-40.831662,196,32,nan
2007-04-18 00:00:00,1472.5,1721032.105171499999269224538,1703112.105171499999269224538,2,212,775185.000,-40.051746,196,32,nan
2007-04-19 00:00:00,1470.73,1725002.105171499999269224538,1703112.105171499999269224538,2,212,779155.000,-40.668898,196,32,nan
2007-04-20 00:00:00,1484.35,1739550.768872499999272429597,1730910.768872499999272429597,1,54,255960.00,-10.949418000000001,197,32,65.13761467889908256880733945
2007-04-23 00:00:00,1480.93,1729481.793736499999251998708,1730511.793736499999251998708,2,166,763730.00,-44.657862,197,32,nan
2007-04-24 00:00:00,1480.41,1731734.668466499999251562151,1730504.668466499999251562151,3,168,776130.00,-44.381283999999994,197,32,nan
2007-04-25 00:00:00,1495.42,1743784.668466499999251562151,1730504.668466499999251562151,3,168,788180.00,-37.053793999999996,197,32,nan
2007-04-26 00:00:00,1494.25,1746754.668466499999251562151,1730504.668466499999251562151,3,168,791150.000,-35.270496,197,32,nan
2007-04-27 00:00:00,1494.07,1749409.668466499999251562151,1730504.668466499999251562151,3,168,793805.000,-34.157536,197,32,nan
2007-04-30 00:00:00,1482.37,1729514.668466499999251562151,1730504.668466499999251562151,3,168,773910.00,-44.225384000000005,197,32,nan
2007-05-01 00:00:00,1486.3,1738059.668466499999251562151,1730504.668466499999251562151,3,168,782455.000,-40.12959,197,32,nan
2007-05-02 00:00:00,1495.92,1748329.668466499999251562151,1730504.668466499999251562151,3,168,792725.000,-33.527448,197,32,nan
2007-05-03 00:00:00,1502.39,1753840.461055499999244000612,1741760.461055499999244000612,2,114,539660.00,-21.825544,198,32,50.0
2007-05-04 00:00:00,1505.62,1760230.301698499999244029716,1741550.301698499999244029716,3,173,791700.000,-33.799877,198,32,nan
2007-05-07 00:00:00,1509.48,1762532.183058499999243950988,1741987.183058499999243950988,2,171,783425.00,-31.603377000000002,199,32,51.16279069767441860465116279
2007-05-08 00:00:00,1507.72,1760351.119709499999243851313,1741983.619709499999243851313,3,172,788132.500,-32.447723,199,32,nan
2007-05-09 00:00:00,1512.58,1767706.475869499999232337110,1763088.975869499999232337110,2,60,256942.500,-12.52923,200,32,50.0
2007-05-10 00:00:00,1491.47,1738360.674713499999183730075,1762675.674713499999183730075,3,176,755810.00,-61.973737,200,32,nan
2007-05-11 00:00:00,1505.85,1765057.861283499999183410615,1762657.861283499999183410615,4,181,805400.0,-49.635465,200,32,nan
2007-05-14 00:00:00,1503.15,1755270.361283499999183410615,1762657.861283499999183410615,4,181,795612.500,-53.790299,200,32,nan
2007-05-15 00:00:00,1501.19,1757287.861283499999183410615,1762657.861283499999183410615,4,181,797630.0,-53.570344,200,32,nan
2007-05-16 00:00:00,1514.14,1775247.861283499999183410615,1762657.861283499999183410615,4,181,815590.00,-43.392399,200,32,nan
2007-05-17 00:00:00,1512.75,1774372.861283499999183410615,1762657.861283499999183410615,4,181,814715.00,-44.415769999999995,200,32,nan
2007-05-18 00:00:00,1522.75,1794638.072555499999181760621,1775533.072555499999181760621,2,117,553790.000,-25.811065,202,32,57.05882352941176470588235295
2007-05-21 00:00:00,1525.1,1792341.817772499999178448241,1775344.317772499999178448241,3,170,801445.00,-36.73716300000001,202,32,nan
2007-05-22 00:00:00,1524.12,1792333.256361499999178343848,1775340.756361499999178343848,4,171,806140.0,-36.75226,202,32,nan
2007-05-23 00:00:00,1522.28,1792318.256361499999178343848,1775340.756361499999178343848,4,171,806125.00,-36.26365799999999,202,32,nan
2007-05-24 00:00:00,1507.51,1771773.256361499999178343848,1775340.756361499999178343848,4,171,785580.0,-47.764438,202,32,nan
2007-05-25 00:00:00,1515.73,1785576.130887499999178702473,1775333.630887499999178702473,5,173,808630.00,-40.84816800000001,202,32,nan
2007-05-29 00:00:00,1518.11,1795903.630887499999178702473,1775333.630887499999178702473,5,173,818957.500,-35.363548,202,32,nan
2007-05-30 00:00:00,1530.23,1809548.708577999999180363481,1804521.208577999999180363481,3,56,268730.00,-8.605536,204,32,57.8590785907859078590785908
2007-05-31 00:00:00,1530.62,1808753.323665999999194653462,1804100.823665999999194653462,4,174,809975.000,-40.308606,204,32,nan
2007-06-01 00:00:00,1536.34,1818438.323665999999194653462,1804100.823665999999194653462,4,174,819660.00,-36.029208000000004,204,32,nan
2007-06-04 00:00:00,1539.18,1820354.141040999999191951624,1811724.141040999999191951624,2,120,559490.00,-28.161719999999995,206,32,50.6159420289855072463768116
2007-06-05 00:00:00,1530.95,1809674.642048999999176528413,1811524.642048999999176528413,3,176,806610.00,-48.410278000000005,206,32,nan
2007-06-06 00:00:00,1517.38,1778611.079668999999176426379,1811521.079668999999176426379,4,177,780150.0,-64.049482,206,32,nan
2007-06-07 00:00:00,1490.72,1704696.828516999999177050633,1811506.828516999999177050633,5,181,724530.00,-99.323359,206,32,nan
2007-06-08 00:00:00,1507.67,1766571.884895499999174495180,1811481.884895499999174495180,6,188,824895.00,-73.853043,206,32,nan
2007-06-11 00:00:00,1509.12,1774141.884895499999174495180,1811481.884895499999174495180,6,188,832465.00,-70.30493699999998,206,32,nan
2007-06-12 00:00:00,1493.0,1726521.884895499999174495180,1811481.884895499999174495180,6,188,784845.00,-93.58754900000001,206,32,nan
2007-06-13 00:00:00,1515.67,1783534.384895499999174495180,1811481.884895499999174495180,6,188,841857.500,-63.42942,206,32,nan
2007-06-14 00:00:00,1522.97,1809298.471708249999172712911,1813763.471708249999172712911,5,181,826875.000,-50.959487,207,32,64.85148514851485148514851485
2007-06-15 00:00:00,1532.91,1821260.353221249999172703930,1814180.353221249999172703930,4,179,829180.00,-44.411173,208,32,55.26315789473684210526315789
2007-06-18 00:00:00,1531.05,1829250.353221249999172703930,1814180.353221249999172703930,4,179,837170.000,-41.371324,208,32,nan
2007-06-19 00:00:00,1533.7,1837179.117165249999172216270,1815174.117165249999172216270,3,175,825825.00,-34.00546800000001,209,32,58.13953488372093023255813953
2007-06-20 00:00:00,1512.84,1795249.117165249999172216270,1815174.117165249999172216270,3,175,783895.00,-56.695548,209,32,nan
2007-06-21 00:00:00,1522.19,1813626.299655249999173589607,1815156.299655249999173589607,4,180,825040.00,-47.634600999999996,209,32,nan
2007-06-22 00:00:00,1502.56,1774596.299655249999173589607,1815156.299655249999173589607,4,180,786010.00,-65.443599,209,32,nan
2007-06-25 00:00:00,1497.74,1761766.015843249999165642797,1762506.015843249999165642797,2,7,33770.0,-2.2378730000000004,209,35,-75.76219512195121951219512193
2007-06-26 00:00:00,1492.89,1745760.321520249999168505886,1762160.321520249999168505886,3,104,544820.0,-35.310488,209,35,nan
2007-06-27 00:00:00,1506.34,1773770.321520249999168505886,1762160.321520249999168505886,3,104,572830.00,-24.016180000000002,209,35,nan
2007-06-28 00:00:00,1505.71,1771789.943275249999147469274,1761999.943275249999147469274,4,149,792860.00,-36.347398,209,35,nan
2007-06-29 00:00:00,1503.35,1769859.943275249999147469274,1761999.943275249999147469274,4,149,790930.0,-38.711183,209,35,nan
2007-07-02 00:00:00,1519.43,1791321.380079249999147439346,1761996.380079249999147439346,5,150,816965.00,-29.351268999999995,209,35,nan
2007-07-03 00:00:00,1524.87,1796286.380079249999147439346,1761996.380079249999147439346,5,150,821930.0,-26.403595,209,35,nan
2007-07-05 00:00:00,1525.4,1796291.380079249999147439346,1761996.380079249999147439346,5,150,821935.00,-26.717097,209,35,nan
2007-07-06 00:00:00,1530.44,1809061.051635999999154247312,1796021.051635999999154247312,3,52,269400.000,-8.958405,211,35,57.1552427580579355365157079
2007-07-09 00:00:00,1531.85,1812254.095699499999182258128,1809124.095699499999182258128,2,152,565370.00,-36.835432000000004,213,35,51.64827391058290888511601585
2007-07-10 00:00:00,1510.12,1766250.431615999999178434612,1808885.431615999999178434612,3,219,766500.00,-81.179754,213,35,nan
2007-07-11 00:00:00,1518.76,1791664.053051999999177645853,1808864.053051999999177645853,4,225,819355.00,-67.99814300000001,213,35,nan
2007-07-12 00:00:00,1547.7,1821929.053051999999177645853,1808864.053051999999177645853,4,225,849620.00,-45.257363000000005,213,35,nan
2007-07-13 00:00:00,1552.5,1829951.901653999999176392058,1811696.901653999999176392058,2,214,804640.0,-37.594236,215,35,59.06976744186046511627906975
2007-07-16 00:00:00,1549.52,1828916.214054999999175876716,1811686.214054999999175876716,3,217,818705.00,-38.337756,215,35,nan
2007-07-17 00:00:00,1549.37,1832592.651623999999175751433,1811682.651623999999175751433,4,218,826025.000,-37.439669,215,35,nan
2007-07-18 00:00:00,1546.17,1833187.651623999999175751433,1811682.651623999999175751433,4,218,826620.00,-39.465028000000004,215,35,nan
2007-07-19 00:00:00,1553.08,1837172.651623999999175751433,1811682.651623999999175751433,4,218,830605.000,-32.309194000000005,215,35,nan
