Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-03-21 00:00:00,1435.04,1804778.295439499999809784828,1767948.295439499999809784828,6,224,885050.000,-39.540758,84,11,nan
2007-03-22 00:00:00,1434.54,1804138.295439499999809784828,1767948.295439499999809784828,6,224,884410.000,-42.197856,84,11,nan
2007-03-23 00:00:00,1436.11,1808135.795439499999809784828,1767948.295439499999809784828,6,224,888407.500,-39.765097000000004,84,11,nan
2007-03-26 00:00:00,1437.5,1808263.295439499999809784828,1767948.295439499999809784828,6,224,888535.000,-37.957620000000006,84,11,nan
2007-03-27 00:00:00,1428.61,1801763.295439499999809784828,1767948.295439499999809784828,6,224,882035.000,-42.28312600000001,84,11,nan
2007-03-28 00:00:00,1417.23,1780600.795439499999809784828,1767948.295439499999809784828,6,224,860872.500,-58.370795,84,11,nan
2007-03-29 00:00:00,1422.53,1783678.295439499999809784828,1767948.295439499999809784828,6,224,863950.000,-52.77542000000001,84,11,nan
2007-03-30 00:00:00,1420.86,1789496.492803749999800588814,1789496.492803749999800588814,0,0,0,0,89,12,57.68496472663139329805996472
2007-04-02 00:00:00,1424.55,1794948.821057749999815955636,1789118.821057749999815955636,1,106,539010.00,-26.126562,89,12,nan
2007-04-03 00:00:00,1437.77,1812612.188227749999803295470,1788912.188227749999803295470,2,164,823100.000,-32.006012,89,12,nan
2007-04-04 00:00:00,1439.37,1813267.188227749999803295470,1788912.188227749999803295470,2,164,823755.000,-30.785191999999995,89,12,nan
2007-04-05 00:00:00,1443.76,1821512.188227749999803295470,1788912.188227749999803295470,2,164,832000.0,-26.714606000000003,89,12,nan
2007-04-09 00:00:00,1444.61,1829082.188227749999803295470,1788912.188227749999803295470,2,164,839570.00,-24.245776,89,12,nan
2007-04-10 00:00:00,1448.39,1832942.188227749999803295470,1788912.188227749999803295470,2,164,843430.00,-21.728726,89,12,nan
2007-04-11 00:00:00,1438.87,1825852.188227749999803295470,1788912.188227749999803295470,2,164,836340.00,-26.179650000000002,89,12,nan
2007-04-12 00:00:00,1447.8,1833712.188227749999803295470,1788912.188227749999803295470,2,164,844200.00,-21.159371999999998,89,12,nan
2007-04-13 00:00:00,1452.85,1839597.188227749999803295470,1788912.188227749999803295470,2,164,850085.000,-18.086016,89,12,nan
2007-04-16 00:00:00,1468.47,1845967.188227749999803295470,1788912.188227749999803295470,2,164,856455.000,-13.025452000000001,89,12,nan
2007-04-17 00:00:00,1471.48,1848452.188227749999803295470,1788912.188227749999803295470,2,164,858940.000,-10.081641999999999,89,12,nan
2007-04-18 00:00:00,1472.5,1849102.188227749999803295470,1788912.188227749999803295470,2,164,859590.00,-10.477229999999999,89,12,nan
2007-04-19 00:00:00,1470.73,1847777.188227749999803295470,1788912.188227749999803295470,2,164,858265.000,-15.961522,89,12,nan
2007-04-20 00:00:00,1484.35,1851612.188227749999803295470,1788912.188227749999803295470,2,164,862100.00,-12.402434,89,12,nan
2007-04-23 00:00:00,1480.93,1850742.188227749999803295470,1788912.188227749999803295470,2,164,861230.000,-9.124179999999999,89,12,nan
2007-04-24 00:00:00,1480.41,1852987.188227749999803295470,1788912.188227749999803295470,2,164,863475.000,-9.556822,89,12,nan
2007-04-25 00:00:00,1495.42,1854457.188227749999803295470,1788912.188227749999803295470,2,164,864945.000,-7.223053999999999,89,12,nan
2007-04-26 00:00:00,1494.25,1855567.188227749999803295470,1788912.188227749999803295470,2,164,866055.000,-10.875938000000001,89,12,nan
2007-04-27 00:00:00,1494.07,1854731.600456749999799699327,1854731.600456749999799699327,0,0,0,0,91,12,89.42008303061754021795537105
2007-04-30 00:00:00,1482.37,1836164.289374749999800728875,1854254.289374749999800728875,1,134,537340.0,-44.609671999999996,91,12,nan
2007-05-01 00:00:00,1486.3,1848373.415490749999796848971,1854033.415490749999796848971,2,196,834970.00,-55.612088,91,12,nan
2007-05-02 00:00:00,1495.92,1861988.415490749999796848971,1854033.415490749999796848971,2,196,848585.000,-46.847172,91,12,nan
2007-05-03 00:00:00,1502.39,1873228.415490749999796848971,1854033.415490749999796848971,2,196,859825.000,-41.552604,91,12,nan
2007-05-04 00:00:00,1505.62,1879238.415490749999796848971,1854033.415490749999796848971,2,196,865835.000,-37.789238,91,12,nan
2007-05-07 00:00:00,1509.48,1883183.415490749999796848971,1854033.415490749999796848971,2,196,869780.00,-35.081720000000004,91,12,nan
2007-05-08 00:00:00,1507.72,1877023.415490749999796848971,1854033.415490749999796848971,2,196,863620.000,-35.914486,91,12,nan
2007-05-09 00:00:00,1512.58,1889733.415490749999796848971,1854033.415490749999796848971,2,196,876330.00,-31.902997999999997,91,12,nan
2007-05-10 00:00:00,1491.47,1865158.415490749999796848971,1854033.415490749999796848971,2,196,851755.000,-44.654118,91,12,nan
2007-05-11 00:00:00,1505.85,1884783.415490749999796848971,1854033.415490749999796848971,2,196,871380.00,-33.729442,91,12,nan
2007-05-14 00:00:00,1503.15,1879033.415490749999796848971,1854033.415490749999796848971,2,196,865630.000,-36.939166,91,12,nan
2007-05-15 00:00:00,1501.19,1880478.415490749999796848971,1854033.415490749999796848971,2,196,867075.000,-36.467914,91,12,nan
2007-05-16 00:00:00,1514.14,1890483.415490749999796848971,1854033.415490749999796848971,2,196,877080.000,-28.97681,91,12,nan
2007-05-17 00:00:00,1512.75,1892753.415490749999796848971,1854033.415490749999796848971,2,196,879350.000,-28.533534000000003,91,12,nan
2007-05-18 00:00:00,1522.75,1904018.415490749999796848971,1854033.415490749999796848971,2,196,890615.000,-22.404362,91,12,nan
2007-05-21 00:00:00,1525.1,1903813.415490749999796848971,1854033.415490749999796848971,2,196,890410.00,-21.236117999999998,91,12,nan
2007-05-22 00:00:00,1524.12,1907373.415490749999796848971,1854033.415490749999796848971,2,196,893970.000,-20.557682,91,12,nan
2007-05-23 00:00:00,1522.28,1905543.415490749999796848971,1854033.415490749999796848971,2,196,892140.000,-19.98357,91,12,nan
2007-05-24 00:00:00,1507.51,1895098.415490749999796848971,1854033.415490749999796848971,2,196,881695.000,-25.89365,91,12,nan
2007-05-25 00:00:00,1515.73,1908922.879805749999810204901,1908922.879805749999810204901,0,0,0,0,93,12,77.01144366197183098591549295
2007-05-29 00:00:00,1518.11,1915808.362775749999833196927,1908488.362775749999833196927,1,122,575840.0,-24.962908000000002,93,12,nan
2007-05-30 00:00:00,1530.23,1933097.471500749999825830020,1908267.471500749999825830020,2,184,877620.00,-32.289026,93,12,nan
2007-05-31 00:00:00,1530.62,1929702.471500749999825830020,1908267.471500749999825830020,2,184,874225.000,-31.573529999999998,93,12,nan
2007-06-01 00:00:00,1536.34,1938597.471500749999825830020,1908267.471500749999825830020,2,184,883120.00,-28.23285,93,12,nan
2007-06-04 00:00:00,1539.18,1940117.471500749999825830020,1908267.471500749999825830020,2,184,884640.00,-26.401111999999998,93,12,nan
2007-06-05 00:00:00,1530.95,1935507.471500749999825830020,1908267.471500749999825830020,2,184,880030.00,-29.674308000000003,93,12,nan
2007-06-06 00:00:00,1517.38,1910647.471500749999825830020,1908267.471500749999825830020,2,184,855170.00,-42.468604,93,12,nan
2007-06-07 00:00:00,1490.72,1848163.908712749999825986084,1908263.908712749999825986084,3,185,797260.00,-72.099862,93,12,nan
2007-06-08 00:00:00,1507.67,1906882.278981749999801520450,1910492.278981749999801520450,3,69,318200.00,-20.98563,94,12,5.882352941176470588235294118
2007-06-11 00:00:00,1509.12,1908631.055208749999807293922,1910111.055208749999807293922,4,176,859610.00,-47.187203999999994,94,12,nan
2007-06-12 00:00:00,1493.0,1875011.055208749999807293922,1910111.055208749999807293922,4,176,825990.00,-63.611005000000006,94,12,nan
2007-06-13 00:00:00,1515.67,1921220.366232749999807039036,1910100.366232749999807039036,5,179,887300.000,-42.534526,94,12,nan
2007-06-14 00:00:00,1522.97,1939675.366232749999807039036,1910100.366232749999807039036,5,179,905755.000,-34.434245,94,12,nan
2007-06-15 00:00:00,1532.91,1944500.366232749999807039036,1910100.366232749999807039036,5,179,910580.000,-30.226837999999997,94,12,nan
2007-06-18 00:00:00,1531.05,1951692.866232749999807039036,1910100.366232749999807039036,5,179,917772.500,-27.372336,94,12,nan
2007-06-19 00:00:00,1533.7,1957482.866232749999807039036,1910100.366232749999807039036,5,179,923562.500,-22.519072,94,12,nan
2007-06-20 00:00:00,1512.84,1929365.366232749999807039036,1910100.366232749999807039036,5,179,895445.000,-37.21174499999999,94,12,nan
2007-06-21 00:00:00,1522.19,1942830.366232749999807039036,1910100.366232749999807039036,5,179,908910.000,-30.131695,94,12,nan
2007-06-22 00:00:00,1502.56,1911935.366232749999807039036,1910100.366232749999807039036,5,179,878015.00,-42.830087,94,12,nan
2007-06-25 00:00:00,1497.74,1903880.366232749999807039036,1910100.366232749999807039036,5,179,869960.00,-48.82375400000001,94,12,nan
2007-06-26 00:00:00,1492.89,1857360.366232749999807039036,1910100.366232749999807039036,5,179,823440.00,-67.724649,94,12,nan
2007-06-27 00:00:00,1506.34,1927998.237086749999806611915,1910093.237086749999806611915,6,181,905825.000,-37.486748999999996,94,12,nan
2007-06-28 00:00:00,1505.71,1927738.237086749999806611915,1910093.237086749999806611915,6,181,905565.000,-36.73125400000001,94,12,nan
2007-06-29 00:00:00,1503.35,1925174.129108749999799821144,1924754.129108749999799821144,1,2,12160.0,-0.37513799999999997,99,12,29.72365624227922473566268658
2007-07-02 00:00:00,1519.43,1940095.166412749999805820171,1924305.166412749999805820171,2,128,603350.00,-24.10325,99,12,nan
2007-07-03 00:00:00,1524.87,1942695.166412749999805820171,1924305.166412749999805820171,2,128,605950.00,-21.5033,99,12,nan
2007-07-05 00:00:00,1525.4,1944266.306212749999813960149,1924116.306212749999813960149,3,181,871650.0,-36.682803,99,12,nan
2007-07-06 00:00:00,1530.44,1961046.306212749999813960149,1924116.306212749999813960149,3,181,888430.000,-30.664864000000005,99,12,nan
2007-07-09 00:00:00,1531.85,1960571.306212749999813960149,1924116.306212749999813960149,3,181,887955.00,-29.803826,99,12,nan
2007-07-10 00:00:00,1510.12,1924201.306212749999813960149,1924116.306212749999813960149,3,181,851585.000,-46.457976,99,12,nan
2007-07-11 00:00:00,1518.76,1944110.616930749999813565769,1924105.616930749999813565769,4,184,885215.000,-37.95130100000001,99,12,nan
2007-07-12 00:00:00,1547.7,1965820.616930749999813565769,1924105.616930749999813565769,4,184,906925.00,-24.931357000000002,99,12,nan
2007-07-13 00:00:00,1552.5,1973900.616930749999813565769,1924105.616930749999813565769,4,184,915005.000,-21.078863,99,12,nan
2007-07-16 00:00:00,1549.52,1975068.116930749999813565769,1924105.616930749999813565769,4,184,916172.500,-20.873817000000003,99,12,nan
2007-07-17 00:00:00,1549.37,1976125.616930749999813565769,1924105.616930749999813565769,4,184,917230.000,-20.094568000000002,99,12,nan
2007-07-18 00:00:00,1546.17,1971110.616930749999813565769,1924105.616930749999813565769,4,184,912215.00,-20.867832,99,12,nan
2007-07-19 00:00:00,1553.08,1981633.116930749999813565769,1924105.616930749999813565769,4,184,922737.500,-16.89072,99,12,nan
2007-07-20 00:00:00,1534.1,1967370.616930749999813565769,1924105.616930749999813565769,4,184,908475.000,-25.679259000000002,99,12,nan
2007-07-23 00:00:00,1541.57,1977090.616930749999813565769,1924105.616930749999813565769,4,184,918195.000,-21.173167,99,12,nan
2007-07-24 00:00:00,1511.04,1946325.616930749999813565769,1924105.616930749999813565769,4,184,887430.000,-34.52413,99,12,nan
2007-07-25 00:00:00,1518.09,1951953.116930749999813565769,1924105.616930749999813565769,4,184,893057.500,-30.714154999999998,99,12,nan
2007-07-26 00:00:00,1482.66,1885630.616930749999813565769,1924105.616930749999813565769,4,184,826735.00,-60.861444999999996,99,12,nan
2007-07-27 00:00:00,1458.95,1794662.161272749999797015978,1795712.161272749999797015978,1,3,16380.0,-1.204272,99,16,-131.0523859215719680835959906
2007-07-30 00:00:00,1473.91,1816815.485186749999799049608,1795405.485186749999799049608,2,89,576340.0,-16.452565,99,16,nan
2007-07-31 00:00:00,1455.27,1790704.320965749999801319707,1795259.320965749999801319707,3,130,791045.00,-36.965469999999996,99,16,nan
2007-08-01 00:00:00,1465.81,1796892.189677749999801692486,1795252.189677749999801692486,4,132,810740.0,-35.192652,99,16,nan
2007-08-02 00:00:00,1472.2,1814442.189677749999801692486,1795252.189677749999801692486,4,132,828290.00,-29.55937,99,16,nan
2007-08-03 00:00:00,1433.06,1772602.189677749999801692486,1795252.189677749999801692486,4,132,786450.0,-47.168291999999994,99,16,nan
2007-08-06 00:00:00,1467.67,1807328.623676749999801716133,1795248.623676749999801716133,5,133,828390.00,-33.84040499999999,99,16,nan
2007-08-07 00:00:00,1476.71,1823521.123676749999801716133,1795248.623676749999801716133,5,133,844582.500,-27.360395,99,16,nan
2007-08-08 00:00:00,1497.49,1837868.623676749999801716133,1795248.623676749999801716133,5,133,858930.00,-22.227349000000004,99,16,nan
2007-08-09 00:00:00,1453.09,1783348.623676749999801716133,1795248.623676749999801716133,5,133,804410.0,-41.286539,99,16,nan
2007-08-10 00:00:00,1453.64,1766378.623676749999801716133,1795248.623676749999801716133,5,133,787440.0,-46.311879,99,16,nan
2007-08-13 00:00:00,1452.92,1788435.057114749999801484041,1795245.057114749999801484041,6,134,816680.0,-39.170095999999994,99,16,nan
2007-08-14 00:00:00,1426.54,1761695.057114749999801484041,1795245.057114749999801484041,6,134,789940.0,-48.94167899999999,99,16,nan
2007-08-15 00:00:00,1406.7,1730530.057114749999801484041,1795245.057114749999801484041,6,134,758775.00,-60.63943699999999,99,16,nan
2007-08-16 00:00:00,1411.27,1747660.057114749999801484041,1795245.057114749999801484041,6,134,775905.00,-55.502897999999995,99,16,nan
2007-08-17 00:00:00,1445.94,1774120.057114749999801484041,1795245.057114749999801484041,6,134,802365.00,-43.867879,99,16,nan
2007-08-20 00:00:00,1445.55,1796500.057114749999801484041,1795245.057114749999801484041,6,134,824745.00,-37.999481,99,16,nan
2007-08-21 00:00:00,1447.12,1797845.057114749999801484041,1795245.057114749999801484041,6,134,826090.00,-35.147588,99,16,nan
2007-08-22 00:00:00,1464.07,1826105.057114749999801484041,1795245.057114749999801484041,6,134,854350.00,-25.298424,99,16,nan
2007-08-23 00:00:00,1462.5,1832280.057114749999801484041,1795245.057114749999801484041,6,134,860525.000,-24.795246,99,16,nan
2007-08-24 00:00:00,1479.37,1855505.057114749999801484041,1795245.057114749999801484041,6,134,883750.000,-17.797839999999997,99,16,nan
2007-08-27 00:00:00,1466.79,1843500.057114749999801484041,1795245.057114749999801484041,6,134,871745.000,-20.147447,99,16,nan
2007-08-28 00:00:00,1432.36,1805040.057114749999801484041,1795245.057114749999801484041,6,134,833285.000,-35.262851000000005,99,16,nan
2007-08-29 00:00:00,1463.76,1835310.057114749999801484041,1795245.057114749999801484041,6,134,863555.00,-21.093726000000007,99,16,nan
2007-08-30 00:00:00,1457.64,1831955.057114749999801484041,1795245.057114749999801484041,6,134,860200.000,-23.533403,99,16,nan
2007-08-31 00:00:00,1473.99,1850511.137075249999808024274,1850511.137075249999808024274,0,0,0,0,105,16,58.37692572826873536969245523
2007-09-04 00:00:00,1489.42,1864717.342451249999809137496,1850197.342451249999809137496,1,88,567160.00,-18.690320000000003,105,16,nan
2007-09-05 00:00:00,1472.29,1847734.716691249999823698506,1850054.716691249999823698506,2,128,818720.00,-36.05816,105,16,nan
2007-09-06 00:00:00,1478.55,1856277.585199249999823978289,1850047.585199249999823978289,3,130,839850.00,-34.11045,105,16,nan
2007-09-07 00:00:00,1453.55,1826127.585199249999823978289,1850047.585199249999823978289,3,130,809700.0,-44.43369,105,16,nan
2007-09-10 00:00:00,1451.7,1820244.019096249999823955438,1850044.019096249999823955438,4,131,810070.00,-45.669898,105,16,nan
2007-09-11 00:00:00,1471.49,1847500.453095249999823979085,1850040.453095249999823979085,5,132,844040.00,-35.918135,105,16,nan
2007-09-12 00:00:00,1471.56,1855940.453095249999823979085,1850040.453095249999823979085,5,132,852480.00,-34.065211,105,16,nan
2007-09-13 00:00:00,1483.95,1863985.453095249999823979085,1850040.453095249999823979085,5,132,860525.00,-30.202212999999993,105,16,nan
2007-09-14 00:00:00,1484.25,1864490.453095249999823979085,1850040.453095249999823979085,5,132,861030.00,-29.849368999999992,105,16,nan
2007-09-17 00:00:00,1476.65,1859875.453095249999823979085,1850040.453095249999823979085,5,132,856415.00,-32.370405,105,16,nan
2007-09-18 00:00:00,1519.78,1911652.953095249999823979085,1850040.453095249999823979085,5,132,908192.500,-13.416853,105,16,nan
2007-09-19 00:00:00,1529.03,1917685.453095249999823979085,1850040.453095249999823979085,5,132,914225.000,-12.020470999999999,105,16,nan
2007-09-20 00:00:00,1518.75,1915975.453095249999823979085,1850040.453095249999823979085,5,132,912515.00,-13.697797999999999,105,16,nan
2007-09-21 00:00:00,1525.75,1925337.953095249999823979085,1850040.453095249999823979085,5,132,921877.500,-9.68324,105,16,nan
2007-09-24 00:00:00,1517.73,1927712.953095249999823979085,1850040.453095249999823979085,5,132,924252.500,-12.062844,105,16,nan
2007-09-25 00:00:00,1517.21,1930200.453095249999823979085,1850040.453095249999823979085,5,132,926740.00,-8.155636,105,16,nan
2007-09-26 00:00:00,1525.42,1935667.953095249999823979085,1850040.453095249999823979085,5,132,932207.500,-5.99978,105,16,nan
2007-09-27 00:00:00,1531.38,1937872.953095249999823979085,1850040.453095249999823979085,5,132,934412.500,-7.576245999999999,105,16,nan
2007-09-28 00:00:00,1526.75,1936602.228896999999826267217,1936602.228896999999826267217,0,0,0,0,110,16,90.41664883817673976347536696
2007-10-01 00:00:00,1547.04,1950321.490050999999802616717,1936256.490050999999802616717,1,97,589275.00,-19.544239,110,16,nan
2007-10-02 00:00:00,1546.63,1945181.152144999999798802296,1936071.152144999999798802296,2,149,867980.00,-35.121339,110,16,nan
2007-10-03 00:00:00,1539.59,1943137.587597499999798600360,1936067.587597499999798600360,3,150,872305.00,-37.039927,110,16,nan
2007-10-04 00:00:00,1542.84,1945982.587597499999798600360,1936067.587597499999798600360,3,150,875150.0,-34.688089000000005,110,16,nan
2007-10-05 00:00:00,1557.59,1967602.587597499999798600360,1936067.587597499999798600360,3,150,896770.0,-25.152311000000005,110,16,nan
2007-10-08 00:00:00,1552.58,1966982.587597499999798600360,1936067.587597499999798600360,3,150,896150.0,-26.711889,110,16,nan
2007-10-09 00:00:00,1565.15,1980670.087597499999798600360,1936067.587597499999798600360,3,150,909837.500,-19.562493999999997,110,16,nan
2007-10-10 00:00:00,1562.47,1978782.587597499999798600360,1936067.587597499999798600360,3,150,907950.00,-20.757281,110,16,nan
2007-10-11 00:00:00,1554.41,1961907.587597499999798600360,1936067.587597499999798600360,3,150,891075.00,-26.648005000000005,110,16,nan
2007-10-12 00:00:00,1561.8,1979685.087597499999798600360,1936067.587597499999798600360,3,150,908852.500,-21.288387,110,16,nan
2007-10-15 00:00:00,1548.71,1965792.587597499999798600360,1936067.587597499999798600360,3,150,894960.00,-26.980801999999997,110,16,nan
2007-10-16 00:00:00,1538.53,1959017.587597499999798600360,1936067.587597499999798600360,3,150,888185.00,-30.906654,110,16,nan
2007-10-17 00:00:00,1541.24,1966187.587597499999798600360,1936067.587597499999798600360,3,150,895355.00,-25.994761999999998,110,16,nan
2007-10-18 00:00:00,1540.08,1970522.587597499999798600360,1936067.587597499999798600360,3,150,899690.00,-25.827841999999997,110,16,nan
2007-10-19 00:00:00,1500.63,1898762.587597499999798600360,1936067.587597499999798600360,3,150,827930.00,-52.712995,110,16,nan
2007-10-22 00:00:00,1506.33,1924924.768812499999800280651,1936049.768812499999800280651,4,155,878985.00,-44.454847,110,16,nan
2007-10-23 00:00:00,1519.59,1946174.768812499999800280651,1936049.768812499999800280651,4,155,900235.00,-34.137513,110,16,nan
2007-10-24 00:00:00,1515.88,1941954.768812499999800280651,1936049.768812499999800280651,4,155,896015.00,-34.872933,110,16,nan
2007-10-25 00:00:00,1514.4,1943649.768812499999800280651,1936049.768812499999800280651,4,155,897710.00,-35.29355400000001,110,16,nan
2007-10-26 00:00:00,1535.28,1975865.619704499999794933276,1975865.619704499999794933276,0,0,0,0,114,16,46.9109101131793581331063699
2007-10-29 00:00:00,1540.98,1976464.048013499999807862653,1975534.048013499999807862653,1,93,591480.00,-22.53669,114,16,nan
2007-10-30 00:00:00,1531.02,1961126.478325999999793083364,1975366.478325999999793083364,2,140,872410.00,-40.202069,114,16,nan
2007-10-31 00:00:00,1549.38,1993552.912809499999792883787,1975362.912809499999792883787,3,141,911125.00,-29.772975,114,16,nan
2007-11-01 00:00:00,1508.44,1926852.912809499999792883787,1975362.912809499999792883787,3,141,844425.00,-51.80453000000001,114,16,nan
2007-11-02 00:00:00,1509.65,1931422.215494999999791936321,1975352.215494999999791936321,4,144,867860.00,-51.971344,114,16,nan
2007-11-05 00:00:00,1502.17,1914167.215494999999791936321,1975352.215494999999791936321,4,144,850605.00,-56.848134,114,16,nan
2007-11-06 00:00:00,1520.27,1958498.649595999999792006466,1975348.649595999999792006466,5,145,901215.00,-43.613490000000006,114,16,nan
2007-11-07 00:00:00,1475.62,1878558.649595999999792006466,1975348.649595999999792006466,5,145,821275.00,-72.00395600000002,114,16,nan
2007-11-08 00:00:00,1474.77,1862377.950445499999790222037,1975337.950445499999790222037,6,148,826615.00,-73.831227,114,16,nan
2007-11-09 00:00:00,1453.7,1825004.384316999999790187561,1975334.384316999999790187561,7,149,795960.00,-89.48839099999998,114,16,nan
2007-11-12 00:00:00,1439.18,1795823.683789499999788663589,1975323.683789499999788663589,8,152,788240.00,-99.75726599999997,114,16,nan
2007-11-13 00:00:00,1481.05,1909023.683789499999788663589,1975323.683789499999788663589,8,152,901440.00,-65.06993299999999,114,16,nan
2007-11-14 00:00:00,1470.58,1892833.683789499999788663589,1975323.683789499999788663589,8,152,885250.00,-72.333331,114,16,nan
2007-11-15 00:00:00,1451.15,1848398.683789499999788663589,1975323.683789499999788663589,8,152,840815.00,-87.587731,114,16,nan
2007-11-16 00:00:00,1458.74,1864453.683789499999788663589,1975323.683789499999788663589,8,152,856870.00,-79.640989,114,16,nan
2007-11-19 00:00:00,1433.27,1814683.683789499999788663589,1975323.683789499999788663589,8,152,807100.0,-97.30675000000001,114,16,nan
2007-11-20 00:00:00,1439.7,1841612.617125499999788829089,1975320.117125499999788829089,9,153,840662.500,-89.388076,114,16,nan
2007-11-21 00:00:00,1416.77,1730405.117125499999788829089,1975320.117125499999788829089,9,153,729455.00,-112.44138500000001,114,16,nan
2007-11-23 00:00:00,1440.7,1809605.155832499999787543746,1975295.155832499999787543746,10,160,854915.00,-90.10503999999999,114,16,nan
2007-11-26 00:00:00,1407.22,1692800.155832499999787543746,1975295.155832499999787543746,10,160,738110.00,-123.576467,114,16,nan
2007-11-27 00:00:00,1428.23,1756951.954157499999785940762,1975284.454157499999785940762,11,163,822132.500,-103.89860800000002,114,16,nan
2007-11-28 00:00:00,1469.02,1905114.454157499999785940762,1975284.454157499999785940762,11,163,970295.000,-60.057078999999995,114,16,nan
2007-11-29 00:00:00,1469.72,1911309.454157499999785940762,1975284.454157499999785940762,11,163,976490.000,-57.911098,114,16,nan
2007-11-30 00:00:00,1481.14,1960539.854489499999788293398,1953319.854489499999788293398,3,11,79945.00,-0.6829050000000001,119,19,30.78839013502101585238645048
2007-12-03 00:00:00,1472.42,1956814.297193499999780286207,1952849.297193499999780286207,4,143,662110.00,-35.821712,119,19,nan
2007-12-04 00:00:00,1462.79,1945216.689793499999796111415,1952706.689793499999796111415,5,183,863855.00,-50.07387800000001,119,19,nan
2007-12-05 00:00:00,1485.01,1979147.058199499999796344700,1952699.558199499999796344700,6,185,909212.500,-36.971472999999996,119,19,nan
2007-12-06 00:00:00,1507.34,2007629.558199499999796344700,1952699.558199499999796344700,6,185,937695.000,-25.505318999999997,119,19,nan
2007-12-07 00:00:00,1504.66,2012164.558199499999796344700,1952699.558199499999796344700,6,185,942230.000,-25.216873999999997,119,19,nan
2007-12-10 00:00:00,1515.96,2021949.591161999999795462206,1959512.091161999999795462206,4,177,892337.500,-19.977434,121,19,95.1751428754896294869325114
2007-12-11 00:00:00,1477.65,1976339.962525999999795267574,1959504.962525999999795267574,5,179,859305.00,-38.30685799999999,121,19,nan
2007-12-12 00:00:00,1486.59,1996609.635708499999794618422,1959487.135708499999794618422,6,184,908267.500,-32.68346,121,19,nan
2007-12-13 00:00:00,1488.41,1994572.135708499999794618422,1959487.135708499999794618422,6,184,906230.000,-32.262806,121,19,nan
2007-12-14 00:00:00,1467.95,1974049.635708499999794618422,1959487.135708499999794618422,6,184,885707.500,-40.28987500000001,121,19,nan
2007-12-17 00:00:00,1445.9,1944142.135708499999794618422,1959487.135708499999794618422,6,184,855800.00,-51.468093,121,19,nan
2007-12-18 00:00:00,1454.98,1977206.441683499999792950068,1959476.441683499999792950068,7,187,903275.000,-40.34808,121,19,nan
2007-12-19 00:00:00,1453.0,1987748.941683499999792950068,1959476.441683499999792950068,7,187,913817.500,-37.214163,121,19,nan
2007-12-20 00:00:00,1460.12,2007651.441683499999792950068,1959476.441683499999792950068,7,187,933720.000,-29.928883,121,19,nan
2007-12-21 00:00:00,1484.46,2041931.441683499999792950068,1959476.441683499999792950068,7,187,968000.000,-17.931571000000005,121,19,nan
2007-12-24 00:00:00,1496.45,2051673.941683499999792950068,1959476.441683499999792950068,7,187,977742.500,-13.187743000000003,121,19,nan
2007-12-26 00:00:00,1497.66,2054396.441683499999792950068,1959476.441683499999792950068,7,187,980465.000,-10.700319999999998,121,19,nan
2007-12-27 00:00:00,1476.27,2042156.441683499999792950068,1959476.441683499999792950068,7,187,968225.000,-16.403752,121,19,nan
2007-12-28 00:00:00,1478.49,2040304.964511499999765042905,2040304.964511499999765042905,0,0,0,0,127,20,65.58333065448336173209387419
2007-12-31 00:00:00,1468.36,2030316.892419499999767218416,2039976.892419499999767218416,1,92,598920.0,-28.987268,127,20,nan
2008-01-02 00:00:00,1447.16,2008430.120563499999753354079,2039770.120563499999753354079,2,150,887540.0,-51.5267,127,20,nan
2008-01-03 00:00:00,1447.16,2016409.428221499999751564762,2039759.428221499999751564762,3,153,908940.0,-49.706213,127,20,nan
2008-01-04 00:00:00,1411.63,1960899.428221499999751564762,2039759.428221499999751564762,3,153,853430.00,-72.65561899999999,127,20,nan
2008-01-07 00:00:00,1416.18,1950801.605356499999751385137,2039741.605356499999751385137,4,158,867650.0,-70.11965099999999,127,20,nan
2008-01-08 00:00:00,1390.19,1886439.477740499999751655484,2039734.477740499999751655484,5,160,810395.00,-92.13769699999999,127,20,nan
2008-01-09 00:00:00,1409.13,1935979.525015499999750723252,2039709.525015499999750723252,6,167,893770.0,-76.980917,127,20,nan
2008-01-10 00:00:00,1420.33,1959799.525015499999750723252,2039709.525015499999750723252,6,167,917590.0,-69.486675,127,20,nan
2008-01-11 00:00:00,1401.02,1926299.525015499999750723252,2039709.525015499999750723252,6,167,884090.00,-79.35812199999998,127,20,nan
2008-01-14 00:00:00,1416.25,1980419.525015499999750723252,2039709.525015499999750723252,6,167,938210.00,-63.801574,127,20,nan
2008-01-15 00:00:00,1380.95,1887404.525015499999750723252,2039709.525015499999750723252,6,167,845195.00,-93.491621,127,20,nan
2008-01-16 00:00:00,1373.2,1840380.961819499999750693324,2039705.961819499999750693324,7,168,801695.00,-103.58347200000001,127,20,nan
2008-01-17 00:00:00,1333.25,1695636.017840999999750639664,2039681.017840999999750639664,8,175,681440.00,-155.410321,127,20,nan
2008-01-18 00:00:00,1325.19,1642058.989976999999749640584,2039623.989976999999749640584,9,191,705440.00,-169.28560599999997,127,20,nan
2008-01-22 00:00:00,1310.5,1597169.042071499999748684932,2039599.042071499999748684932,10,198,691410.00,-192.76436600000002,127,20,nan
