Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-07-23 00:00:00,1541.57,1570794.315822749999532970116,1561436.815822749999532970116,4,174,711907.500,-35.289826,209,45,nan
2007-07-24 00:00:00,1511.04,1533361.815822749999532970116,1561436.815822749999532970116,4,174,674475.00,-58.283424999999994,209,45,nan
2007-07-25 00:00:00,1518.09,1536353.161455749999534603484,1536273.161455749999534603484,1,2,11840.0,-0.468318,209,49,-37.93236904939032598607066692
2007-07-26 00:00:00,1482.66,1502130.718471749999510578272,1536030.718471749999510578272,2,70,434820.0,-28.838161999999997,209,49,nan
2007-07-27 00:00:00,1458.95,1454174.545886749999512588255,1535884.545886749999512588255,3,111,625220.0,-57.13134199999999,209,49,nan
2007-07-30 00:00:00,1473.91,1507420.281882749999512682842,1535870.281882749999512682842,4,115,703480.00,-44.406681000000006,209,49,nan
2007-07-31 00:00:00,1455.27,1472205.281882749999512682842,1535870.281882749999512682842,4,115,668265.00,-55.78122100000001,209,49,nan
2007-08-01 00:00:00,1465.81,1478990.281882749999512682842,1535870.281882749999512682842,4,115,675050.00,-52.022220000000004,209,49,nan
2007-08-02 00:00:00,1472.2,1502595.281882749999512682842,1535870.281882749999512682842,4,115,698655.00,-45.257256999999996,209,49,nan
2007-08-03 00:00:00,1433.06,1444210.281882749999512682842,1535870.281882749999512682842,4,115,640270.0,-67.435062,209,49,nan
2007-08-06 00:00:00,1467.67,1490341.715881749999512706489,1535866.715881749999512706489,5,116,693615.00,-50.96176899999999,209,49,nan
2007-08-07 00:00:00,1476.71,1515514.215881749999512706489,1535866.715881749999512706489,5,116,718787.500,-42.92204699999999,209,49,nan
2007-08-08 00:00:00,1497.49,1540698.916119749999513066635,1537878.916119749999513066635,3,111,709750.00,-34.146909,211,49,55.1139240506329113924050633
2007-08-09 00:00:00,1453.09,1464818.916119749999513066635,1537878.916119749999513066635,3,111,633870.00,-57.418724,211,49,nan
2007-08-10 00:00:00,1453.64,1454888.217963749999512179650,1537868.217963749999512179650,4,114,644110.0,-63.470901000000005,211,49,nan
2007-08-13 00:00:00,1452.92,1467309.651401749999511947558,1537864.651401749999511947558,5,115,663715.00,-56.890539999999994,211,49,nan
2007-08-14 00:00:00,1426.54,1437904.651401749999511947558,1537864.651401749999511947558,5,115,634310.00,-70.59836400000002,211,49,nan
2007-08-15 00:00:00,1406.7,1394219.651401749999511947558,1537864.651401749999511947558,5,115,590625.00,-83.80335199999999,211,49,nan
2007-08-16 00:00:00,1411.27,1405124.651401749999511947558,1537864.651401749999511947558,5,115,601530.0,-76.451938,211,49,nan
2007-08-17 00:00:00,1445.94,1455624.651401749999511947558,1537864.651401749999511947558,5,115,652030.00,-61.819457,211,49,nan
2007-08-20 00:00:00,1445.55,1467259.651401749999511947558,1537864.651401749999511947558,5,115,663665.00,-58.222586,211,49,nan
2007-08-21 00:00:00,1447.12,1475254.651401749999511947558,1537864.651401749999511947558,5,115,671660.00,-55.623802,211,49,nan
2007-08-22 00:00:00,1464.07,1517850.912884999999511448359,1539540.912884999999511448359,3,111,685240.00,-42.940481999999996,213,49,53.57645403377110694183864915
2007-08-23 00:00:00,1462.5,1518075.912884999999511448359,1539540.912884999999511448359,3,111,685465.00,-42.856407,213,49,nan
2007-08-24 00:00:00,1479.37,1541055.912884999999511448359,1539540.912884999999511448359,3,111,708445.00,-32.263552,213,49,nan
2007-08-27 00:00:00,1466.79,1529925.912884999999511448359,1539540.912884999999511448359,3,111,697315.00,-38.595771,213,49,nan
2007-08-28 00:00:00,1432.36,1464235.912884999999511448359,1539540.912884999999511448359,3,111,631625.00,-59.931807000000006,213,49,nan
2007-08-29 00:00:00,1463.76,1523906.910398999999502356311,1523396.910398999999502356311,1,3,22110.0,-0.5511389999999998,214,51,-17.44974287050023375409069659
2007-08-30 00:00:00,1457.64,1516609.370310999999476697646,1523154.370310999999476697646,2,71,469975.00,-21.922702,214,51,nan
2007-08-31 00:00:00,1473.99,1532428.824279999999477430699,1523043.824279999999477430699,3,102,694690.0,-24.568884,214,51,nan
2007-09-04 00:00:00,1489.42,1547096.644981249999477368455,1524351.644981249999477368455,2,99,686450.00,-19.123442,215,51,54.687500
2007-09-05 00:00:00,1472.29,1532843.079337249999477554845,1524348.079337249999477554845,3,100,678910.00,-24.388180000000002,215,51,nan
2007-09-06 00:00:00,1478.55,1537904.513591249999477694737,1524344.513591249999477694737,4,101,690265.00,-22.974123000000002,215,51,nan
2007-09-07 00:00:00,1453.55,1516289.513591249999477694737,1524344.513591249999477694737,4,101,668650.0,-29.945901,215,51,nan
2007-09-10 00:00:00,1451.7,1513787.381385249999477649035,1524337.381385249999477649035,5,103,678655.00,-31.216294000000005,215,51,nan
2007-09-11 00:00:00,1471.49,1535177.381385249999477649035,1524337.381385249999477649035,5,103,700045.00,-24.107486,215,51,nan
2007-09-12 00:00:00,1471.56,1541587.381385249999477649035,1524337.381385249999477649035,5,103,706455.00,-22.737887999999998,215,51,nan
2007-09-13 00:00:00,1483.95,1545052.381385249999477649035,1524337.381385249999477649035,5,103,709920.00,-20.135426000000002,215,51,nan
2007-09-14 00:00:00,1484.25,1545937.381385249999477649035,1524337.381385249999477649035,5,103,710805.00,-19.858556,215,51,nan
2007-09-17 00:00:00,1476.65,1542827.381385249999477649035,1524337.381385249999477649035,5,103,707695.00,-21.393295000000002,215,51,nan
2007-09-18 00:00:00,1519.78,1585784.305301999999481488140,1585784.305301999999481488140,0,0,0,0,220,51,71.30057715366410425821246666
2007-09-19 00:00:00,1529.03,1586389.345701999999458386975,1585449.345701999999458386975,1,94,475170.00,-21.608907999999996,220,51,nan
2007-09-20 00:00:00,1518.75,1585449.345701999999458386975,1585449.345701999999458386975,1,94,474230.00,-24.329456,220,51,nan
2007-09-21 00:00:00,1525.75,1594889.543699499999457991345,1585324.543699499999457991345,2,129,720920.0,-28.114895999999998,220,51,nan
2007-09-24 00:00:00,1517.73,1597109.543699499999457991345,1585324.543699499999457991345,2,129,723140.00,-27.507180999999996,220,51,nan
2007-09-25 00:00:00,1517.21,1595709.543699499999457991345,1585324.543699499999457991345,2,129,721740.00,-26.246508,220,51,nan
2007-09-26 00:00:00,1525.42,1609447.982001499999451077366,1602097.982001499999451077366,1,35,244475.00,-6.846174999999999,221,51,39.56043956043956043956043956
2007-09-27 00:00:00,1531.38,1619129.259850499999454420669,1601809.259850499999454420669,2,116,731940.0,-24.735924999999998,221,51,nan
2007-09-28 00:00:00,1526.75,1612869.259850499999454420669,1601809.259850499999454420669,2,116,725680.0,-27.79075,221,51,nan
2007-10-01 00:00:00,1547.04,1628989.259850499999454420669,1601809.259850499999454420669,2,116,741800.00,-21.597187,221,51,nan
2007-10-02 00:00:00,1546.63,1625104.259850499999454420669,1601809.259850499999454420669,2,116,737915.00,-22.728979000000002,221,51,nan
2007-10-03 00:00:00,1539.59,1624119.259850499999454420669,1601809.259850499999454420669,2,116,736930.0,-23.802894,221,51,nan
2007-10-04 00:00:00,1542.84,1624929.259850499999454420669,1601809.259850499999454420669,2,116,737740.0,-22.232338000000002,221,51,nan
2007-10-05 00:00:00,1557.59,1641179.683650499999454375194,1618904.683650499999454375194,1,81,499770.0,-11.995209000000003,222,51,67.58620689655172413793103448
2007-10-08 00:00:00,1552.58,1640882.182277499999453418406,1618737.182277499999453418406,2,128,733700.0,-26.580555000000004,222,51,nan
2007-10-09 00:00:00,1565.15,1654658.386652249999452912727,1648783.386652249999452912727,1,47,239935.00,-10.435645000000001,223,51,61.57024793388429752066115702
2007-10-10 00:00:00,1562.47,1650630.640346249999448779983,1648430.640346249999448779983,2,146,732250.0,-39.369766,223,51,nan
2007-10-11 00:00:00,1554.41,1628863.513954249999448720127,1648423.513954249999448720127,3,148,720510.00,-48.956037,223,51,nan
2007-10-12 00:00:00,1561.8,1648571.387052249999448427781,1648416.387052249999448427781,4,150,750235.00,-41.619176,223,51,nan
2007-10-15 00:00:00,1548.71,1626201.387052249999448427781,1648416.387052249999448427781,4,150,727865.00,-51.150351,223,51,nan
2007-10-16 00:00:00,1538.53,1608366.387052249999448427781,1648416.387052249999448427781,4,150,710030.00,-59.016318000000005,223,51,nan
2007-10-17 00:00:00,1541.24,1627475.697158249999447754414,1648405.697158249999447754414,5,153,742755.00,-52.321881000000005,223,51,nan
2007-10-18 00:00:00,1540.08,1620670.697158249999447754414,1648405.697158249999447754414,5,153,735950.00,-53.49797300000001,223,51,nan
2007-10-19 00:00:00,1500.63,1507325.697158249999447754414,1648405.697158249999447754414,5,153,622605.00,-96.36128599999999,223,51,nan
2007-10-22 00:00:00,1506.33,1544381.495831249999448608884,1648366.495831249999448608884,6,164,714425.00,-88.12964899999999,223,51,nan
2007-10-23 00:00:00,1519.59,1583671.495831249999448608884,1648366.495831249999448608884,6,164,753715.00,-72.00058800000001,223,51,nan
2007-10-24 00:00:00,1515.88,1571670.331275749999438318123,1571670.331275749999438318123,0,0,0,0,224,56,-54.51659068018515023123318055
2007-10-25 00:00:00,1514.4,1571079.277206749999411528047,1571424.277206749999411528047,1,69,464715.00,-18.492069000000004,224,56,nan
2007-10-26 00:00:00,1535.28,1590714.467171749999412355687,1571299.467171749999412355687,2,104,720200.00,-21.082048,224,56,nan
2007-10-29 00:00:00,1540.98,1595914.467171749999412355687,1571299.467171749999412355687,2,104,725400.00,-19.422936,224,56,nan
2007-10-30 00:00:00,1531.02,1585514.467171749999412355687,1571299.467171749999412355687,2,104,715000.00,-22.519848,224,56,nan
2007-10-31 00:00:00,1549.38,1606834.467171749999412355687,1571299.467171749999412355687,2,104,736320.00,-15.999359999999998,224,56,nan
2007-11-01 00:00:00,1508.44,1565234.467171749999412355687,1571299.467171749999412355687,2,104,694720.00,-29.511248000000002,224,56,nan
2007-11-02 00:00:00,1509.65,1567790.901400249999412483954,1571295.901400249999412483954,3,105,703565.00,-29.438299,224,56,nan
2007-11-05 00:00:00,1502.17,1557355.901400249999412483954,1571295.901400249999412483954,3,105,693130.00,-32.371005999999994,224,56,nan
2007-11-06 00:00:00,1520.27,1584302.335501249999412554099,1571292.335501249999412554099,4,106,726355.00,-23.945386999999997,224,56,nan
2007-11-07 00:00:00,1475.62,1532522.335501249999412554099,1571292.335501249999412554099,4,106,674575.00,-41.588219,224,56,nan
2007-11-08 00:00:00,1474.77,1524500.202734249999412252658,1571285.202734249999412252658,5,108,680900.00,-42.660126999999996,224,56,nan
2007-11-09 00:00:00,1453.7,1495385.202734249999412252658,1571285.202734249999412252658,5,108,651785.00,-52.370011999999996,224,56,nan
2007-11-12 00:00:00,1439.18,1477118.069049249999412420915,1571278.069049249999412420915,6,110,647825.00,-58.912707,224,56,nan
2007-11-13 00:00:00,1481.05,1557873.069049249999412420915,1571278.069049249999412420915,6,110,728580.00,-36.348479,224,56,nan
2007-11-14 00:00:00,1470.58,1545398.069049249999412420915,1571278.069049249999412420915,6,110,716105.00,-40.719208,224,56,nan
2007-11-15 00:00:00,1451.15,1514593.069049249999412420915,1571278.069049249999412420915,6,110,685300.00,-50.454474,224,56,nan
2007-11-16 00:00:00,1458.74,1525693.069049249999412420915,1571278.069049249999412420915,6,110,696400.00,-44.825461999999995,224,56,nan
2007-11-19 00:00:00,1433.27,1495483.069049249999412420915,1571278.069049249999412420915,6,110,666190.0,-54.129367000000016,224,56,nan
2007-11-20 00:00:00,1439.7,1512879.502385249999412586415,1571274.502385249999412586415,7,111,690220.000,-48.826785,224,56,nan
2007-11-21 00:00:00,1416.77,1445994.502385249999412586415,1571274.502385249999412586415,7,111,623335.00,-63.127922000000005,224,56,nan
2007-11-23 00:00:00,1440.7,1501315.238789249999412866994,1571260.238789249999412866994,8,115,705090.00,-48.882089,224,56,nan
2007-11-26 00:00:00,1407.22,1424885.238789249999412866994,1571260.238789249999412866994,8,115,628660.00,-69.777347,224,56,nan
2007-11-27 00:00:00,1428.23,1472306.671564249999412776755,1571256.671564249999412776755,9,116,682705.000,-55.819722000000006,224,56,nan
2007-11-28 00:00:00,1469.02,1568212.275380749999415641579,1567782.275380749999415641579,1,1,7060.00,-0.139826,229,59,28.37703170265159363191613551
2007-11-29 00:00:00,1469.72,1568702.493983749999434618158,1567992.493983749999434618158,1,71,470020.0,-19.030414,230,59,53.44827586206896551724137931
2007-11-30 00:00:00,1481.14,1582711.972379749999438214300,1567856.972379749999438214300,2,109,718435.00,-24.882336,230,59,nan
2007-12-03 00:00:00,1472.42,1578896.972379749999438214300,1567856.972379749999438214300,2,109,714620.0,-26.616763999999996,230,59,nan
2007-12-04 00:00:00,1462.79,1568376.972379749999438214300,1567856.972379749999438214300,2,109,704100.0,-28.707977,230,59,nan
2007-12-05 00:00:00,1485.01,1595956.972379749999438214300,1567856.972379749999438214300,2,109,731680.0,-21.036994,230,59,nan
2007-12-06 00:00:00,1507.34,1618131.988726249999428485890,1618131.988726249999428485890,0,0,0,0,232,59,53.03269864764852317836237635
2007-12-07 00:00:00,1504.66,1617006.112235249999384389949,1617836.112235249999384389949,1,83,479740.0,-21.759114,232,59,nan
2007-12-10 00:00:00,1515.96,1628626.112235249999384389949,1617836.112235249999384389949,1,83,491360.0,-18.018055,232,59,nan
2007-12-11 00:00:00,1477.65,1562790.668151249999409113653,1617700.668151249999409113653,2,121,664490.0,-47.419288,232,59,nan
2007-12-12 00:00:00,1486.59,1596289.275970249999408334671,1617679.275970249999408334671,3,127,732420.0,-41.584399,232,59,nan
2007-12-13 00:00:00,1488.41,1592129.275970249999408334671,1617679.275970249999408334671,3,127,728260.00,-41.469494,232,59,nan
2007-12-14 00:00:00,1467.95,1564899.275970249999408334671,1617679.275970249999408334671,3,127,701030.0,-51.25076399999999,232,59,nan
2007-12-17 00:00:00,1445.9,1522219.275970249999408334671,1617679.275970249999408334671,3,127,658350.0,-64.106933,232,59,nan
2007-12-18 00:00:00,1454.98,1554631.452595249999409698913,1617661.452595249999409698913,4,132,714780.00,-55.239785000000005,232,59,nan
2007-12-19 00:00:00,1453.0,1564718.952595249999409698913,1617661.452595249999409698913,4,132,724867.500,-53.493078000000004,232,59,nan
2007-12-20 00:00:00,1460.12,1591466.452595249999409698913,1617661.452595249999409698913,4,132,751615.00,-45.430015000000004,232,59,nan
2007-12-21 00:00:00,1484.46,1649014.304257249999408951877,1623289.304257249999408951877,2,121,745125.00,-26.642603,234,59,70.3127917833800186741363212
2007-12-24 00:00:00,1496.45,1663162.394454499999425944876,1653662.394454499999425944876,1,38,248330.00,-7.594148000000001,235,59,51.76056338028169014084507042
2007-12-26 00:00:00,1497.66,1668355.200853499999403606322,1664675.200853499999403606322,1,92,500480.0,-22.407888,236,59,41.95804195804195804195804196
2007-12-27 00:00:00,1476.27,1640388.289951999999380927162,1664543.289951999999380927162,2,129,721470.0,-42.325793000000004,236,59,nan
2007-12-28 00:00:00,1478.49,1633041.158969999999380551256,1664536.158969999999380551256,3,131,727510.00,-43.898914,236,59,nan
2007-12-31 00:00:00,1468.36,1618717.592968999999380574903,1664532.592968999999380574903,4,132,719805.00,-49.405698,236,59,nan
2008-01-02 00:00:00,1447.16,1594879.027936999999380596191,1664529.027936999999380596191,5,133,701320.0,-58.394164,236,59,nan
2008-01-03 00:00:00,1447.16,1601138.335594999999378806874,1664518.335594999999378806874,6,136,721000.0,-56.97935799999999,236,59,nan
2008-01-04 00:00:00,1411.63,1530218.335594999999378806874,1664518.335594999999378806874,6,136,650080.00,-81.473268,236,59,nan
2008-01-07 00:00:00,1416.18,1535353.383583999999376423771,1664493.383583999999376423771,7,143,689260.0,-79.485942,236,59,nan
2008-01-08 00:00:00,1390.19,1473488.383583999999376423771,1664493.383583999999376423771,7,143,627395.00,-101.15994,236,59,nan
2008-01-09 00:00:00,1409.13,1515918.430858999999375491539,1664468.430858999999375491539,8,150,703660.0,-86.09192300000001,236,59,nan
2008-01-10 00:00:00,1420.33,1539698.430858999999375491539,1664468.430858999999375491539,8,150,727440.0,-79.039345,236,59,nan
2008-01-11 00:00:00,1401.02,1509353.430858999999375491539,1664468.430858999999375491539,8,150,697095.00,-90.18386899999999,236,59,nan
2008-01-14 00:00:00,1416.25,1553532.515975999999374046466,1666837.515975999999374046466,7,143,705095.00,-74.02572199999999,237,59,50.74626865671641791044776119
2008-01-15 00:00:00,1380.95,1462627.515975999999374046466,1666837.515975999999374046466,7,143,614190.00,-105.733634,237,59,nan
2008-01-16 00:00:00,1373.2,1421209.757623999999371910972,1666794.757623999999371910972,8,155,615055.00,-118.22189,237,59,nan
2008-01-17 00:00:00,1333.25,1286734.757623999999371910972,1666794.757623999999371910972,8,155,480580.00,-164.36916599999998,237,59,nan
2008-01-18 00:00:00,1325.19,1231953.472793999999372438479,1666723.472793999999372438479,9,175,522770.00,-178.35378599999996,237,59,nan
2008-01-22 00:00:00,1310.5,1193528.524888499999371482827,1666698.524888499999371482827,10,182,515205.00,-199.11136599999998,237,59,nan
2008-01-23 00:00:00,1338.6,1307956.976518499999369904428,1307236.976518499999369904428,1,3,21780.0,-0.5717099999999999,239,67,-182.9565037770850580783409465
2008-01-24 00:00:00,1352.07,1314200.795973499999374833889,1307040.795973499999374833889,2,58,416520.00,-13.194457,239,67,nan
2008-01-25 00:00:00,1330.61,1298093.799113499999376752923,1306933.799113499999376752923,3,88,571820.0,-25.884316,239,67,nan
2008-01-28 00:00:00,1353.96,1318416.666193499999376381735,1306926.666193499999376381735,4,90,603590.00,-20.301008,239,67,nan
2008-01-29 00:00:00,1362.3,1325691.986703499999376010263,1308391.986703499999376010263,3,87,588340.0,-17.669016000000003,240,67,50.0
2008-01-30 00:00:00,1355.81,1319218.420345499999375871167,1308388.420345499999375871167,4,88,588490.00,-20.231558999999997,240,67,nan
2008-01-31 00:00:00,1378.55,1332878.420345499999375871167,1308388.420345499999375871167,4,88,602150.00,-16.305084,240,67,nan
2008-02-01 00:00:00,1395.42,1352712.738391499999359712800,1352352.738391499999359712800,1,1,6980.0,-0.161428,243,67,58.5252554549618918054145633
2008-02-04 00:00:00,1380.82,1340433.146881499999360176642,1352103.146881499999360176642,2,71,397450.0,-22.934767000000004,243,67,nan
2008-02-05 00:00:00,1336.64,1299590.475580499999360473137,1351985.475580499999360473137,3,104,561160.0,-47.254422,243,67,nan
2008-02-06 00:00:00,1326.45,1281806.212596499999361032704,1351971.212596499999361032704,4,108,566370.0,-53.568988999999995,243,67,nan
2008-02-07 00:00:00,1336.91,1299647.646442499999360986604,1351967.646442499999360986604,5,109,589925.00,-47.58896,243,67,nan
2008-02-08 00:00:00,1331.29,1289402.646442499999360986604,1351967.646442499999360986604,5,109,579680.00,-50.883415,243,67,nan
2008-02-11 00:00:00,1339.13,1302342.646442499999360986604,1351967.646442499999360986604,5,109,592620.0,-45.784485,243,67,nan
2008-02-12 00:00:00,1348.86,1322077.646442499999360986604,1351967.646442499999360986604,5,109,612355.00,-39.595138,243,67,nan
2008-02-13 00:00:00,1367.2,1344071.086969499999360877493,1352386.086969499999360877493,4,108,628220.00,-32.081604,244,67,53.16455696202531645569620253
2008-02-14 00:00:00,1348.86,1330131.086969499999360877493,1352386.086969499999360877493,4,108,614280.000,-36.764287,244,67,nan
2008-02-15 00:00:00,1349.99,1333001.086969499999360877493,1352386.086969499999360877493,4,108,617150.000,-35.620532,244,67,nan
2008-02-19 00:00:00,1348.8,1347252.349638499999360696788,1353889.849638499999360696788,3,104,606917.500,-31.93255,245,67,50.0
2008-02-20 00:00:00,1360.03,1356794.849638499999360696788,1353889.849638499999360696788,3,104,616460.00,-26.867547000000002,245,67,nan
2008-02-21 00:00:00,1342.53,1347624.849638499999360696788,1353889.849638499999360696788,3,104,607290.00,-33.082943,245,67,nan
2008-02-22 00:00:00,1353.11,1361912.349638499999360696788,1353889.849638499999360696788,3,104,621577.500,-26.698200999999997,245,67,nan
2008-02-25 00:00:00,1371.8,1386426.847293499999355326222,1369101.847293499999355326222,1,70,419825.000,-13.014890000000001,247,67,65.12651750423489553924336535
2008-02-26 00:00:00,1381.29,1402467.929483499999366635789,1397567.929483499999366635789,1,35,206500.0,-7.706894999999999,248,67,54.66666666666666666666666667
2008-02-27 00:00:00,1380.02,1396539.864943499999401232967,1397289.864943499999401232967,2,113,616590.0,-29.795148,248,67,nan
2008-02-28 00:00:00,1367.68,1382722.734777499999401229045,1397282.734777499999401229045,3,115,613420.00,-35.550843,248,67,nan
2008-02-29 00:00:00,1330.63,1338889.169490499999401134088,1397279.169490499999401134088,4,116,574900.00,-52.373145,248,67,nan
2008-03-03 00:00:00,1331.34,1340659.906914499999401879646,1397264.906914499999401879646,5,120,601525.00,-51.858696,248,67,nan
2008-03-04 00:00:00,1326.75,1337589.906914499999401879646,1397264.906914499999401879646,5,120,598455.00,-52.48081499999999,248,67,nan
2008-03-05 00:00:00,1333.7,1355064.906914499999401879646,1397264.906914499999401879646,5,120,615930.0,-47.18396500000001,248,67,nan
2008-03-06 00:00:00,1304.34,1306479.906914499999401879646,1397264.906914499999401879646,5,120,567345.00,-65.16105400000001,248,67,nan
2008-03-07 00:00:00,1293.37,1281864.211512499999400471748,1397254.211512499999400471748,6,123,558640.0,-72.921437,248,67,nan
2008-03-10 00:00:00,1273.37,1245853.515651499999399742788,1397243.515651499999399742788,7,126,538450.0,-87.149836,248,67,nan
2008-03-11 00:00:00,1320.65,1343408.017478499999399321749,1398773.017478499999399321749,7,126,634475.00,-53.898768999999994,249,67,52.36486486486486486486486486
2008-03-12 00:00:00,1308.77,1321043.017478499999399321749,1398773.017478499999399321749,7,126,612110.00,-61.93114599999999,249,67,nan
2008-03-13 00:00:00,1315.48,1328763.017478499999399321749,1398773.017478499999399321749,7,126,619830.0,-58.325574,249,67,nan
2008-03-14 00:00:00,1288.14,1277533.017478499999399321749,1398773.017478499999399321749,7,126,568600.00,-77.70192200000001,249,67,nan
2008-03-17 00:00:00,1276.6,1259044.452369999999399308163,1398769.452369999999399308163,8,127,555410.0,-85.28646300000001,249,67,nan
2008-03-18 00:00:00,1330.74,1375848.287482499999399898624,1402558.287482499999399898624,5,120,631420.0,-43.733878999999995,253,67,61.8510795457792560335122099
2008-03-19 00:00:00,1298.42,1312888.287482499999399898624,1402558.287482499999399898624,5,120,568460.00,-66.620346,253,67,nan
2008-03-20 00:00:00,1329.51,1374176.152420499999399439159,1402551.152420499999399439159,6,122,649355.00,-44.226218,253,67,nan
2008-03-24 00:00:00,1349.88,1414146.797188999999399516836,1405706.797188999999399516836,4,116,641730.00,-30.414051000000004,255,67,56.2170358649789029535864979
2008-03-25 00:00:00,1352.99,1415851.797188999999399516836,1405706.797188999999399516836,4,116,643435.00,-29.047594999999998,255,67,nan
2008-03-26 00:00:00,1341.13,1391655.778368999999397237485,1391655.778368999999397237485,0,0,0,0,257,69,-8.616431735014015427803266105
2008-03-27 00:00:00,1325.76,1390987.680015999999422637853,1391377.680015999999422637853,1,78,414180.0,-19.994052,257,69,nan
2008-03-28 00:00:00,1315.22,1381488.633822999999434477655,1391238.633822999999434477655,2,117,611910.0,-32.082570000000004,257,69,nan
2008-03-31 00:00:00,1322.7,1390925.068076999999434617547,1391235.068076999999434617547,3,118,626580.0,-28.96074,257,69,nan
2008-04-01 00:00:00,1370.18,1432926.063803499999440571597,1432926.063803499999440571597,0,0,0,0,260,69,53.36321001189296968414708813
2008-04-02 00:00:00,1367.53,1429920.062519499999413863376,1432680.062519499999413863376,1,69,423660.0,-19.474974,260,69,nan
2008-04-03 00:00:00,1369.31,1432850.433428499999425564935,1432505.433428499999425564935,2,118,646285.00,-29.554226,260,69,nan
2008-04-04 00:00:00,1370.4,1438160.433428499999425564935,1432505.433428499999425564935,2,118,651595.00,-28.018075000000003,260,69,nan
2008-04-07 00:00:00,1372.54,1444505.433428499999425564935,1432505.433428499999425564935,2,118,657940.0,-25.527542999999998,260,69,nan
2008-04-08 00:00:00,1365.54,1448100.433428499999425564935,1432505.433428499999425564935,2,118,661535.00,-26.267628000000002,260,69,nan
2008-04-09 00:00:00,1354.49,1434865.433428499999425564935,1432505.433428499999425564935,2,118,648300.0,-30.195633,260,69,nan
2008-04-10 00:00:00,1360.55,1444995.433428499999425564935,1432505.433428499999425564935,2,118,658430.0,-26.610568999999998,260,69,nan
2008-04-11 00:00:00,1332.83,1406770.433428499999425564935,1432505.433428499999425564935,2,118,620205.00,-39.022363,260,69,nan
2008-04-14 00:00:00,1328.32,1400709.743610999999425370531,1432494.743610999999425370531,3,121,626155.00,-40.872609000000004,260,69,nan
2008-04-15 00:00:00,1334.43,1419584.743610999999425370531,1432494.743610999999425370531,3,121,645030.0,-35.738814,260,69,nan
2008-04-16 00:00:00,1364.71,1468057.566530749999424987350,1433427.566530749999424987350,2,118,680570.00,-17.473352,261,69,62.500
2008-04-17 00:00:00,1365.56,1473886.167972499999417212989,1446458.667972499999417212989,1,69,453847.500,-11.134116,262,69,51.44230769230769230769230769
2008-04-18 00:00:00,1390.33,1488459.469653499999405088515,1482369.469653499999405088515,1,58,213730.00,-11.325428,263,69,64.02439024390243902439024390
2008-04-21 00:00:00,1388.17,1495627.579803499999381077855,1481977.579803499999381077855,2,168,666790.00,-36.152034,263,69,nan
2008-04-22 00:00:00,1375.94,1487254.014388999999380924776,1481974.014388999999380924776,3,169,664165.00,-41.426279,263,69,nan
2008-04-23 00:00:00,1379.93,1488162.007879999999386821939,1488182.007879999999386821939,1,1,5725.00,-0.28017400000000003,264,70,15.00000000000000000000000000
2008-04-24 00:00:00,1388.82,1494682.534481999999412149547,1487882.534481999999412149547,2,85,458165.00,-20.805755,264,70,nan
2008-04-25 00:00:00,1397.84,1508179.258939499999411903983,1487729.258939499999411903983,3,128,682300.00,-26.788505,264,70,nan
2008-04-28 00:00:00,1396.37,1512884.258939499999411903983,1487729.258939499999411903983,3,128,687005.00,-25.404576,264,70,nan
2008-04-29 00:00:00,1390.94,1506909.258939499999411903983,1487729.258939499999411903983,3,128,681030.00,-28.170992999999996,264,70,nan
2008-04-30 00:00:00,1385.59,1501379.258939499999411903983,1487729.258939499999411903983,3,128,675500.00,-30.580144999999995,264,70,nan
2008-05-01 00:00:00,1409.34,1530049.180975749999405799427,1518439.180975749999405799427,1,43,222095.00,-6.972019999999999,266,70,52.0725141740911906236600124
2008-05-02 00:00:00,1413.9,1535611.298909749999396900931,1518111.298909749999396900931,2,135,683385.00,-28.579964999999998,266,70,nan
2008-05-05 00:00:00,1407.49,1531422.735280249999396673387,1518107.735280249999396673387,3,136,683680.00,-30.943744,266,70,nan
2008-05-06 00:00:00,1418.26,1545134.622560999999396624814,1533409.622560999999396624814,3,94,476080.00,-19.649257000000002,267,70,59.09090909090909090909090909
2008-05-07 00:00:00,1392.57,1509223.586704999999372756035,1533238.586704999999372756035,4,142,656340.00,-47.666236999999995,267,70,nan
2008-05-08 00:00:00,1397.68,1510300.768939999999374901306,1533220.768939999999374901306,5,147,679860.00,-48.941261999999995,267,70,nan
2008-05-09 00:00:00,1388.28,1506785.768939999999374901306,1533220.768939999999374901306,5,147,676345.00,-49.99082200000001,267,70,nan
2008-05-12 00:00:00,1403.58,1536765.768939999999374901306,1533220.768939999999374901306,5,147,706325.00,-37.621782,267,70,nan
2008-05-13 00:00:00,1403.04,1538195.768939999999374901306,1533220.768939999999374901306,5,147,707755.00,-37.077348,267,70,nan
2008-05-14 00:00:00,1408.66,1547858.268939999999374901306,1533220.768939999999374901306,5,147,717417.500,-34.113776,267,70,nan
2008-05-15 00:00:00,1423.57,1570082.957492499999377466578,1561312.957492499999377466578,2,49,229250.000,-9.329765,270,70,54.94003838664032838790120343
2008-05-16 00:00:00,1425.35,1570800.457492499999377466578,1561312.957492499999377466578,2,49,229967.500,-9.148962,270,70,nan
