Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-01-23 00:00:00,1427.99,2064487.132201999999452812777,2042877.132201999999452812777,3,336,944960.00,-75.08733000000001,203,19,nan
2007-01-24 00:00:00,1440.13,2089918.384893999999374347713,2089918.384893999999374347713,0,0,0,0,206,19,57.1725777689716663364374876
2007-01-25 00:00:00,1423.9,2054123.919693999999279032668,2089223.919693999999279032668,1,195,590850.0,-75.96186,206,19,nan
2007-01-26 00:00:00,1422.18,2057114.794164999999307230642,2088899.794164999999307230642,2,286,926315.00,-102.27802,206,19,nan
2007-01-29 00:00:00,1420.62,2047104.794164999999307230642,2088899.794164999999307230642,2,286,916305.00,-104.012779,206,19,nan
2007-01-30 00:00:00,1428.82,2076811.232651999999307079751,2088896.232651999999307079751,3,287,949215.00,-85.89686499999998,206,19,nan
2007-01-31 00:00:00,1438.24,2096946.232651999999307079751,2088896.232651999999307079751,3,287,969350.00,-68.011195,206,19,nan
2007-02-01 00:00:00,1445.94,2115502.801017999999316110408,2105752.801017999999316110408,1,195,635700.0,-43.359225,208,19,53.92857142857142857142857145
2007-02-02 00:00:00,1448.39,2125462.723853499999278504621,2105400.223853499999278504621,2,294,960337.500,-63.95932499999999,208,19,nan
2007-02-05 00:00:00,1446.99,2128905.223853499999278504621,2105400.223853499999278504621,2,294,963780.00,-64.966152,208,19,nan
2007-02-06 00:00:00,1448.0,2132340.223853499999278504621,2105400.223853499999278504621,2,294,967215.00,-61.79172899999999,208,19,nan
2007-02-07 00:00:00,1450.02,2135775.223853499999278504621,2105400.223853499999278504621,2,294,970650.00,-57.016251,208,19,nan
2007-02-08 00:00:00,1448.31,2133307.723853499999278504621,2105400.223853499999278504621,2,294,968182.500,-59.031783000000004,208,19,nan
2007-02-09 00:00:00,1438.06,2110770.223853499999278504621,2105400.223853499999278504621,2,294,945645.00,-77.989092,208,19,nan
2007-02-12 00:00:00,1433.37,2098431.662952499999278632718,2105396.662952499999278632718,3,295,936070.00,-87.534904,208,19,nan
2007-02-13 00:00:00,1444.26,2136027.041150499999278888911,2105389.541150499999278888911,4,297,979212.500,-58.03865199999999,208,19,nan
2007-02-14 00:00:00,1455.3,2154713.374075499999269034394,2140605.874075499999269034394,1,99,328432.500,-17.209169999999997,211,19,59.78989671830751291021156087
2007-02-15 00:00:00,1456.81,2167484.575187499999292306545,2156284.575187499999292306545,1,280,650300.000,-67.01436000000001,212,19,52.30769230769230769230769231
2007-02-16 00:00:00,1455.54,2167619.412941499999310401852,2155864.412941499999310401852,2,398,973880.00,-95.730806,212,19,nan
2007-02-20 00:00:00,1459.68,2186819.412941499999310401852,2155864.412941499999310401852,2,398,993080.000,-78.470026,212,19,nan
2007-02-21 00:00:00,1457.63,2187924.412941499999310401852,2155864.412941499999310401852,2,398,994185.000,-79.640192,212,19,nan
2007-02-22 00:00:00,1456.38,2189729.412941499999310401852,2155864.412941499999310401852,2,398,995990.00,-76.36788000000001,212,19,nan
2007-02-23 00:00:00,1451.19,2169208.935518499999266062167,2169208.935518499999266062167,0,0,0,0,214,19,13.10344827586206896551724138
2007-02-26 00:00:00,1449.37,2165425.614887499999217546082,2168215.614887499999217546082,1,279,645885.00,-65.68273799999999,214,19,nan
2007-02-27 00:00:00,1399.04,1881198.755409999999192116610,2167848.755409999999192116610,2,382,690080.0,-80.11752,214,19,nan
2007-02-28 00:00:00,1406.82,1979173.970213999999192999729,2167748.970213999999192999729,3,410,940475.00,-265.642772,214,19,nan
2007-03-01 00:00:00,1403.17,1955653.970213999999192999729,2167748.970213999999192999729,3,410,916955.00,-282.12772500000005,214,19,nan
2007-03-02 00:00:00,1387.17,1853238.970213999999192999729,2167748.970213999999192999729,3,410,814540.0,-357.8025200000001,214,19,nan
2007-03-05 00:00:00,1374.12,1770673.280549499999191986893,2167738.280549499999191986893,4,413,748680.0,-416.58837400000004,214,19,nan
2007-03-06 00:00:00,1395.41,1925669.770901499999193440266,2167709.770901499999193440266,5,421,947705.00,-317.76381899999996,214,19,nan
2007-03-07 00:00:00,1391.97,1908554.770901499999193440266,2167709.770901499999193440266,5,421,930590.000,-332.240255,214,19,nan
2007-03-08 00:00:00,1401.89,1994933.633698499999186815052,2178783.633698499999186815052,3,385,809575.00,-268.64614100000006,216,19,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,1999482.864088749999186944713,2047797.864088749999186944713,2,122,367330.00,-70.379776,217,20,-109.2857142857142857142857143
2007-03-12 00:00:00,1406.6,2013099.943792749999179392269,2047284.943792749999179392269,3,266,911380.0,-99.99806899999999,217,20,nan
2007-03-13 00:00:00,1377.95,1916044.943792749999179392269,2047284.943792749999179392269,3,266,814325.00,-167.54999999999998,217,20,nan
2007-03-14 00:00:00,1387.17,1959554.318207749999178446395,2047249.318207749999178446395,4,276,903820.00,-145.02970899999997,217,20,nan
2007-03-15 00:00:00,1392.3,1965309.318207749999178446395,2047249.318207749999178446395,4,276,909575.00,-132.34500900000003,217,20,nan
2007-03-16 00:00:00,1386.95,1949724.318207749999178446395,2047249.318207749999178446395,4,276,893990.00,-146.80731900000004,217,20,nan
2007-03-19 00:00:00,1402.06,2013701.226792749999178866468,2049333.726792749999178866468,3,266,909932.500,-104.92577600000001,218,20,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,2041426.226792749999178866468,2049333.726792749999178866468,3,266,937657.500,-83.26026300000001,218,20,nan
2007-03-21 00:00:00,1435.04,2082207.120464749999181108828,2081692.120464749999181108828,1,103,328570.00,-31.061194999999998,220,20,63.0909455128205128205128205
2007-03-22 00:00:00,1434.54,2080887.618342749999081675591,2081022.618342749999081675591,2,291,933280.000,-88.087278,220,20,nan
2007-03-23 00:00:00,1436.11,2087312.618342749999081675591,2081022.618342749999081675591,2,291,939705.000,-82.82621800000001,220,20,nan
2007-03-26 00:00:00,1437.5,2090467.618342749999081675591,2081022.618342749999081675591,2,291,942860.000,-79.82325800000001,220,20,nan
2007-03-27 00:00:00,1428.61,2074507.618342749999081675591,2081022.618342749999081675591,2,291,926900.0,-90.89887300000001,220,20,nan
2007-03-28 00:00:00,1417.23,2026279.056115749999081643304,2081019.056115749999081643304,3,292,882835.00,-124.719909,220,20,nan
2007-03-29 00:00:00,1422.53,2028996.241155749999082402732,2081001.241155749999082402732,4,297,910770.00,-115.785476,220,20,nan
2007-03-30 00:00:00,1420.86,2045052.228447249999108592541,2044932.228447249999108592541,2,6,29480.0,-1.5412820000000003,220,22,-42.65873015873015873015873016
2007-04-02 00:00:00,1424.55,2051466.112586249999113263706,2044501.112586249999113263706,3,127,644955.00,-31.245707999999997,220,22,nan
2007-04-03 00:00:00,1437.77,2071662.354486249999128588692,2044287.354486249999128588692,4,187,940765.000,-36.347153000000006,220,22,nan
2007-04-04 00:00:00,1439.37,2072369.854486249999128588692,2044287.354486249999128588692,4,187,941472.500,-34.950618999999996,220,22,nan
2007-04-05 00:00:00,1443.76,2081809.557886249999128835961,2045479.557886249999128835961,3,182,924520.0,-29.600783,221,22,52.17391304347826086956521739
2007-04-09 00:00:00,1444.61,2090187.703659749999125949679,2078555.203659749999125949679,3,64,302217.500,-10.437708,222,22,58.51063829787234042553191489
2007-04-10 00:00:00,1448.39,2095666.150019749999053431119,2091056.150019749999053431119,3,174,646245.00,-41.755783,223,22,53.65853658536585365853658537
2007-04-11 00:00:00,1438.87,2082633.716739749999085518092,2090771.216739749999085518092,4,254,927497.500,-73.666168,223,22,nan
2007-04-12 00:00:00,1447.8,2102639.093305749999085918497,2090764.093305749999085918497,5,256,954890.000,-60.72497700000001,223,22,nan
2007-04-13 00:00:00,1452.85,2114200.034227999999085989565,2090955.034227999999085989565,4,255,962100.00,-51.691399999999994,224,22,56.61764705882352941176470588
2007-04-16 00:00:00,1468.47,2135514.937462999999073121068,2135514.937462999999073121068,0,0,0,0,228,22,58.05442317539091732640119738
2007-04-17 00:00:00,1471.48,2138274.798280999999067875103,2134809.798280999999067875103,1,198,641025.000,-49.150332,228,22,nan
2007-04-18 00:00:00,1472.5,2144604.738787999999036104634,2134457.238787999999036104634,2,297,967477.500,-75.072789,228,22,nan
2007-04-19 00:00:00,1470.73,2143367.238787999999036104634,2134457.238787999999036104634,2,297,966240.00,-75.580461,228,22,nan
2007-04-20 00:00:00,1484.35,2166137.238787999999036104634,2134457.238787999999036104634,2,297,989010.00,-53.82323100000001,228,22,nan
2007-04-23 00:00:00,1480.93,2165394.738787999999036104634,2134457.238787999999036104634,2,297,988267.500,-59.86886400000001,228,22,nan
2007-04-24 00:00:00,1480.41,2166137.238787999999036104634,2134457.238787999999036104634,2,297,989010.00,-58.991229000000004,228,22,nan
2007-04-25 00:00:00,1495.42,2179286.676286999999010207682,2179286.676286999999010207682,0,0,0,0,230,22,54.03439153439153439153439155
2007-04-26 00:00:00,1494.25,2183040.789358999999055344085,2178780.789358999999055344085,1,142,656040.0,-37.068957999999995,230,22,nan
2007-04-27 00:00:00,1494.07,2184911.433468999999067294845,2178531.433468999999067294845,2,212,981560.0,-53.62137200000001,230,22,nan
2007-04-30 00:00:00,1482.37,2155231.433468999999067294845,2178531.433468999999067294845,2,212,951880.0,-69.349652,230,22,nan
2007-05-01 00:00:00,1486.3,2168120.746022999999065961071,2178520.746022999999065961071,3,215,978580.0,-63.734599,230,22,nan
2007-05-02 00:00:00,1495.92,2182073.246022999999065961071,2178520.746022999999065961071,3,215,992532.500,-53.35308899999999,230,22,nan
2007-05-03 00:00:00,1502.39,2200183.246022999999065961071,2178520.746022999999065961071,3,215,1010642.500,-47.606451,230,22,nan
2007-05-04 00:00:00,1505.62,2204535.746022999999065961071,2178520.746022999999065961071,3,215,1014995.00,-43.115689999999994,230,22,nan
2007-05-07 00:00:00,1509.48,2211996.067909999999066217321,2179116.067909999999066217321,2,212,1008060.00,-39.755088,231,22,50.0
2007-05-08 00:00:00,1507.72,2205636.067909999999066217321,2179116.067909999999066217321,2,212,1001700.00,-41.13329999999999,231,22,nan
2007-05-09 00:00:00,1512.58,2219416.067909999999066217321,2179116.067909999999066217321,2,212,1015480.00,-36.036608,231,22,nan
2007-05-10 00:00:00,1491.47,2189736.067909999999066217321,2179116.067909999999066217321,2,212,985800.0,-50.69026,231,22,nan
2007-05-11 00:00:00,1505.85,2213056.067909999999066217321,2179116.067909999999066217321,2,212,1009120.00,-38.38472,231,22,nan
2007-05-14 00:00:00,1503.15,2205636.067909999999066217321,2179116.067909999999066217321,2,212,1001700.00,-42.002288,231,22,nan
2007-05-15 00:00:00,1501.19,2207756.067909999999066217321,2179116.067909999999066217321,2,212,1003820.00,-41.645067999999995,231,22,nan
2007-05-16 00:00:00,1514.14,2217826.067909999999066217321,2179116.067909999999066217321,2,212,1013890.000,-32.848976,231,22,nan
2007-05-17 00:00:00,1512.75,2222904.657143499999043756440,2209779.657143499999043756440,1,70,336525.000,-10.7926,232,22,53.04878048780487804878048780
2007-05-18 00:00:00,1522.75,2245912.513174999999001402181,2226832.513174999999001402181,1,144,678600.000,-31.790592,233,22,66.44736842105263157894736842
2007-05-21 00:00:00,1525.1,2242988.214404999999010970065,2226583.214404999999010970065,2,214,1005800.0,-46.265730000000005,233,22,nan
2007-05-22 00:00:00,1524.12,2242988.214404999999010970065,2226583.214404999999010970065,2,214,1005800.0,-46.015136,233,22,nan
2007-05-23 00:00:00,1522.28,2242988.214404999999010970065,2226583.214404999999010970065,2,214,1005800.0,-45.40694799999999,233,22,nan
2007-05-24 00:00:00,1507.51,2217224.653146999999010935419,2226579.653146999999010935419,3,215,982360.0,-60.12568,233,22,nan
2007-05-25 00:00:00,1515.73,2234623.966006999999009741139,2226568.966006999999009741139,4,218,1013510.0,-51.57201200000001,233,22,nan
2007-05-29 00:00:00,1518.11,2247673.966006999999009741139,2226568.966006999999009741139,4,218,1026560.0,-44.634727,233,22,nan
2007-05-30 00:00:00,1530.23,2264864.768457999999035079604,2258679.768457999999035079604,2,71,338380.00,-10.921115999999998,235,22,52.3809523809523809523809524
2007-05-31 00:00:00,1530.62,2263817.506025999998931608211,2258152.506025999998931608211,3,219,1017180.000,-50.664534999999994,235,22,nan
2007-06-01 00:00:00,1536.34,2276037.506025999998931608211,2258152.506025999998931608211,3,219,1029400.00,-45.274664,235,22,nan
2007-06-04 00:00:00,1539.18,2278575.006025999998931608211,2258152.506025999998931608211,3,219,1031937.500,-43.447822,235,22,nan
2007-06-05 00:00:00,1530.95,2268282.506025999998931608211,2258152.506025999998931608211,3,219,1021645.00,-48.57129,235,22,nan
2007-06-06 00:00:00,1517.38,2234297.506025999998931608211,2258152.506025999998931608211,3,219,987660.00,-66.040549,235,22,nan
2007-06-07 00:00:00,1490.72,2152146.817661999998929855956,2258141.817661999998929855956,4,222,919230.00,-106.18698499999999,235,22,nan
2007-06-08 00:00:00,1507.67,2224467.591091999998922146284,2255707.591091999998922146284,3,159,705750.00,-59.710102000000006,235,24,-11.20772946859903381642512077
2007-06-11 00:00:00,1509.12,2230720.946429999998911197787,2255500.946429999998911197787,4,217,1004530.00,-71.440575,235,24,nan
2007-06-12 00:00:00,1493.0,2179980.946429999998911197787,2255500.946429999998911197787,4,217,953790.00,-95.97833999999999,235,24,nan
2007-06-13 00:00:00,1515.67,2243328.131469999998911957215,2255483.131469999998911957215,5,222,1042305.000,-65.144417,235,24,nan
2007-06-14 00:00:00,1522.97,2271422.863420999998910643223,2259432.863420999998910643223,3,209,997340.0,-51.092213,237,24,61.1491468295765746787444702
2007-06-15 00:00:00,1532.91,2283291.492200999998909649600,2259411.492200999998909649600,4,215,1031250.00,-46.549899,237,24,nan
2007-06-18 00:00:00,1531.05,2289791.057556999998903846114,2273821.057556999998903846114,3,157,731020.00,-34.466116,238,24,54.34782608695652173913043478
2007-06-19 00:00:00,1533.7,2301362.881437999998903931607,2274277.881437999998903931607,3,235,1025290.000,-46.798775,239,24,58.13953488372093023255813953
2007-06-20 00:00:00,1512.84,2246537.197281499998903653302,2274267.197281499998903653302,4,238,980120.00,-79.099976,239,24,nan
2007-06-21 00:00:00,1522.19,2269263.702321499998904696947,2274238.702321499998904696947,5,246,1032155.00,-66.49152299999999,239,24,nan
2007-06-22 00:00:00,1502.56,2222163.702321499998904696947,2274238.702321499998904696947,5,246,985055.00,-92.099346,239,24,nan
2007-06-25 00:00:00,1497.74,2205026.573685499998904502315,2274231.573685499998904502315,6,248,979685.00,-107.106135,239,24,nan
2007-06-26 00:00:00,1492.89,2125094.445967499998904726164,2274224.445967499998904726164,7,250,910620.0,-140.19191499999997,239,24,nan
2007-06-27 00:00:00,1506.34,2237214.493956499998902343061,2274199.493956499998902343061,8,257,1063855.00,-87.409635,239,24,nan
2007-06-28 00:00:00,1505.71,2235989.493956499998902343061,2274199.493956499998902343061,8,257,1062630.00,-87.66577399999998,239,24,nan
2007-06-29 00:00:00,1503.35,2236935.683823499998898354244,2235305.683823499998898354244,3,11,65340.0,-2.361641,239,29,-47.69099591387006535082511012
2007-07-02 00:00:00,1519.43,2255419.541253499998861853380,2237119.541253499998861853380,3,150,708140.0,-28.403803999999997,240,29,53.17460317460317460317460317
2007-07-03 00:00:00,1524.87,2261914.212629499998871152054,2236934.212629499998871152054,4,202,1019540.0,-39.153896,240,29,nan
2007-07-05 00:00:00,1525.4,2262354.212629499998871152054,2236934.212629499998871152054,4,202,1019980.0,-39.620824,240,29,nan
2007-07-06 00:00:00,1530.44,2280803.397594999998869047540,2270618.397594999998869047540,2,54,326665.000,-12.003156,242,29,57.1552427580579355365157079
2007-07-09 00:00:00,1531.85,2284052.694838999998867778993,2270602.694838999998867778993,2,238,1000790.00,-56.992434,243,29,52.41935483870967741935483871
2007-07-10 00:00:00,1510.12,2227637.759785499998865576652,2270577.759785499998865576652,3,245,970195.00,-89.489463,243,29,nan
2007-07-11 00:00:00,1518.76,2259172.818127499998865248552,2270552.818127499998865248552,4,252,1033745.00,-75.01726299999999,243,29,nan
2007-07-12 00:00:00,1547.7,2296242.818127499998865248552,2270552.818127499998865248552,4,252,1070815.00,-49.988798,243,29,nan
2007-07-13 00:00:00,1552.5,2306115.816309499998874033021,2288850.816309499998874033021,2,193,725680.0,-33.905082,245,29,54.06976744186046511627906975
2007-07-16 00:00:00,1549.52,2305150.816309499998874033021,2288850.816309499998874033021,2,193,724715.00,-33.889449,245,29,nan
2007-07-17 00:00:00,1549.37,2306525.509674499998845620407,2288548.009674499998845620407,3,278,1035792.500,-55.726343,245,29,nan
2007-07-18 00:00:00,1546.17,2307008.009674499998845620407,2288548.009674499998845620407,3,278,1036275.00,-58.243903,245,29,nan
2007-07-19 00:00:00,1553.08,2315485.509674499998845620407,2288548.009674499998845620407,3,278,1044752.500,-48.409099,245,29,nan
2007-07-20 00:00:00,1534.1,2284883.009674499998845620407,2288548.009674499998845620407,3,278,1014150.00,-70.60927000000001,245,29,nan
2007-07-23 00:00:00,1541.57,2302547.322534499998844426127,2288537.322534499998844426127,4,281,1044155.000,-59.65829899999999,245,29,nan
2007-07-24 00:00:00,1511.04,2249217.322534499998844426127,2288537.322534499998844426127,4,281,990825.00,-99.00301,245,29,nan
2007-07-25 00:00:00,1518.09,2251436.628662499998843715698,2288526.628662499998843715698,5,284,1010695.00,-90.12984,245,29,nan
2007-07-26 00:00:00,1482.66,2130416.628662499998843715698,2288526.628662499998843715698,5,284,889675.00,-163.19860099999997,245,29,nan
2007-07-27 00:00:00,1458.95,1968686.440818499998858692746,1974636.440818499998858692746,2,14,75600.0,-5.955735,245,33,-332.9885392385392385392385392
2007-07-30 00:00:00,1473.91,1996451.236724499998860915551,1974301.236724499998860915551,3,108,691200.0,-21.386865,245,33,nan
2007-07-31 00:00:00,1455.27,1967861.462389499998867359321,1974176.462389499998867359321,4,143,868185.00,-41.392334999999996,245,33,nan
2007-08-01 00:00:00,1465.81,1974859.331101499998867732100,1974169.331101499998867732100,5,145,888690.0,-39.328452,245,33,nan
2007-08-02 00:00:00,1472.2,1994739.331101499998867732100,1974169.331101499998867732100,5,145,908570.00,-33.078334999999996,245,33,nan
2007-08-03 00:00:00,1433.06,1947809.331101499998867732100,1974169.331101499998867732100,5,145,861640.0,-52.643324,245,33,nan
2007-08-06 00:00:00,1467.67,1986102.199099499998867779394,1974162.199099499998867779394,6,147,914360.00,-38.024494,245,33,nan
2007-08-07 00:00:00,1476.71,2004677.199099499998867779394,1974162.199099499998867779394,6,147,932935.000,-30.747659,245,33,nan
2007-08-08 00:00:00,1497.49,2020362.436651499998878867016,2011592.436651499998878867016,4,51,309270.0,-11.166699999999999,247,33,55.1139240506329113924050633
2007-08-09 00:00:00,1453.09,1947060.070571499998868025839,2011300.070571499998868025839,5,133,829120.00,-58.681545,247,33,nan
2007-08-10 00:00:00,1453.64,1929840.070571499998868025839,2011300.070571499998868025839,5,133,811900.0,-64.39585000000001,247,33,nan
2007-08-13 00:00:00,1452.92,1954300.104637499998867289376,2011275.104637499998867289376,6,140,886645.00,-58.047696,247,33,nan
2007-08-14 00:00:00,1426.54,1908245.104637499998867289376,2011275.104637499998867289376,6,140,840590.0,-72.283332,247,33,nan
2007-08-15 00:00:00,1406.7,1863840.104637499998867289376,2011275.104637499998867289376,6,140,796185.00,-87.006953,247,33,nan
2007-08-16 00:00:00,1411.27,1895230.104637499998867289376,2011275.104637499998867289376,6,140,827575.00,-79.40855499999999,247,33,nan
2007-08-17 00:00:00,1445.94,1947905.104637499998867289376,2011275.104637499998867289376,6,140,880250.00,-63.85429500000001,247,33,nan
2007-08-20 00:00:00,1445.55,1957740.104637499998867289376,2011275.104637499998867289376,6,140,890085.00,-58.195769999999996,247,33,nan
2007-08-21 00:00:00,1447.12,1965140.104637499998867289376,2011275.104637499998867289376,6,140,897485.00,-55.096749,247,33,nan
2007-08-22 00:00:00,1464.07,2005309.189575999998867095199,2014379.189575999998867095199,5,133,884290.00,-41.027891000000004,248,33,54.26829268292682926829268293
2007-08-23 00:00:00,1462.5,2003354.932711999998866891927,2014364.932711999998866891927,6,137,900430.00,-41.792908,248,33,nan
2007-08-24 00:00:00,1479.37,2046137.213187999998864397013,2026502.213187999998864397013,4,100,712125.00,-24.8467,250,33,53.12698412698412698412698415
2007-08-27 00:00:00,1466.79,2022056.862482999998859467552,2026341.862482999998859467552,5,145,893855.00,-42.677936,250,33,nan
2007-08-28 00:00:00,1432.36,1960454.729154999998859798551,2026334.729154999998859798551,6,147,845620.00,-67.819124,250,33,nan
2007-08-29 00:00:00,1463.76,2017216.895324999998860837649,2026316.895324999998860837649,7,152,938400.0,-45.572526999999994,250,33,nan
2007-08-30 00:00:00,1457.64,2004326.895324999998860837649,2026316.895324999998860837649,7,152,925510.00,-49.714328,250,33,nan
2007-08-31 00:00:00,1473.99,2030997.142974999998849439123,2031767.142974999998849439123,4,56,272320.0,-13.79892,252,34,9.079271982497788949401852627
2007-09-04 00:00:00,1489.42,2054055.956887749998869940896,2033600.956887749998869940896,4,148,866705.00,-30.088420000000006,253,34,54.687500
2007-09-05 00:00:00,1472.29,2033242.431735749998871432013,2033572.431735749998871432013,5,156,899600.000,-40.270693,253,34,nan
2007-09-06 00:00:00,1478.55,2044060.300243749998871711796,2033565.300243749998871711796,6,158,923005.00,-37.178832,253,34,nan
2007-09-07 00:00:00,1453.55,2010278.809566749998859469543,2027428.809566749998859469543,4,109,671630.0,-35.434821,254,35,-10.02906976744186046511627907
2007-09-10 00:00:00,1451.7,2005791.863755749998839084129,2027296.863755749998839084129,5,146,898525.00,-46.443508,254,35,nan
2007-09-11 00:00:00,1471.49,2034716.863755749998839084129,2027296.863755749998839084129,5,146,927450.00,-36.032504,254,35,nan
2007-09-12 00:00:00,1471.56,2043996.863755749998839084129,2027296.863755749998839084129,5,146,936730.00,-34.032859,254,35,nan
2007-09-13 00:00:00,1483.95,2051731.863755749998839084129,2027296.863755749998839084129,5,146,944465.00,-30.146921999999996,254,35,nan
2007-09-14 00:00:00,1484.25,2053041.863755749998839084129,2027296.863755749998839084129,5,146,945775.00,-29.807487000000002,254,35,nan
2007-09-17 00:00:00,1476.65,2047291.863755749998839084129,2027296.863755749998839084129,5,146,940025.00,-32.1362,254,35,nan
2007-09-18 00:00:00,1519.78,2099829.255616749998823111782,2099829.255616749998823111782,0,0,0,0,259,35,66.59569113421567447979703546
2007-09-19 00:00:00,1529.03,2100627.394016749998813198290,2099387.394016749998813198290,1,124,626820.00,-28.505367999999997,259,35,nan
2007-09-20 00:00:00,1518.75,2091602.906242749998811492078,2099162.906242749998811492078,2,187,934280.00,-50.341559000000004,259,35,nan
2007-09-21 00:00:00,1525.75,2113889.343021249998811450525,2099159.343021249998811450525,3,188,961100.00,-41.699529,259,35,nan
2007-09-24 00:00:00,1517.73,2114234.343021249998811450525,2099159.343021249998811450525,3,188,961445.00,-40.724816999999994,259,35,nan
2007-09-25 00:00:00,1517.21,2114234.343021249998811450525,2099159.343021249998811450525,3,188,961445.00,-38.457209,259,35,nan
2007-09-26 00:00:00,1525.42,2132409.343021249998811450525,2099159.343021249998811450525,3,188,979620.00,-30.062483,259,35,nan
2007-09-27 00:00:00,1531.38,2147151.246655249998825487638,2147151.246655249998825487638,0,0,0,0,262,35,57.52125386433897072194944537
2007-09-28 00:00:00,1526.75,2136152.370655249998849134500,2146652.370655249998849134500,1,140,630000.0,-38.21006,262,35,nan
2007-10-01 00:00:00,1547.04,2164931.333165249998829571269,2146456.333165249998829571269,2,195,985125.00,-40.899964999999995,262,35,nan
2007-10-02 00:00:00,1546.63,2158806.333165249998829571269,2146456.333165249998829571269,2,195,979000.0,-43.116325,262,35,nan
2007-10-03 00:00:00,1539.59,2156856.333165249998829571269,2146456.333165249998829571269,2,195,977050.0,-45.009,262,35,nan
2007-10-04 00:00:00,1542.84,2158806.333165249998829571269,2146456.333165249998829571269,2,195,979000.0,-42.199965,262,35,nan
2007-10-05 00:00:00,1557.59,2182756.333165249998829571269,2146456.333165249998829571269,2,195,1002950.0,-30.414135000000005,262,35,nan
2007-10-08 00:00:00,1552.58,2181906.333165249998829571269,2146456.333165249998829571269,2,195,1002100.0,-32.0001,262,35,nan
2007-10-09 00:00:00,1565.15,2196564.763151499998814264473,2196564.763151499998814264473,0,0,0,0,264,35,56.3699690402476780185758514
2007-10-10 00:00:00,1562.47,2192167.997837499998824872819,2196097.997837499998824872819,1,131,652380.0,-37.491938,264,35,nan
2007-10-11 00:00:00,1554.41,2161732.826901499998813127604,2195862.826901499998813127604,2,197,952840.0,-67.65308,264,35,nan
2007-10-12 00:00:00,1561.8,2188297.136548499998811356818,2195852.136548499998811356818,3,200,994430.0,-57.628252999999994,264,35,nan
2007-10-15 00:00:00,1548.71,2159752.136548499998811356818,2195852.136548499998811356818,3,200,965885.00,-70.559265,264,35,nan
2007-10-16 00:00:00,1538.53,2131828.573199499998811257143,2195848.573199499998811257143,4,201,942970.0,-81.73713300000001,264,35,nan
2007-10-17 00:00:00,1541.24,2161042.883305499998810583776,2195837.883305499998810583776,5,204,985800.00,-72.35045000000001,264,35,nan
2007-10-18 00:00:00,1540.08,2150102.883305499998810583776,2195837.883305499998810583776,5,204,974860.00,-74.220302,264,35,nan
2007-10-19 00:00:00,1500.63,1994547.883305499998810583776,2195837.883305499998810583776,5,204,819305.00,-132.3262,264,35,nan
2007-10-22 00:00:00,1506.33,2048374.426950499998815624650,2195784.426950499998815624650,6,219,947810.00,-121.43524599999999,264,35,nan
2007-10-23 00:00:00,1519.59,2098319.426950499998815624650,2195784.426950499998815624650,6,219,997755.00,-99.66252,264,35,nan
2007-10-24 00:00:00,1515.88,2084564.426950499998815624650,2195784.426950499998815624650,6,219,984000.00,-103.469489,264,35,nan
2007-10-25 00:00:00,1514.4,2086174.426950499998815624650,2195784.426950499998815624650,6,219,985610.00,-104.93672400000001,264,35,nan
2007-10-26 00:00:00,1535.28,2157912.700441749998789608981,2157912.700441749998789608981,0,0,0,0,268,37,2.992144397674351591402282648
2007-10-29 00:00:00,1540.98,2158562.606454749998762698852,2157552.606454749998762698852,1,101,642360.00,-24.47533,268,37,nan
2007-10-30 00:00:00,1531.02,2141792.210204749998753603905,2157367.210204749998753603905,2,153,953375.00,-43.952109,268,37,nan
2007-10-31 00:00:00,1549.38,2177218.644688249998753404328,2157363.644688249998753404328,3,154,995090.00,-32.533682999999996,268,37,nan
2007-11-01 00:00:00,1508.44,2104368.644688249998753404328,2157363.644688249998753404328,3,154,922240.00,-56.604710000000004,268,37,nan
2007-11-02 00:00:00,1509.65,2109367.947373749998752456862,2157352.947373749998752456862,4,157,946105.00,-56.715199000000005,268,37,nan
2007-11-05 00:00:00,1502.17,2090527.947373749998752456862,2157352.947373749998752456862,4,157,927265.00,-62.034643,268,37,nan
2007-11-06 00:00:00,1520.27,2139055.815575749998752597152,2157345.815575749998752597152,5,159,988350.00,-47.77097,268,37,nan
2007-11-07 00:00:00,1475.62,2051490.815575749998752597152,2157345.815575749998752597152,5,159,900785.00,-78.87652,268,37,nan
2007-11-08 00:00:00,1474.77,2033780.116425249998750812723,2157335.116425249998750812723,6,162,904595.00,-80.80126299999999,268,37,nan
2007-11-09 00:00:00,1453.7,1992941.550296749998750778247,2157331.550296749998750778247,7,163,870475.00,-97.90057799999998,268,37,nan
2007-11-12 00:00:00,1439.18,1961015.849769249998749254275,2157320.849769249998749254275,8,166,860010.00,-109.05630699999998,268,37,nan
2007-11-13 00:00:00,1481.05,2085955.469675249998747768047,2158595.469675249998747768047,8,166,983675.00,-71.14404199999998,269,37,51.19047619047619047619047619
2007-11-14 00:00:00,1470.58,2068270.469675249998747768047,2158595.469675249998747768047,8,166,965990.00,-79.084806,269,37,nan
2007-11-15 00:00:00,1451.15,2019710.469675249998747768047,2158595.469675249998747768047,8,166,917430.00,-95.75871100000002,269,37,nan
