Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-01-24 00:00:00,1352.07,1096748.159567499999351936061,1339168.159567499999351936061,12,150,566910.00,-122.02296299999999,255,52,nan
2008-01-25 00:00:00,1330.61,1027578.159567499999351936061,1339168.159567499999351936061,12,150,497740.00,-146.317962,255,52,nan
2008-01-28 00:00:00,1353.96,1102933.159567499999351936061,1339168.159567499999351936061,12,150,573095.000,-119.33928100000001,255,52,nan
2008-01-29 00:00:00,1362.3,1129086.974901499999349718798,1346566.974901499999349718798,9,130,493240.0,-107.38566300000001,258,52,54.56946137233519361943250583
2008-01-30 00:00:00,1355.81,1082704.842185499999349440606,1346559.842185499999349440606,10,132,460105.00,-122.83670900000001,258,52,nan
2008-01-31 00:00:00,1378.55,1162340.577773499999349349202,1346545.577773499999349349202,11,136,564515.000,-101.620013,258,52,nan
2008-02-01 00:00:00,1395.42,1262762.840009499999350817126,1353637.840009499999350817126,8,115,576035.00,-65.66061899999998,261,52,64.07453245324532453245324533
2008-02-04 00:00:00,1380.82,1202472.840009499999350817126,1353637.840009499999350817126,8,115,515745.00,-80.87517100000001,261,52,nan
2008-02-05 00:00:00,1336.64,1048583.576821499999351283697,1353623.576821499999351283697,9,119,386650.00,-140.75156199999995,261,52,nan
2008-02-06 00:00:00,1326.45,982273.656377499999347913110,1353573.656377499999347913110,10,133,400820.0,-158.646795,261,52,nan
2008-02-07 00:00:00,1336.91,1020583.693299499999348478588,1353548.693299499999348478588,11,140,479125.00,-146.935117,261,52,nan
2008-02-08 00:00:00,1331.29,959743.693299499999348478588,1353548.693299499999348478588,11,140,418285.00,-149.27507300000002,261,52,nan
2008-02-11 00:00:00,1339.13,977496.561909499999348804869,1353541.561909499999348804869,12,142,446595.000,-138.63716999999997,261,52,nan
2008-02-12 00:00:00,1348.86,1048549.061909499999348804869,1353541.561909499999348804869,12,142,517647.500,-129.89349199999998,261,52,nan
2008-02-13 00:00:00,1367.2,1156652.528768999999348343613,1357352.528768999999348343613,10,133,573030.000,-107.147702,263,52,68.32756149988058275614998805
2008-02-14 00:00:00,1348.86,1035078.238712749999354212341,1029828.238712749999354212341,5,26,159010.000,-5.0323400000000005,264,56,-268.697296303046257484019467
2008-02-15 00:00:00,1349.99,1036792.283175749999333259402,1029582.283175749999333259402,6,95,466640.000,-21.661978,264,56,nan
2008-02-19 00:00:00,1348.8,1044222.333851749999331204313,1035627.333851749999331204313,4,79,377045.000,-17.274449999999998,266,56,52.0689655172413793103448276
2008-02-20 00:00:00,1360.03,1050554.750390749999328754418,1037414.750390749999328754418,4,88,443410.00,-16.726595,267,56,56.79012345679012345679012346
2008-02-21 00:00:00,1342.53,1042753.366318749999325454771,1037393.366318749999325454771,5,94,462570.00,-22.181404,267,56,nan
2008-02-22 00:00:00,1353.11,1053514.801184749999325429561,1037389.801184749999325429561,6,95,479975.000,-18.045088999999997,267,56,nan
2008-02-25 00:00:00,1371.8,1067972.863965749999324739141,1062102.863965749999324739141,3,20,126030.00,-3.1352999999999995,270,56,61.8387309677355443945832962
2008-02-26 00:00:00,1381.29,1077704.938569749999330182879,1068624.938569749999330182879,2,61,352820.00,-12.942218999999998,272,56,57.64119601328903654485049835
2008-02-27 00:00:00,1380.02,1073549.380249749999321151597,1068539.380249749999321151597,3,85,476670.0,-20.339358,272,56,nan
2008-02-28 00:00:00,1367.68,1063025.815166749999321149636,1068535.815166749999321149636,4,86,471470.000,-24.198584999999998,272,56,nan
2008-02-29 00:00:00,1330.63,1031757.249879749999321054679,1068532.249879749999321054679,5,87,445515.00,-36.403458,272,56,nan
2008-03-03 00:00:00,1331.34,1033171.552947749999320725669,1068521.552947749999320725669,6,90,465570.00,-35.90331799999999,272,56,nan
2008-03-04 00:00:00,1326.75,1031306.552947749999320725669,1068521.552947749999320725669,6,90,463705.00,-36.259209,272,56,nan
2008-03-05 00:00:00,1333.7,1043961.552947749999320725669,1068521.552947749999320725669,6,90,476360.0,-32.379633,272,56,nan
2008-03-06 00:00:00,1304.34,1008077.180809749999321089922,1066412.180809749999321089922,5,84,415645.00,-43.04188,272,57,-68.62745098039215686274509804
2008-03-07 00:00:00,1293.37,990807.224871749999321357541,1066387.224871749999321357541,6,91,435500.0,-49.730121000000004,272,57,nan
2008-03-10 00:00:00,1273.37,965533.659584749999321262584,1066383.659584749999321262584,7,92,415500.0,-59.30768799999999,272,57,nan
2008-03-11 00:00:00,1320.65,1036050.785954999999319392492,1067530.785954999999319392492,7,92,484870.00,-36.204458,273,57,52.36486486486486486486486486
2008-03-12 00:00:00,1308.77,1019180.785954999999319392492,1067530.785954999999319392492,7,92,468000.00,-41.68049500000001,273,57,nan
2008-03-13 00:00:00,1315.48,1024590.785954999999319392492,1067530.785954999999319392492,7,92,473410.0,-39.194828,273,57,nan
2008-03-14 00:00:00,1288.14,987620.785954999999319392492,1067530.785954999999319392492,7,92,436440.00,-52.809098,273,57,nan
2008-03-17 00:00:00,1276.6,974702.220846499999319378906,1067527.220846499999319378906,8,93,428820.0,-58.06684700000001,273,57,nan
2008-03-18 00:00:00,1330.74,1058798.059732999999318581166,1071558.059732999999318581166,5,84,461220.0,-28.429471,277,57,61.8510795457792560335122099
2008-03-19 00:00:00,1298.42,1012282.367314499999318089243,1071547.367314499999318089243,6,87,429310.00,-45.155165,277,57,nan
2008-03-20 00:00:00,1329.51,1059710.232252499999317629778,1071540.232252499999317629778,7,89,496345.00,-29.538047000000002,277,57,nan
2008-03-24 00:00:00,1349.88,1085943.878911749999311986407,1085943.878911749999311986407,0,0,0,0,284,57,29.86388936006090481179731354
2008-03-25 00:00:00,1352.99,1087239.124870749999311136939,1085769.124870749999311136939,1,49,326340.0,-12.770821,284,57,nan
2008-03-26 00:00:00,1341.13,1074743.537174749999302925111,1085683.537174749999302925111,2,73,473770.0,-22.098852,284,57,nan
2008-03-27 00:00:00,1325.76,1073274.971811249999302795281,1085679.971811249999302795281,3,74,477620.0,-22.918673000000002,284,57,nan
2008-03-28 00:00:00,1315.22,1065081.406524249999302700324,1085676.406524249999302700324,4,75,474740.0,-24.908228000000005,284,57,nan
2008-03-31 00:00:00,1322.7,1073271.406524249999302700324,1085676.406524249999302700324,4,75,482930.0,-22.625847,284,57,nan
2008-04-01 00:00:00,1370.18,1115410.787807749999302586722,1086383.287807749999302586722,2,73,513737.500,-11.148487,286,57,51.6357241087485454353115413
2008-04-02 00:00:00,1367.53,1110665.787807749999302586722,1086383.287807749999302586722,2,73,508992.500,-11.885568000000001,286,57,nan
2008-04-03 00:00:00,1369.31,1113950.787807749999302586722,1086383.287807749999302586722,2,73,512277.500,-10.947444999999998,286,57,nan
2008-04-04 00:00:00,1370.4,1116688.287807749999302586722,1086383.287807749999302586722,2,73,515015.00,-10.080570000000002,286,57,nan
2008-04-07 00:00:00,1372.54,1119859.470478249999295883291,1119859.470478249999295883291,0,0,0,0,288,57,53.2019704433497536945812808
2008-04-08 00:00:00,1365.54,1121683.539574249999269284209,1119613.539574249999269284209,1,69,336720.0,-18.641799000000002,288,57,nan
2008-04-09 00:00:00,1354.49,1108141.686226249999258186555,1119481.686226249999258186555,2,106,488330.0,-32.352119,288,57,nan
2008-04-10 00:00:00,1360.55,1117074.560140249999258266193,1119474.560140249999258266193,3,108,504390.0,-29.186420999999996,288,57,nan
2008-04-11 00:00:00,1332.83,1084654.560140249999258266193,1119474.560140249999258266193,3,108,471970.00,-42.821023000000004,288,57,nan
2008-04-14 00:00:00,1328.32,1077720.307050249999258006987,1119460.307050249999258006987,4,112,481050.00,-44.826615,288,57,nan
2008-04-15 00:00:00,1334.43,1094120.307050249999258006987,1119460.307050249999258006987,4,112,497450.0,-39.70424800000001,288,57,nan
2008-04-16 00:00:00,1364.71,1140739.070943249999257496078,1120704.070943249999257496078,3,108,526825.000,-20.410768,289,57,62.500
2008-04-17 00:00:00,1365.56,1143999.070943249999257496078,1120704.070943249999257496078,3,108,530085.00,-19.561567999999998,289,57,nan
2008-04-18 00:00:00,1390.33,1157960.670197249999251454248,1157960.670197249999251454248,0,0,0,0,292,57,60.90758007424674091340758007
2008-04-21 00:00:00,1388.17,1161350.247667249999228289418,1161350.247667249999228289418,0,0,0,0,293,57,10.0
2008-04-22 00:00:00,1375.94,1159336.322797249999229762799,1161136.322797249999229762799,1,60,342900.00,-17.54334,293,57,nan
2008-04-23 00:00:00,1379.93,1160429.370307249999232368501,1161029.370307249999232368501,2,90,517800.00,-24.292920000000002,293,57,nan
2008-04-24 00:00:00,1388.82,1169129.370307249999232368501,1161029.370307249999232368501,2,90,526500.00,-21.95382,293,57,nan
2008-04-25 00:00:00,1397.84,1178879.370307249999232368501,1161029.370307249999232368501,2,90,536250.00,-18.34431,293,57,nan
2008-04-28 00:00:00,1396.37,1182779.370307249999232368501,1161029.370307249999232368501,2,90,540150.00,-17.33631,293,57,nan
2008-04-29 00:00:00,1390.94,1177229.370307249999232368501,1161029.370307249999232368501,2,90,534600.00,-19.19979,293,57,nan
2008-04-30 00:00:00,1385.59,1173329.370307249999232368501,1161029.370307249999232368501,2,90,530700.00,-20.81868,293,57,nan
2008-05-01 00:00:00,1409.34,1195763.999759749999224567310,1195763.999759749999224567310,0,0,0,0,295,57,52.57788452569722973603208655
2008-05-02 00:00:00,1413.9,1199107.396403749999205246005,1195507.396403749999205246005,1,72,360000.00,-17.481744,295,57,nan
2008-05-05 00:00:00,1407.49,1193924.851223749999217460519,1195364.851223749999217460519,2,112,534160.00,-30.125312,295,57,nan
2008-05-06 00:00:00,1418.26,1208164.851223749999217460519,1195364.851223749999217460519,2,112,548400.00,-24.194256000000003,295,57,nan
2008-05-07 00:00:00,1392.57,1180724.851223749999217460519,1195364.851223749999217460519,2,112,520960.00,-35.969328000000004,295,57,nan
2008-05-08 00:00:00,1397.68,1181407.724117749999217075177,1195357.724117749999217075177,3,114,530620.00,-36.46133,295,57,nan
2008-05-09 00:00:00,1388.28,1178817.724117749999217075177,1195357.724117749999217075177,3,114,528030.00,-37.198866,295,57,nan
2008-05-12 00:00:00,1403.58,1201567.724117749999217075177,1195357.724117749999217075177,3,114,550780.00,-27.867262,295,57,nan
2008-05-13 00:00:00,1403.04,1202487.724117749999217075177,1195357.724117749999217075177,3,114,551700.00,-27.325708,295,57,nan
2008-05-14 00:00:00,1408.66,1209482.724117749999217075177,1195357.724117749999217075177,3,114,558695.000,-25.227307999999997,295,57,nan
2008-05-15 00:00:00,1423.57,1226547.335687249999216508192,1216547.335687249999216508192,1,40,189200.00,-6.56084,297,57,55.50529567519858781994704325
2008-05-16 00:00:00,1425.35,1226447.335687249999216508192,1216547.335687249999216508192,1,40,189100.000,-6.48264,297,57,nan
2008-05-19 00:00:00,1426.63,1228061.069766749999209398672,1227796.069766749999209398672,1,53,360400.0,-14.314027999999999,298,57,55.28846153846153846153846154
2008-05-20 00:00:00,1413.4,1217431.281714749999201874422,1227696.281714749999201874422,2,81,540270.0,-25.574292,298,57,nan
2008-05-21 00:00:00,1390.71,1187210.597022749999201796092,1227685.597022749999201796092,3,84,516990.0,-35.850303000000004,298,57,nan
2008-05-22 00:00:00,1394.35,1192224.907740749999201401712,1227674.907740749999201401712,4,87,535620.0,-34.231485,298,57,nan
2008-05-23 00:00:00,1375.93,1156554.907740749999201401712,1227674.907740749999201401712,4,87,499950.0,-43.836501,298,57,nan
2008-05-27 00:00:00,1385.35,1181204.214939749999200291333,1227664.214939749999200291333,5,90,544770.0,-38.14258199999999,298,57,nan
2008-05-28 00:00:00,1390.84,1195604.214939749999200291333,1227664.214939749999200291333,5,90,559170.00,-33.891864,298,57,nan
2008-05-29 00:00:00,1398.26,1212602.038050749999200217380,1228859.538050749999200217380,4,87,554812.500,-27.76659,299,57,51.28205128205128205128205128
2008-05-30 00:00:00,1400.38,1223177.038050749999200217380,1228859.538050749999200217380,4,87,565387.500,-25.130418000000002,299,57,nan
2008-06-02 00:00:00,1385.67,1195239.538050749999200217380,1228859.538050749999200217380,4,87,537450.0,-33.719778000000005,299,57,nan
2008-06-03 00:00:00,1377.65,1182849.538050749999200217380,1228859.538050749999200217380,4,87,525060.0,-37.681089,299,57,nan
2008-06-04 00:00:00,1377.2,1182015.974191749999200329305,1228855.974191749999200329305,5,88,529160.0,-38.46164999999999,299,57,nan
2008-06-05 00:00:00,1404.05,1234195.316717749999205100401,1233965.316717749999205100401,1,1,5160.0,-0.16875500000000002,303,57,24.68258842026136033288437291
2008-06-06 00:00:00,1360.68,1189086.613795749999204165440,1233701.613795749999204165440,2,75,327355.00,-38.128846,303,57,nan
2008-06-09 00:00:00,1361.76,1198866.171649749999224443534,1233566.171649749999224443534,3,113,543610.00,-44.648353,303,57,nan
2008-06-10 00:00:00,1358.44,1190656.171649749999224443534,1233566.171649749999224443534,3,113,535400.00,-46.298631,303,57,nan
2008-06-11 00:00:00,1335.49,1160851.171649749999224443534,1233566.171649749999224443534,3,113,505595.00,-58.648709000000004,303,57,nan
2008-06-12 00:00:00,1339.87,1171775.478236749999223054167,1233555.478236749999223054167,4,116,532610.00,-55.10946400000001,303,57,nan
2008-06-13 00:00:00,1360.03,1201965.478236749999223054167,1233555.478236749999223054167,4,116,562800.00,-41.456489999999995,303,57,nan
2008-06-16 00:00:00,1360.14,1212255.478236749999223054167,1233555.478236749999223054167,4,116,573090.00,-39.08500500000001,303,57,nan
2008-06-17 00:00:00,1350.93,1203180.478236749999223054167,1233555.478236749999223054167,4,116,564015.00,-42.447266,303,57,nan
2008-06-18 00:00:00,1337.81,1177415.478236749999223054167,1233555.478236749999223054167,4,116,538250.00,-51.974522,303,57,nan
2008-06-19 00:00:00,1342.83,1187205.478236749999223054167,1233555.478236749999223054167,4,116,548040.00,-47.735063999999994,303,57,nan
2008-06-20 00:00:00,1317.93,1145230.478236749999223054167,1233555.478236749999223054167,4,116,506065.00,-65.338924,303,57,nan
2008-06-23 00:00:00,1318.0,1149695.644153249999226629178,1149695.644153249999226629178,1,1,5350.00,-0.24852,304,60,-67.69653082358674463937621832
2008-06-24 00:00:00,1314.29,1148843.895525749999228848345,1149463.895525749999228848345,2,66,348905.00,-18.672869999999996,304,60,nan
2008-06-25 00:00:00,1321.97,1158928.395343749999233606821,1149353.395343749999233606821,3,97,525880.00,-22.607823000000003,304,60,nan
2008-06-26 00:00:00,1283.15,1118823.395343749999233606821,1149353.395343749999233606821,3,97,485775.00,-36.953897999999995,304,60,nan
2008-06-27 00:00:00,1278.38,1120602.700783249999232138442,1149342.700783249999232138442,4,100,503540.0,-38.316461000000004,304,60,nan
2008-06-30 00:00:00,1280.0,1122647.700783249999232138442,1149342.700783249999232138442,4,100,505585.00,-37.41915100000001,304,60,nan
2008-07-01 00:00:00,1284.91,1130462.700783249999232138442,1149342.700783249999232138442,4,100,513400.00,-34.74771199999999,304,60,nan
2008-07-02 00:00:00,1261.52,1099782.700783249999232138442,1149342.700783249999232138442,4,100,482720.0,-46.111714,304,60,nan
2008-07-03 00:00:00,1262.9,1108225.571433249999232506503,1149335.571433249999232506503,5,102,501840.00,-44.21959300000001,304,60,nan
2008-07-07 00:00:00,1252.31,1093260.571433249999232506503,1149335.571433249999232506503,5,102,486875.00,-48.677870999999996,304,60,nan
2008-07-08 00:00:00,1273.7,1133557.007140749999232420812,1149332.007140749999232420812,6,103,531600.00,-35.354724,304,60,nan
2008-07-09 00:00:00,1244.69,1091587.007140749999232420812,1149332.007140749999232420812,6,103,489630.00,-50.360547999999994,304,60,nan
2008-07-10 00:00:00,1253.39,1099972.007140749999232420812,1149332.007140749999232420812,6,103,498015.00,-46.35884000000001,304,60,nan
2008-07-11 00:00:00,1239.49,1072787.007140749999232420812,1149332.007140749999232420812,6,103,470830.00,-55.544225,304,60,nan
2008-07-14 00:00:00,1228.3,1061444.878606749999232272678,1149324.878606749999232272678,7,105,468335.00,-62.284173,304,60,nan
2008-07-15 00:00:00,1214.91,1028651.314365249999232210236,1149321.314365249999232210236,8,106,440420.00,-71.36713300000001,304,60,nan
2008-07-16 00:00:00,1245.36,1097252.056583249999231588483,1149307.056583249999231588483,9,110,530255.000,-51.261027999999996,304,60,nan
2008-07-17 00:00:00,1260.32,1119865.819507249999231524023,1150880.819507249999231524023,8,106,530075.00,-43.163202000000005,305,60,56.83453237410071942446043165
2008-07-18 00:00:00,1260.68,1133693.641483499999231376870,1151883.641483499999231376870,6,103,529185.000,-36.830819000000005,307,60,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,1145980.429179249999231959828,1145980.429179249999231959828,0,0,0,0,310,63,18.91940767897837768061056878
2008-07-22 00:00:00,1277.0,1155352.245915249999223650684,1145752.245915249999223650684,1,64,348480.00,-13.751807999999999,310,63,nan
2008-07-23 00:00:00,1282.19,1157718.852592249999214235595,1145648.852592249999214235595,2,93,517555.00,-19.808969,310,63,nan
2008-07-24 00:00:00,1252.54,1134298.852592249999214235595,1145648.852592249999214235595,2,93,494135.00,-29.149004999999995,310,63,nan
2008-07-25 00:00:00,1257.76,1142583.157878749999213585647,1145638.157878749999213585647,3,96,518345.00,-28.460465,310,63,nan
2008-07-28 00:00:00,1234.37,1118893.157878749999213585647,1145638.157878749999213585647,3,96,494655.00,-34.933308000000004,310,63,nan
2008-07-29 00:00:00,1263.2,1153969.593382249999213406960,1145634.593382249999213406960,4,97,534620.00,-23.141626000000002,310,63,nan
2008-07-30 00:00:00,1284.26,1171943.355872749999213588972,1147043.355872749999213588972,2,93,530385.000,-16.158814999999997,312,63,53.99485289816926946247879745
2008-07-31 00:00:00,1267.38,1154203.355872749999213588972,1147043.355872749999213588972,2,93,512645.00,-22.145618,312,63,nan
2008-08-01 00:00:00,1260.31,1150709.791401749999213421909,1147039.791401749999213421909,3,94,514000.00,-23.445808000000003,312,63,nan
2008-08-04 00:00:00,1249.01,1142144.791401749999213421909,1147039.791401749999213421909,3,94,505435.00,-26.279851999999998,312,63,nan
2008-08-05 00:00:00,1284.88,1142284.499788749999216408419,1141994.499788749999216408419,1,1,4685.00,-0.14337,312,63,nan
2008-08-06 00:00:00,1289.19,1146852.278403249999206847669,1142002.278403249999206847669,1,97,346775.00,-22.722638,313,63,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,1123187.622029249999207278769,1141852.622029249999207278769,2,139,491680.00,-46.123837,313,63,nan
2008-08-08 00:00:00,1296.32,1153296.931446749999205847452,1141841.931446749999205847452,3,142,535000.00,-31.011870000000002,313,63,nan
2008-08-11 00:00:00,1305.32,1164012.253563249999205764233,1142797.253563249999205764233,2,139,531560.000,-24.491771,314,63,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,1154177.253563249999205764233,1142797.253563249999205764233,2,139,521725.00,-31.381388,314,63,nan
2008-08-13 00:00:00,1285.83,1150637.253563249999205764233,1142797.253563249999205764233,2,139,518185.00,-34.506661,314,63,nan
2008-08-14 00:00:00,1292.93,1163794.753563249999205764233,1142797.253563249999205764233,2,139,531342.500,-27.535586000000002,314,63,nan
2008-08-15 00:00:00,1298.2,1173340.967367749999214820981,1166410.967367749999214820981,1,42,175350.00,-7.879452,315,63,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,1156126.628764749999180194699,1166136.628764749999180194699,2,119,508375.00,-33.16194,315,63,nan
2008-08-19 00:00:00,1266.69,1140624.500434749999180139561,1166129.500434749999180139561,3,121,501650.0,-40.122859,315,63,nan
2008-08-20 00:00:00,1274.54,1154942.374042749999180079705,1166122.374042749999180079705,4,123,524925.000,-34.27335699999999,315,63,nan
2008-08-21 00:00:00,1277.72,1159827.374042749999180079705,1166122.374042749999180079705,4,123,529810.0,-31.252517,315,63,nan
2008-08-22 00:00:00,1292.2,1181461.277681749999176163961,1176993.777681749999176163961,2,79,363202.500,-15.769426999999999,317,63,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,1148823.358791749999199938153,1176858.358791749999199938153,3,117,496760.0,-41.451497,317,63,nan
2008-08-26 00:00:00,1271.51,1158382.665378749999198548786,1176847.665378749999198548786,4,120,522230.0,-37.585075999999994,317,63,nan
2008-08-27 00:00:00,1281.66,1175830.165378749999198548786,1176847.665378749999198548786,4,120,539677.500,-30.161042000000002,317,63,nan
2008-08-28 00:00:00,1300.68,1196464.547044749999198609552,1177494.547044749999198609552,3,118,550895.00,-21.030102,318,63,52.84552845528455284552845528
2008-08-29 00:00:00,1282.83,1177549.547044749999198609552,1177494.547044749999198609552,3,118,531980.000,-29.410314,318,63,nan
2008-09-02 00:00:00,1277.58,1170309.547044749999198609552,1177494.547044749999198609552,3,118,524740.0,-31.90506,318,63,nan
2008-09-03 00:00:00,1274.98,1173449.547044749999198609552,1177494.547044749999198609552,3,118,527880.00,-30.705539,318,63,nan
2008-09-04 00:00:00,1236.83,1106129.547044749999198609552,1177494.547044749999198609552,3,118,460560.00,-60.064609000000004,318,63,nan
2008-09-05 00:00:00,1242.31,1119486.473346749999191240826,1119491.473346749999191240826,2,11,51255.00,-2.7881430000000003,318,65,-99.57264957264957264957264955
2008-09-08 00:00:00,1267.79,1138011.704959249999174142326,1119224.204959249999174142326,3,86,401922.500,-14.426768000000003,318,65,nan
2008-09-09 00:00:00,1224.51,1105149.204959249999174142326,1119224.204959249999174142326,3,86,369060.0,-28.391371,318,65,nan
2008-09-10 00:00:00,1232.04,1115884.425475249999163418474,1119124.425475249999163418474,4,114,503935.00,-30.557930999999996,318,65,nan
2008-09-11 00:00:00,1249.05,1134604.425475249999163418474,1119124.425475249999163418474,4,114,522655.000,-24.06991,318,65,nan
2008-09-12 00:00:00,1251.7,1135494.425475249999163418474,1119124.425475249999163418474,4,114,523545.000,-23.07479,318,65,nan
2008-09-15 00:00:00,1192.7,1060819.425475249999163418474,1119124.425475249999163418474,4,114,448870.00,-56.012604999999986,318,65,nan
2008-09-16 00:00:00,1213.6,1087383.040332249999160518778,1119103.040332249999160518778,5,120,501705.00,-44.869645,318,65,nan
2008-09-17 00:00:00,1156.39,997768.040332249999160518778,1119103.040332249999160518778,5,120,412090.00,-83.95776800000002,318,65,nan
2008-09-18 00:00:00,1206.51,1079996.649375249999160297771,1119081.649375249999160297771,6,126,526170.00,-53.911138,318,65,nan
2008-09-19 00:00:00,1255.08,1122932.929808749999161188167,1124057.929808749999161188167,4,114,506050.00,-34.187109,320,65,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,1086234.701622249999156233353,1086234.701622249999156233353,0,0,0,0,320,69,-55.53004043091236336718858618
2008-09-23 00:00:00,1188.22,1074149.178792249999157215607,1086074.178792249999157215607,1,45,306900.0,-14.681835000000001,320,69,nan
2008-09-24 00:00:00,1185.87,1080479.292208249999158065075,1085974.292208249999158065075,2,73,485530.00,-20.885547000000003,320,69,nan
2008-09-25 00:00:00,1209.18,1095814.292208249999158065075,1085974.292208249999158065075,2,73,500865.00,-16.102696,320,69,nan
2008-09-26 00:00:00,1213.27,1092444.292208249999158065075,1085974.292208249999158065075,2,73,497495.00,-16.654372000000002,320,69,nan
2008-09-29 00:00:00,1106.42,1008389.292208249999158065075,1085974.292208249999158065075,2,73,413440.0,-39.493269999999995,320,69,nan
2008-09-30 00:00:00,1164.74,1061476.449708249999160480920,1085956.449708249999160480920,3,78,503895.00,-26.535817,320,69,nan
2008-10-01 00:00:00,1161.06,1058881.449708249999160480920,1085956.449708249999160480920,3,78,501300.0,-27.372652999999996,320,69,nan
2008-10-02 00:00:00,1114.28,1015366.449708249999160480920,1085956.449708249999160480920,3,78,457785.00,-38.772872,320,69,nan
2008-10-03 00:00:00,1099.23,1006041.449708249999160480920,1085956.449708249999160480920,3,78,448460.0,-44.18307200000001,320,69,nan
2008-10-06 00:00:00,1056.89,936996.449708249999160480920,1085956.449708249999160480920,3,78,379415.00,-60.50600899999999,320,69,nan
2008-10-07 00:00:00,996.23,869010.036872249999158279715,1085935.036872249999158279715,4,84,350690.0,-82.213117,320,69,nan
2008-10-08 00:00:00,984.94,830495.761036249999158309615,1085920.761036249999158309615,5,88,347150.0,-89.337062,320,69,nan
2008-10-09 00:00:00,909.92,727155.053088249999156511544,1085910.053088249999156511544,6,91,264550.00,-114.64608499999999,320,69,nan
2008-10-10 00:00:00,899.22,699337.929473749999154330576,1085877.929473749999154330576,7,100,298820.00,-121.473948,320,69,nan
2008-10-13 00:00:00,1003.35,895778.630059749999154705685,1094473.630059749999154705685,6,91,424610.00,-77.28362800000001,322,69,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,877428.630059749999154705685,1094473.630059749999154705685,6,91,406260.00,-83.44545,322,69,nan
2008-10-15 00:00:00,907.84,714403.630059749999154705685,1094473.630059749999154705685,6,91,243235.00,-122.85019000000001,322,69,nan
2008-10-16 00:00:00,946.43,784222.935369749999153343717,1094437.935369749999153343717,7,101,386740.00,-109.348099,322,69,nan
2008-10-17 00:00:00,940.55,775242.935369749999153343717,1094437.935369749999153343717,7,101,377760.00,-112.76426600000002,322,69,nan
2008-10-20 00:00:00,985.4,877277.336687249999152671259,1101347.336687249999152671259,6,91,399235.00,-92.99265999999997,323,69,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,807517.336687249999152671259,1101347.336687249999152671259,6,91,329475.00,-109.36159900000001,323,69,nan
2008-10-22 00:00:00,896.78,717279.502857249999153710357,1101329.502857249999153710357,7,96,267580.00,-136.67041300000002,323,69,nan
2008-10-23 00:00:00,908.11,736259.503365249999153663291,1101304.503365249999153663291,8,103,340625.00,-130.86820899999998,323,69,nan
2008-10-24 00:00:00,876.77,667409.503365249999153663291,1101304.503365249999153663291,8,103,271775.00,-145.998116,323,69,nan
2008-10-27 00:00:00,848.92,603422.7445162499991406779231,609542.7445162499991406779231,2,10,74980.0,-3.8619380000000003,323,76,-357.6046510404400009526781367
2008-10-28 00:00:00,940.51,629330.2074082499991443118092,625500.2074082499991443118092,2,10,84930.00,-1.9445160000000001,324,76,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,625624.4954762499991398616516,625414.4954762499991398616516,3,34,267910.00,-9.208943000000001,324,76,nan
2008-10-30 00:00:00,954.09,636686.2412387499991399675225,627791.2412387499991399675225,3,32,258270.00,-6.996531,325,76,53.71621621621621621621621622
2008-10-31 00:00:00,968.75,639065.5298482499991397087713,627780.5298482499991397087713,4,35,284255.00,-7.1689110000000005,325,76,nan
2008-11-03 00:00:00,966.3,644599.6030057499991385849769,632599.6030057499991385849769,3,28,230930.00,-5.114035,326,76,53.9062500
2008-11-04 00:00:00,1005.75,653095.5935367499991366368961,651400.5935367499991366368961,1,3,25290.00,-0.423201,328,76,63.8138259256271678631927079
2008-11-05 00:00:00,952.77,639752.8165147499991343149561,651307.8165147499991343149561,2,29,207690.00,-10.996996000000001,328,76,nan
2008-11-06 00:00:00,904.88,610052.1317697499991348219994,651272.1317697499991348219994,3,39,253075.00,-20.028161,328,76,nan
2008-11-07 00:00:00,930.99,631474.9919647499991348649162,651264.9919647499991348649162,4,41,290185.00,-15.902046999999998,328,76,nan
2008-11-10 00:00:00,919.21,624659.9919647499991348649162,651264.9919647499991348649162,4,41,283370.00,-17.916582000000002,328,76,nan
2008-11-11 00:00:00,898.95,608969.9919647499991348649162,651264.9919647499991348649162,4,41,267680.00,-20.808825,328,76,nan
2008-11-12 00:00:00,852.3,582249.9919647499991348649162,651264.9919647499991348649162,4,41,240960.00,-27.710262,328,76,nan
2008-11-13 00:00:00,911.29,618817.8534857499991346241275,651257.8534857499991346241275,5,43,292265.00,-18.769764000000002,328,76,nan
2008-11-14 00:00:00,873.29,584822.8534857499991346241275,651257.8534857499991346241275,5,43,258270.00,-26.513551,328,76,nan
2008-11-17 00:00:00,850.75,577392.8534857499991346241275,651257.8534857499991346241275,5,43,250840.00,-28.366218000000003,328,76,nan
