Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-03-05 00:00:00,1374.12,1413423.126734499999238803267,1682978.126734499999238803267,5,229,601260.0,-211.651606,185,31,nan
2007-03-06 00:00:00,1395.41,1509591.744498499999236340583,1682956.744498499999236340583,6,235,730450.00,-165.20646700000003,185,31,nan
2007-03-07 00:00:00,1391.97,1503841.744498499999236340583,1682956.744498499999236340583,6,235,724700.000,-170.821585,185,31,nan
2007-03-08 00:00:00,1401.89,1555275.260516749999236463251,1690650.260516749999236463251,4,210,632080.00,-141.823695,187,31,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,1567807.271999249999232084460,1691032.271999249999232084460,4,222,697640.00,-142.533183,188,31,50.0
2007-03-12 00:00:00,1406.6,1586190.148106249999232275624,1691025.148106249999232275624,5,224,723390.0,-133.56031600000003,188,31,nan
2007-03-13 00:00:00,1377.95,1443840.148106249999232275624,1691025.148106249999232275624,5,224,581040.00,-207.08570899999998,188,31,nan
2007-03-14 00:00:00,1387.17,1515770.272287249999232372485,1690975.272287249999232372485,6,238,717350.00,-187.40816999999998,188,31,nan
2007-03-15 00:00:00,1392.3,1529970.272287249999232372485,1690975.272287249999232372485,6,238,731550.00,-172.767707,188,31,nan
2007-03-16 00:00:00,1386.95,1487770.272287249999232372485,1690975.272287249999232372485,6,238,689350.00,-187.733539,188,31,nan
2007-03-19 00:00:00,1402.06,1576098.444306249999231184230,1693893.444306249999231184230,5,224,710430.000,-142.75870700000002,189,31,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,1629203.444306249999231184230,1693893.444306249999231184230,5,224,763535.000,-116.33985399999999,189,31,nan
2007-03-21 00:00:00,1435.04,1688888.501663249999228622041,1697858.501663249999228622041,3,208,747355.00,-67.92039199999999,191,31,63.0909455128205128205128205
2007-03-22 00:00:00,1434.54,1692937.815135249999227706748,1697847.815135249999227706748,4,211,763895.00,-72.212571,191,31,nan
2007-03-23 00:00:00,1436.11,1701282.815135249999227706748,1697847.815135249999227706748,4,211,772240.00,-68.13930499999998,191,31,nan
2007-03-26 00:00:00,1437.5,1695738.370495249999226006206,1695798.370495249999226006206,1,3,12420.0,-0.7840739999999999,191,34,-1.865071708791562158338156795
2007-03-27 00:00:00,1428.61,1690303.760135249999211781709,1695363.760135249999211781709,2,125,512500.0,-36.220875,191,34,nan
2007-03-28 00:00:00,1417.23,1666763.588742249999216982200,1695153.588742249999216982200,3,184,734610.0,-64.173872,191,34,nan
2007-03-29 00:00:00,1422.53,1671712.899766249999216727314,1695142.899766249999216727314,4,187,754690.0,-61.706436,191,34,nan
2007-03-30 00:00:00,1420.86,1674232.899766249999216727314,1695142.899766249999216727314,4,187,757210.0,-60.52016700000001,191,34,nan
2007-04-02 00:00:00,1424.55,1681682.899766249999216727314,1695142.899766249999216727314,4,187,764660.0,-55.976637999999994,191,34,nan
2007-04-03 00:00:00,1437.77,1702765.399766249999216727314,1695142.899766249999216727314,4,187,785742.500,-43.30163700000001,191,34,nan
2007-04-04 00:00:00,1439.37,1706210.399766249999216727314,1695142.899766249999216727314,4,187,789187.500,-41.468114,191,34,nan
2007-04-05 00:00:00,1443.76,1713225.721806249999217053311,1695858.221806249999217053311,3,184,780367.500,-36.120075,192,34,52.17391304347826086956521739
2007-04-09 00:00:00,1444.61,1718320.721806249999217053311,1695858.221806249999217053311,3,184,785462.500,-33.254874,192,34,nan
2007-04-10 00:00:00,1448.39,1723658.221806249999217053311,1695858.221806249999217053311,3,184,790800.00,-29.962996,192,34,nan
2007-04-11 00:00:00,1438.87,1715855.721806249999217053311,1695858.221806249999217053311,3,184,782997.500,-35.330835,192,34,nan
2007-04-12 00:00:00,1447.8,1725568.221806249999217053311,1695858.221806249999217053311,3,184,792710.00,-28.728413000000003,192,34,nan
2007-04-13 00:00:00,1452.85,1732493.838750249999202113212,1732493.838750249999202113212,0,0,0,0,195,34,55.99128540305010893246187363
2007-04-16 00:00:00,1468.47,1747617.959790249999195710369,1731920.459790249999195710369,1,161,535325.00,-30.296014,195,34,nan
2007-04-17 00:00:00,1471.48,1752535.571992249999192070571,1731728.071992249999192070571,2,215,787755.00,-41.345976,195,34,nan
2007-04-18 00:00:00,1472.5,1749978.071992249999192070571,1731728.071992249999192070571,2,215,785197.500,-40.552407,195,34,nan
2007-04-19 00:00:00,1470.73,1754008.071992249999192070571,1731728.071992249999192070571,2,215,789227.500,-41.177386,195,34,nan
2007-04-20 00:00:00,1484.35,1768694.558421749999177707831,1760054.558421749999177707831,1,54,255960.00,-10.949418000000001,196,34,65.13761467889908256880733945
2007-04-23 00:00:00,1480.93,1758508.458729749999173153082,1759648.458729749999173153082,2,168,772860.00,-45.24183000000001,196,34,nan
2007-04-24 00:00:00,1480.41,1760807.770824749999172498246,1759637.770824749999172498246,3,171,790380.00,-45.215438999999996,196,34,nan
2007-04-25 00:00:00,1495.42,1773077.770824749999172498246,1759637.770824749999172498246,3,171,802650.00,-37.746732,196,34,nan
2007-04-26 00:00:00,1494.25,1776115.270824749999172498246,1759637.770824749999172498246,3,171,805687.500,-35.933112,196,34,nan
2007-04-27 00:00:00,1494.07,1778815.270824749999172498246,1759637.770824749999172498246,3,171,808387.500,-34.797624,196,34,nan
2007-04-30 00:00:00,1482.37,1758557.770824749999172498246,1759637.770824749999172498246,3,171,788130.00,-45.056352,196,34,nan
2007-05-01 00:00:00,1486.3,1767257.770824749999172498246,1759637.770824749999172498246,3,171,796830.000,-40.8825,196,34,nan
2007-05-02 00:00:00,1495.92,1777735.270824749999172498246,1759637.770824749999172498246,3,171,807307.500,-34.156161,196,34,nan
2007-05-03 00:00:00,1502.39,1783343.563413749999164936707,1770893.563413749999164936707,2,117,554340.00,-22.384463999999998,197,34,50.0
2007-05-04 00:00:00,1505.62,1789865.904056749999164965811,1770683.404056749999164965811,3,176,806512.500,-34.305144,197,34,nan
2007-05-07 00:00:00,1509.48,1792213.726096749999165291808,1771338.726096749999165291808,2,173,792995.00,-31.929814999999998,198,34,51.16279069767441860465116279
2007-05-08 00:00:00,1507.72,1790012.662747749999165192133,1771335.162747749999165192133,3,174,797682.500,-32.780871000000005,198,34,nan
2007-05-09 00:00:00,1512.58,1797461.338346749999183016297,1792813.838346749999183016297,3,61,261642.500,-12.734928,199,34,50.0
2007-05-10 00:00:00,1491.47,1767623.411308749999201195277,1792393.411308749999201195277,4,179,769125.00,-63.01504299999999,199,34,nan
2007-05-11 00:00:00,1505.85,1794755.597878749999200875817,1792375.597878749999200875817,5,184,819150.0,-50.46245,199,34,nan
2007-05-14 00:00:00,1503.15,1784798.097878749999200875817,1792375.597878749999200875817,5,184,809192.500,-54.683729,199,34,nan
2007-05-15 00:00:00,1501.19,1786855.597878749999200875817,1792375.597878749999200875817,5,184,811250.0,-54.461745,199,34,nan
2007-05-16 00:00:00,1514.14,1805105.597878749999200875817,1792375.597878749999200875817,5,184,829500.00,-44.125274999999995,199,34,nan
2007-05-17 00:00:00,1512.75,1804210.597878749999200875817,1792375.597878749999200875817,5,184,828605.00,-45.165517,199,34,nan
2007-05-18 00:00:00,1522.75,1824820.809150749999199225823,1805250.809150749999199225823,3,120,568025.000,-26.411429,201,34,57.05882352941176470588235295
2007-05-21 00:00:00,1525.1,1822514.554367749999195913443,1805062.054367749999195913443,4,173,815670.00,-37.32601700000001,201,34,nan
2007-05-22 00:00:00,1524.12,1822504.554367749999195913443,1805062.054367749999195913443,4,173,815660.0,-37.121115,201,34,nan
2007-05-23 00:00:00,1522.28,1822474.554367749999195913443,1805062.054367749999195913443,4,173,815630.00,-36.623065,201,34,nan
2007-05-24 00:00:00,1507.51,1801660.993109749999195878797,1805058.493109749999195878797,5,174,797140.0,-48.55617,201,34,nan
2007-05-25 00:00:00,1515.73,1815633.867635749999196237422,1805051.367635749999196237422,6,176,820360.00,-41.516032,201,34,nan
2007-05-29 00:00:00,1518.11,1826088.867635749999196237422,1805051.367635749999196237422,6,176,830815.000,-35.935615999999996,201,34,nan
2007-05-30 00:00:00,1530.23,1839926.768054749999193431262,1834939.268054749999193431262,3,56,266310.00,-8.628933,204,34,59.27978976759464564342613123
2007-05-31 00:00:00,1530.62,1839136.757974749999233976536,1834511.757974749999233976536,4,176,816747.500,-40.876655,204,34,nan
2007-06-01 00:00:00,1536.34,1849022.132806749999233586476,1834504.632806749999233586476,5,178,835820.00,-37.022221,204,34,nan
2007-06-04 00:00:00,1539.18,1850970.449913999999230984625,1842060.449913999999230984625,3,124,578130.00,-29.106939999999998,206,34,49.08816425120772946859903382
2007-06-05 00:00:00,1530.95,1840114.513403999999232585336,1841864.513403999999232585336,4,179,820470.00,-49.161823999999996,206,34,nan
2007-06-06 00:00:00,1517.38,1808560.951023999999232483302,1841860.951023999999232483302,5,180,793520.0,-65.05045799999999,206,34,nan
2007-06-07 00:00:00,1490.72,1733671.699871999999233107556,1841846.699871999999233107556,6,184,736925.00,-100.867747,206,34,nan
2007-06-08 00:00:00,1507.67,1796386.756250499999230552103,1841821.756250499999230552103,7,191,838130.00,-74.961198,206,34,nan
2007-06-11 00:00:00,1509.12,1804011.756250499999230552103,1841821.756250499999230552103,7,191,845755.00,-71.35670699999999,206,34,nan
2007-06-12 00:00:00,1493.0,1755676.756250499999230552103,1841821.756250499999230552103,7,191,797420.00,-95.00038600000002,206,34,nan
2007-06-13 00:00:00,1515.67,1813614.256250499999230552103,1841821.756250499999230552103,7,191,855357.500,-64.37550399999999,206,34,nan
2007-06-14 00:00:00,1522.97,1839733.343063249999228769834,1844103.343063249999228769834,6,184,840730.000,-51.719855,207,34,64.85148514851485148514851485
2007-06-15 00:00:00,1532.91,1851915.224576249999228760853,1844520.224576249999228760853,5,182,843255.00,-45.090071,208,34,55.26315789473684210526315789
2007-06-18 00:00:00,1531.05,1859947.724576249999228760853,1844520.224576249999228760853,5,182,851287.500,-41.99764,208,34,nan
2007-06-19 00:00:00,1533.7,1868013.988520249999228273193,1845513.988520249999228273193,4,178,840080.00,-34.519372000000004,209,34,58.13953488372093023255813953
2007-06-20 00:00:00,1512.84,1825423.988520249999228273193,1845513.988520249999228273193,4,178,797490.00,-57.55882299999999,209,34,nan
2007-06-21 00:00:00,1522.19,1844121.171010249999229646530,1845496.171010249999229646530,5,183,838955.00,-48.342166,209,34,nan
2007-06-22 00:00:00,1502.56,1804491.171010249999229646530,1845496.171010249999229646530,5,183,799325.00,-66.426456,209,34,nan
2007-06-25 00:00:00,1497.74,1791566.205387749999217605887,1792306.205387749999217605887,2,7,33770.0,-2.2378730000000004,209,38,-71.45579268292682926829268292
2007-06-26 00:00:00,1492.89,1775406.947205749999241009005,1791956.947205749999241009005,3,105,550100.0,-35.645853,209,38,nan
2007-06-27 00:00:00,1506.34,1814462.235139749999248026666,1791807.235139749999248026666,4,147,835845.00,-31.629786,209,38,nan
2007-06-28 00:00:00,1505.71,1811327.235139749999248026666,1791807.235139749999248026666,4,147,832710.00,-31.372555000000002,209,38,nan
2007-06-29 00:00:00,1503.35,1808117.235139749999248026666,1791807.235139749999248026666,4,147,829500.0,-33.652626,209,38,nan
2007-07-02 00:00:00,1519.43,1828036.739415749999252414068,1805811.739415749999252414068,3,105,588875.00,-19.362619,210,38,53.17460317460317460317460317
2007-07-03 00:00:00,1524.87,1833802.742947749999259388073,1805672.742947749999259388073,4,144,823320.0,-27.701963999999997,210,38,nan
2007-07-05 00:00:00,1525.4,1833017.742947749999259388073,1805672.742947749999259388073,4,144,822535.00,-27.899225,210,38,nan
2007-07-06 00:00:00,1530.44,1848374.914593749999240701595,1839819.914593749999240701595,3,46,271605.000,-9.962892,211,38,61.40350877192982456140350877
2007-07-09 00:00:00,1531.85,1851113.891567749999188974282,1839928.891567749999188974282,3,195,816645.00,-46.391607,212,38,52.41935483870967741935483871
2007-07-10 00:00:00,1510.12,1805829.642965749999188984628,1839914.642965749999188984628,4,199,786115.00,-72.25103500000002,212,38,nan
2007-07-11 00:00:00,1518.76,1831016.827495749999191287923,1839896.827495749999191287923,5,204,834170.00,-60.42265900000001,212,38,nan
2007-07-12 00:00:00,1547.7,1860796.827495749999191287923,1839896.827495749999191287923,5,204,863950.00,-40.227019,212,38,nan
2007-07-13 00:00:00,1552.5,1868790.419846749999190249621,1854900.419846749999190249621,2,155,582800.0,-27.22947,215,38,56.0465116279069767441860465
2007-07-16 00:00:00,1549.52,1868598.730663749999204581439,1854718.730663749999204581439,3,206,839320.00,-40.151433,215,38,nan
2007-07-17 00:00:00,1549.37,1870546.230663749999204581439,1854718.730663749999204581439,3,206,841267.500,-39.106002000000004,215,38,nan
2007-07-18 00:00:00,1546.17,1871953.730663749999204581439,1854718.730663749999204581439,3,206,842675.00,-41.104005,215,38,nan
2007-07-19 00:00:00,1553.08,1877726.230663749999204581439,1854718.730663749999204581439,3,206,848447.500,-33.943447000000006,215,38,nan
2007-07-20 00:00:00,1534.1,1854208.730663749999204581439,1854718.730663749999204581439,3,206,824930.00,-49.701859999999996,215,38,nan
2007-07-23 00:00:00,1541.57,1867956.363945999999209179873,1867896.363945999999209179873,1,1,5920.0,-0.245786,217,39,16.51034151034151034151034151
2007-07-24 00:00:00,1511.04,1843882.824317999999215844650,1867532.824317999999215844650,2,103,538110.0,-36.471503,217,39,nan
2007-07-25 00:00:00,1518.09,1849793.157741999999223780901,1867358.157741999999223780901,3,152,832315.00,-45.004169999999995,217,39,nan
2007-07-26 00:00:00,1482.66,1792398.157741999999223780901,1867358.157741999999223780901,3,152,774920.0,-67.150771,217,39,nan
2007-07-27 00:00:00,1458.95,1724160.331816999999225759052,1867340.331816999999225759052,4,157,735750.0,-95.142923,217,39,nan
2007-07-30 00:00:00,1473.91,1786108.935810999999222348219,1867318.935810999999222348219,5,163,835220.0,-74.93970900000001,217,39,nan
2007-07-31 00:00:00,1455.27,1740293.935810999999222348219,1867318.935810999999222348219,5,163,789405.00,-92.792386,217,39,nan
2007-08-01 00:00:00,1465.81,1760678.935810999999222348219,1867318.935810999999222348219,5,163,809790.0,-86.18256899999999,217,39,nan
2007-08-02 00:00:00,1472.2,1790253.935810999999222348219,1867318.935810999999222348219,5,163,839365.00,-76.85280400000002,217,39,nan
2007-08-03 00:00:00,1433.06,1705738.935810999999222348219,1867318.935810999999222348219,5,163,754850.0,-111.60529199999999,217,39,nan
2007-08-06 00:00:00,1467.67,1772700.369809999999222371866,1867315.369809999999222371866,6,164,829025.00,-85.94499300000001,217,39,nan
2007-08-07 00:00:00,1476.71,1798882.869809999999222371866,1867315.369809999999222371866,6,164,855207.500,-72.67723,217,39,nan
2007-08-08 00:00:00,1497.49,1834654.449979999999222890491,1870104.449979999999222890491,4,157,843480.0,-58.730563999999994,219,39,55.1139240506329113924050633
2007-08-09 00:00:00,1453.09,1736564.449979999999222890491,1870104.449979999999222890491,4,157,745390.0,-95.19170700000001,219,39,nan
2007-08-10 00:00:00,1453.64,1715804.449979999999222890491,1870104.449979999999222890491,4,157,724630.0,-102.692629,219,39,nan
2007-08-13 00:00:00,1452.92,1740959.449979999999222890491,1870104.449979999999222890491,4,157,749785.00,-93.647,219,39,nan
2007-08-14 00:00:00,1426.54,1686944.449979999999222890491,1870104.449979999999222890491,4,157,695770.0,-115.68757799999999,219,39,nan
2007-08-15 00:00:00,1406.7,1623699.449979999999222890491,1870104.449979999999222890491,4,157,632525.00,-135.18014499999998,219,39,nan
2007-08-16 00:00:00,1411.27,1670064.449979999999222890491,1870104.449979999999222890491,4,157,678890.0,-123.643085,219,39,nan
2007-08-17 00:00:00,1445.94,1744814.449979999999222890491,1870104.449979999999222890491,4,157,753640.00,-101.29986100000002,219,39,nan
2007-08-20 00:00:00,1445.55,1738619.449979999999222890491,1870104.449979999999222890491,4,157,747445.00,-97.45955900000001,219,39,nan
2007-08-21 00:00:00,1447.12,1744854.449979999999222890491,1870104.449979999999222890491,4,157,753680.0,-94.270259,219,39,nan
2007-08-22 00:00:00,1464.07,1786999.449979999999222890491,1870104.449979999999222890491,4,157,795825.00,-74.873229,219,39,nan
2007-08-23 00:00:00,1462.5,1801340.885763999999222839673,1870100.885763999999222839673,5,158,814690.00,-75.55157,219,39,nan
2007-08-24 00:00:00,1479.37,1843320.885763999999222839673,1870100.885763999999222839673,5,158,856670.00,-58.40755600000001,219,39,nan
2007-08-27 00:00:00,1466.79,1817440.587666999999216121960,1817380.587666999999216121960,1,1,4580.0,-0.228111,220,42,-37.0763804772833524586680267
2007-08-28 00:00:00,1432.36,1793006.687882999999205102522,1817091.687882999999205102522,2,82,521515.00,-32.492352,220,42,nan
2007-08-29 00:00:00,1463.76,1824422.584008999999214628570,1816952.584008999999214628570,3,121,833870.0,-30.774645999999997,220,42,nan
2007-08-30 00:00:00,1457.64,1812967.584008999999214628570,1816952.584008999999214628570,3,121,822415.00,-33.564820999999995,220,42,nan
2007-08-31 00:00:00,1473.99,1833262.584008999999214628570,1816952.584008999999214628570,3,121,842710.0,-27.509694,220,42,nan
2007-09-04 00:00:00,1489.42,1851184.253125249999216483939,1833954.253125249999216483939,2,82,562830.00,-16.875959,221,42,54.687500
2007-09-05 00:00:00,1472.29,1836419.127365249999231044949,1833811.627365249999231044949,3,122,816607.500,-34.02406500000001,221,42,nan
2007-09-06 00:00:00,1478.55,1844413.061619249999231184841,1833808.061619249999231184841,4,123,830895.00,-31.933664,221,42,nan
2007-09-07 00:00:00,1453.55,1815208.061619249999231184841,1833808.061619249999231184841,4,123,801690.0,-41.654538,221,42,nan
2007-09-10 00:00:00,1451.7,1809500.929413249999231139139,1833800.929413249999231139139,5,125,808490.00,-43.09319300000001,221,42,nan
2007-09-11 00:00:00,1471.49,1837919.370246249999231169522,1834049.370246249999231169522,4,124,832140.00,-33.658159999999995,222,42,52.08333333333333333333333333
2007-09-12 00:00:00,1471.56,1844139.370246249999231169522,1834049.370246249999231169522,4,124,838360.00,-31.776308999999998,222,42,nan
2007-09-13 00:00:00,1483.95,1851304.370246249999231169522,1834049.370246249999231169522,4,124,845525.00,-28.090011,222,42,nan
2007-09-14 00:00:00,1484.25,1852149.370246249999231169522,1834049.370246249999231169522,4,124,846370.00,-27.791068,222,42,nan
2007-09-17 00:00:00,1476.65,1846574.370246249999231169522,1834049.370246249999231169522,4,124,840795.00,-30.068966,222,42,nan
2007-09-18 00:00:00,1519.78,1899433.544821999999219652719,1899433.544821999999219652719,0,0,0,0,226,42,66.75155836221403754419073875
2007-09-19 00:00:00,1529.03,1905853.996453999999237449711,1899133.996453999999237449711,1,84,572880.0,-20.305320000000002,226,42,nan
2007-09-20 00:00:00,1518.75,1900082.825959999999246630151,1898987.825959999999246630151,2,125,846875.00,-33.15575,226,42,nan
2007-09-21 00:00:00,1525.75,1905749.260188499999246758418,1898984.260188499999246758418,3,126,859320.0,-29.840327999999996,226,42,nan
2007-09-24 00:00:00,1517.73,1912049.260188499999246758418,1898984.260188499999246758418,3,126,865620.0,-29.339478,226,42,nan
2007-09-25 00:00:00,1517.21,1907009.260188499999246758418,1898984.260188499999246758418,3,126,860580.0,-28.974204,226,42,nan
2007-09-26 00:00:00,1525.42,1926539.260188499999246758418,1898984.260188499999246758418,3,126,880110.00,-24.646229999999996,226,42,nan
2007-09-27 00:00:00,1531.38,1934729.260188499999246758418,1898984.260188499999246758418,3,126,888300.0,-21.67515,226,42,nan
2007-09-28 00:00:00,1526.75,1929689.260188499999246758418,1898984.260188499999246758418,3,126,883260.0,-23.952222,226,42,nan
2007-10-01 00:00:00,1547.04,1945308.230184499999255720579,1932033.230184499999255720579,2,42,299670.00,-6.332088,227,42,51.97368421052631578947368421
2007-10-02 00:00:00,1546.63,1940523.990181999999252937525,1931658.990181999999252937525,3,147,868035.00,-35.916762,227,42,nan
2007-10-03 00:00:00,1539.59,1938213.990181999999252937525,1931658.990181999999252937525,3,147,865725.00,-37.723644,227,42,nan
2007-10-04 00:00:00,1542.84,1941888.990181999999252937525,1931658.990181999999252937525,3,147,869400.0,-35.343189,227,42,nan
2007-10-05 00:00:00,1557.59,1966603.498741999999248175610,1950328.498741999999248175610,1,105,589050.0,-21.387765,229,42,66.51369168356997971602434075
2007-10-08 00:00:00,1552.58,1962063.231060999999266325486,1950118.231060999999266325486,2,164,878540.0,-39.995061,229,42,nan
2007-10-09 00:00:00,1565.15,1980855.731060999999266325486,1950118.231060999999266325486,2,164,897332.500,-29.99509,229,42,nan
2007-10-10 00:00:00,1562.47,1978658.231060999999266325486,1950118.231060999999266325486,2,164,895135.00,-31.694773,229,42,nan
2007-10-11 00:00:00,1554.41,1957403.231060999999266325486,1950118.231060999999266325486,2,164,873880.00,-39.971301000000004,229,42,nan
2007-10-12 00:00:00,1561.8,1976889.667609999999266179313,1950114.667609999999266179313,3,165,898375.00,-33.076618,229,42,nan
2007-10-15 00:00:00,1548.71,1961109.667609999999266179313,1950114.667609999999266179313,3,165,882595.00,-40.907287000000004,229,42,nan
2007-10-16 00:00:00,1538.53,1946099.667609999999266179313,1950114.667609999999266179313,3,165,867585.00,-47.47534,229,42,nan
2007-10-17 00:00:00,1541.24,1959111.104311999999266102887,1950111.104311999999266102887,4,166,885135.00,-40.821446,229,42,nan
2007-10-18 00:00:00,1540.08,1962921.104311999999266102887,1950111.104311999999266102887,4,166,888945.00,-40.785475999999996,229,42,nan
2007-10-19 00:00:00,1500.63,1860286.104311999999266102887,1950111.104311999999266102887,4,166,786310.00,-78.883712,229,42,nan
2007-10-22 00:00:00,1506.33,1890483.995242499999262397733,1890008.995242499999262397733,1,5,43275.00,-1.14188,229,46,-74.87041387881133367963791168
2007-10-23 00:00:00,1519.59,1900365.833241499999287205110,1889730.833241499999287205110,2,83,615815.00,-18.165154,229,46,nan
2007-10-24 00:00:00,1515.88,1896701.024098999999294212767,1889606.024098999999294212767,3,118,848175.00,-28.651021999999998,229,46,nan
2007-10-25 00:00:00,1514.4,1896476.024098999999294212767,1889606.024098999999294212767,3,118,847950.00,-28.848559,229,46,nan
2007-10-26 00:00:00,1535.28,1918518.524098999999294212767,1889606.024098999999294212767,3,118,869992.500,-21.812244,229,46,nan
2007-10-29 00:00:00,1540.98,1921391.024098999999294212767,1889606.024098999999294212767,3,118,872865.00,-19.808321999999997,229,46,nan
2007-10-30 00:00:00,1531.02,1912001.024098999999294212767,1889606.024098999999294212767,3,118,863475.00,-23.029781999999997,229,46,nan
2007-10-31 00:00:00,1549.38,1934709.081834749999297740072,1923684.081834749999297740072,1,35,246925.00,-5.688515000000001,231,46,55.3948963102612442768650687
2007-11-01 00:00:00,1508.44,1872811.250611749999275046360,1923306.250611749999275046360,2,141,760985.00,-56.845809,231,46,nan
2007-11-02 00:00:00,1509.65,1875949.895582249999274493387,1923259.895582249999274493387,3,154,845875.00,-59.364188999999996,231,46,nan
2007-11-05 00:00:00,1502.17,1858569.895582249999274493387,1923259.895582249999274493387,3,154,828495.00,-64.839752,231,46,nan
2007-11-06 00:00:00,1520.27,1900416.329683249999274563532,1923256.329683249999274563532,4,155,876620.00,-50.108214000000004,231,46,nan
2007-11-07 00:00:00,1475.62,1820991.329683249999274563532,1923256.329683249999274563532,4,155,797195.00,-81.633162,231,46,nan
2007-11-08 00:00:00,1474.77,1804860.630532749999272779103,1923245.630532749999272779103,5,158,802585.00,-83.517738,231,46,nan
2007-11-09 00:00:00,1453.7,1765487.064404249999272744627,1923242.064404249999272744627,6,159,769930.00,-100.44590699999999,231,46,nan
2007-11-12 00:00:00,1439.18,1740531.363876749999271220655,1923231.363876749999271220655,7,162,766435.00,-111.99674899999998,231,46,nan
2007-11-13 00:00:00,1481.05,1850731.363876749999271220655,1923231.363876749999271220655,7,162,876635.00,-73.97440299999998,231,46,nan
2007-11-14 00:00:00,1470.58,1834316.363876749999271220655,1923231.363876749999271220655,7,162,860220.00,-82.315137,231,46,nan
2007-11-15 00:00:00,1451.15,1797716.363876749999271220655,1923231.363876749999271220655,7,162,823620.00,-99.340115,231,46,nan
2007-11-16 00:00:00,1458.74,1805281.363876749999271220655,1923231.363876749999271220655,7,162,831185.00,-90.582784,231,46,nan
2007-11-19 00:00:00,1433.27,1750556.363876749999271220655,1923231.363876749999271220655,7,162,776460.0,-110.94386300000001,231,46,nan
2007-11-20 00:00:00,1439.7,1773625.297212749999271386155,1923227.797212749999271386155,8,163,806162.500,-102.55797799999999,231,46,nan
2007-11-21 00:00:00,1416.77,1667212.797212749999271386155,1923227.797212749999271386155,8,163,699750.00,-127.449425,231,46,nan
2007-11-23 00:00:00,1440.7,1743737.835919749999270100812,1923202.835919749999270100812,9,170,822535.00,-103.21481700000002,231,46,nan
2007-11-26 00:00:00,1407.22,1629123.382123749999267570128,1629758.382123749999267570128,2,8,52230.0,-2.226757,231,53,-144.2851108465249865604541269
2007-11-27 00:00:00,1428.23,1646292.974698749999278302165,1629497.974698749999278302165,3,81,552920.0,-15.585614999999999,231,53,nan
2007-11-28 00:00:00,1469.02,1680773.731282499999298618571,1669843.731282499999298618571,2,31,202660.00,-4.706366,233,53,60.95099035043169121381411885
2007-11-29 00:00:00,1469.72,1681446.117330499999332538148,1670036.117330499999332538148,2,106,698870.00,-24.865544,234,53,53.44827586206896551724137931
2007-11-30 00:00:00,1481.14,1695632.231710999999328315364,1683532.231710999999328315364,2,85,569945.00,-19.325870000000002,235,53,54.51807228915662650602409639
2007-12-03 00:00:00,1472.42,1691428.944106999999340779079,1683378.944106999999340779079,3,128,756600.0,-32.116962,235,53,nan
2007-12-04 00:00:00,1462.79,1680438.944106999999340779079,1683378.944106999999340779079,3,128,745610.0,-34.709201,235,53,nan
2007-12-05 00:00:00,1485.01,1710325.378309999999340895722,1683375.378309999999340895722,4,129,781210.0,-25.662298000000003,235,53,nan
2007-12-06 00:00:00,1507.34,1734353.764728499999338451327,1723711.264728499999338451327,1,43,201347.500,-6.333211999999999,238,53,52.65471049083741207671415807
2007-12-07 00:00:00,1504.66,1734543.999575499999340477681,1723393.999575499999340477681,2,132,717165.00,-29.630143,238,53,nan
2007-12-10 00:00:00,1515.96,1750558.102009749999335097565,1737363.102009749999335097565,2,102,591685.00,-22.269212,239,53,57.96460176991150442477876106
2007-12-11 00:00:00,1477.65,1679947.608151749999332080771,1737252.608151749999332080771,3,133,716020.0,-51.750838,239,53,nan
2007-12-12 00:00:00,1486.59,1715896.215970749999331301789,1737231.215970749999331301789,4,139,786400.0,-45.222383,239,53,nan
2007-12-13 00:00:00,1488.41,1711446.215970749999331301789,1737231.215970749999331301789,4,139,781950.00,-45.098696000000004,239,53,nan
2007-12-14 00:00:00,1467.95,1682366.215970749999331301789,1737231.215970749999331301789,4,139,752870.0,-55.752058,239,53,nan
2007-12-17 00:00:00,1445.9,1636916.215970749999331301789,1737231.215970749999331301789,4,139,707420.0,-69.77005299999999,239,53,nan
2007-12-18 00:00:00,1454.98,1671035.516361249999330196298,1737220.516361249999330196298,5,142,768475.00,-59.48682900000001,239,53,nan
2007-12-19 00:00:00,1453.0,1681840.516361249999330196298,1737220.516361249999330196298,5,142,779280.0,-57.584269000000006,239,53,nan
2007-12-20 00:00:00,1460.12,1710358.016361249999330196298,1737220.516361249999330196298,5,142,807797.500,-48.904303000000006,239,53,nan
2007-12-21 00:00:00,1484.46,1771696.484546749999329007247,1742096.484546749999329007247,3,133,802925.00,-28.884351000000002,241,53,63.16993464052287581699346405
2007-12-24 00:00:00,1496.45,1786571.610860499999309025648,1786571.610860499999309025648,0,0,0,0,244,53,45.83561611510555172527003513
2007-12-26 00:00:00,1497.66,1790178.708035499999301931589,1786218.708035499999301931589,1,99,538560.0,-24.112836,244,53,nan
2007-12-27 00:00:00,1476.27,1760294.666814999999321811324,1786079.666814999999321811324,2,138,771090.0,-45.260346,244,53,nan
