Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-08-14 00:00:00,1292.93,997582.0784587499992359660451,979609.5784587499992359660451,2,119,454907.500,-23.574724,310,76,nan
2008-08-15 00:00:00,1298.2,1005755.127384249999231702334,999815.1273842499992317023339,1,36,150300.00,-6.753816,311,76,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,990999.9800102499992182636402,999579.9800102499992182636402,2,102,435750.00,-28.42452,311,76,nan
2008-08-19 00:00:00,1266.69,977672.8516802499992182085021,999572.8516802499992182085021,3,104,431200.0,-34.491164000000005,311,76,nan
2008-08-20 00:00:00,1274.54,989916.7884842499992181785740,999569.2884842499992181785740,4,105,447922.500,-29.314475,311,76,nan
2008-08-21 00:00:00,1277.72,994084.2884842499992181785740,999569.2884842499992181785740,4,105,452090.0,-26.731504,311,76,nan
2008-08-22 00:00:00,1292.2,1012584.105284999999222916857,1008694.105284999999222916857,2,68,312630.000,-13.573684,313,76,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,984720.068324999999215263459,1008580.068324999999215263459,3,100,424720.0,-35.364396,313,76,nan
2008-08-26 00:00:00,1271.51,993011.571732999999215563138,1008551.571732999999215563138,4,108,450880.0,-33.125024,313,76,nan
2008-08-27 00:00:00,1281.66,1008091.571732999999215563138,1008551.571732999999215563138,4,108,465960.0,-26.50924,313,76,nan
2008-08-28 00:00:00,1300.68,1025755.980062999999215866966,1010385.980062999999215866966,2,98,455180.00,-17.499862,315,76,54.2005420054200542005420054
2008-08-29 00:00:00,1282.83,1009787.416407999999215627797,1010382.416407999999215627797,3,99,443195.000,-24.852272,315,76,nan
2008-09-02 00:00:00,1277.58,1003615.288281999999215665655,1010375.288281999999215665655,4,101,445830.0,-27.540596,315,76,nan
2008-09-03 00:00:00,1274.98,1006291.724218999999215684584,1010371.724218999999215684584,5,102,453360.00,-26.777401,315,76,nan
2008-09-04 00:00:00,1236.83,948331.724218999999215684584,1010371.724218999999215684584,5,102,395400.00,-52.168482,315,76,nan
2008-09-05 00:00:00,1242.31,959921.777919999999215905364,1010346.777919999999215905364,6,109,437955.00,-48.100101999999985,315,76,nan
2008-09-08 00:00:00,1267.79,1003659.277919999999215905364,1010346.777919999999215905364,6,109,481692.500,-30.896293,315,76,nan
2008-09-09 00:00:00,1224.51,933366.777919999999215905364,1010346.777919999999215905364,6,109,411400.0,-62.203235,315,76,nan
2008-09-10 00:00:00,1232.04,949568.214366999999215712693,1010343.214366999999215712693,7,110,432035.00,-54.619606,315,76,nan
2008-09-11 00:00:00,1249.05,984943.214366999999215712693,1010343.214366999999215712693,7,110,467410.000,-40.493021999999996,315,76,nan
2008-09-12 00:00:00,1251.7,987168.214366999999215712693,1010343.214366999999215712693,7,110,469635.000,-37.99307000000001,315,76,nan
2008-09-15 00:00:00,1192.7,856933.214366999999215712693,1010343.214366999999215712693,7,110,339400.00,-94.53739699999998,315,76,nan
2008-09-16 00:00:00,1213.6,908582.572461999999214432579,1010307.572461999999214432579,8,120,434835.00,-75.809737,315,76,nan
2008-09-17 00:00:00,1156.39,776802.572461999999214432579,1010307.572461999999214432579,8,120,303055.00,-137.05044999999998,315,76,nan
2008-09-18 00:00:00,1206.51,875284.051185999999214137903,1010279.051185999999214137903,9,128,444005.00,-85.27184900000002,315,76,nan
2008-09-19 00:00:00,1255.08,974795.970930999999213062426,1017610.970930999999213062426,7,110,449995.00,-50.866977000000006,317,76,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,918630.970930999999213062426,1017610.970930999999213062426,7,110,393830.00,-77.826277,317,76,nan
2008-09-23 00:00:00,1188.22,845843.836582999999212928446,1017603.836582999999212928446,8,112,335220.00,-99.39299999999999,317,76,nan
2008-09-24 00:00:00,1185.87,860875.070604499999211478569,1008860.070604499999211478569,4,107,349045.00,-98.68735899999999,317,81,-157.4714505095630322490576574
2008-09-25 00:00:00,1209.18,932177.235116999999212206165,1008842.235116999999212206165,5,112,453415.00,-68.324556,317,81,nan
2008-09-26 00:00:00,1213.27,930212.235116999999212206165,1008842.235116999999212206165,5,112,451450.00,-66.017409,317,81,nan
2008-09-29 00:00:00,1106.42,630856.9575389999991996692353,643336.9575389999991996692353,3,14,77790.0,-7.109261,317,83,-710.5616605616605616605616605
2008-09-30 00:00:00,1164.74,651112.7450389999992081957481,643247.7450389999992081957481,4,39,284885.00,-8.191054000000001,317,83,nan
2008-10-01 00:00:00,1161.06,650694.1774569999992083868557,643244.1774569999992083868557,5,40,291025.00,-8.710559,317,83,nan
2008-10-02 00:00:00,1114.28,633239.1774569999992083868557,643244.1774569999992083868557,5,40,273570.00,-13.098043,317,83,nan
2008-10-03 00:00:00,1099.23,628925.6093139999992083222247,643240.6093139999992083222247,6,41,276250.00,-15.459113,317,83,nan
2008-10-06 00:00:00,1056.89,599560.6093139999992083222247,643240.6093139999992083222247,6,41,246885.00,-22.322943999999996,317,83,nan
2008-10-07 00:00:00,996.23,569334.9028959999992072216224,643229.9028959999992072216224,7,44,236290.0,-31.602026,317,83,nan
2008-10-08 00:00:00,984.94,549667.7649779999992072365722,643222.7649779999992072365722,8,46,234110.0,-35.738564,317,83,nan
2008-10-09 00:00:00,909.92,495629.1956619999992070813044,643219.1956619999992070813044,9,47,186985.00,-48.63196700000001,317,83,nan
2008-10-10 00:00:00,899.22,473471.3492094999992090276231,643201.3492094999992090276231,10,52,199320.00,-53.425464,317,83,nan
2008-10-13 00:00:00,1003.35,589445.9196384999992093245447,647855.9196384999992093245447,9,47,276165.00,-29.519289,319,83,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,577915.9196384999992093245447,647855.9196384999992093245447,9,47,264635.00,-31.778704,319,83,nan
2008-10-15 00:00:00,907.84,494390.9196384999992093245447,647855.9196384999992093245447,9,47,181110.00,-51.907061000000006,319,83,nan
2008-10-16 00:00:00,946.43,526373.0722934999992086435605,647838.0722934999992086435605,10,52,249935.00,-44.94859499999999,319,83,nan
2008-10-17 00:00:00,940.55,526378.0722934999992086435605,647838.0722934999992086435605,10,52,249940.00,-46.632262,319,83,nan
2008-10-20 00:00:00,985.4,581222.7729522499992083073317,651292.7729522499992083073317,9,47,264505.00,-34.108983999999985,320,83,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,553832.7729522499992083073317,651292.7729522499992083073317,9,47,237115.00,-41.387679,320,83,nan
2008-10-22 00:00:00,896.78,495140.6394202499992085453351,651285.6394202499992085453351,10,49,189760.00,-55.943433,320,83,nan
2008-10-23 00:00:00,908.11,514576.3644002499992089472181,651271.3644002499992089472181,11,53,237090.00,-54.74312900000001,320,83,nan
2008-10-24 00:00:00,876.77,474101.3644002499992089472181,651271.3644002499992089472181,11,53,196615.00,-63.191281999999994,320,83,nan
2008-10-27 00:00:00,848.92,432107.7919987499992087176560,651267.7919987499992087176560,12,54,163645.00,-71.580851,320,83,nan
2008-10-28 00:00:00,940.51,539322.3914027499992076553094,653787.3914027499992076553094,12,54,268340.00,-45.91453800000001,321,83,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,527608.5405787499992029676600,527088.5405787499992029676600,1,1,9540.00,-0.165601,322,93,-225.9053005420321704795897641
2008-10-30 00:00:00,954.09,532767.6866507499991953977793,527817.6866507499991953977793,1,18,162180.00,-3.732984,323,93,53.71621621621621621621621622
2008-10-31 00:00:00,968.75,534670.5524792499991946215256,527785.5524792499991946215256,2,27,234900.00,-5.633622,323,93,nan
2008-11-03 00:00:00,966.3,540070.5524792499991946215256,527785.5524792499991946215256,2,27,240300.00,-4.7484,323,93,nan
2008-11-04 00:00:00,1005.75,547962.4709492499991974057163,542877.4709492499991974057163,1,9,75870.00,-1.269603,324,93,66.40316205533596837944664032
2008-11-05 00:00:00,952.77,535212.5356622499991949837319,542802.5356622499991949837319,2,30,221220.00,-10.290282,324,93,nan
2008-11-06 00:00:00,904.88,511155.3987132499991945522335,542795.3987132499991945522335,3,32,212180.00,-15.927986999999998,324,93,nan
2008-11-07 00:00:00,930.99,528748.2589082499991945951503,542788.2589082499991945951503,4,34,245460.00,-12.702907,324,93,nan
2008-11-10 00:00:00,919.21,523098.2589082499991945951503,542788.2589082499991945951503,4,34,239810.00,-14.307975,324,93,nan
2008-11-11 00:00:00,898.95,510583.2589082499991945951503,542788.2589082499991945951503,4,34,227295.00,-16.638302,324,93,nan
2008-11-12 00:00:00,852.3,488893.2589082499991945951503,542788.2589082499991945951503,4,34,205605.00,-22.184427,324,93,nan
2008-11-13 00:00:00,911.29,518429.6896687499991944747559,542784.6896687499991944747559,5,35,242510.00,-14.875371,324,93,nan
2008-11-14 00:00:00,873.29,491234.6896687499991944747559,542784.6896687499991944747559,5,35,215315.00,-21.065286,324,93,nan
2008-11-17 00:00:00,850.75,485159.6896687499991944747559,542784.6896687499991944747559,5,35,209240.00,-22.536846000000004,324,93,nan
2008-11-18 00:00:00,859.12,493939.6896687499991944747559,542784.6896687499991944747559,5,35,218020.00,-20.138315,324,93,nan
2008-11-19 00:00:00,806.58,458294.6896687499991944747559,542784.6896687499991944747559,5,35,182375.00,-29.160557999999998,324,93,nan
2008-11-20 00:00:00,752.44,411459.6896687499991944747559,542784.6896687499991944747559,5,35,135540.00,-38.593461999999995,324,93,nan
2008-11-21 00:00:00,800.03,446524.7108827499991949849824,542759.7108827499991949849824,6,42,215675.00,-32.567079,324,93,nan
2008-11-24 00:00:00,851.81,495548.7965352499991933399339,547998.7965352499991933399339,5,35,214415.00,-21.900717999999998,325,93,70.42253521126760563380281690
2008-11-25 00:00:00,857.39,501393.7965352499991933399339,547998.7965352499991933399339,5,35,220260.0,-20.584407999999996,325,93,nan
2008-11-26 00:00:00,887.68,527151.5779559999991954466505,527151.5779559999991954466505,0,0,0,0,328,95,-2.124014783288288899284787118
2008-11-28 00:00:00,896.24,513269.5435109999991902807206,527069.5435109999991902807206,1,23,138000.0,-3.52797,328,95,nan
2008-12-01 00:00:00,816.21,495643.1510219999991926354024,527023.1510219999991926354024,2,36,210900.0,-16.828933,328,95,nan
2008-12-02 00:00:00,848.81,511784.5815019999991928312280,527019.5815019999991928312280,3,37,234355.00,-12.931491000000001,328,95,nan
2008-12-03 00:00:00,870.74,521144.5815019999991928312280,527019.5815019999991928312280,3,37,243715.00,-10.558607,328,95,nan
2008-12-04 00:00:00,845.22,513069.5815019999991928312280,527019.5815019999991928312280,3,37,235640.00,-12.856535,328,95,nan
2008-12-05 00:00:00,876.07,524769.5815019999991928312280,527019.5815019999991928312280,3,37,247340.0,-9.677515000000001,328,95,nan
2008-12-08 00:00:00,909.7,537357.1396404999991964768238,535407.1396404999991964768238,1,13,92430.0,-2.713503,330,95,51.1402894491129785247432306
2008-12-09 00:00:00,888.67,533885.0664864999991940930382,535325.0664864999991940930382,2,36,237620.00,-9.987268,330,95,nan
2008-12-10 00:00:00,899.24,538925.0664864999991940930382,535325.0664864999991940930382,2,36,242660.00,-8.709183,330,95,nan
2008-12-11 00:00:00,873.59,535585.0664864999991940930382,535325.0664864999991940930382,2,36,239320.00,-10.165562999999999,330,95,nan
2008-12-12 00:00:00,879.73,540660.0664864999991940930382,535325.0664864999991940930382,2,36,244395.00,-8.987657,330,95,nan
2008-12-15 00:00:00,868.57,536305.0664864999991940930382,535325.0664864999991940930382,2,36,240040.00,-9.923183000000002,330,95,nan
2008-12-16 00:00:00,913.18,551147.2872047499991949859346,542292.2872047499991949859346,1,23,157435.00,-4.37299,331,95,51.68269230769230769230769231
2008-12-17 00:00:00,904.42,551068.7937472499991968799573,542238.7937472499991968799573,2,38,242610.0,-8.404151,331,95,nan
2008-12-18 00:00:00,885.28,553232.7283327499991967268780,542235.2283327499991967268780,3,39,250052.500,-8.588364,331,95,nan
2008-12-19 00:00:00,887.88,554502.7283327499991967268780,542235.2283327499991967268780,3,39,251322.500,-8.712129,331,95,nan
2008-12-22 00:00:00,871.63,553837.7283327499991967268780,542235.2283327499991967268780,3,39,250657.500,-8.924379,331,95,nan
2008-12-23 00:00:00,863.16,549150.2283327499991967268780,542235.2283327499991967268780,3,39,245970.00,-10.249092999999998,331,95,nan
2008-12-24 00:00:00,868.15,553099.3845587499991967028758,553099.3845587499991967028758,0,0,0,0,332,97,15.22435897435897435897435897
2008-12-26 00:00:00,872.8,555385.1956462499991959980174,553010.1956462499991959980174,1,25,165625.00,-6.136475,332,97,nan
2008-12-29 00:00:00,869.42,556793.8253677499991982635687,552963.8253677499991982635687,2,38,246770.00,-9.186696,332,97,nan
2008-12-30 00:00:00,890.64,563448.8253677499991982635687,552963.8253677499991982635687,2,38,253425.00,-7.309863,332,97,nan
2008-12-31 00:00:00,903.25,566288.8253677499991982635687,552963.8253677499991982635687,2,38,256265.00,-6.685691,332,97,nan
2009-01-02 00:00:00,931.8,574872.0529369999991966544452,574872.0529369999991966544452,0,0,0,0,334,97,60.5507169095864438914563337
2009-01-05 00:00:00,927.45,577015.0820869999991979959499,574765.0820869999991979959499,1,30,174150.00,-7.745010000000001,334,97,nan
2009-01-06 00:00:00,934.7,579818.0366789999991961046557,574708.0366789999991961046557,2,46,261970.00,-11.133918,334,97,nan
2009-01-07 00:00:00,906.65,565798.0366789999991961046557,574708.0366789999991961046557,2,46,247950.00,-15.551688,334,97,nan
2009-01-08 00:00:00,909.73,569204.4706524999991961166781,574704.4706524999991961166781,3,47,257120.00,-15.043833999999999,334,97,nan
2009-01-09 00:00:00,890.35,560479.4706524999991961166781,574704.4706524999991961166781,3,47,248395.00,-17.884787,334,97,nan
2009-01-12 00:00:00,870.26,551684.4706524999991961166781,574704.4706524999991961166781,3,47,239600.00,-21.473024,334,97,nan
2009-01-13 00:00:00,871.79,554705.9045494999991960938270,574700.9045494999991960938270,4,48,248820.00,-21.010467,334,97,nan
2009-01-14 00:00:00,842.62,531550.9045494999991960938270,574700.9045494999991960938270,4,48,225665.00,-27.67223,334,97,nan
2009-01-15 00:00:00,843.74,536593.7729044999991963038634,574693.7729044999991963038634,5,50,242295.00,-27.995558,334,97,nan
2009-01-16 00:00:00,850.12,547978.7729044999991963038634,574693.7729044999991963038634,5,50,253680.00,-24.936487,334,97,nan
2009-01-20 00:00:00,805.22,506543.7729044999991963038634,574693.7729044999991963038634,5,50,212245.00,-37.088245,334,97,nan
2009-01-21 00:00:00,840.24,541216.6409024999991963511571,574686.6409024999991963511571,6,52,259375.00,-27.110277,334,97,nan
2009-01-22 00:00:00,827.5,533531.6409024999991963511571,574686.6409024999991963511571,6,52,251690.00,-30.428545,334,97,nan
2009-01-23 00:00:00,831.95,533886.6409024999991963511571,574686.6409024999991963511571,6,52,252045.00,-30.578422,334,97,nan
2009-01-26 00:00:00,836.57,542218.5219819999991961445597,575518.5219819999991961445597,5,50,247095.00,-27.031953999999995,335,97,53.87096774193548387096774194
2009-01-27 00:00:00,845.71,555505.4029084999991963123046,576250.4029084999991963123046,4,48,248070.00,-22.984205,336,97,51.76056338028169014084507042
2009-01-28 00:00:00,874.09,577340.4983264999991934285386,577340.4983264999991934285386,0,0,0,0,339,98,23.73296503731286339981992156
2009-01-29 00:00:00,845.14,569433.5175314999991929010317,577233.5175314999991929010317,1,30,164250.00,-10.67298,339,98,nan
2009-01-30 00:00:00,825.88,569376.4578434999991916054565,577176.4578434999991916054565,2,46,255930.00,-15.107382000000001,339,98,nan
2009-02-02 00:00:00,825.44,562116.4578434999991916054565,577176.4578434999991916054565,2,46,248670.00,-17.572936,339,98,nan
2009-02-03 00:00:00,838.51,571766.4578434999991916054565,577176.4578434999991916054565,2,46,258320.00,-15.199278,339,98,nan
2009-02-04 00:00:00,832.23,569936.4578434999991916054565,577176.4578434999991916054565,2,46,256490.00,-15.447896,339,98,nan
2009-02-05 00:00:00,845.85,573826.4578434999991916054565,577176.4578434999991916054565,2,46,260380.00,-13.985126000000001,339,98,nan
2009-02-06 00:00:00,868.6,582896.4578434999991916054565,577176.4578434999991916054565,2,46,269450.00,-10.752534,339,98,nan
2009-02-09 00:00:00,869.89,584326.4578434999991916054565,577176.4578434999991916054565,2,46,270880.0,-10.433834,339,98,nan
2009-02-10 00:00:00,827.16,568406.4578434999991916054565,577176.4578434999991916054565,2,46,254960.00,-15.701906,339,98,nan
2009-02-11 00:00:00,833.74,573766.4578434999991916054565,577176.4578434999991916054565,2,46,260320.00,-14.196508000000001,339,98,nan
2009-02-12 00:00:00,835.19,578416.4578434999991916054565,577176.4578434999991916054565,2,46,264970.00,-12.809783999999999,339,98,nan
2009-02-13 00:00:00,826.84,572176.4578434999991916054565,577176.4578434999991916054565,2,46,258730.00,-15.032326,339,98,nan
2009-02-17 00:00:00,789.17,550406.4578434999991916054565,577176.4578434999991916054565,2,46,236960.00,-22.286916,339,98,nan
2009-02-18 00:00:00,788.42,546809.3299724999991917595590,577169.3299724999991917595590,3,48,242430.00,-23.727613999999996,339,98,nan
2009-02-19 00:00:00,778.94,549049.3299724999991917595590,577169.3299724999991917595590,3,48,244670.00,-23.289853999999995,339,98,nan
2009-02-20 00:00:00,770.05,540039.3299724999991917595590,577169.3299724999991917595590,3,48,235660.00,-26.342385999999998,339,98,nan
2009-02-23 00:00:00,743.33,513990.7657819999991917203655,577165.7657819999991917203655,4,49,214105.00,-33.78137999999999,339,98,nan
2009-02-24 00:00:00,773.14,541898.6339329999991918374061,577158.6339329999991918374061,5,51,255200.00,-25.214236000000003,339,98,nan
2009-02-25 00:00:00,764.9,538576.7459399999991902507926,537876.7459399999991902507926,3,5,27430.00,-0.983769,339,100,-98.5081911552499787793905441
2009-02-26 00:00:00,752.83,536401.9014819999991872112613,537776.9014819999991872112613,4,33,185095.00,-9.168451,339,100,nan
2009-02-27 00:00:00,735.09,529481.2468269999991890006921,537741.2468269999991890006921,5,43,230860.00,-14.073428000000002,339,100,nan
2009-03-02 00:00:00,700.82,511537.6813869999991888359883,537737.6813869999991888359883,6,44,218170.0,-19.895317,339,100,nan
2009-03-03 00:00:00,696.33,504270.5494869999991889297799,537730.5494869999991889297799,7,46,221350.0,-23.241027999999996,339,100,nan
2009-03-04 00:00:00,712.87,519941.9843019999991888813209,537726.9843019999991888813209,8,47,241835.00,-18.615492000000003,339,100,nan
2009-03-05 00:00:00,682.55,504471.9843019999991888813209,537726.9843019999991888813209,8,47,226365.00,-23.706669999999992,339,100,nan
2009-03-06 00:00:00,683.38,506966.9843019999991888813209,537726.9843019999991888813209,8,47,228860.00,-22.898676000000002,339,100,nan
2009-03-09 00:00:00,676.53,497501.9843019999991888813209,537726.9843019999991888813209,8,47,219395.00,-25.581484999999997,339,100,nan
2009-03-10 00:00:00,719.6,530862.9248034999991887605855,538080.4248034999991887605855,7,46,247592.500,-14.829766000000001,340,100,51.44927536231884057971014493
2009-03-11 00:00:00,721.36,534257.3059084999991885656126,538877.3059084999991885656126,6,44,239750.00,-13.184790999999999,341,100,51.28205128205128205128205128
2009-03-12 00:00:00,750.74,550132.9526787499991884455877,541512.9526787499991884455877,2,38,221010.00,-7.4186,345,100,62.16224263846291380709403238
2009-03-13 00:00:00,756.55,552243.0085217499991878664669,541488.0085217499991878664669,3,45,247645.000,-8.818716,345,100,nan
2009-03-16 00:00:00,753.89,553008.0085217499991878664669,541488.0085217499991878664669,3,45,248410.000,-8.957757,345,100,nan
2009-03-17 00:00:00,778.12,561951.2577787499991843755989,560288.7577787499991843755989,1,7,26162.500,-1.169315,347,100,65.14568091387498395584648955
2009-03-18 00:00:00,794.35,565640.6805419999991710877677,562280.6805419999991710877677,1,42,171150.00,-9.106860000000001,348,100,61.500
2009-03-19 00:00:00,784.04,559299.4145819999991784410324,562209.4145819999991784410324,2,62,244680.00,-18.220988000000002,348,100,nan
2009-03-20 00:00:00,768.54,550275.8509269999991782018637,562205.8509269999991782018637,3,63,240110.00,-23.191029999999998,348,100,nan
2009-03-23 00:00:00,822.92,579525.2046114999991739402699,574800.2046114999991739402699,2,21,90230.0,-4.1279129999999995,350,100,54.2079207920792079207920792
2009-03-24 00:00:00,806.01,573596.7957589999991649953895,574696.7957589999991649953895,3,50,250865.00,-13.290728000000001,350,100,nan
2009-03-25 00:00:00,813.88,576810.4754699999991656156365,577970.4754699999991656156365,2,30,171110.00,-8.199686,352,100,40.00184979652238253792082871
2009-03-26 00:00:00,832.86,585228.4235339999991678539030,577913.4235339999991678539030,3,46,263505.00,-9.642691,352,100,nan
2009-03-27 00:00:00,815.94,581033.4235339999991678539030,577913.4235339999991678539030,3,46,259310.00,-11.147838,352,100,nan
2009-03-30 00:00:00,787.53,567118.4235339999991678539030,577913.4235339999991678539030,3,46,245395.00,-15.864179,352,100,nan
2009-03-31 00:00:00,797.87,572766.2929089999991676407402,577906.2929089999991676407402,4,48,260710.0,-14.324047,352,100,nan
2009-04-01 00:00:00,811.08,581636.2929089999991676407402,577906.2929089999991676407402,4,48,269580.00,-11.576749000000001,352,100,nan
2009-04-02 00:00:00,834.38,589273.1733509999991675876200,578583.1733509999991675876200,3,46,266880.00,-8.280574,353,100,50.74626865671641791044776119
2009-04-03 00:00:00,842.5,593018.1733509999991675876200,578583.1733509999991675876200,3,46,270625.00,-7.0919229999999995,353,100,nan
2009-04-06 00:00:00,835.48,592425.6733509999991675876200,578583.1733509999991675876200,3,46,270032.500,-7.556014000000001,353,100,nan
2009-04-07 00:00:00,815.55,589395.6733509999991675876200,578583.1733509999991675876200,3,46,267002.500,-8.953897999999999,353,100,nan
2009-04-08 00:00:00,825.16,593545.6733509999991675876200,578583.1733509999991675876200,3,46,271152.500,-7.358932,353,100,nan
2009-04-09 00:00:00,856.56,602056.4622259999991673584699,602056.4622259999991673584699,0,0,0,0,356,100,69.23130271450773973998245443
2009-04-13 00:00:00,858.73,603696.1011934999991741523953,601896.1011934999991741523953,1,45,179775.00,-10.85517,356,100,nan
2009-04-14 00:00:00,841.5,597614.1412339999991634176293,601814.1412339999991634176293,2,68,264050.00,-19.674774999999997,356,100,nan
2009-04-15 00:00:00,852.06,607020.5778849999991633179544,601810.5778849999991633179544,3,69,276955.00,-16.573347000000002,356,100,nan
2009-04-16 00:00:00,865.3,615960.5778849999991633179544,601810.5778849999991633179544,3,69,285895.00,-13.349098000000001,356,100,nan
2009-04-17 00:00:00,869.6,620221.3409539999991542114114,614643.8409539999991542114114,1,23,95852.500,-3.922397,358,100,55.88609319647561086383867745
2009-04-20 00:00:00,832.39,594917.1465689999991715009057,614462.1465689999991715009057,2,74,253055.00,-30.521880999999997,358,100,nan
2009-04-21 00:00:00,850.08,608910.0152299999991718504359,614455.0152299999991718504359,3,76,277565.00,-23.830074999999997,358,100,nan
2009-04-22 00:00:00,843.55,598389.4759414999991811168226,598289.4759414999991811168226,1,2,10610.00,-0.489228,359,101,-35.49872122762148337595907928
2009-04-23 00:00:00,851.92,602177.5556049999991621302112,598157.5556049999991621302112,2,39,192685.00,-8.840055,359,101,nan
2009-04-24 00:00:00,866.23,608342.6390879999991632143289,598107.6390879999991632143289,3,53,272470.00,-10.404618999999999,359,101,nan
2009-04-27 00:00:00,857.51,606452.6390879999991632143289,598107.6390879999991632143289,3,53,270580.00,-11.318037,359,101,nan
2009-04-28 00:00:00,855.16,605412.6390879999991632143289,598107.6390879999991632143289,3,53,269540.00,-11.674876000000001,359,101,nan
2009-04-29 00:00:00,873.64,613002.6390879999991632143289,598107.6390879999991632143289,3,53,277130.0,-9.161608999999999,359,101,nan
2009-04-30 00:00:00,872.81,613102.6390879999991632143289,598107.6390879999991632143289,3,53,277230.00,-9.062281,359,101,nan
2009-05-01 00:00:00,877.52,615769.5196064999991631960822,598919.5196064999991631960822,2,51,268575.00,-7.796664,360,101,54.69798657718120805369127517
2009-05-04 00:00:00,907.24,623276.4238739999991596452160,623061.4238739999991596452160,1,1,5075.00,-0.18491100000000002,362,101,66.55072747758781168862979475
2009-05-05 00:00:00,903.8,624510.9720379999991737296510,622925.9720379999991737296510,2,39,192455.00,-9.818290999999999,362,101,nan
2009-05-06 00:00:00,919.53,630860.2533109999991669525370,623210.2533109999991669525370,2,56,281230.00,-11.590746,363,101,54.687500
2009-05-07 00:00:00,907.39,627340.2533109999991669525370,623210.2533109999991669525370,2,56,277710.00,-13.185568,363,101,nan
2009-05-08 00:00:00,929.23,635301.6892479999991669714659,623206.6892479999991669714659,3,57,290095.00,-10.250952999999999,363,101,nan
2009-05-11 00:00:00,909.24,631416.6892479999991669714659,623206.6892479999991669714659,3,57,286210.0,-12.000887,363,101,nan
2009-05-12 00:00:00,908.35,632251.6892479999991669714659,623206.6892479999991669714659,3,57,287045.00,-11.618946,363,101,nan
2009-05-13 00:00:00,883.92,621906.6892479999991669714659,623206.6892479999991669714659,3,57,276700.00,-15.875863999999998,363,101,nan
2009-05-14 00:00:00,893.07,628451.6892479999991669714659,623206.6892479999991669714659,3,57,283245.00,-13.448821,363,101,nan
2009-05-15 00:00:00,882.88,624161.6892479999991669714659,623206.6892479999991669714659,3,57,278955.00,-15.308166000000003,363,101,nan
2009-05-18 00:00:00,909.71,640932.4326654999991665917519,635022.4326654999991665917519,2,19,97900.00,-3.2123180000000002,364,101,51.65289256198347107438016529
2009-05-19 00:00:00,908.13,642749.6932314999991744386448,640784.6932314999991744386448,2,43,193075.00,-11.095959,365,101,51.96850393700787401574803150
2009-05-20 00:00:00,903.47,640114.8671864999991809597218,640709.8671864999991809597218,3,64,284700.00,-17.659807,365,101,nan
2009-05-21 00:00:00,888.33,630854.8671864999991809597218,640709.8671864999991809597218,3,64,275440.00,-22.196335999999995,365,101,nan
2009-05-22 00:00:00,887.0,628911.3040924999991809762917,640706.3040924999991809762917,4,65,278025.00,-24.168048,365,101,nan
2009-05-26 00:00:00,910.33,647553.6809772499991810779136,641028.6809772499991810779136,4,65,296415.00,-15.886899999999997,366,101,56.46551724137931034482758621
2009-05-27 00:00:00,893.06,637863.6809772499991810779136,641028.6809772499991810779136,4,65,286725.00,-20.567321,366,101,nan
2009-05-28 00:00:00,906.83,646198.6809772499991810779136,641028.6809772499991810779136,4,65,295060.000,-16.679888000000002,366,101,nan
2009-05-29 00:00:00,919.14,655713.0621332499991809061896,641590.5621332499991809061896,2,63,294997.500,-12.191571,368,101,57.30650154798761609907120745
2009-06-01 00:00:00,942.87,660969.8209569999991785937993,660969.8209569999991785937993,0,0,0,0,370,101,56.4812385200734715297822094
2009-06-02 00:00:00,944.74,661627.2635369999991710177084,660827.2635369999991710177084,1,40,197200.0,-10.193159999999999,370,101,nan
2009-06-03 00:00:00,931.76,656188.8631269999991630914621,660748.8631269999991630914621,2,62,290400.0,-18.867624,370,101,nan
2009-06-04 00:00:00,942.46,660948.8631269999991630914621,660748.8631269999991630914621,2,62,295160.00,-16.0675,370,101,nan
2009-06-05 00:00:00,940.09,663498.8631269999991630914621,660748.8631269999991630914621,2,62,297710.00,-15.617772,370,101,nan
2009-06-08 00:00:00,939.14,664758.8631269999991630914621,660748.8631269999991630914621,2,62,298970.00,-15.128495999999998,370,101,nan
2009-06-09 00:00:00,942.43,668168.8631269999991630914621,660748.8631269999991630914621,2,62,302380.00,-13.689330000000002,370,101,nan
2009-06-10 00:00:00,939.15,671538.8631269999991630914621,660748.8631269999991630914621,2,62,305750.00,-13.553840000000001,370,101,nan
2009-06-11 00:00:00,944.89,671098.8631269999991630914621,660748.8631269999991630914621,2,62,305310.00,-12.799879999999998,370,101,nan
2009-06-12 00:00:00,946.21,674838.8631269999991630914621,660748.8631269999991630914621,2,62,309050.00,-12.209678,370,101,nan
2009-06-15 00:00:00,923.72,661308.8631269999991630914621,660748.8631269999991630914621,2,62,295520.00,-17.423182,370,101,nan
2009-06-16 00:00:00,911.97,656838.8631269999991630914621,660748.8631269999991630914621,2,62,291050.00,-20.441666000000005,370,101,nan
