Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-10-03 00:00:00,1539.59,1779599.488368749999745110907,1773809.488368749999745110907,2,135,794085.00,-34.71642,216,45,nan
2007-10-04 00:00:00,1542.84,1782994.488368749999745110907,1773809.488368749999745110907,2,135,797480.0,-32.526569,216,45,nan
2007-10-05 00:00:00,1557.59,1805695.234208749999739174180,1790660.234208749999739174180,1,97,544170.0,-19.758221000000002,217,45,65.44117647058823529411764706
2007-10-08 00:00:00,1552.58,1801536.349681749999747770724,1790471.349681749999747770724,2,150,804140.0,-36.505494999999996,217,45,nan
2007-10-09 00:00:00,1565.15,1818840.286307249999747659425,1790467.786307249999747659425,3,151,826922.500,-27.566496000000004,217,45,nan
2007-10-10 00:00:00,1562.47,1816792.786307249999747659425,1790467.786307249999747659425,3,151,824875.00,-29.131411,217,45,nan
2007-10-11 00:00:00,1554.41,1797212.786307249999747659425,1790467.786307249999747659425,3,151,805295.00,-36.745468,217,45,nan
2007-10-12 00:00:00,1561.8,1815062.786307249999747659425,1790467.786307249999747659425,3,151,823145.00,-30.204794000000003,217,45,nan
2007-10-15 00:00:00,1548.71,1800687.786307249999747659425,1790467.786307249999747659425,3,151,808770.00,-37.351109,217,45,nan
2007-10-16 00:00:00,1538.53,1786907.786307249999747659425,1790467.786307249999747659425,3,151,794990.00,-43.349615,217,45,nan
2007-10-17 00:00:00,1541.24,1798839.220000249999747543578,1790464.220000249999747543578,4,152,814165.00,-37.30315,217,45,nan
2007-10-18 00:00:00,1540.08,1802374.220000249999747543578,1790464.220000249999747543578,4,152,817700.00,-37.273119,217,45,nan
2007-10-19 00:00:00,1500.63,1708434.220000249999747543578,1790464.220000249999747543578,4,152,723760.00,-72.00957500000001,217,45,nan
2007-10-22 00:00:00,1506.33,1736436.383875249999748424651,1790446.383875249999748424651,5,157,794580.00,-63.119504,217,45,nan
2007-10-23 00:00:00,1519.59,1770191.383875249999748424651,1790446.383875249999748424651,5,157,828335.00,-49.996005000000004,217,45,nan
2007-10-24 00:00:00,1515.88,1762095.704399249999741350331,1761115.704399249999741350331,2,6,51020.00,-1.30586,217,48,-46.6712034143226803777262493
2007-10-25 00:00:00,1514.4,1761382.556321249999743194786,1760837.556321249999743194786,3,84,576305.00,-22.214223,217,48,nan
2007-10-26 00:00:00,1535.28,1783355.944289249999743951486,1760723.444289249999743951486,4,116,813912.500,-23.280848,217,48,nan
2007-10-29 00:00:00,1540.98,1789158.444289249999743951486,1760723.444289249999743951486,4,116,819715.00,-21.441799,217,48,nan
2007-10-30 00:00:00,1531.02,1777518.444289249999743951486,1760723.444289249999743951486,4,116,808075.00,-24.857271,217,48,nan
2007-10-31 00:00:00,1549.38,1801335.647880499999743619805,1763528.147880499999743619805,3,111,786287.500,-17.099196,218,48,59.84042553191489361702127660
2007-11-01 00:00:00,1508.44,1755078.890098499999742998052,1763513.890098499999742998052,4,115,761765.00,-33.286336,218,48,nan
2007-11-02 00:00:00,1509.65,1757809.627012499999743511121,1763499.627012499999743511121,5,119,789650.00,-33.934036,218,48,nan
2007-11-05 00:00:00,1502.17,1746049.627012499999743511121,1763499.627012499999743511121,5,119,777890.00,-37.313798999999996,218,48,nan
2007-11-06 00:00:00,1520.27,1776621.061113499999743581266,1763496.061113499999743581266,6,120,814740.00,-27.654713999999995,218,48,nan
2007-11-07 00:00:00,1475.62,1717916.061113499999743581266,1763496.061113499999743581266,6,120,756035.00,-47.83294500000001,218,48,nan
2007-11-08 00:00:00,1474.77,1708683.928346499999743279825,1763488.928346499999743279825,7,122,761150.00,-48.988051999999996,218,48,nan
2007-11-09 00:00:00,1453.7,1675923.928346499999743279825,1763488.928346499999743279825,7,122,728390.00,-60.046994999999995,218,48,nan
2007-11-12 00:00:00,1439.18,1655583.928346499999743279825,1763488.928346499999743279825,7,122,708050.00,-66.831134,218,48,nan
2007-11-13 00:00:00,1481.05,1745323.928346499999743279825,1763488.928346499999743279825,7,122,797790.00,-41.470706,218,48,nan
2007-11-14 00:00:00,1470.58,1731568.928346499999743279825,1763488.928346499999743279825,7,122,784035.00,-46.42626899999999,218,48,nan
2007-11-15 00:00:00,1451.15,1697483.928346499999743279825,1763488.928346499999743279825,7,122,749950.00,-57.402943,218,48,nan
2007-11-16 00:00:00,1458.74,1709473.928346499999743279825,1763488.928346499999743279825,7,122,761940.00,-51.12068999999999,218,48,nan
2007-11-19 00:00:00,1433.27,1675293.928346499999743279825,1763488.928346499999743279825,7,122,727760.0,-61.81451000000001,218,48,nan
2007-11-20 00:00:00,1439.7,1694718.228354499999741555878,1763478.228354499999741555878,8,125,767085.00,-56.361419000000005,218,48,nan
2007-11-21 00:00:00,1416.77,1618978.228354499999741555878,1763478.228354499999741555878,8,125,691345.00,-72.67432,218,48,nan
2007-11-23 00:00:00,1440.7,1681235.398859499999743682959,1763460.398859499999743682959,9,130,786645.00,-56.537353,218,48,nan
2007-11-26 00:00:00,1407.22,1594860.398859499999743682959,1763460.398859499999743682959,9,130,700270.00,-80.377966,218,48,nan
2007-11-27 00:00:00,1428.23,1648333.264409499999743502481,1763453.264409499999743502481,10,132,766990.00,-64.78894300000002,218,48,nan
2007-11-28 00:00:00,1469.02,1757177.014540999999745896073,1755887.014540999999745896073,1,3,21180.00,-0.419478,222,53,-2.524796495934508217565200957
2007-11-29 00:00:00,1469.72,1757785.582823999999748654229,1756995.582823999999748654229,1,79,522980.0,-21.174686,223,53,53.44827586206896551724137931
2007-11-30 00:00:00,1481.14,1773457.229429999999740008572,1756842.229429999999740008572,2,122,803900.00,-27.851717999999998,223,53,nan
2007-12-03 00:00:00,1472.42,1769187.229429999999740008572,1756842.229429999999740008572,2,122,799630.0,-29.793061,223,53,nan
2007-12-04 00:00:00,1462.79,1757417.229429999999740008572,1756842.229429999999740008572,2,122,787860.0,-32.134147,223,53,nan
2007-12-05 00:00:00,1485.01,1788277.229429999999740008572,1756842.229429999999740008572,2,122,818720.0,-23.547389,223,53,nan
2007-12-06 00:00:00,1507.34,1813096.972448999999729668526,1813096.972448999999729668526,0,0,0,0,225,53,53.03269864764852317836237635
2007-12-07 00:00:00,1504.66,1811835.448187999999762443077,1812765.448187999999762443077,1,93,537540.0,-24.380694000000002,225,53,nan
2007-12-10 00:00:00,1515.96,1831777.261712999999760942411,1812562.261712999999760942411,2,150,834705.00,-33.117588,225,53,nan
2007-12-11 00:00:00,1477.65,1757842.261712999999760942411,1812562.261712999999760942411,2,150,760770.0,-57.162335999999996,225,53,nan
2007-12-12 00:00:00,1486.59,1795579.434895499999760293259,1812544.434895499999760293259,3,155,827200.0,-49.463494,225,53,nan
2007-12-13 00:00:00,1488.41,1790954.434895499999760293259,1812544.434895499999760293259,3,155,822575.00,-49.332213,225,53,nan
2007-12-14 00:00:00,1467.95,1760899.434895499999760293259,1812544.434895499999760293259,3,155,792520.0,-61.038599000000005,225,53,nan
2007-12-17 00:00:00,1445.9,1714349.434895499999760293259,1812544.434895499999760293259,3,155,745970.0,-76.493916,225,53,nan
2007-12-18 00:00:00,1454.98,1749487.301822499999759852325,1812537.301822499999759852325,4,157,799065.00,-64.719863,225,53,nan
2007-12-19 00:00:00,1453.0,1760912.301822499999759852325,1812537.301822499999759852325,4,157,810490.0,-62.50515800000001,225,53,nan
2007-12-20 00:00:00,1460.12,1790502.301822499999759852325,1812537.301822499999759852325,4,157,840080.000,-52.88743699999999,225,53,nan
2007-12-21 00:00:00,1484.46,1853973.888252749999760116136,1816293.888252749999760116136,2,150,853170.00,-31.277652000000003,227,53,63.16993464052287581699346405
2007-12-24 00:00:00,1496.45,1868762.507120999999779886732,1868762.507120999999779886732,0,0,0,0,229,53,51.2709066901408450704225352
2007-12-26 00:00:00,1497.66,1872515.345595999999739778016,1868395.345595999999739778016,1,103,560320.0,-25.087092000000002,229,53,nan
2007-12-27 00:00:00,1476.27,1841314.174056499999745373227,1868249.174056499999745373227,2,144,804990.0,-47.237824,229,53,nan
2007-12-28 00:00:00,1478.49,1833058.477583499999744365279,1868238.477583499999744365279,3,147,816815.00,-49.207706,229,53,nan
2007-12-31 00:00:00,1468.36,1816999.911582499999744388926,1868234.911582499999744388926,4,148,807375.00,-55.345987,229,53,nan
2008-01-02 00:00:00,1447.16,1790331.346550499999744410214,1868231.346550499999744410214,5,149,786060.0,-65.37725700000001,229,53,nan
2008-01-03 00:00:00,1447.16,1797377.090094499999744392934,1868217.090094499999744392934,6,153,811000.0,-63.935643,229,53,nan
2008-01-04 00:00:00,1411.63,1717887.090094499999744392934,1868217.090094499999744392934,6,153,731510.00,-91.43749799999999,229,53,nan
2008-01-07 00:00:00,1416.18,1723548.573510499999742684448,1868188.573510499999742684448,7,161,776080.0,-89.23485000000001,229,53,nan
2008-01-08 00:00:00,1390.19,1654028.573510499999742684448,1868188.573510499999742684448,7,161,706560.00,-113.59382400000001,229,53,nan
2008-01-09 00:00:00,1409.13,1701623.620785499999741752216,1868163.620785499999741752216,8,168,787990.0,-96.488416,229,53,nan
2008-01-10 00:00:00,1420.33,1728253.620785499999741752216,1868163.620785499999741752216,8,168,814620.0,-88.57945799999999,229,53,nan
2008-01-11 00:00:00,1401.02,1694228.620785499999741752216,1868163.620785499999741752216,8,168,780595.00,-101.07166199999999,229,53,nan
2008-01-14 00:00:00,1416.25,1743757.705902499999740307143,1870532.705902499999740307143,7,161,793945.00,-83.06822899999997,230,53,50.74626865671641791044776119
2008-01-15 00:00:00,1380.95,1641717.705902499999740307143,1870532.705902499999740307143,7,161,691905.00,-118.672747,230,53,nan
2008-01-16 00:00:00,1373.2,1596042.742110499999738770779,1870507.742110499999738770779,8,168,692665.00,-130.609114,230,53,nan
2008-01-17 00:00:00,1333.25,1445312.040588499999738125720,1870497.040588499999738125720,9,171,561490.00,-181.573277,230,53,nan
2008-01-18 00:00:00,1325.19,1384860.665337499999739456765,1870450.665337499999739456765,10,184,585780.00,-194.53979399999994,230,53,nan
2008-01-22 00:00:00,1310.5,1344014.263058499999735850846,1870429.263058499999735850846,11,190,578855.00,-215.11326799999998,230,53,nan
2008-01-23 00:00:00,1338.6,1469975.321739499999734501753,1469625.321739499999734501753,5,32,205960.0,-9.216538,230,60,-254.7074153980046037086520423
2008-01-24 00:00:00,1352.07,1479454.172761499999734891017,1469404.172761499999734891017,6,94,653380.00,-22.466176,230,60,nan
2008-01-25 00:00:00,1330.61,1461157.039637499999734426834,1469397.039637499999734426834,7,96,646510.00,-28.100093000000005,230,60,nan
2008-01-28 00:00:00,1353.96,1483788.473177499999734241240,1469393.473177499999734241240,8,97,674865.00,-21.895725000000002,230,60,nan
2008-01-29 00:00:00,1362.3,1491583.793687499999733869768,1470858.793687499999733869768,7,94,660135.00,-19.066025,231,60,50.0
2008-01-30 00:00:00,1355.81,1485320.227329499999733730672,1470855.227329499999733730672,8,95,660495.00,-21.70227,231,60,nan
2008-01-31 00:00:00,1378.55,1499696.661226499999733707821,1470851.661226499999733707821,9,96,681065.00,-17.773009999999996,231,60,nan
2008-02-01 00:00:00,1395.42,1522230.668962499999737669751,1518435.668962499999737669751,4,12,82560.0,-2.2063450000000007,236,60,61.42031899408791442036429486
2008-02-04 00:00:00,1380.82,1506953.987115499999732914913,1518153.987115499999732914913,5,91,521815.00,-28.346246000000004,236,60,nan
2008-02-05 00:00:00,1336.64,1461209.842190499999732278267,1518064.842190499999732278267,6,116,631035.00,-52.264920999999994,236,60,nan
2008-02-06 00:00:00,1326.45,1441950.579206499999732837834,1518050.579206499999732837834,7,120,634770.00,-59.11552999999999,236,60,nan
2008-02-07 00:00:00,1336.91,1461478.444348499999732471364,1518043.444348499999732471364,8,122,667405.00,-52.72021500000001,236,60,nan
2008-02-08 00:00:00,1331.29,1450348.444348499999732471364,1518043.444348499999732471364,8,122,656275.00,-56.391782000000006,236,60,nan
2008-02-11 00:00:00,1339.13,1464973.444348499999732471364,1518043.444348499999732471364,8,122,670900.0,-50.704111000000005,236,60,nan
2008-02-12 00:00:00,1348.86,1486498.444348499999732471364,1518043.444348499999732471364,8,122,692425.00,-43.852174999999995,236,60,nan
2008-02-13 00:00:00,1367.2,1511273.444348499999732471364,1518043.444348499999732471364,8,122,717200.000,-35.654992,236,60,nan
2008-02-14 00:00:00,1348.86,1495595.944348499999732471364,1518043.444348499999732471364,8,122,701522.500,-40.831251,236,60,nan
2008-02-15 00:00:00,1349.99,1498890.944348499999732471364,1518043.444348499999732471364,8,122,704817.500,-39.565885,236,60,nan
2008-02-19 00:00:00,1348.8,1514894.087969499999732470028,1520504.087969499999732470028,6,116,682280.000,-35.208847000000006,238,60,50.2631578947368421052631579
2008-02-20 00:00:00,1360.03,1525597.528955499999732348113,1520962.528955499999732348113,5,115,686335.000,-29.559768,239,60,56.79012345679012345679012346
2008-02-21 00:00:00,1342.53,1515247.528955499999732348113,1520962.528955499999732348113,5,115,675985.00,-36.327399,239,60,nan
2008-02-22 00:00:00,1353.11,1531635.351186749999732095160,1522510.351186749999732095160,4,112,671280.000,-28.756805,240,60,52.53807106598984771573604061
2008-02-25 00:00:00,1371.8,1558125.711561249999729250602,1538198.211561249999729250602,2,82,488772.500,-15.324200000000001,243,60,65.44832967715276560853772247
2008-02-26 00:00:00,1381.29,1576081.697644249999722854125,1570336.697644249999722854125,2,39,227700.0,-8.448785999999998,244,60,54.66666666666666666666666667
2008-02-27 00:00:00,1380.02,1569627.983804249999718161132,1570022.983804249999718161132,3,127,690600.0,-33.344004999999996,244,60,nan
2008-02-28 00:00:00,1367.68,1554070.853638249999718157210,1570015.853638249999718157210,4,129,685690.00,-39.732475,244,60,nan
2008-02-29 00:00:00,1330.63,1504868.723064249999717967296,1570008.723064249999717967296,5,131,647115.00,-58.900582,244,60,nan
2008-03-03 00:00:00,1331.34,1506794.460488249999718712854,1569994.460488249999718712854,6,135,673895.00,-58.19115600000001,244,60,nan
2008-03-04 00:00:00,1326.75,1503379.460488249999718712854,1569994.460488249999718712854,6,135,670480.00,-58.883493,244,60,nan
2008-03-05 00:00:00,1333.7,1523090.895354249999718687644,1569990.895354249999718687644,7,136,695025.00,-53.163469,244,60,nan
2008-03-06 00:00:00,1304.34,1468435.895354249999718687644,1569990.895354249999718687644,7,136,640370.00,-73.47178100000001,244,60,nan
2008-03-07 00:00:00,1293.37,1440855.199952249999717279746,1569980.199952249999717279746,8,139,628700.00,-82.121112,244,60,nan
2008-03-10 00:00:00,1273.37,1400414.504091249999716550786,1569969.504091249999716550786,9,142,604080.0,-98.03725499999999,244,60,nan
2008-03-11 00:00:00,1320.65,1509579.005918249999716129747,1571499.005918249999716129747,9,142,711715.00,-60.595332,245,60,52.36486486486486486486486486
2008-03-12 00:00:00,1308.77,1484549.005918249999716129747,1571499.005918249999716129747,9,142,686685.00,-69.63844800000001,245,60,nan
2008-03-13 00:00:00,1315.48,1493234.005918249999716129747,1571499.005918249999716129747,9,142,695370.0,-65.58028300000001,245,60,nan
2008-03-14 00:00:00,1288.14,1435759.005918249999716129747,1571499.005918249999716129747,9,142,637895.00,-87.40445000000001,245,60,nan
2008-03-17 00:00:00,1276.6,1414925.440809749999716116161,1571495.440809749999716116161,10,143,622360.0,-95.894817,245,60,nan
2008-03-18 00:00:00,1330.74,1545804.270184749999716311560,1575369.270184749999716311560,7,136,712360.0,-49.260296,249,60,59.07738673532173969364292885
2008-03-19 00:00:00,1298.42,1474989.270184749999716311560,1575369.270184749999716311560,7,136,641545.00,-75.08162999999999,249,60,nan
2008-03-20 00:00:00,1329.51,1543812.135122749999715852095,1575362.135122749999715852095,8,138,729975.00,-49.745270000000005,249,60,nan
2008-03-24 00:00:00,1349.88,1588753.720558499999715884596,1578888.720558499999715884596,5,131,722120.00,-34.157617,252,60,56.01036221844364674517706827
2008-03-25 00:00:00,1352.99,1590676.220558499999715884596,1578888.720558499999715884596,5,131,724042.500,-32.601200999999996,252,60,nan
2008-03-26 00:00:00,1341.13,1563684.295337999999694567063,1563684.295337999999694567063,0,0,0,0,255,62,-0.593932789586015491848912097
2008-03-27 00:00:00,1325.76,1562930.543349999999711563700,1563370.543349999999711563700,1,88,467280.0,-22.557392,255,62,nan
2008-03-28 00:00:00,1315.22,1552213.670721999999719820093,1563213.670721999999719820093,2,132,690360.0,-36.19572,255,62,nan
2008-03-31 00:00:00,1322.7,1562850.104975999999719959985,1563210.104975999999719959985,3,133,706230.0,-32.64219,255,62,nan
2008-04-01 00:00:00,1370.18,1610190.210328749999688424663,1610190.210328749999688424663,0,0,0,0,258,62,53.36321001189296968414708813
2008-04-02 00:00:00,1367.53,1606792.121920749999729904897,1609912.121920749999729904897,1,78,478920.0,-22.015188,258,62,nan
2008-04-03 00:00:00,1369.31,1610109.673534749999730619760,1609719.673534749999730619760,2,132,724350.00,-33.091116,258,62,nan
2008-04-04 00:00:00,1370.4,1616049.673534749999730619760,1609719.673534749999730619760,2,132,730290.00,-31.373298000000002,258,62,nan
2008-04-07 00:00:00,1372.54,1623159.673534749999730619760,1609719.673534749999730619760,2,132,737400.0,-28.587162,258,62,nan
2008-04-08 00:00:00,1365.54,1627209.673534749999730619760,1609719.673534749999730619760,2,132,741450.00,-29.414376,258,62,nan
2008-04-09 00:00:00,1354.49,1612359.673534749999730619760,1609719.673534749999730619760,2,132,726600.0,-33.813174000000004,258,62,nan
2008-04-10 00:00:00,1360.55,1623699.673534749999730619760,1609719.673534749999730619760,2,132,737940.0,-29.802342000000003,258,62,nan
2008-04-11 00:00:00,1332.83,1580829.673534749999730619760,1609719.673534749999730619760,2,132,695070.00,-43.697106000000005,258,62,nan
2008-04-14 00:00:00,1328.32,1574075.420444749999730360554,1609705.420444749999730360554,3,136,704330.00,-45.930908,258,62,nan
2008-04-15 00:00:00,1334.43,1595245.420444749999730360554,1609705.420444749999730360554,3,136,725500.0,-40.162742,258,62,nan
2008-04-16 00:00:00,1364.71,1649769.184337749999729849645,1610949.184337749999729849645,2,132,762780.00,-19.576272,259,62,62.500
2008-04-17 00:00:00,1365.56,1656314.990008249999720701947,1625309.990008249999720701947,1,78,513045.000,-12.586392,260,62,51.44230769230769230769230769
2008-04-18 00:00:00,1390.33,1670905.816412749999701814470,1665970.816412749999701814470,1,47,232650.0,-10.833171,261,62,64.02439024390243902439024390
2008-04-21 00:00:00,1388.17,1673860.679434749999702658481,1665635.679434749999702658481,2,141,734140.00,-34.754902,261,62,nan
2008-04-22 00:00:00,1375.94,1668589.983191249999701311065,1665624.983191249999701311065,3,144,746115.00,-39.128822,261,62,nan
2008-04-23 00:00:00,1379.93,1669559.983191249999701311065,1665624.983191249999701311065,3,144,747085.00,-37.328314,261,62,nan
2008-04-24 00:00:00,1388.82,1682314.983191249999701311065,1665624.983191249999701311065,3,144,759840.00,-33.638904000000004,261,62,nan
2008-04-25 00:00:00,1397.84,1696744.983191249999701311065,1665624.983191249999701311065,3,144,774270.00,-27.989525000000004,261,62,nan
2008-04-28 00:00:00,1396.37,1702049.983191249999701311065,1665624.983191249999701311065,3,144,779575.00,-26.403899,261,62,nan
2008-04-29 00:00:00,1390.94,1694129.983191249999701311065,1665624.983191249999701311065,3,144,771655.00,-29.306402999999996,261,62,nan
2008-04-30 00:00:00,1385.59,1687429.983191249999701311065,1665624.983191249999701311065,3,144,764955.00,-31.913196,261,62,nan
2008-05-01 00:00:00,1409.34,1720040.390111249999695486321,1720040.390111249999695486321,0,0,0,0,264,62,55.31237888209224339854742767
2008-05-02 00:00:00,1413.9,1724869.740819249999692841510,1719669.740819249999692841510,1,104,520000.00,-25.251407999999998,264,62,nan
2008-05-05 00:00:00,1407.49,1717421.613937749999668325171,1719466.613937749999668325171,2,161,768115.00,-43.2936,264,62,nan
2008-05-06 00:00:00,1418.26,1738008.050333749999668109251,1719463.050333749999668109251,3,162,793180.00,-34.983061,264,62,nan
2008-05-07 00:00:00,1392.57,1698328.050333749999668109251,1719463.050333749999668109251,3,162,753500.00,-52.011665,264,62,nan
2008-05-08 00:00:00,1397.68,1699340.923227749999667723909,1719455.923227749999667723909,4,164,763490.00,-52.489431,264,62,nan
2008-05-09 00:00:00,1388.28,1695590.923227749999667723909,1719455.923227749999667723909,4,164,759740.00,-53.55033900000001,264,62,nan
2008-05-12 00:00:00,1403.58,1728325.923227749999667723909,1719455.923227749999667723909,4,164,792475.00,-40.117233000000006,264,62,nan
2008-05-13 00:00:00,1403.04,1729675.923227749999667723909,1719455.923227749999667723909,4,164,793825.00,-39.340858,264,62,nan
2008-05-14 00:00:00,1408.66,1739705.923227749999667723909,1719455.923227749999667723909,4,164,803855.000,-36.313638000000005,264,62,nan
2008-05-15 00:00:00,1423.57,1764326.577555999999658897788,1750076.577555999999658897788,1,57,269610.00,-9.349197,267,62,54.94003838664032838790120343
2008-05-16 00:00:00,1425.35,1764184.077555999999658897788,1750076.577555999999658897788,1,57,269467.500,-9.237762,267,62,nan
2008-05-19 00:00:00,1426.63,1766485.766588749999640217676,1766100.766588749999640217676,1,77,523600.0,-20.795852,268,62,55.28846153846153846153846154
2008-05-20 00:00:00,1413.4,1751266.776087749999645470917,1765961.776087749999645470917,2,116,773720.0,-36.624912,268,62,nan
2008-05-21 00:00:00,1390.71,1707845.406703749999645314257,1765940.406703749999645314257,3,122,744180.0,-51.834126,268,62,nan
2008-05-22 00:00:00,1394.35,1715082.591233749999647617552,1765922.591233749999647617552,4,127,774110.0,-49.636122,268,62,nan
2008-05-23 00:00:00,1375.93,1663692.591233749999647617552,1765922.591233749999647617552,4,127,722720.0,-63.591035,268,62,nan
2008-05-27 00:00:00,1385.35,1698888.330493749999647423716,1765908.330493749999647423716,5,131,782930.0,-55.229313,268,62,nan
2008-05-28 00:00:00,1390.84,1719638.330493749999647423716,1765908.330493749999647423716,5,131,803680.0,-49.077937000000006,268,62,nan
2008-05-29 00:00:00,1398.26,1743985.830493749999647423716,1765908.330493749999647423716,5,131,828027.500,-40.867656,268,62,nan
2008-05-30 00:00:00,1400.38,1759430.830493749999647423716,1765908.330493749999647423716,5,131,843472.500,-36.983956,268,62,nan
2008-06-02 00:00:00,1385.67,1718718.330493749999647423716,1765908.330493749999647423716,5,131,802760.0,-49.63093300000001,268,62,nan
2008-06-03 00:00:00,1377.65,1700648.330493749999647423716,1765908.330493749999647423716,5,131,784690.0,-55.44688499999999,268,62,nan
2008-06-04 00:00:00,1377.2,1699378.330493749999647423716,1765908.330493749999647423716,5,131,783420.00,-56.225683,268,62,nan
2008-06-05 00:00:00,1404.05,1775244.298449749999647462313,1768729.298449749999647462313,3,122,808790.00,-31.067697999999993,270,62,53.4193548387096774193548387
2008-06-06 00:00:00,1360.68,1634394.298449749999647462313,1768729.298449749999647462313,3,122,667940.0,-71.079498,270,62,nan
2008-06-09 00:00:00,1361.76,1663611.527245749999643020796,1768686.527245749999643020796,4,134,762360.00,-70.122042,270,62,nan
2008-06-10 00:00:00,1358.44,1643931.527245749999643020796,1768686.527245749999643020796,4,134,742680.00,-73.00537599999998,270,62,nan
2008-06-11 00:00:00,1335.49,1560741.527245749999643020796,1768686.527245749999643020796,4,134,659490.00,-97.677946,270,62,nan
2008-06-12 00:00:00,1339.87,1586916.575948749999642739535,1768661.575948749999642739535,5,141,723210.00,-92.525693,270,62,nan
2008-06-13 00:00:00,1360.03,1670536.575948749999642739535,1768661.575948749999642739535,5,141,806830.00,-66.23649800000001,270,62,nan
2008-06-16 00:00:00,1360.14,1685981.575948749999642739535,1768661.575948749999642739535,5,141,822275.00,-62.886373,270,62,nan
2008-06-17 00:00:00,1350.93,1662876.575948749999642739535,1768661.575948749999642739535,5,141,799170.000,-72.306568,270,62,nan
2008-06-18 00:00:00,1337.81,1590516.575948749999642739535,1768661.575948749999642739535,5,141,726810.00,-89.99178599999999,270,62,nan
2008-06-19 00:00:00,1342.83,1617871.575948749999642739535,1768661.575948749999642739535,5,141,754165.00,-81.587043,270,62,nan
2008-06-20 00:00:00,1317.93,1478661.575948749999642739535,1768661.575948749999642739535,5,141,614955.00,-120.43640599999999,270,62,nan
2008-06-23 00:00:00,1318.0,1473639.489742749999638515842,1768629.489742749999638515842,6,150,658115.00,-121.029077,270,62,nan
2008-06-24 00:00:00,1314.29,1443959.489742749999638515842,1768629.489742749999638515842,6,150,628435.00,-126.85256700000002,270,62,nan
2008-06-25 00:00:00,1321.97,1508686.671557499999635876261,1770861.671557499999635876261,5,134,604390.00,-109.39366400000002,272,62,22.47464364035087719298245614
2008-06-26 00:00:00,1283.15,1164895.329787999999637815304,1770815.329787999999637815304,6,147,329870.00,-61.652147,272,62,nan
2008-06-27 00:00:00,1278.38,1098996.995061999999620194754,1770686.995061999999620194754,7,183,455800.0,-77.765443,272,62,nan
2008-06-30 00:00:00,1280.0,1011652.042336999999619262522,1770662.042336999999619262522,8,190,405790.00,-20.708751000000003,272,62,nan
2008-07-01 00:00:00,1284.91,1016886.250601999999620073110,1018181.250601999999620073110,6,78,409880.00,-21.615629000000002,272,62,nan
2008-07-02 00:00:00,1261.52,993599.170133499999618020835,1018149.170133499999618020835,7,87,430590.00,-32.52664,272,62,nan
2008-07-03 00:00:00,1262.9,1000468.476108499999616352481,1018138.476108499999616352481,8,90,453475.00,-31.244684999999997,272,62,nan
2008-07-07 00:00:00,1252.31,991118.476108499999616352481,1018138.476108499999616352481,8,90,444125.00,-34.319002,272,62,nan
2008-07-08 00:00:00,1273.7,1020683.476108499999616352481,1018138.476108499999616352481,8,90,473690.00,-24.061379,272,62,nan
2008-07-09 00:00:00,1244.69,990828.476108499999616352481,1018138.476108499999616352481,8,90,443835.00,-34.826108999999995,272,62,nan
2008-07-10 00:00:00,1253.39,996708.476108499999616352481,1018138.476108499999616352481,8,90,449715.00,-31.982993000000004,272,62,nan
2008-07-11 00:00:00,1239.49,976323.476108499999616352481,1018138.476108499999616352481,8,90,429330.00,-39.042885999999996,272,62,nan
2008-07-14 00:00:00,1228.3,967581.347574499999616204347,1018131.347574499999616204347,9,92,429435.00,-44.14049,272,62,nan
2008-07-15 00:00:00,1214.91,945542.783332999999616141905,1018127.783332999999616141905,10,93,412275.00,-50.99891000000001,272,62,nan
2008-07-16 00:00:00,1245.36,996304.217076999999616049307,1018124.217076999999616049307,11,94,469665.00,-34.607196,272,62,nan
2008-07-17 00:00:00,1260.32,1012104.217076999999616049307,1018124.217076999999616049307,11,94,485465.00,-29.361466999999998,272,62,nan
2008-07-18 00:00:00,1260.68,1022557.979350749999615910467,1019595.479350749999615910467,8,90,474107.500,-24.333913999999996,275,62,55.77257799671592775041050903
2008-07-21 00:00:00,1260.0,1031285.802270499999615527286,1020693.302270499999615527286,7,87,465732.500,-20.553334000000003,276,62,55.26315789473684210526315789
2008-07-22 00:00:00,1277.0,1046414.149841249999618231213,1044214.149841249999618231213,3,25,135715.000,-6.1754999999999995,280,62,58.8150543985363072183626604
2008-07-23 00:00:00,1282.19,1050902.642694749999622505497,1049282.642694749999622505497,1,54,311850.00,-13.58019,283,62,34.61921392028918910639340747
2008-07-24 00:00:00,1252.54,1026335.011785749999619898885,1049165.011785749999619898885,2,87,447615.00,-32.45341499999999,283,62,nan
2008-07-25 00:00:00,1257.76,1027092.881976749999620057706,1049157.881976749999620057706,3,89,458990.00,-31.949937,283,62,nan
2008-07-28 00:00:00,1234.37,1008157.881976749999620057706,1049157.881976749999620057706,3,89,440055.00,-38.728291,283,62,nan
2008-07-29 00:00:00,1263.2,1043045.752983749999619700331,1049150.752983749999619700331,4,91,484720.00,-26.589636000000006,283,62,nan
2008-07-30 00:00:00,1284.26,1064564.515652749999619519626,1050554.515652749999619519626,2,87,484455.00,-18.811044,285,62,53.99485289816926946247879745
2008-07-31 00:00:00,1267.38,1046744.515652749999619519626,1050554.515652749999619519626,2,87,466635.00,-25.147134,285,62,nan
