Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-06-26 00:00:00,1283.15,1938178.385338499998686634386,2060208.385338499998686634386,4,200,826260.00,-103.755868,329,61,nan
2008-06-27 00:00:00,1278.38,1938457.536778499998691094322,1938417.536778499998691094322,1,8,42640.0,-2.07888,329,65,-86.22725702827404903696550245
2008-06-30 00:00:00,1280.0,1942163.987203499998686728747,1938028.987203499998686728747,2,117,627705.00,-29.550456000000004,329,65,nan
2008-07-01 00:00:00,1284.91,1952675.747078499998680589658,1937850.747078499998680589658,3,167,881645.00,-39.599156,329,65,nan
2008-07-02 00:00:00,1261.52,1911340.747078499998680589658,1937850.747078499998680589658,3,167,840310.00,-54.526568000000005,329,65,nan
2008-07-03 00:00:00,1262.9,1924065.053053499998678921304,1937840.053053499998678921304,4,170,869050.00,-51.4702,329,65,nan
2008-07-07 00:00:00,1252.31,1908605.053053499998678921304,1937840.053053499998678921304,4,170,853590.00,-56.463032999999996,329,65,nan
2008-07-08 00:00:00,1273.7,1960516.488760999998678835613,1937836.488760999998678835613,5,171,909930.0,-38.821681,329,65,nan
2008-07-09 00:00:00,1244.69,1910861.488760999998678835613,1937836.488760999998678835613,5,171,860275.00,-56.937209999999986,329,65,nan
2008-07-10 00:00:00,1253.39,1920536.488760999998678835613,1937836.488760999998678835613,5,171,869950.00,-52.180673,329,65,nan
2008-07-11 00:00:00,1239.49,1885016.488760999998678835613,1937836.488760999998678835613,5,171,834430.00,-64.73722099999999,329,65,nan
2008-07-14 00:00:00,1228.3,1869690.795959999998677725234,1937825.795959999998677725234,6,174,832375.00,-73.279437,329,65,nan
2008-07-15 00:00:00,1214.91,1834357.231718499998677662792,1937822.231718499998677662792,7,175,801920.00,-84.941962,329,65,nan
2008-07-16 00:00:00,1245.36,1923727.973936499998677041039,1937807.973936499998677041039,8,179,912525.000,-55.806557000000005,329,65,nan
2008-07-17 00:00:00,1260.32,1949891.736860499998676976579,1939381.736860499998676976579,7,175,915895.00,-46.612108,330,65,56.83453237410071942446043165
2008-07-18 00:00:00,1260.68,1967917.999401999998676959796,1940705.499401999998676959796,5,171,914462.500,-38.280280000000005,332,65,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,1983269.263180249998676618622,1942101.763180249998676618622,3,167,907987.500,-31.263703000000007,334,65,53.71853546910755148741418765
2008-07-22 00:00:00,1277.0,2007713.927234999998642894786,2007713.927234999998642894786,0,0,0,0,337,65,60.53389366959312507163801873
2008-07-23 00:00:00,1282.19,2010463.137386999998636571979,2007343.137386999998636571979,1,104,600600.00,-26.15444,337,65,nan
2008-07-24 00:00:00,1252.54,1963542.133860999998642871139,2007122.133860999998642871139,2,166,854910.00,-61.907653999999994,337,65,nan
2008-07-25 00:00:00,1257.76,1965074.309338499998642380012,2007104.309338499998642380012,3,171,882985.00,-61.236904,337,65,nan
2008-07-28 00:00:00,1234.37,1928709.309338499998642380012,2007104.309338499998642380012,3,171,846620.00,-74.237267,337,65,nan
2008-07-29 00:00:00,1263.2,1995720.051352499998641665263,2007090.051352499998641665263,4,175,933185.00,-50.980354000000005,337,65,nan
2008-07-30 00:00:00,1284.26,2037031.017268499998641662079,2010251.017268499998641662079,2,166,925270.00,-35.883092,339,65,53.99485289816926946247879745
2008-07-31 00:00:00,1267.38,2002991.017268499998641662079,2010251.017268499998641662079,2,166,891230.00,-47.968779999999995,339,65,nan
2008-08-01 00:00:00,1260.31,1990463.888326499998641327953,2010243.888326499998641327953,3,168,888400.00,-51.411145999999995,339,65,nan
2008-08-04 00:00:00,1249.01,1973420.324033999998641242262,2010240.324033999998641242262,4,169,875750.00,-57.980853999999994,339,65,nan
2008-08-05 00:00:00,1284.88,1973729.261017499998651869580,1973149.261017499998651869580,1,2,9370.00,-0.28674,339,65,nan
2008-08-06 00:00:00,1289.19,1981611.033488999998677604358,1973261.033488999998677604358,1,167,597025.00,-39.120418,340,65,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,1940710.916457999998680383774,1973000.916457999998680383774,2,240,849115.00,-79.656295,340,65,nan
2008-08-08 00:00:00,1296.32,1992708.098820499998680366721,1972983.098820499998680366721,3,245,923130.00,-53.52601800000001,340,65,nan
2008-08-11 00:00:00,1305.32,2011177.802347999998680228023,1974575.302347999998680228023,2,240,918007.500,-42.300075,341,65,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,1994195.302347999998680228023,1974575.302347999998680228023,2,240,901025.00,-54.197333,341,65,nan
2008-08-13 00:00:00,1285.83,1988090.302347999998680228023,1974575.302347999998680228023,2,240,894920.00,-59.59281300000001,341,65,nan
2008-08-14 00:00:00,1292.93,2010787.802347999998680228023,1974575.302347999998680228023,2,240,917617.500,-47.555661,341,65,nan
2008-08-15 00:00:00,1298.2,2027274.840547499998642200231,2015229.840547499998642200231,1,73,304775.00,-13.695238,342,65,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,1997490.982960499998675407702,2014755.982960499998675407702,2,206,879950.00,-57.390895,342,65,nan
2008-08-19 00:00:00,1266.69,1970586.726300499998675297426,2014741.726300499998675297426,3,210,870600.0,-69.62886300000001,342,65,nan
2008-08-20 00:00:00,1274.54,1995398.536712499998674763553,2014731.036712499998674763553,4,213,908847.500,-59.378602,342,65,nan
2008-08-21 00:00:00,1277.72,2003851.036712499998674763553,2014731.036712499998674763553,4,213,917300.0,-54.144176,342,65,nan
2008-08-22 00:00:00,1292.2,2041330.052158499998675500472,2033497.552158499998675500472,2,137,629857.500,-27.346981,344,65,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,1984697.350928499998665932588,2033262.350928499998665932588,3,203,861880.0,-71.929295,344,65,nan
2008-08-26 00:00:00,1271.51,2001269.528573499998667761809,2033244.528573499998667761809,4,208,904970.0,-65.17081999999999,344,65,nan
2008-08-27 00:00:00,1281.66,2031522.028573499998667761809,2033244.528573499998667761809,4,208,935222.500,-52.297462,344,65,nan
2008-08-28 00:00:00,1300.68,2067298.291905499998667883340,2034538.291905499998667883340,3,204,952165.00,-36.38369599999999,345,65,52.84552845528455284552845528
2008-08-29 00:00:00,1282.83,2034578.291905499998667883340,2034538.291905499998667883340,3,204,919445.000,-50.88144799999999,345,65,nan
2008-09-02 00:00:00,1277.58,2022053.291905499998667883340,2034538.291905499998667883340,3,204,906920.0,-55.198311999999994,345,65,nan
2008-09-03 00:00:00,1274.98,2027483.291905499998667883340,2034538.291905499998667883340,3,204,912350.00,-53.124931000000004,345,65,nan
2008-09-04 00:00:00,1236.83,1911043.291905499998667883340,2034538.291905499998667883340,3,204,795910.00,-103.914935,345,65,nan
2008-09-05 00:00:00,1242.31,1934448.399307499998668324900,2034488.399307499998668324900,4,218,881245.00,-95.75032699999998,345,65,nan
2008-09-08 00:00:00,1267.79,2022253.399307499998668324900,2034488.399307499998668324900,4,218,969050.000,-61.366096999999996,345,65,nan
2008-09-09 00:00:00,1224.51,1880822.405260499998645107319,1883702.405260499998645107319,2,19,85500.0,-6.093005000000001,345,67,-148.1684981684981684981684982
2008-09-10 00:00:00,1232.04,1892414.834029499998633516719,1883249.834029499998633516719,3,146,660155.00,-32.630043,345,67,nan
2008-09-11 00:00:00,1249.05,1919751.276141499998613815245,1883078.776141499998613815245,4,194,876782.500,-35.773456,345,67,nan
2008-09-12 00:00:00,1251.7,1920386.276141499998613815245,1883078.776141499998613815245,4,194,877417.500,-34.59452,345,67,nan
2008-09-15 00:00:00,1192.7,1798148.776141499998613815245,1883078.776141499998613815245,4,194,755180.00,-87.31432699999999,345,67,nan
2008-09-16 00:00:00,1213.6,1849916.005855499998608015852,1883036.005855499998608015852,5,206,859490.00,-69.343272,345,67,nan
2008-09-17 00:00:00,1156.39,1715216.005855499998608015852,1883036.005855499998608015852,5,206,724790.00,-133.481167,345,67,nan
2008-09-18 00:00:00,1206.51,1832057.484579499998607721176,1883007.484579499998607721176,6,214,884100.00,-84.057654,345,67,nan
2008-09-19 00:00:00,1255.08,1902586.283491499998607343622,1891036.283491499998607343622,4,194,851660.00,-52.352769,347,67,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,1852341.283491499998607343622,1891036.283491499998607343622,4,194,801415.00,-73.713627,347,67,nan
2008-09-23 00:00:00,1188.22,1794737.014795499998607075662,1891022.014795499998607075662,5,198,772165.00,-95.201106,347,67,nan
2008-09-24 00:00:00,1185.87,1815544.177905499998606719822,1891004.177905499998606719822,6,203,823740.00,-94.20441600000001,347,67,nan
2008-09-25 00:00:00,1209.18,1861729.177905499998606719822,1891004.177905499998606719822,6,203,869925.00,-68.221785,347,67,nan
2008-09-26 00:00:00,1213.27,1849881.045406999998623076573,1848766.045406999998623076573,2,9,60205.00,-1.9725890000000001,347,71,-53.6900440757065076484314234
2008-09-29 00:00:00,1106.42,1737576.407074999998631836826,1848466.407074999998631836826,3,93,502180.0,-55.223387,347,71,nan
2008-09-30 00:00:00,1164.74,1826689.372574999998623424000,1848334.372574999998623424000,4,130,867815.00,-42.503153,347,71,nan
2008-10-01 00:00:00,1161.06,1817464.372574999998623424000,1848334.372574999998623424000,4,130,858590.00,-43.645562000000005,347,71,nan
2008-10-02 00:00:00,1114.28,1749834.372574999998623424000,1848334.372574999998623424000,4,130,790960.00,-61.609773000000004,347,71,nan
2008-10-03 00:00:00,1099.23,1727404.372574999998623424000,1848334.372574999998623424000,4,130,768530.00,-70.13564000000001,347,71,nan
2008-10-06 00:00:00,1056.89,1620430.804457499998623370994,1848330.804457499998623370994,5,131,668565.00,-96.603065,347,71,nan
2008-10-07 00:00:00,996.23,1511803.685203499998618292830,1848298.685203499998618292830,6,140,618830.0,-131.123159,347,71,nan
2008-10-08 00:00:00,984.94,1448808.702490499998617901065,1848273.702490499998617901065,7,147,617040.0,-142.90562300000002,347,71,nan
2008-10-09 00:00:00,909.92,1278805.855910499998618456994,1848255.855910499998618456994,8,152,481605.00,-184.20102000000003,347,71,nan
2008-10-10 00:00:00,899.22,1227459.455133999998619254166,1848209.455133999998619254166,9,165,519940.00,-195.530139,347,71,nan
2008-10-13 00:00:00,1003.35,1562923.654945999998618910718,1861833.654945999998618910718,8,152,752145.00,-123.521253,349,71,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,1543448.654945999998618910718,1861833.654945999998618910718,8,152,732670.00,-133.050717,349,71,nan
2008-10-15 00:00:00,907.84,1262178.654945999998618910718,1861833.654945999998618910718,8,152,451400.00,-197.076802,349,71,nan
2008-10-16 00:00:00,946.43,1369340.112910999998620420479,1861780.112910999998620420479,9,167,669090.00,-174.94963900000002,349,71,nan
2008-10-17 00:00:00,940.55,1360375.112910999998620420479,1861780.112910999998620420479,9,167,660125.00,-180.558246,349,71,nan
2008-10-20 00:00:00,985.4,1515244.214887249998620299971,1872144.214887249998620299971,8,152,694155.00,-147.82358100000002,350,71,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,1419499.214887249998620299971,1872144.214887249998620299971,8,152,598410.00,-173.84461599999997,350,71,nan
2008-10-22 00:00:00,896.78,1262729.247525249998618912537,1872119.247525249998618912537,9,159,481320.00,-210.42397099999997,350,71,nan
2008-10-23 00:00:00,908.11,1302814.962609249998616300923,1872079.962609249998616300923,10,170,606365.00,-207.45294099999995,350,71,nan
2008-10-24 00:00:00,876.77,1190654.962609249998616300923,1872079.962609249998616300923,10,170,494205.00,-234.100352,350,71,nan
2008-10-27 00:00:00,848.92,1079775.673003249998615382674,1872065.673003249998615382674,11,174,419420.00,-253.61775100000003,350,71,nan
2008-10-28 00:00:00,940.51,1366199.738279249998612607806,1877944.738279249998612607806,11,174,699965.00,-183.09891299999998,351,71,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,1328689.738279249998612607806,1877944.738279249998612607806,11,174,662455.00,-188.70300000000006,351,71,nan
2008-10-30 00:00:00,954.09,1436168.495083249998612418006,1881118.495083249998612418006,10,170,730680.00,-182.88582600000004,352,71,53.71621621621621621621621622
2008-10-31 00:00:00,968.75,1452087.112721749998599518615,1446147.112721749998599518615,1,11,90860.0,-1.873531,355,77,-167.2435764246197084562702973
2008-11-03 00:00:00,966.3,1462291.380544249998611361373,1453541.380544249998611361373,1,50,442000.00,-12.00925,356,77,53.9062500
2008-11-04 00:00:00,1005.75,1496632.877035749998601898990,1453437.877035749998601898990,2,79,690755.00,-13.551212000000001,356,77,nan
2008-11-05 00:00:00,952.77,1467597.877035749998601898990,1453437.877035749998601898990,2,79,661720.00,-20.113539,356,77,nan
2008-11-06 00:00:00,904.88,1412707.877035749998601898990,1453437.877035749998601898990,2,79,606830.00,-30.885835,356,77,nan
2008-11-07 00:00:00,930.99,1453132.167328249998601519276,1453427.167328249998601519276,3,82,670785.00,-23.649251,356,77,nan
2008-11-10 00:00:00,919.21,1439937.167328249998601519276,1453427.167328249998601519276,3,82,657590.00,-26.860533999999998,356,77,nan
2008-11-11 00:00:00,898.95,1411697.167328249998601519276,1453427.167328249998601519276,3,82,629350.00,-31.217951999999997,356,77,nan
2008-11-12 00:00:00,852.3,1358732.167328249998601519276,1453427.167328249998601519276,3,82,576385.00,-42.737187999999996,356,77,nan
2008-11-13 00:00:00,911.29,1433082.890370249998601037699,1453412.890370249998601037699,4,86,680210.00,-27.695775000000005,356,77,nan
2008-11-14 00:00:00,873.29,1369397.890370249998601037699,1453412.890370249998601037699,4,86,616525.00,-40.982725,356,77,nan
2008-11-17 00:00:00,850.75,1357212.890370249998601037699,1453412.890370249998601037699,4,86,604340.00,-43.849971,356,77,nan
2008-11-18 00:00:00,859.12,1376902.890370249998601037699,1453412.890370249998601037699,4,86,624030.00,-38.618947,356,77,nan
2008-11-19 00:00:00,806.58,1295162.890370249998601037699,1453412.890370249998601037699,4,86,542290.00,-58.05184,356,77,nan
2008-11-20 00:00:00,752.44,1182717.890370249998601037699,1453412.890370249998601037699,4,86,429845.00,-80.72192899999999,356,77,nan
2008-11-21 00:00:00,800.03,1264555.750306249998598628902,1453355.750306249998598628902,5,102,611740.00,-65.782283,356,77,nan
2008-11-24 00:00:00,851.81,1388150.784050249998597292854,1464450.784050249998597292854,4,86,624240.00,-40.558533000000004,357,77,55.600
2008-11-25 00:00:00,857.39,1409430.784050249998597292854,1464450.784050249998597292854,4,86,645520.0,-37.201804,357,77,nan
2008-11-26 00:00:00,887.68,1466344.546617249998597065651,1467394.546617249998597065651,3,82,670030.00,-24.935737,358,77,64.97797356828193832599118943
2008-11-28 00:00:00,896.24,1478901.567907749998590061234,1478901.567907749998590061234,0,0,0,0,360,78,21.27773356463786529652473085
2008-12-01 00:00:00,816.21,1421346.742768749998582888959,1478676.742768749998582888959,1,63,381150.0,-29.575286999999996,360,78,nan
2008-12-02 00:00:00,848.81,1459511.809568749998583525605,1478551.809568749998583525605,2,98,675290.0,-29.580131,360,78,nan
2008-12-03 00:00:00,870.74,1479601.809568749998583525605,1478551.809568749998583525605,2,98,695380.0,-24.887842,360,78,nan
2008-12-04 00:00:00,845.22,1460316.809568749998583525605,1478551.809568749998583525605,2,98,676095.00,-29.990492,360,78,nan
2008-12-05 00:00:00,876.07,1486461.809568749998583525605,1478551.809568749998583525605,2,98,702240.0,-23.099468,360,78,nan
2008-12-08 00:00:00,909.7,1515159.723104999998583464214,1505709.723104999998583464214,1,63,447930.0,-13.150053,361,78,65.33613445378151260504201681
2008-12-09 00:00:00,888.67,1506526.260776999998569847259,1505581.260776999998569847259,2,99,671985.00,-25.744094999999998,361,78,nan
2008-12-10 00:00:00,899.24,1520386.260776999998569847259,1505581.260776999998569847259,2,99,685845.00,-22.351959,361,78,nan
2008-12-11 00:00:00,873.59,1511746.260776999998569847259,1505581.260776999998569847259,2,99,677205.00,-26.059761,361,78,nan
2008-12-12 00:00:00,879.73,1525021.260776999998569847259,1505581.260776999998569847259,2,99,690480.00,-23.012523,361,78,nan
2008-12-15 00:00:00,868.57,1513726.260776999998569847259,1505581.260776999998569847259,2,99,679185.00,-25.393760999999998,361,78,nan
2008-12-16 00:00:00,913.18,1553205.484257749998577180515,1539345.484257749998577180515,1,36,246420.00,-6.844679999999999,362,78,51.68269230769230769230769231
2008-12-17 00:00:00,904.42,1550663.752048249998566786810,1539063.752048249998566786810,2,115,692880.0,-28.360062,362,78,nan
2008-12-18 00:00:00,885.28,1557903.752048249998566786810,1539063.752048249998566786810,2,115,700120.000,-28.115923000000002,362,78,nan
2008-12-19 00:00:00,887.88,1560708.752048249998566786810,1539063.752048249998566786810,2,115,702925.000,-28.624857,362,78,nan
2008-12-22 00:00:00,871.63,1558588.752048249998566786810,1539063.752048249998566786810,2,115,700805.000,-29.587635000000002,362,78,nan
2008-12-23 00:00:00,863.16,1543658.752048249998566786810,1539063.752048249998566786810,2,115,685875.00,-34.038372,362,78,nan
2008-12-24 00:00:00,868.15,1556220.184670249998566626824,1539060.184670249998566626824,3,116,704535.00,-30.74472,362,78,nan
2008-12-26 00:00:00,872.8,1570480.784024249998564792828,1570335.784024249998564792828,1,1,6240.0,-0.22698000000000002,364,78,35.99613039399624765478424015
2008-12-29 00:00:00,869.42,1572909.696242249998560547307,1570064.696242249998560547307,2,77,474820.00,-19.357853,364,78,nan
2008-12-30 00:00:00,890.64,1594959.152351249998558424546,1569929.152351249998558424546,3,115,728995.00,-23.516782,364,78,nan
2008-12-31 00:00:00,903.25,1601104.152351249998558424546,1569929.152351249998558424546,3,115,735140.00,-21.593552000000003,364,78,nan
2009-01-02 00:00:00,931.8,1628602.266839499998551277225,1628602.266839499998551277225,0,0,0,0,367,78,61.8239393888865828719229899
2009-01-05 00:00:00,927.45,1634674.182764499998510077115,1628299.182764499998510077115,1,85,493425.00,-21.944195000000004,367,78,nan
2009-01-06 00:00:00,934.7,1642588.742554499998502537404,1628138.742554499998502537404,2,130,740450.00,-31.464384999999996,367,78,nan
2009-01-07 00:00:00,906.65,1602963.742554499998502537404,1628138.742554499998502537404,2,130,700825.00,-43.9491,367,78,nan
2009-01-08 00:00:00,909.73,1612603.044474999998502129382,1628128.044474999998502129382,3,133,727755.00,-42.55780299999999,367,78,nan
2009-01-09 00:00:00,890.35,1587923.044474999998502129382,1628128.044474999998502129382,3,133,703075.00,-50.594843999999995,367,78,nan
2009-01-12 00:00:00,870.26,1562829.478601499998502211151,1628124.478601499998502211151,4,134,683745.00,-61.074547,367,78,nan
2009-01-13 00:00:00,871.79,1571443.780292499998502142598,1628113.780292499998502142598,5,137,710955.00,-59.7922,367,78,nan
2009-01-14 00:00:00,842.62,1505598.780292499998502142598,1628113.780292499998502142598,5,137,645110.00,-78.76758,367,78,nan
2009-01-15 00:00:00,843.74,1519930.951179999998501335421,1628095.951179999998501335421,6,142,688410.00,-79.50632599999999,367,78,nan
2009-01-16 00:00:00,850.12,1552235.951179999998501335421,1628095.951179999998501335421,6,142,720715.00,-70.81380799999998,367,78,nan
2009-01-20 00:00:00,805.22,1434530.951179999998501335421,1628095.951179999998501335421,6,142,603010.00,-105.33447700000002,367,78,nan
2009-01-21 00:00:00,840.24,1533169.555173999998497924588,1628074.555173999998497924588,7,148,739020.00,-77.035525,367,78,nan
2009-01-22 00:00:00,827.5,1511394.555173999998497924588,1628074.555173999998497924588,7,148,717245.00,-86.464612,367,78,nan
2009-01-23 00:00:00,831.95,1512319.555173999998497924588,1628074.555173999998497924588,7,148,718170.00,-86.89079000000001,367,78,nan
2009-01-26 00:00:00,836.57,1536045.198412499998498637063,1630570.198412499998498637063,6,142,702050.00,-76.755772,368,78,53.87096774193548387096774194
2009-01-27 00:00:00,845.71,1573794.900728749998498612336,1632399.900728749998498612336,5,137,709020.00,-65.361066,369,78,51.76056338028169014084507042
2009-01-28 00:00:00,874.09,1636160.222998249998498598864,1633850.222998249998498598864,4,134,751350.00,-40.366718000000006,370,78,60.24844720496894409937888199
2009-01-29 00:00:00,845.14,1580520.222998249998498598864,1633850.222998249998498598864,4,134,695710.00,-60.727489999999996,370,78,nan
2009-01-30 00:00:00,825.88,1580303.795571249998487717299,1580303.795571249998487717299,1,2,11460.00,-0.540294,371,81,-29.26122056556839165534817708
2009-02-02 00:00:00,825.44,1568671.364670249998481965655,1580011.364670249998481965655,2,84,469980.00,-26.293763999999996,371,81,nan
2009-02-03 00:00:00,838.51,1592745.853725249998489532651,1579875.853725249998489532651,3,122,729220.00,-30.961046000000003,371,81,nan
2009-02-04 00:00:00,832.23,1588895.853725249998489532651,1579875.853725249998489532651,3,122,725370.00,-31.494326,371,81,nan
2009-02-05 00:00:00,845.85,1596445.853725249998489532651,1579875.853725249998489532651,3,122,732920.00,-28.467371999999997,371,81,nan
2009-02-06 00:00:00,868.6,1614705.853725249998489532651,1579875.853725249998489532651,3,122,751180.00,-21.772213999999998,371,81,nan
2009-02-09 00:00:00,869.89,1615695.853725249998489532651,1579875.853725249998489532651,3,122,752170.00,-20.872886,371,81,nan
2009-02-10 00:00:00,827.16,1585425.853725249998489532651,1579875.853725249998489532651,3,122,721900.00,-31.854197999999997,371,81,nan
2009-02-11 00:00:00,833.74,1598465.853725249998489532651,1579875.853725249998489532651,3,122,734940.00,-28.315220000000004,371,81,nan
2009-02-12 00:00:00,835.19,1607805.853725249998489532651,1579875.853725249998489532651,3,122,744280.00,-25.205484,371,81,nan
2009-02-13 00:00:00,826.84,1596825.853725249998489532651,1579875.853725249998489532651,3,122,733300.00,-29.618709999999997,371,81,nan
2009-02-17 00:00:00,789.17,1550535.853725249998489532651,1579875.853725249998489532651,3,122,687010.00,-44.871408,371,81,nan
2009-02-18 00:00:00,788.42,1544768.725854249998489686754,1579868.725854249998489686754,4,124,690310.00,-47.06617,371,81,nan
2009-02-19 00:00:00,778.94,1555970.162046249998489821928,1579865.162046249998489821928,5,125,706010.00,-45.738986000000004,371,81,nan
2009-02-20 00:00:00,770.05,1533240.162046249998489821928,1579865.162046249998489821928,5,125,683280.00,-52.36269099999999,371,81,nan
2009-02-23 00:00:00,743.33,1475576.597855749998489782734,1579861.597855749998489782734,6,126,630110.00,-68.31199000000002,371,81,nan
2009-02-24 00:00:00,773.14,1540013.763770749998491593765,1579843.763770749998491593765,7,131,722940.00,-47.87660200000001,371,81,nan
2009-02-25 00:00:00,764.9,1537473.763770749998491593765,1579843.763770749998491593765,7,131,720400.00,-49.910252,371,81,nan
2009-02-26 00:00:00,752.83,1520168.763770749998491593765,1579843.763770749998491593765,7,131,703095.00,-57.068099000000004,371,81,nan
2009-02-27 00:00:00,735.09,1474788.143312749998475874598,1474583.143312749998475874598,4,9,46625.00,-2.314486,371,84,-109.4494462592622101824555812
2009-03-02 00:00:00,700.82,1444293.646352749998474473976,1474283.646352749998474473976,5,93,457430.0,-34.852008,371,84,nan
2009-03-03 00:00:00,696.33,1428005.272152749998472609512,1474155.272152749998472609512,6,129,629190.0,-50.42147299999999,371,84,nan
2009-03-04 00:00:00,712.87,1464798.141782749998472512594,1474148.141782749998472512594,7,131,675610.00,-39.358565,371,84,nan
2009-03-05 00:00:00,682.55,1430848.141782749998472512594,1474148.141782749998472512594,7,131,641660.00,-50.776311,371,84,nan
2009-03-06 00:00:00,683.38,1437488.141782749998472512594,1474148.141782749998472512594,7,131,648300.00,-48.57029,371,84,nan
2009-03-09 00:00:00,676.53,1420258.141782749998472512594,1474148.141782749998472512594,7,131,631070.00,-54.27334799999999,371,84,nan
2009-03-10 00:00:00,719.6,1492388.659139249998472065435,1474988.659139249998472065435,3,125,674695.000,-28.75522,373,87,14.80480260092781827385037436
2009-03-11 00:00:00,721.36,1500080.019029249998472108636,1489332.519029249998472108636,2,89,480122.500,-20.552754,374,87,51.28205128205128205128205128
2009-03-12 00:00:00,750.74,1535964.112472749998489218733,1524204.112472749998489218733,1,49,204330.0,-7.9701439999999995,376,87,55.3939393939393939393939394
2009-03-13 00:00:00,756.55,1542084.800391749998511370386,1523737.300391749998511370386,2,180,669417.500,-40.407232,376,87,nan
2009-03-16 00:00:00,753.89,1544668.418767749998509186689,1523715.918767749998509186689,3,186,695782.500,-42.49261,376,87,nan
2009-03-17 00:00:00,778.12,1575872.015836249998500973042,1543484.515836249998500973042,2,137,514647.500,-22.946497,377,87,71.05263157894736842105263158
2009-03-18 00:00:00,794.35,1589067.322042999998473744590,1585227.322042999998473744590,1,48,195600.00,-10.40784,379,87,59.2222222222222222222222222
2009-03-19 00:00:00,784.04,1569937.946407999998485349742,1584877.946407999998485349742,2,146,652610.00,-43.091584,379,87,nan
2009-03-20 00:00:00,768.54,1547240.852169499998482349319,1584845.852169499998482349319,3,155,681200.00,-55.584616000000004,379,87,nan
2009-03-23 00:00:00,822.92,1618308.839198499998479396928,1598923.839198499998479396928,3,109,557840.0,-22.847490999999998,380,87,58.41584158415841584158415842
2009-03-24 00:00:00,806.01,1602770.430345999998470452048,1598820.430345999998470452048,4,138,708865.00,-34.213435000000004,380,87,nan
2009-03-25 00:00:00,813.88,1610700.178887999998470048631,1599630.178887999998470048631,4,138,716195.00,-31.351168000000005,381,87,51.57232704402515723270440252
2009-03-26 00:00:00,832.86,1627751.613141999998470188523,1599626.613141999998470188523,5,139,738495.00,-24.03332,381,87,nan
2009-03-27 00:00:00,815.94,1619906.613141999998470188523,1599626.613141999998470188523,5,139,730650.00,-27.960528999999998,381,87,nan
2009-03-30 00:00:00,787.53,1587211.613141999998470188523,1599626.613141999998470188523,5,139,697955.00,-40.56802799999999,381,87,nan
2009-03-31 00:00:00,797.87,1601545.917204499998468980600,1599615.917204499998468980600,6,142,726790.0,-35.921285999999995,381,87,nan
2009-04-01 00:00:00,811.08,1622585.917204499998468980600,1599615.917204499998468980600,6,142,747830.00,-28.711184999999997,381,87,nan
2009-04-02 00:00:00,834.38,1641132.202151499998469708082,1604802.202151499998469708082,4,130,695445.00,-19.615071000000004,383,87,54.25512190599796050801891165
2009-04-03 00:00:00,842.5,1652495.826511499998447751743,1641860.826511499998447751743,4,40,235960.00,-6.875959999999999,384,87,58.91472868217054263565891473
2009-04-06 00:00:00,835.48,1644528.643974499998422933452,1641493.643974499998422933452,5,143,723790.000,-37.64603100000001,384,87,nan
2009-04-07 00:00:00,815.55,1626162.951020499998422641504,1641482.951020499998422641504,6,146,718665.000,-44.748554,384,87,nan
2009-04-08 00:00:00,825.16,1646480.822333499998422423623,1641475.822333499998422423623,7,148,748710.000,-39.073057999999996,384,87,nan
2009-04-09 00:00:00,856.56,1683365.317616999998423299452,1658185.317616999998423299452,3,114,575840.000,-20.910071000000002,388,87,65.10707078588080480498684082
2009-04-13 00:00:00,858.73,1693672.481718499998429638971,1661192.481718499998429638971,3,151,719115.00,-28.809462000000003,389,87,53.00
2009-04-14 00:00:00,841.5,1677646.846953499998428060998,1661156.846953499998428060998,4,161,742375.00,-36.76371799999999,389,87,nan
2009-04-15 00:00:00,852.06,1698526.156906499998426429706,1661146.156906499998426429706,5,164,773750.00,-30.790177999999997,389,87,nan
2009-04-16 00:00:00,865.3,1717875.871689499998444805591,1705970.871689499998444805591,3,58,239615.00,-11.071771,391,87,65.1191353475804470646032916
2009-04-17 00:00:00,869.6,1731402.963273499998396065542,1718897.963273499998396065542,2,154,565115.000,-34.32139,393,87,55.88609319647561086383867745
2009-04-20 00:00:00,832.39,1657667.767808499998411608806,1718687.767808499998411608806,3,213,702515.00,-87.309936,393,87,nan
2009-04-21 00:00:00,850.08,1699169.242452499998413006927,1718659.242452499998413006927,4,221,786085.00,-68.57804799999998,393,87,nan
2009-04-22 00:00:00,843.55,1671664.242452499998413006927,1718659.242452499998413006927,4,221,758580.00,-81.14851300000001,393,87,nan
2009-04-23 00:00:00,851.92,1707374.242452499998413006927,1718659.242452499998413006927,4,221,794290.00,-65.058543,393,87,nan
2009-04-24 00:00:00,866.23,1741357.001390999998414077516,1739157.001390999998414077516,1,8,44240.0,-1.3997760000000001,396,87,30.60352176852750095540465062
