Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2008-06-06 00:00:00,1360.68,1681740.058420249998988094125,1820435.058420249998988094125,4,125,691075.00,-73.027706,307,42,nan
2008-06-09 00:00:00,1361.76,1711872.287216249998983652608,1820392.287216249998983652608,5,137,786410.00,-72.003209,307,42,nan
2008-06-10 00:00:00,1358.44,1691552.287216249998983652608,1820392.287216249998983652608,5,137,766090.00,-74.966123,307,42,nan
2008-06-11 00:00:00,1335.49,1605737.287216249998983652608,1820392.287216249998983652608,5,137,680275.00,-100.217271,307,42,nan
2008-06-12 00:00:00,1339.87,1632767.335919249998983371347,1820367.335919249998983371347,6,144,744850.00,-94.94686400000002,307,42,nan
2008-06-13 00:00:00,1360.03,1718713.879055249998987431331,1715773.879055249998987431331,3,20,110550.00,-3.71785,307,45,-99.87077623135853818944524433
2008-06-16 00:00:00,1360.14,1726029.088055249998990614562,1715364.088055249998990614562,4,135,632325.00,-30.545789,307,45,nan
2008-06-17 00:00:00,1350.93,1721119.382442749998989750542,1715239.382442749998989750542,5,170,768415.00,-43.057581,307,45,nan
2008-06-18 00:00:00,1337.81,1695940.819552749998989860108,1715235.819552749998989860108,6,171,747270.00,-55.113684,307,45,nan
2008-06-19 00:00:00,1342.83,1708700.129811749998988368309,1715225.129811749998988368309,7,174,772040.00,-50.077868,307,45,nan
2008-06-20 00:00:00,1317.93,1666010.129811749998988368309,1715225.129811749998988368309,7,174,729350.00,-70.85637300000002,307,45,nan
2008-06-23 00:00:00,1318.0,1674819.434409749998986960411,1715214.434409749998986960411,8,177,754220.00,-67.048194,307,45,nan
2008-06-24 00:00:00,1314.29,1670019.434409749998986960411,1715214.434409749998986960411,8,177,749420.00,-68.65130299999998,307,45,nan
2008-06-25 00:00:00,1321.97,1698489.434409749998986960411,1715214.434409749998986960411,8,177,777890.000,-55.65988300000001,307,45,nan
2008-06-26 00:00:00,1283.15,1580004.434409749998986960411,1715214.434409749998986960411,8,177,659405.00,-106.24057499999998,307,45,nan
2008-06-27 00:00:00,1278.38,1582352.350728249998982555273,1715182.350728249998982555273,9,186,709710.0,-112.87116499999999,307,45,nan
2008-06-30 00:00:00,1280.0,1585432.350728249998982555273,1715182.350728249998982555273,9,186,712790.00,-108.76001600000001,307,45,nan
2008-07-01 00:00:00,1284.91,1610448.178563499998980912412,1609953.178563499998980912412,2,12,64470.00,-3.057174,307,52,-99.11659535417729389712740301
2008-07-02 00:00:00,1261.52,1583398.857906499998998040016,1609603.857906499998998040016,3,110,516500.00,-39.677941,307,52,nan
2008-07-03 00:00:00,1262.9,1593565.529606499998985125191,1609475.529606499998985125191,4,146,718855.00,-45.597074,307,52,nan
2008-07-07 00:00:00,1252.31,1581475.529606499998985125191,1609475.529606499998985125191,4,146,706765.00,-50.035844999999995,307,52,nan
2008-07-08 00:00:00,1273.7,1623586.965313999998985039500,1609471.965313999998985039500,5,147,753305.00,-34.423488,307,52,nan
2008-07-09 00:00:00,1244.69,1582341.965313999998985039500,1609471.965313999998985039500,5,147,712060.00,-50.57847100000001,307,52,nan
2008-07-10 00:00:00,1253.39,1590446.965313999998985039500,1609471.965313999998985039500,5,147,720165.00,-46.401258000000006,307,52,nan
2008-07-11 00:00:00,1239.49,1560081.965313999998985039500,1609471.965313999998985039500,5,147,689800.00,-57.351758000000004,307,52,nan
2008-07-14 00:00:00,1228.3,1547799.836779999998984891366,1609464.836779999998984891366,6,149,686365.00,-64.664411,307,52,nan
2008-07-15 00:00:00,1214.91,1516542.708296999998984766481,1609457.708296999998984766481,7,151,664865.00,-75.218157,307,52,nan
2008-07-16 00:00:00,1245.36,1591909.514960499998983856077,1609447.014960499998983856077,8,154,756157.500,-49.904075999999996,307,52,nan
2008-07-17 00:00:00,1260.32,1612367.337153499998983363642,1610627.337153499998983363642,7,151,759520.00,-41.45429599999999,308,52,56.83453237410071942446043165
2008-07-18 00:00:00,1260.68,1629481.099975499998983252684,1611991.099975499998983252684,5,147,756680.000,-34.386874,310,52,56.8017241379310344827586207
2008-07-21 00:00:00,1260.0,1644320.915870999998989354654,1625463.415870999998989354654,3,110,561562.500,-24.122698,312,52,53.71853546910755148741418765
2008-07-22 00:00:00,1277.0,1666308.938372249998967511433,1660916.438372249998967511433,2,36,196177.500,-7.691630999999999,314,52,54.79223125564588979223125565
2008-07-23 00:00:00,1282.19,1669786.258403249998996109584,1660606.258403249998996109584,3,123,699780.00,-28.841874000000004,314,52,nan
2008-07-24 00:00:00,1252.54,1632615.612673249998995750334,1660570.612673249998995750334,4,133,711195.00,-46.241682,314,52,nan
2008-07-25 00:00:00,1257.76,1638153.853055249998996067975,1660556.353055249998996067975,5,137,737967.500,-45.501781,314,52,nan
2008-07-28 00:00:00,1234.37,1606546.353055249998996067975,1660556.353055249998996067975,5,137,706360.00,-55.498807,314,52,nan
2008-07-29 00:00:00,1263.2,1660535.982829749998995971796,1661230.982829749998995971796,5,137,758280.00,-36.95061600000001,315,52,35.38461538461538461538461538
2008-07-30 00:00:00,1284.26,1690797.567411249998995614876,1663690.067411249998995614876,3,130,750207.500,-25.869737999999998,317,52,53.99485289816926946247879745
2008-07-31 00:00:00,1267.38,1663792.939591249998995792227,1663682.939591249998995792227,4,132,731130.00,-35.545328,317,52,nan
2008-08-01 00:00:00,1260.31,1655532.246178249998994402860,1663672.246178249998994402860,5,135,737415.00,-38.367922,317,52,nan
2008-08-04 00:00:00,1249.01,1642138.681885749998994317169,1663668.681885749998994317169,6,136,728415.00,-43.335567000000005,317,52,nan
2008-08-05 00:00:00,1284.88,1642499.204694249998992772179,1641919.204694249998992772179,1,2,9370.00,-0.28674,317,52,nan
2008-08-06 00:00:00,1289.19,1649080.755935749998970285548,1642130.755935749998970285548,1,139,496925.00,-32.561306,318,52,58.67768595041322314049586777
2008-08-07 00:00:00,1266.07,1614983.397868749998964821304,1641913.397868749998964821304,2,200,707655.00,-66.386475,318,52,nan
2008-08-08 00:00:00,1296.32,1658294.143758749998964097119,1641899.143758749998964097119,3,204,768580.00,-44.57988900000001,318,52,nan
2008-08-11 00:00:00,1305.32,1673665.406580749998963986161,1643172.906580749998963986161,2,200,765077.500,-35.254255,319,52,53.33333333333333333333333333
2008-08-12 00:00:00,1289.59,1659512.906580749998963986161,1643172.906580749998963986161,2,200,750925.00,-45.169161,319,52,nan
2008-08-13 00:00:00,1285.83,1654427.906580749998963986161,1643172.906580749998963986161,2,200,745840.00,-49.665161000000005,319,52,nan
2008-08-14 00:00:00,1292.93,1673335.406580749998963986161,1643172.906580749998963986161,2,200,764747.500,-39.633937,319,52,nan
2008-08-15 00:00:00,1298.2,1687076.115022249998956160869,1677011.115022249998956160869,1,61,254675.00,-11.443966,320,52,51.57894736842105263157894737
2008-08-18 00:00:00,1278.6,1680366.115022249998956160869,1677011.115022249998956160869,1,61,247965.00,-14.920417,320,52,nan
2008-08-19 00:00:00,1266.69,1657554.800212249998933478071,1676604.800212249998933478071,2,175,725450.0,-58.014976,320,52,nan
2008-08-20 00:00:00,1274.54,1678360.547428249998933358359,1676590.547428249998933358359,3,179,764170.000,-49.784114,320,52,nan
2008-08-21 00:00:00,1277.72,1685470.547428249998933358359,1676590.547428249998933358359,3,179,771280.0,-45.394133000000004,320,52,nan
2008-08-22 00:00:00,1292.2,1716901.711734999998923312251,1692676.711734999998923312251,1,114,524115.000,-22.755882,322,52,51.20748299319727891156462585
2008-08-25 00:00:00,1266.84,1669427.147054999998913471518,1692477.147054999998913471518,2,170,721560.0,-60.334198,322,52,nan
2008-08-26 00:00:00,1271.51,1683500.840092999998914846674,1692430.840092999998914846674,3,183,764670.0,-56.392286,322,52,nan
2008-08-27 00:00:00,1281.66,1709180.840092999998914846674,1692430.840092999998914846674,3,183,790350.0,-45.14640300000001,322,52,nan
2008-08-28 00:00:00,1300.68,1739072.825883999998920925736,1731232.825883999998920925736,1,56,252560.0,-13.328056,324,52,54.2005420054200542005420054
2008-08-29 00:00:00,1282.83,1708315.987078999998941553076,1730765.987078999998941553076,2,187,743650.0,-62.481457999999996,324,52,nan
2008-09-02 00:00:00,1277.58,1695758.166763999998940759542,1730748.166763999998940759542,3,192,753110.0,-68.20412299999998,324,52,nan
2008-09-03 00:00:00,1274.98,1699516.038637999998940797400,1730741.038637999998940797400,4,194,766575.00,-67.477641,324,52,nan
2008-09-04 00:00:00,1236.83,1595941.038637999998940797400,1730741.038637999998940797400,4,194,663000.0,-114.786384,324,52,nan
2008-09-05 00:00:00,1242.31,1614723.273553999998939145758,1730698.273553999998939145758,5,206,734865.00,-108.37950599999999,324,52,nan
2008-09-08 00:00:00,1267.79,1689238.273553999998939145758,1730698.273553999998939145758,5,206,809380.000,-74.90684499999999,324,52,nan
2008-09-09 00:00:00,1224.51,1569798.273553999998939145758,1730698.273553999998939145758,5,206,689940.0,-133.477419,324,52,nan
2008-09-10 00:00:00,1232.04,1594682.582894999998939011835,1730687.582894999998939011835,6,209,728125.00,-120.97096900000001,324,52,nan
2008-09-11 00:00:00,1249.05,1654275.082894999998939011835,1730687.582894999998939011835,6,209,787717.500,-96.18397299999998,324,52,nan
2008-09-12 00:00:00,1251.7,1659725.082894999998939011835,1730687.582894999998939011835,6,209,793167.500,-90.440283,324,52,nan
2008-09-15 00:00:00,1192.7,1447197.582894999998939011835,1730687.582894999998939011835,6,209,580640.00,-188.506471,324,52,nan
2008-09-16 00:00:00,1213.6,1530055.555846999998938384738,1730630.555846999998938384738,7,225,733555.00,-156.889244,324,52,nan
2008-09-17 00:00:00,1156.39,1325730.555846999998938384738,1730630.555846999998938384738,7,225,529230.00,-257.632864,324,52,nan
2008-09-18 00:00:00,1206.51,1496467.773932999998937942724,1730587.773932999998937942724,8,237,763670.00,-172.426517,324,52,nan
2008-09-19 00:00:00,1255.08,1639494.093133999998937566648,1741934.093133999998937566648,6,209,761690.00,-113.84955900000001,326,52,62.7122302158273381294964029
2008-09-22 00:00:00,1207.09,1533349.093133999998937566648,1741934.093133999998937566648,6,209,655545.00,-164.23275299999997,326,52,nan
2008-09-23 00:00:00,1188.22,1421834.824437999998937298688,1741919.824437999998937298688,7,213,572385.00,-197.29046899999997,326,52,nan
2008-09-24 00:00:00,1185.87,1439839.150657999998936587008,1741884.150657999998936587008,8,223,651925.00,-207.843686,326,52,nan
2008-09-25 00:00:00,1209.18,1537464.150657999998936587008,1741884.150657999998936587008,8,223,749550.00,-161.104928,326,52,nan
2008-09-26 00:00:00,1213.27,1534559.150657999998936587008,1741884.150657999998936587008,8,223,746645.00,-156.39935100000002,326,52,nan
2008-09-29 00:00:00,1106.42,1134985.055161999998925237424,1522275.055161999998925237424,7,167,321960.0,-214.01805299999995,326,53,-622.2222222222222222222222222
2008-09-30 00:00:00,1164.74,1272699.607969999998931642796,1264904.607969999998931642796,3,39,284385.00,-8.228252000000001,326,58,-229.425706175252454744287775
2008-10-01 00:00:00,1161.06,1268176.201943999998934531351,1264751.201943999998934531351,4,82,561880.0,-20.272618,326,58,nan
2008-10-02 00:00:00,1114.28,1232682.634463999998934324867,1264747.634463999998934324867,5,83,532460.00,-30.650260999999997,326,58,nan
2008-10-03 00:00:00,1099.23,1223371.930034999998933242796,1264736.930034999998933242796,6,86,544130.00,-36.213705,326,58,nan
2008-10-06 00:00:00,1056.89,1158906.930034999998933242796,1264736.930034999998933242796,6,86,479665.00,-51.727945,326,58,nan
2008-10-07 00:00:00,996.23,1094420.517198999998931041591,1264715.517198999998931041591,7,92,454440.0,-72.362143,326,58,nan
2008-10-08 00:00:00,984.94,1052766.241362999998931071491,1264701.241362999998931071491,8,96,447760.0,-80.94031699999998,326,58,nan
2008-10-09 00:00:00,909.92,940090.533414999998929273420,1264690.533414999998929273420,9,99,355825.00,-108.879576,326,58,nan
2008-10-10 00:00:00,899.22,911363.409800499998927092452,1264658.409800499998927092452,10,108,389185.00,-117.69609999999999,326,58,nan
2008-10-13 00:00:00,1003.35,1135944.110386499998927467561,1273254.110386499998927467561,9,99,543115.00,-67.728224,328,58,71.65150232754972492594159965
2008-10-14 00:00:00,998.01,1113539.110386499998927467561,1273254.110386499998927467561,9,99,520710.00,-73.06957299999999,328,58,nan
2008-10-15 00:00:00,907.84,932974.110386499998927467561,1273254.110386499998927467561,9,99,340145.00,-116.43180100000001,328,58,nan
2008-10-16 00:00:00,946.43,1005763.415696499998926105593,1273218.415696499998926105593,10,109,486620.00,-101.27925999999998,328,58,nan
2008-10-17 00:00:00,940.55,1000503.415696499998926105593,1273218.415696499998926105593,10,109,481360.00,-104.871136,328,58,nan
2008-10-20 00:00:00,985.4,1117187.817013999998925433135,1280127.817013999998925433135,9,99,517485.00,-79.18784999999997,329,58,61.01321585903083700440528634
2008-10-21 00:00:00,955.05,1049532.817013999998925433135,1280127.817013999998925433135,9,99,449830.00,-95.45911400000001,329,58,nan
2008-10-22 00:00:00,896.78,938497.116715999998925346051,1280117.116715999998925346051,10,102,355800.00,-125.75889900000001,329,58,nan
2008-10-23 00:00:00,908.11,967709.997920999998919588950,1280084.997920999998919588950,11,111,447775.00,-123.21298999999999,329,58,nan
2008-10-24 00:00:00,876.77,887779.997920999998919588950,1280084.997920999998919588950,11,111,367845.00,-140.066525,329,58,nan
2008-10-27 00:00:00,848.92,805814.280716499998918456174,1280074.280716499998918456174,12,114,312950.00,-157.57145800000004,329,58,nan
2008-10-28 00:00:00,940.51,1022423.613056499998917869834,1284273.613056499998917869834,12,114,525360.00,-104.29712100000003,330,58,53.65079365079365079365079365
2008-10-29 00:00:00,930.09,998658.613056499998917869834,1284273.613056499998917869834,12,114,501595.00,-108.786589,330,58,nan
2008-10-30 00:00:00,954.09,1068044.889894499998919341623,1291499.889894499998919341623,10,102,473965.00,-98.143635,332,58,53.0717003411178168459721858
2008-10-31 00:00:00,968.75,1082134.889894499998919341623,1291499.889894499998919341623,10,102,488055.00,-88.74420200000002,332,58,nan
2008-11-03 00:00:00,966.3,1085125.210098499998919718836,1293280.210098499998919718836,9,99,468535.00,-92.43763799999999,333,58,54.58715596330275229357798165
2008-11-04 00:00:00,1005.75,1171350.516138749998924062371,1170440.516138749998924062371,1,2,15690.00,-0.365656,336,64,-103.8627057773161180902495438
2008-11-05 00:00:00,952.77,1148506.372176749998907929754,1170276.372176749998907929754,2,48,339160.00,-18.86805,336,64,nan
2008-11-06 00:00:00,904.88,1094434.297263249998899858898,1170194.297263249998899858898,3,71,457785.00,-36.632442000000005,336,64,nan
2008-11-07 00:00:00,930.99,1133555.017653249998899944732,1170180.017653249998899944732,4,75,528280.00,-29.144061999999995,336,64,nan
2008-11-10 00:00:00,919.21,1121145.017653249998899944732,1170180.017653249998899944732,4,75,515870.00,-32.847526,336,64,nan
2008-11-11 00:00:00,898.95,1092170.017653249998899944732,1170180.017653249998899944732,4,75,486895.00,-38.147076,336,64,nan
2008-11-12 00:00:00,852.3,1043350.017653249998899944732,1170180.017653249998899944732,4,75,438075.00,-50.814581,336,64,nan
2008-11-13 00:00:00,911.29,1110535.740695249998899463155,1170165.740695249998899463155,5,79,534735.00,-34.46090900000001,336,64,nan
2008-11-14 00:00:00,873.29,1047805.740695249998899463155,1170165.740695249998899463155,5,79,472005.00,-48.692286,336,64,nan
2008-11-17 00:00:00,850.75,1034545.740695249998899463155,1170165.740695249998899463155,5,79,458745.00,-52.11496300000001,336,64,nan
2008-11-18 00:00:00,859.12,1054980.740695249998899463155,1170165.740695249998899463155,5,79,479180.00,-46.628788,336,64,nan
2008-11-19 00:00:00,806.58,974145.740695249998899463155,1170165.740695249998899463155,5,79,398345.00,-67.382721,336,64,nan
2008-11-20 00:00:00,752.44,867620.740695249998899463155,1170165.740695249998899463155,5,79,291820.00,-88.90440399999999,336,64,nan
2008-11-21 00:00:00,800.03,946692.214725249998898526375,1170112.214725249998898526375,6,94,467470.00,-75.068406,336,64,nan
2008-11-24 00:00:00,851.81,1057558.826837749998897031393,1181338.826837749998897031393,5,79,470585.00,-50.826598999999995,337,64,70.42253521126760563380281690
2008-11-25 00:00:00,857.39,1070113.826837749998897031393,1181338.826837749998897031393,5,79,483140.0,-47.832335,337,64,nan
2008-11-26 00:00:00,887.68,1128877.589404749998896804190,1184282.589404749998896804190,4,75,509500.00,-34.433049,338,64,64.97797356828193832599118943
2008-11-28 00:00:00,896.24,1140901.351206749998897116431,1186616.351206749998897116431,3,71,487830.00,-30.375425,339,64,50.43103448275862068965517241
2008-12-01 00:00:00,816.21,1004490.645247749998895336891,1186605.645247749998895336891,4,74,372310.00,-61.70754999999999,339,64,nan
2008-12-02 00:00:00,848.81,1070878.711523249998895490624,1069118.711523249998895490624,2,13,95740.0,-2.9627860000000004,339,67,-125.1956827333711755822308586
2008-12-03 00:00:00,870.74,1078873.828783749998910135308,1068943.828783749998910135308,3,62,421920.0,-13.536959,339,67,nan
2008-12-04 00:00:00,845.22,1067768.139193749998914650949,1068908.139193749998914650949,4,72,470450.00,-19.623030000000004,339,67,nan
2008-12-05 00:00:00,876.07,1085934.570158249998914623550,1068904.570158249998914623550,5,73,495090.00,-15.052537999999998,339,67,nan
2008-12-08 00:00:00,909.7,1102783.974025749998915113540,1076663.974025749998915113540,4,63,431080.00,-9.729173000000001,340,67,65.33613445378151260504201681
2008-12-09 00:00:00,888.67,1098323.290045749998916857496,1076628.290045749998916857496,5,73,491255.00,-13.867761000000002,340,67,nan
2008-12-10 00:00:00,899.24,1104443.290045749998916857496,1076628.290045749998916857496,5,73,497375.00,-11.803907,340,67,nan
2008-12-11 00:00:00,873.59,1101703.290045749998916857496,1076628.290045749998916857496,5,73,494635.00,-13.729905000000002,340,67,nan
2008-12-12 00:00:00,879.73,1108000.278145749998917946048,1101820.278145749998917946048,3,23,151260.00,-5.132971,342,67,50.48543689320388349514563105
2008-12-15 00:00:00,868.57,1099922.671404749998918415347,1101627.671404749998918415347,4,77,473855.00,-21.409809000000003,342,67,nan
2008-12-16 00:00:00,913.18,1131639.192054499998917993512,1110284.192054499998917993512,3,67,433400.00,-12.246046999999999,344,67,59.85576923076923076923076925
2008-12-17 00:00:00,904.42,1131397.831057999998919161303,1110237.831057999998919161303,4,80,507045.00,-15.639864999999999,344,67,nan
2008-12-18 00:00:00,885.28,1135830.650917749998919159541,1111560.650917749998919159541,3,77,493190.000,-14.953331,345,67,52.36686390532544378698224852
2008-12-19 00:00:00,887.88,1139194.956204249998918509593,1111549.956204249998918509593,4,80,511085.000,-15.873771,345,67,nan
2008-12-22 00:00:00,871.63,1137374.956204249998918509593,1111549.956204249998918509593,4,80,509265.000,-16.141929,345,67,nan
2008-12-23 00:00:00,863.16,1129094.956204249998918509593,1111549.956204249998918509593,4,80,500985.00,-18.476082,345,67,nan
2008-12-24 00:00:00,868.15,1136486.388826249998918349607,1111546.388826249998918349607,5,81,514475.00,-16.648848,345,67,nan
2008-12-26 00:00:00,872.8,1144891.588266249998921075817,1142736.588266249998921075817,3,17,96610.00,-4.433777,347,67,54.6110139860139860139860140
2008-12-29 00:00:00,869.42,1147761.839374249998908972262,1142536.839374249998908972262,4,73,442960.00,-18.083567000000002,347,67,nan
2008-12-30 00:00:00,890.64,1164401.588692499998904494877,1149231.588692499998904494877,3,69,437805.00,-13.974198000000001,349,67,53.15502586844050258684405025
2008-12-31 00:00:00,903.25,1169443.094087499998904533531,1149178.094087499998904533531,4,84,528400.00,-16.488644,349,67,nan
2009-01-02 00:00:00,931.8,1189022.963994249998898489199,1183997.963994249998898489199,1,15,90525.00,-2.4729599999999996,352,67,61.8239393888865828719229899
2009-01-05 00:00:00,927.45,1194201.890904249998890840349,1183776.890904249998890840349,2,77,451185.00,-18.443224,352,67,nan
2009-01-06 00:00:00,934.7,1198806.441161249998889282157,1189696.441161249998889282157,2,78,449330.00,-18.826238,353,67,50.0
2009-01-07 00:00:00,906.65,1170312.956883749998891808279,1189642.956883749998891808279,3,93,507515.00,-31.820405999999995,353,67,nan
2009-01-08 00:00:00,909.73,1176972.258804249998891400257,1189632.258804249998891400257,4,96,531465.00,-31.047117,353,67,nan
2009-01-09 00:00:00,890.35,1159357.258804249998891400257,1189632.258804249998891400257,4,96,513850.00,-36.937717,353,67,nan
2009-01-12 00:00:00,870.26,1139673.692930749998891482026,1189628.692930749998891482026,5,97,499930.00,-44.56509,353,67,nan
2009-01-13 00:00:00,871.79,1145796.560724749998891436324,1189621.560724749998891436324,6,99,518450.00,-43.607389000000005,353,67,nan
2009-01-14 00:00:00,842.62,1098666.560724749998891436324,1189621.560724749998891436324,6,99,471320.00,-57.398936,353,67,nan
2009-01-15 00:00:00,843.74,1109125.863257249998891307289,1189610.863257249998891307289,7,102,499160.00,-57.80938099999999,353,67,nan
2009-01-16 00:00:00,850.12,1131670.863257249998891307289,1189610.863257249998891307289,7,102,521705.00,-51.51240599999999,353,67,nan
2009-01-20 00:00:00,805.22,1045720.863257249998891307289,1189610.863257249998891307289,7,102,435755.00,-76.48642400000001,353,67,nan
2009-01-21 00:00:00,840.24,1118513.033252249998891425523,1189593.033252249998891425523,8,107,539690.00,-56.235645,353,67,nan
2009-01-22 00:00:00,827.5,1103088.033252249998891425523,1189593.033252249998891425523,8,107,524265.00,-63.160899,353,67,nan
2009-01-23 00:00:00,831.95,1103053.033252249998891425523,1189593.033252249998891425523,8,107,524230.00,-63.451432000000004,353,67,nan
2009-01-26 00:00:00,836.57,1120497.735950999998891131074,1191672.735950999998891131074,7,102,508470.00,-56.02840599999999,354,67,53.87096774193548387096774194
2009-01-27 00:00:00,845.71,1147990.557340749998890938602,1192770.557340749998890938602,6,99,517495.00,-47.94224500000001,355,67,51.76056338028169014084507042
2009-01-28 00:00:00,874.09,1194277.438853749998890929621,1193737.438853749998890929621,5,97,550425.00,-29.701586000000002,356,67,60.24844720496894409937888199
2009-01-29 00:00:00,845.14,1152432.438853749998890929621,1193737.438853749998890929621,5,97,508580.00,-44.62483999999999,356,67,nan
2009-01-30 00:00:00,825.88,1152428.872623249998890848648,1193733.872623249998890848648,6,98,514310.00,-45.67405,356,67,nan
2009-02-02 00:00:00,825.44,1112883.872623249998890848648,1193733.872623249998890848648,6,98,474765.00,-57.446295,356,67,nan
2009-02-03 00:00:00,838.51,1149478.147289749998899877074,1148633.147289749998899877074,2,5,31315.00,-1.163545,357,71,-42.30710513469134158789331202
2009-02-04 00:00:00,832.23,1147327.784825249998912566344,1148422.784825249998912566344,3,64,371280.00,-17.218936,357,71,nan
2009-02-05 00:00:00,845.85,1152836.523453249998918179745,1148326.523453249998918179745,4,91,521200.00,-21.969474,357,71,nan
2009-02-06 00:00:00,868.6,1166091.523453249998918179745,1148326.523453249998918179745,4,91,534455.00,-16.818325,357,71,nan
2009-02-09 00:00:00,869.89,1166046.523453249998918179745,1148326.523453249998918179745,4,91,534410.00,-16.055551,357,71,nan
2009-02-10 00:00:00,827.16,1144656.523453249998918179745,1148326.523453249998918179745,4,91,513020.00,-24.626894999999998,357,71,nan
2009-02-11 00:00:00,833.74,1153816.523453249998918179745,1148326.523453249998918179745,4,91,522180.00,-21.927889,357,71,nan
2009-02-12 00:00:00,835.19,1161066.523453249998918179745,1148326.523453249998918179745,4,91,529430.00,-19.517892,357,71,nan
2009-02-13 00:00:00,826.84,1152876.523453249998918179745,1148326.523453249998918179745,4,91,521240.00,-22.943417,357,71,nan
2009-02-17 00:00:00,789.17,1118211.523453249998918179745,1148326.523453249998918179745,4,91,486575.00,-34.773354000000005,357,71,nan
2009-02-18 00:00:00,788.42,1113375.831646749998917966810,1148315.831646749998917966810,5,94,495340.00,-36.736551,357,71,nan
2009-02-19 00:00:00,778.94,1121652.267838749998918101984,1148312.267838749998918101984,6,95,508115.00,-35.810271,357,71,nan
2009-02-20 00:00:00,770.05,1104417.267838749998918101984,1148312.267838749998918101984,6,95,490880.00,-40.94064399999999,357,71,nan
2009-02-23 00:00:00,743.33,1062968.703648249998918062790,1148308.703648249998918062790,7,96,453925.00,-53.455892,357,71,nan
2009-02-24 00:00:00,773.14,1108778.005874749998917794262,1148298.005874749998917794262,8,99,519515.00,-37.373008999999996,357,71,nan
2009-02-25 00:00:00,764.9,1107468.005874749998917794262,1148298.005874749998917794262,8,99,518205.00,-39.118028,357,71,nan
2009-02-26 00:00:00,752.83,1094438.005874749998917794262,1148298.005874749998917794262,8,99,505175.00,-44.69751800000001,357,71,nan
2009-02-27 00:00:00,735.09,1060318.005874749998917794262,1148298.005874749998917794262,8,99,471055.00,-56.136652000000005,357,71,nan
2009-03-02 00:00:00,700.82,982859.440434749998917629558,1148294.440434749998917629558,9,100,398850.0,-79.52626500000001,357,71,nan
2009-03-03 00:00:00,696.33,931458.2922487499989174786253,937273.2922487499989174786253,6,17,83540.0,-6.54913,357,75,-302.0018508557415343147777975
2009-03-04 00:00:00,712.87,948121.5115187499989120034672,937066.5115187499989120034672,7,75,379390.00,-16.307333999999997,357,75,nan
2009-03-05 00:00:00,682.55,931409.4271487499989121694500,937034.4271487499989121694500,8,84,406090.00,-24.563146999999997,357,75,nan
2009-03-06 00:00:00,683.38,936462.2976967499989124910132,937027.2976967499989124910132,9,86,420830.00,-23.568,357,75,nan
2009-03-09 00:00:00,676.53,927007.2976967499989124910132,937027.2976967499989124910132,9,86,411375.00,-26.331792000000004,357,75,nan
2009-03-10 00:00:00,719.6,963609.2226102499989126570813,957881.7226102499989126570813,8,28,148142.500,-5.608787,359,75,51.62391825669898863517881345
2009-03-11 00:00:00,721.36,968769.4594247499989005945099,961584.4594247499989005945099,7,83,382535.00,-19.304113,361,75,54.05011655011655011655011655
2009-03-12 00:00:00,750.74,991970.0681787499988995016100,969350.0681787499988995016100,2,78,358085.00,-11.623703,367,75,62.33428290050119316900813573
2009-03-13 00:00:00,756.55,994112.1111862499989011432480,989634.6111862499989011432480,2,38,143067.500,-8.281452000000002,368,75,50.400
2009-03-16 00:00:00,753.89,996224.8408862499988809524656,989367.3408862499988809524656,3,113,442447.500,-28.147303,368,75,nan
2009-03-17 00:00:00,778.12,1016671.007167749998879813238,994608.5071677499988798132382,3,101,410547.500,-17.648417000000002,369,75,71.05263157894736842105263158
2009-03-18 00:00:00,794.35,1026324.299692499998863715054,1025444.299692499998863715054,1,11,44825.00,-2.38513,372,75,57.7662711254944264653002517
2009-03-19 00:00:00,784.04,1014719.925746499998874261555,1025169.925746499998874261555,2,88,340725.00,-28.858401,372,75,nan
2009-03-20 00:00:00,768.54,996922.270716499998877813132,1025077.270716499998877813132,3,114,438720.00,-44.805749999999996,372,75,nan
2009-03-23 00:00:00,822.92,1052675.992739499998880114978,1035410.992739499998880114978,2,78,330200.0,-15.467778,374,75,54.2079207920792079207920792
2009-03-24 00:00:00,806.01,1041915.992739499998880114978,1035410.992739499998880114978,2,78,319440.00,-17.261525999999996,374,75,nan
2009-03-25 00:00:00,813.88,1046895.294002499998885058480,1035730.294002499998885058480,2,102,463645.00,-20.565489,375,75,51.57232704402515723270440252
2009-03-26 00:00:00,832.86,1061314.169452249998876647303,1057744.169452249998876647303,2,26,154065.00,-4.988298,376,75,56.37254901960784313725490196
2009-03-27 00:00:00,815.94,1051482.440714749998882604493,1057512.440714749998882604493,3,91,460040.00,-25.371123000000004,376,75,nan
2009-03-30 00:00:00,787.53,1022620.309834749998882275085,1057505.309834749998882275085,4,93,441745.00,-36.423764000000006,376,75,nan
2009-03-31 00:00:00,797.87,1034784.613897249998881067162,1057494.613897249998881067162,5,96,468410.0,-32.840047000000006,376,75,nan
2009-04-01 00:00:00,811.08,1051859.613897249998881067162,1057494.613897249998881067162,5,96,485485.00,-26.677506000000005,376,75,nan
2009-04-02 00:00:00,834.38,1068094.934560249998880765437,1058509.934560249998880765437,4,93,486215.00,-19.446255,377,75,50.74626865671641791044776119
