Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-01-17 00:00:00,1430.62,1603461.154881749999049800327,1584308.654881749999049800327,3,198,723677.500,-38.339544000000004,160,40,nan
2007-01-18 00:00:00,1426.37,1597026.154881749999049800327,1584308.654881749999049800327,3,198,717242.500,-41.568031,160,40,nan
2007-01-19 00:00:00,1430.5,1607247.516555499999072464935,1604472.516555499999072464935,2,85,236937.500,-20.195065,161,40,53.33333333333333333333333333
2007-01-22 00:00:00,1422.95,1596499.399042999999097203191,1603849.399042999999097203191,3,260,706750.00,-77.386695,161,40,nan
2007-01-23 00:00:00,1427.99,1615678.713585999999095887948,1603838.713585999999095887948,4,263,736920.00,-64.671478,161,40,nan
2007-01-24 00:00:00,1440.13,1635670.926237249999122935752,1635258.426237249999122935752,1,3,11392.500,-0.530514,164,40,53.01169011293837923518922133
2007-01-25 00:00:00,1423.9,1607327.099517249999213630564,1634717.099517249999213630564,2,155,471510.0,-60.019643,164,40,nan
2007-01-26 00:00:00,1422.18,1609669.895825249999195660768,1634474.895825249999195660768,3,223,722295.00,-79.742508,164,40,nan
2007-01-29 00:00:00,1420.62,1601864.895825249999195660768,1634474.895825249999195660768,3,223,714490.00,-81.095125,164,40,nan
2007-01-30 00:00:00,1428.82,1625041.334312249999195509877,1634471.334312249999195509877,4,224,740870.00,-67.01677799999999,164,40,nan
2007-01-31 00:00:00,1438.24,1640751.334312249999195509877,1634471.334312249999195509877,4,224,756580.00,-53.061651000000005,164,40,nan
2007-02-01 00:00:00,1445.94,1655229.083468249999198329538,1647629.083468249999198329538,1,152,495520.0,-33.797959999999996,167,40,53.10924369747899159663865547
2007-02-02 00:00:00,1448.39,1663031.295399249999191093598,1647351.295399249999191093598,2,230,751250.000,-50.062405999999996,167,40,nan
2007-02-05 00:00:00,1446.99,1665731.295399249999191093598,1647351.295399249999191093598,2,230,753950.00,-50.847994,167,40,nan
2007-02-06 00:00:00,1448.0,1668421.295399249999191093598,1647351.295399249999191093598,2,230,756640.00,-48.36519199999999,167,40,nan
2007-02-07 00:00:00,1450.02,1671111.295399249999191093598,1647351.295399249999191093598,2,230,759330.00,-44.627526,167,40,nan
2007-02-08 00:00:00,1448.31,1669171.295399249999191093598,1647351.295399249999191093598,2,230,757390.000,-46.204824,167,40,nan
2007-02-09 00:00:00,1438.06,1651541.295399249999191093598,1647351.295399249999191093598,2,230,739760.00,-61.042063999999996,167,40,nan
2007-02-12 00:00:00,1433.37,1641852.734498249999191221695,1647347.734498249999191221695,3,231,732835.00,-68.57511799999999,167,40,nan
2007-02-13 00:00:00,1444.26,1671358.112696249999191477888,1647340.612696249999191477888,4,233,767887.500,-45.541113,167,40,nan
2007-02-14 00:00:00,1455.3,1685998.979385499999171793552,1674883.979385499999171793552,1,78,258765.000,-13.558739999999998,170,40,59.78989671830751291021156087
2007-02-15 00:00:00,1456.81,1688022.384249499999175236899,1688022.384249499999175236899,0,0,0,0,171,40,52.30769230769230769230769231
2007-02-16 00:00:00,1455.54,1691507.216001499999112889218,1687367.216001499999112889218,1,184,507840.00,-47.11448800000001,171,40,nan
2007-02-20 00:00:00,1459.68,1704440.564576499999095426920,1686975.564576499999095426920,2,294,772790.00,-63.28317800000001,171,40,nan
2007-02-21 00:00:00,1457.63,1702972.211196499999108278080,1702972.211196499999108278080,0,0,0,0,173,40,20.98039215686274509803921569
2007-02-22 00:00:00,1456.38,1702573.321740499999112694586,1702573.321740499999112694586,1,112,509600.0,-32.186336000000004,173,40,nan
2007-02-23 00:00:00,1451.19,1689773.877012499999114902839,1702373.877012499999114902839,2,168,751800.00,-55.487544,173,40,nan
2007-02-26 00:00:00,1449.37,1683853.196145499999113903645,1702363.196145499999113903645,3,171,752865.00,-59.963898,173,40,nan
2007-02-27 00:00:00,1399.04,1399611.075210499999113666892,1702356.075210499999113666892,4,173,473260.0,-110.380368,173,40,nan
2007-02-28 00:00:00,1406.82,1488911.290014499999114550011,1702256.290014499999114550011,5,201,714980.0,-155.746591,173,40,nan
2007-03-01 00:00:00,1403.17,1470231.290014499999114550011,1702256.290014499999114550011,5,201,696300.0,-164.540121,173,40,nan
2007-03-02 00:00:00,1387.17,1364441.290014499999114550011,1702256.290014499999114550011,5,201,590510.0,-197.77182000000002,173,40,nan
2007-03-05 00:00:00,1374.12,1284547.037128499999114383801,1702242.037128499999114383801,6,205,532890.0,-225.657189,173,40,nan
2007-03-06 00:00:00,1395.41,1422138.527480499999115837174,1702213.527480499999115837174,7,213,714510.0,-186.50114200000002,173,40,nan
2007-03-07 00:00:00,1391.97,1402387.803413499999077851389,1394407.803413499999077851389,3,40,226560.000,-7.810504,173,44,-392.964392964392964392964393
2007-03-08 00:00:00,1401.89,1416008.161062499999051533796,1405168.161062499999051533796,2,92,435700.00,-18.920492,175,44,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,1419293.751769999999051252705,1405878.751769999999051252705,2,131,614245.00,-28.519083000000002,176,44,50.0
2007-03-12 00:00:00,1406.6,1421347.380090999999050938020,1405857.380090999999050938020,3,137,638400.000,-26.807190000000002,176,44,nan
2007-03-13 00:00:00,1377.95,1381812.380090999999050938020,1405857.380090999999050938020,3,137,598865.00,-50.660769,176,44,nan
2007-03-14 00:00:00,1387.17,1397528.129856999999050204399,1405843.129856999999050204399,4,141,632975.00,-43.257200999999995,176,44,nan
2007-03-15 00:00:00,1392.3,1410868.129856999999050204399,1405843.129856999999050204399,4,141,646315.00,-38.24708,176,44,nan
2007-03-16 00:00:00,1386.95,1400528.129856999999050204399,1405843.129856999999050204399,4,141,635975.00,-43.092177,176,44,nan
2007-03-19 00:00:00,1402.06,1426109.393290999999050372428,1406676.893290999999050372428,3,137,642342.500,-28.007583,177,44,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,1434532.193326999999027693268,1426779.693326999999027693268,2,49,228062.500,-8.712003000000001,178,44,54.11764705882352941176470588
2007-03-21 00:00:00,1435.04,1455717.308889999998986697340,1455717.308889999998986697340,0,0,0,0,181,44,59.7244480056980056980056980
2007-03-22 00:00:00,1434.54,1456249.049387499998990280749,1455236.549387499998990280749,1,135,435712.500,-39.290670000000006,181,44,nan
2007-03-23 00:00:00,1436.11,1458370.448518499998973085842,1454997.948518499998973085842,2,202,655487.500,-53.806852000000006,181,44,nan
2007-03-26 00:00:00,1437.5,1462415.448518499998973085842,1454997.948518499998973085842,2,202,659532.500,-51.597153,181,44,nan
2007-03-27 00:00:00,1428.61,1452307.948518499998973085842,1454997.948518499998973085842,2,202,649425.00,-58.427589999999995,181,44,nan
2007-03-28 00:00:00,1417.23,1422017.721996499998998730864,1422017.721996499998998730864,0,0,0,0,181,46,-58.78851540616246498599439775
2007-03-29 00:00:00,1422.53,1422558.430668499998977383204,1421718.430668499998977383204,1,84,424200.0,-21.471072,181,46,nan
2007-03-30 00:00:00,1420.86,1426320.977235499998959200586,1421550.977235499998959200586,2,131,643390.0,-32.881378000000005,181,46,nan
2007-04-02 00:00:00,1424.55,1430250.977235499998959200586,1421550.977235499998959200586,2,131,647320.0,-30.353451,181,46,nan
2007-04-03 00:00:00,1437.77,1444073.477235499998959200586,1421550.977235499998959200586,2,131,661142.500,-23.27433,181,46,nan
2007-04-04 00:00:00,1439.37,1446575.977235499998959200586,1421550.977235499998959200586,2,131,663645.00,-22.017303999999996,181,46,nan
2007-04-05 00:00:00,1443.76,1451376.703918499998967606137,1451376.703918499998967606137,0,0,0,0,183,46,51.0869565217391304347826087
2007-04-09 00:00:00,1444.61,1455086.397240499998990914667,1450956.397240499998990914667,1,118,437780.0,-28.814301999999998,183,46,nan
2007-04-10 00:00:00,1448.39,1459869.814696499998978085335,1450749.814696499998978085335,2,176,656500.0,-40.220592,183,46,nan
2007-04-11 00:00:00,1438.87,1450779.814696499998978085335,1450749.814696499998978085335,2,176,647410.00,-47.513896,183,46,nan
2007-04-12 00:00:00,1447.8,1463891.252979499998978285538,1450746.252979499998978285538,3,177,664215.000,-39.388424,183,46,nan
2007-04-13 00:00:00,1452.85,1472596.252979499998978285538,1450746.252979499998978285538,3,177,672920.00,-32.858708,183,46,nan
2007-04-16 00:00:00,1468.47,1484847.782715499998973607267,1484847.782715499998973607267,0,0,0,0,186,46,59.71358987488019746084262213
2007-04-17 00:00:00,1471.48,1486771.322073499998966505932,1484356.322073499998966505932,1,138,446775.000,-34.256292,186,46,nan
2007-04-18 00:00:00,1472.5,1491179.159997499998953296431,1484114.159997499998953296431,2,206,671065.000,-52.055284,186,46,nan
2007-04-19 00:00:00,1470.73,1490324.159997499998953296431,1484114.159997499998953296431,2,206,670210.00,-52.400604,186,46,nan
2007-04-20 00:00:00,1484.35,1506124.159997499998953296431,1484114.159997499998953296431,2,206,686010.00,-37.31700000000001,186,46,nan
2007-04-23 00:00:00,1480.93,1505579.159997499998953296431,1484114.159997499998953296431,2,206,685465.000,-41.51027400000001,186,46,nan
2007-04-24 00:00:00,1480.41,1506114.159997499998953296431,1484114.159997499998953296431,2,206,686000.00,-40.902866,186,46,nan
2007-04-25 00:00:00,1495.42,1515222.978633499998965428180,1515222.978633499998965428180,0,0,0,0,188,46,54.03439153439153439153439155
2007-04-26 00:00:00,1494.25,1517840.282817499998929244843,1514870.282817499998929244843,1,99,457380.0,-25.843850999999997,188,46,nan
2007-04-27 00:00:00,1494.07,1519139.295921499998927695064,1514699.295921499998927695064,2,147,680610.0,-37.180857,188,46,nan
2007-04-30 00:00:00,1482.37,1498559.295921499998927695064,1514699.295921499998927695064,2,147,660030.0,-48.086787,188,46,nan
2007-05-01 00:00:00,1486.3,1507548.608475499998926361290,1514688.608475499998926361290,3,150,682830.0,-44.41503900000001,188,46,nan
2007-05-02 00:00:00,1495.92,1517276.108475499998926361290,1514688.608475499998926361290,3,150,692557.500,-37.180569,188,46,nan
2007-05-03 00:00:00,1502.39,1529861.108475499998926361290,1514688.608475499998926361290,3,150,705142.500,-33.175281,188,46,nan
2007-05-04 00:00:00,1505.62,1532913.608475499998926361290,1514688.608475499998926361290,3,150,708195.00,-30.04497,188,46,nan
2007-05-07 00:00:00,1509.48,1538098.930362499998926617540,1515283.930362499998926617540,2,147,698985.00,-27.566027999999996,189,46,50.0
2007-05-08 00:00:00,1507.72,1533688.930362499998926617540,1515283.930362499998926617540,2,147,694575.00,-28.521674999999995,189,46,nan
2007-05-09 00:00:00,1512.58,1543243.930362499998926617540,1515283.930362499998926617540,2,147,704130.00,-24.987648,189,46,nan
2007-05-10 00:00:00,1491.47,1522663.930362499998926617540,1515283.930362499998926617540,2,147,683550.0,-35.148435,189,46,nan
2007-05-11 00:00:00,1505.85,1538833.930362499998926617540,1515283.930362499998926617540,2,147,699720.00,-26.61582,189,46,nan
2007-05-14 00:00:00,1503.15,1533688.930362499998926617540,1515283.930362499998926617540,2,147,694575.00,-29.124228000000002,189,46,nan
2007-05-15 00:00:00,1501.19,1535158.930362499998926617540,1515283.930362499998926617540,2,147,696045.00,-28.876532999999995,189,46,nan
2007-05-16 00:00:00,1514.14,1542141.430362499998926617540,1515283.930362499998926617540,2,147,703027.500,-22.777356,189,46,nan
2007-05-17 00:00:00,1512.75,1545662.066518249998926970424,1536662.066518249998926970424,1,48,230760.000,-7.400640000000001,190,46,53.04878048780487804878048780
2007-05-18 00:00:00,1522.75,1561729.912250249998910911476,1548347.412250249998910911476,1,101,475962.500,-22.297568,191,46,66.44736842105263157894736842
2007-05-21 00:00:00,1525.1,1559696.464522249998898795188,1548176.464522249998898795188,2,149,700300.0,-32.213055000000004,191,46,nan
2007-05-22 00:00:00,1524.12,1559696.464522249998898795188,1548176.464522249998898795188,2,149,700300.0,-32.038576,191,46,nan
2007-05-23 00:00:00,1522.28,1559696.464522249998898795188,1548176.464522249998898795188,2,149,700300.0,-31.615117999999995,191,46,nan
2007-05-24 00:00:00,1507.51,1541816.464522249998898795188,1548176.464522249998898795188,2,149,682420.0,-41.641328,191,46,nan
2007-05-25 00:00:00,1515.73,1553889.339762249998898591120,1548169.339762249998898591120,3,151,703660.0,-35.698816,191,46,nan
2007-05-29 00:00:00,1518.11,1562949.339762249998898591120,1548169.339762249998898591120,3,151,712720.0,-30.896714,191,46,nan
2007-05-30 00:00:00,1530.23,1574868.745561249998876407465,1570668.745561249998876407465,1,48,230400.00,-7.367471999999999,193,46,52.3809523809523809523809524
2007-05-31 00:00:00,1530.62,1574145.361993249998908028777,1570305.361993249998908028777,2,150,698220.000,-34.761594,193,46,nan
2007-06-01 00:00:00,1536.34,1582658.236825249998907638717,1570298.236825249998907638717,3,152,715920.00,-31.555904,193,46,nan
2007-06-04 00:00:00,1539.18,1584418.236825249998907638717,1570298.236825249998907638717,3,152,717680.00,-30.293528,193,46,nan
2007-06-05 00:00:00,1530.95,1577218.236825249998907638717,1570298.236825249998907638717,3,152,710480.00,-33.863536,193,46,nan
2007-06-06 00:00:00,1517.38,1553463.384569249998910622769,1570103.384569249998910622769,2,104,460720.0,-36.292255999999995,193,47,-0.8695652173913043478260869565
2007-06-07 00:00:00,1490.72,1499198.119593249998920514433,1569918.119593249998920514433,3,156,644280.0,-77.51432,193,47,nan
2007-06-08 00:00:00,1507.67,1545840.302720749998921734293,1569900.302720749998921734293,4,161,718415.00,-56.609533,193,47,nan
2007-06-11 00:00:00,1509.12,1551140.302720749998921734293,1569900.302720749998921734293,4,161,723715.00,-53.677859999999995,193,47,nan
2007-06-12 00:00:00,1493.0,1514140.302720749998921734293,1569900.302720749998921734293,4,161,686715.00,-72.161046,193,47,nan
2007-06-13 00:00:00,1515.67,1559697.802720749998921734293,1569900.302720749998921734293,4,161,732272.500,-48.266283,193,47,nan
2007-06-14 00:00:00,1522.97,1578290.007586999998921983836,1571530.007586999998921983836,3,156,721760.0,-38.367108,194,47,64.85148514851485148514851485
2007-06-15 00:00:00,1532.91,1588170.007586999998921983836,1571530.007586999998921983836,3,156,731640.0,-34.017308,194,47,nan
2007-06-18 00:00:00,1531.05,1592330.007586999998921983836,1571530.007586999998921983836,3,156,735800.0,-31.243159999999996,194,47,nan
2007-06-19 00:00:00,1533.7,1599528.938858999998928966936,1584448.938858999998928966936,2,104,492440.00,-19.036576000000004,195,47,58.13953488372093023255813953
2007-06-20 00:00:00,1512.84,1559609.641873999998950894853,1584199.641873999998950894853,3,174,677820.00,-61.49298400000001,195,47,nan
2007-06-21 00:00:00,1522.19,1577868.270653999998949901230,1584178.270653999998949901230,4,180,718060.0,-52.14777800000001,195,47,nan
2007-06-22 00:00:00,1502.56,1542178.270653999998949901230,1584178.270653999998949901230,4,180,682370.00,-71.516452,195,47,nan
2007-06-25 00:00:00,1497.74,1530812.584202499998949464900,1584167.584202499998949464900,5,183,681860.00,-83.696583,195,47,nan
2007-06-26 00:00:00,1492.89,1472969.020343499998949576825,1584164.020343499998949576825,6,184,629450.0,-108.24432199999998,195,47,nan
2007-06-27 00:00:00,1506.34,1551555.648985499998958159642,1550130.648985499998958159642,2,6,36205.00,-1.106712,196,51,-30.34854810170071062618068582
2007-06-28 00:00:00,1505.71,1552035.636651499998948322547,1549795.636651499998948322547,3,100,500440.0,-27.237655,196,51,nan
2007-06-29 00:00:00,1503.35,1551723.082291499998945694107,1549653.082291499998945694107,4,140,697870.0,-40.422256000000004,196,51,nan
2007-07-02 00:00:00,1519.43,1572580.285181499998945708886,1551320.285181499998945708886,3,135,687710.0,-29.903393,197,51,53.17460317460317460317460317
2007-07-03 00:00:00,1524.87,1578169.593145499998944059063,1551309.593145499998944059063,4,138,710890.0,-27.916082000000003,197,51,nan
2007-07-05 00:00:00,1525.4,1578109.593145499998944059063,1551309.593145499998944059063,4,138,710830.0,-28.179494999999996,197,51,nan
2007-07-06 00:00:00,1530.44,1586653.033672499998943949952,1551658.033672499998943949952,3,137,713595.00,-23.746908000000005,198,51,61.40350877192982456140350877
2007-07-09 00:00:00,1531.85,1590524.047205499998960620535,1589909.047205499998960620535,1,3,18195.00,-0.659727,200,51,50.4385964912280701754385965
2007-07-10 00:00:00,1510.12,1562059.529790999998988043619,1589449.529790999998988043619,2,132,465555.00,-49.153869,200,51,nan
2007-07-11 00:00:00,1518.76,1581047.811996999998990220949,1589267.811996999998990220949,3,183,717795.00,-51.300396,200,51,nan
2007-07-12 00:00:00,1547.7,1605422.811996999998990220949,1589267.811996999998990220949,3,183,742170.00,-33.797736,200,51,nan
2007-07-13 00:00:00,1552.5,1612568.613765999998993949650,1602893.613765999998993949650,1,129,485040.0,-22.661946,202,51,54.06976744186046511627906975
2007-07-16 00:00:00,1549.52,1612461.174714999998987652309,1602726.174714999998987652309,2,176,721510.00,-34.571543,202,51,nan
2007-07-17 00:00:00,1549.37,1613990.112283999998987527026,1602722.612283999998987527026,3,177,726682.500,-33.95197700000001,202,51,nan
2007-07-18 00:00:00,1546.17,1615252.612283999998987527026,1602722.612283999998987527026,3,177,727945.00,-35.67351800000001,202,51,nan
2007-07-19 00:00:00,1553.08,1620390.112283999998987527026,1602722.612283999998987527026,3,177,733082.500,-29.485272000000002,202,51,nan
2007-07-20 00:00:00,1534.1,1599847.612283999998987527026,1602722.612283999998987527026,3,177,712540.00,-43.143253,202,51,nan
2007-07-23 00:00:00,1541.57,1612104.049903999998987424992,1602719.049903999998987424992,4,178,728910.000,-36.246229,202,51,nan
2007-07-24 00:00:00,1511.04,1573624.049903999998987424992,1602719.049903999998987424992,4,178,690430.00,-59.854648999999995,202,51,nan
2007-07-25 00:00:00,1518.09,1576735.792799999998982984897,1576735.792799999998982984897,0,0,0,0,203,55,-40.72999943940593436674063774
2007-07-26 00:00:00,1482.66,1542186.219139999998993362232,1576486.219139999998993362232,1,70,436100.0,-28.94878,203,55,nan
2007-07-27 00:00:00,1458.95,1493029.350999999998982348251,1576329.350999999998982348251,2,114,642740.0,-58.474965999999995,203,55,nan
2007-07-30 00:00:00,1473.91,1547645.086995999998982442838,1576315.086995999998982442838,3,118,722370.00,-45.414756000000004,203,55,nan
2007-07-31 00:00:00,1455.27,1511565.086995999998982442838,1576315.086995999998982442838,3,118,686290.00,-57.06660600000001,203,55,nan
2007-08-01 00:00:00,1465.81,1518435.086995999998982442838,1576315.086995999998982442838,3,118,693160.00,-53.222784000000004,203,55,nan
2007-08-02 00:00:00,1472.2,1542635.086995999998982442838,1576315.086995999998982442838,3,118,717360.00,-46.27926,203,55,nan
2007-08-03 00:00:00,1433.06,1482875.086995999998982442838,1576315.086995999998982442838,3,118,657600.0,-68.99823399999998,203,55,nan
2007-08-06 00:00:00,1467.67,1530041.520994999998982466485,1576311.520994999998982466485,4,119,711980.00,-52.125226999999995,203,55,nan
2007-08-07 00:00:00,1476.71,1555944.020994999998982466485,1576311.520994999998982466485,4,119,737882.500,-43.88830299999999,203,55,nan
2007-08-08 00:00:00,1497.49,1581693.721232999998982826631,1578323.721232999998982826631,2,114,729410.00,-34.935226,205,55,55.1139240506329113924050633
2007-08-09 00:00:00,1453.09,1504053.721232999998982826631,1578323.721232999998982826631,2,114,651770.00,-58.781456,205,55,nan
2007-08-10 00:00:00,1453.64,1493813.023076999998981939646,1578313.023076999998981939646,3,117,661700.0,-64.95639,205,55,nan
2007-08-13 00:00:00,1452.92,1506594.456514999998981707554,1578309.456514999998981707554,4,118,681665.00,-58.21147199999999,205,55,nan
2007-08-14 00:00:00,1426.54,1476359.456514999998981707554,1578309.456514999998981707554,4,118,651430.00,-72.225289,205,55,nan
2007-08-15 00:00:00,1406.7,1431272.325124999998982033835,1578302.325124999998982033835,5,120,618950.00,-86.44935899999999,205,55,nan
2007-08-16 00:00:00,1411.27,1442222.325124999998982033835,1578302.325124999998982033835,5,120,629900.0,-78.86907799999999,205,55,nan
2007-08-17 00:00:00,1445.94,1494472.325124999998982033835,1578302.325124999998982033835,5,120,682150.00,-63.736326,205,55,nan
2007-08-20 00:00:00,1445.55,1506672.325124999998982033835,1578302.325124999998982033835,5,120,694350.00,-59.940405999999996,205,55,nan
2007-08-21 00:00:00,1447.12,1515022.325124999998982033835,1578302.325124999998982033835,5,120,702700.00,-57.25074299999999,205,55,nan
2007-08-22 00:00:00,1464.07,1559200.467228749998981562887,1580780.467228749998981562887,2,114,704460.00,-43.907004,208,55,54.8843026891807379612257661
2007-08-23 00:00:00,1462.5,1559220.467228749998981562887,1580780.467228749998981562887,2,114,704480.00,-43.825214,208,55,nan
2007-08-24 00:00:00,1479.37,1582540.467228749998981562887,1580780.467228749998981562887,2,114,727800.00,-32.97702,208,55,nan
2007-08-27 00:00:00,1466.79,1571410.467228749998981562887,1580780.467228749998981562887,2,114,716670.00,-39.444068,208,55,nan
2007-08-28 00:00:00,1432.36,1504110.467228749998981562887,1580780.467228749998981562887,2,114,649370.00,-61.28326200000001,208,55,nan
2007-08-29 00:00:00,1463.76,1565928.223433749998977582142,1564878.223433749998977582142,1,4,28190.000,-0.544392,209,56,-9.239130434782608695652173915
2007-08-30 00:00:00,1457.64,1558478.549813749998977918655,1564628.549813749998977918655,2,74,489290.000,-22.645836,209,56,nan
2007-08-31 00:00:00,1473.99,1574593.003782749998978651708,1564518.003782749998978651708,3,105,714300.0,-25.117392000000002,209,56,nan
2007-09-04 00:00:00,1489.42,1589556.768338749998978443036,1566411.768338749998978443036,2,101,700230.00,-19.536788,210,56,66.43356643356643356643356643
2007-09-05 00:00:00,1472.29,1574939.637050749998978815815,1566404.637050749998978815815,3,103,699040.00,-25.227897,210,56,nan
2007-09-06 00:00:00,1478.55,1580196.071304749998978955707,1566401.071304749998978955707,4,104,710590.00,-23.756611000000003,210,56,nan
2007-09-07 00:00:00,1453.55,1557866.071304749998978955707,1566401.071304749998978955707,4,104,688260.0,-30.966075,210,56,nan
2007-09-10 00:00:00,1451.7,1555223.939098749998978910005,1566393.939098749998978910005,5,106,698125.00,-32.258533,210,56,nan
2007-09-11 00:00:00,1471.49,1577298.939098749998978910005,1566393.939098749998978910005,5,106,720200.00,-24.925679000000002,210,56,nan
2007-09-12 00:00:00,1471.56,1583858.939098749998978910005,1566393.939098749998978910005,5,106,726760.00,-23.510398000000002,210,56,nan
2007-09-13 00:00:00,1483.95,1587498.939098749998978910005,1566393.939098749998978910005,5,106,730400.00,-20.818389,210,56,nan
2007-09-14 00:00:00,1484.25,1588403.939098749998978910005,1566393.939098749998978910005,5,106,731305.00,-20.534264,210,56,nan
2007-09-17 00:00:00,1476.65,1585158.939098749998978910005,1566393.939098749998978910005,5,106,728060.00,-22.124509000000003,210,56,nan
2007-09-18 00:00:00,1519.78,1629401.185769499998978959701,1629401.185769499998978959701,0,0,0,0,215,56,71.30057715366410425821246666
2007-09-19 00:00:00,1529.03,1630019.099369499998952948153,1629059.099369499998952948153,1,96,485280.00,-22.068672,215,56,nan
2007-09-20 00:00:00,1518.75,1623004.497767499998967410938,1628884.497767499998967410938,2,145,724420.00,-39.039513,215,56,nan
2007-09-21 00:00:00,1525.75,1640320.934545999998967369385,1628880.934545999998967369385,3,146,746270.00,-32.386323,215,56,nan
2007-09-24 00:00:00,1517.73,1640595.934545999998967369385,1628880.934545999998967369385,3,146,746545.00,-31.630388999999997,215,56,nan
2007-09-25 00:00:00,1517.21,1640595.934545999998967369385,1628880.934545999998967369385,3,146,746545.00,-29.869483000000006,215,56,nan
2007-09-26 00:00:00,1525.42,1654483.284790999998947080832,1654483.284790999998947080832,0,0,0,0,218,56,40.59520562180136648221754603
2007-09-27 00:00:00,1531.38,1662163.869226999998929494842,1654183.869226999998929494842,1,84,503160.0,-19.408199999999997,218,56,nan
2007-09-28 00:00:00,1526.75,1652960.009026999998937634820,1653995.009026999998937634820,2,137,736620.0,-36.385457,218,56,nan
2007-10-01 00:00:00,1547.04,1673231.444708999998937537504,1653991.444708999998937537504,3,138,762825.00,-28.414705999999995,218,56,nan
2007-10-02 00:00:00,1546.63,1668666.444708999998937537504,1653991.444708999998937537504,3,138,758260.0,-29.960491000000005,218,56,nan
2007-10-03 00:00:00,1539.59,1667286.444708999998937537504,1653991.444708999998937537504,3,138,756880.0,-31.287020999999996,218,56,nan
2007-10-04 00:00:00,1542.84,1668666.444708999998937537504,1653991.444708999998937537504,3,138,758260.0,-29.299365,218,56,nan
2007-10-05 00:00:00,1557.59,1686076.444708999998937537504,1653991.444708999998937537504,3,138,775670.0,-21.018063,218,56,nan
2007-10-08 00:00:00,1552.58,1686396.444708999998937537504,1653991.444708999998937537504,3,138,775990.0,-22.228353000000002,218,56,nan
2007-10-09 00:00:00,1565.15,1697461.264923999998933012981,1697461.264923999998933012981,0,0,0,0,221,56,58.10339533812655118593761993
2007-10-10 00:00:00,1562.47,1694071.392429999998915590700,1697101.392429999998915590700,1,101,502980.0,-28.905998,221,56,nan
2007-10-11 00:00:00,1554.41,1670589.669433999998920725707,1696919.669433999998920725707,2,152,735190.0,-52.1978,221,56,nan
2007-10-12 00:00:00,1561.8,1691153.979080999998918954921,1696908.979080999998918954921,3,155,770780.0,-44.610563,221,56,nan
2007-10-15 00:00:00,1548.71,1669058.979080999998918954921,1696908.979080999998918954921,3,155,748685.00,-54.622544999999995,221,56,nan
2007-10-16 00:00:00,1538.53,1647523.979080999998918954921,1696908.979080999998918954921,3,155,727150.0,-63.037533,221,56,nan
2007-10-17 00:00:00,1541.24,1670118.289186999998918281554,1696898.289186999998918281554,4,158,763360.00,-55.954620000000006,221,56,nan
2007-10-18 00:00:00,1540.08,1661673.289186999998918281554,1696898.289186999998918281554,4,158,754915.00,-57.389793000000004,221,56,nan
2007-10-19 00:00:00,1500.63,1541373.289186999998918281554,1696898.289186999998918281554,4,158,634615.00,-102.353,221,56,nan
2007-10-22 00:00:00,1506.33,1582909.087859999998919136024,1696859.087859999998919136024,5,169,730915.00,-93.79486999999999,221,56,nan
2007-10-23 00:00:00,1519.59,1621494.087859999998919136024,1696859.087859999998919136024,5,169,769500.00,-76.977535,221,56,nan
2007-10-24 00:00:00,1515.88,1610600.087740499998905541182,1610600.087740499998905541182,0,0,0,0,222,60,-51.18913958545294950824904742
2007-10-25 00:00:00,1514.4,1609991.901669499998907220109,1610346.901669499998907220109,1,71,478185.00,-19.028071000000004,222,60,nan
2007-10-26 00:00:00,1535.28,1630193.525633499998908071396,1610218.525633499998908071396,2,107,740975.00,-21.690184000000002,222,60,nan
2007-10-29 00:00:00,1540.98,1635543.525633499998908071396,1610218.525633499998908071396,2,107,746325.00,-19.983213,222,60,nan
2007-10-30 00:00:00,1531.02,1624843.525633499998908071396,1610218.525633499998908071396,2,107,735625.00,-23.169459,222,60,nan
2007-10-31 00:00:00,1549.38,1646778.525633499998908071396,1610218.525633499998908071396,2,107,757560.00,-16.460879999999996,222,60,nan
2007-11-01 00:00:00,1508.44,1603978.525633499998908071396,1610218.525633499998908071396,2,107,714760.00,-30.362534,222,60,nan
2007-11-02 00:00:00,1509.65,1606609.959861999998908199663,1610214.959861999998908199663,3,108,723680.00,-30.28009,222,60,nan
2007-11-05 00:00:00,1502.17,1595874.959861999998908199663,1610214.959861999998908199663,3,108,712945.00,-33.296490999999996,222,60,nan
2007-11-06 00:00:00,1520.27,1623394.959861999998908199663,1610214.959861999998908199663,3,108,740465.00,-24.434593999999997,222,60,nan
2007-11-07 00:00:00,1475.62,1570524.959861999998908199663,1610214.959861999998908199663,3,108,687595.00,-42.428904,222,60,nan
2007-11-08 00:00:00,1474.77,1562352.827094999998907898222,1610207.827094999998907898222,4,110,693770.00,-43.511277,222,60,nan
2007-11-09 00:00:00,1453.7,1532334.260966499998907863746,1610204.260966499998907863746,5,111,670470.00,-53.743286,222,60,nan
2007-11-12 00:00:00,1439.18,1513667.127281499998908032003,1610197.127281499998908032003,6,113,666110.00,-60.44000500000001,222,60,nan
